Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
28,-62.1844,-11.8301,0.1238,0.7,0.0,3.9605,0.0,0.0,0.002,0.0
29,-62.0633,-11.8644,0.1276,0.7,0.0,3.9857,0.0,0.0,0.0034,0.0
30,-62.1989,-11.8544,0.1315,0.7,0.0,4.034,0.0,0.0,0.0041,0.0
31,-62.4569,-11.8135,0.1353,0.7,0.0,4.0143,0.0,0.0,0.0054,0.0
32,-62.1613,-11.8597,0.139,0.7,0.0,4.0007,0.0,0.0,0.0075,0.0
33,-62.3724,-11.8848,0.1428,0.7,0.0,4.051,0.0,0.0,0.0088,0.0
34,-62.4454,-11.8768,0.1465,0.7,0.0,4.0075,0.0,0.0,0.0109,0.0
35,-61.9474,-11.7967,0.1501,0.7,0.0,3.9769,0.0,0.0,0.0129,0.0
36,-62.7002,-11.8381,0.1537,0.7,0.0,3.9789,0.0,0.0,0.0156,0.0
37,-62.3473,-11.851,0.1572,0.7,0.0,4.0177,0.0,0.0,0.0177,0.0
38,-62.6804,-11.7994,0.1608,0.7,0.0,3.9694,0.0,0.0,0.0204,0.0
39,-61.9587,-11.8108,0.1642,0.7,0.0,3.9993,0.0,0.0,0.0231,0.0
40,-62.1746,-11.8099,0.1677,0.7,0.0,4.034,0.0,0.0,0.0259,0.0
41,-62.7711,-11.8173,0.1712,0.7,0.0,4.0054,0.0,0.0,0.0293,0.0
42,-62.14,-11.8364,0.1746,0.7,0.0,4.0116,0.0,0.0,0.0327,0.0
43,-62.0157,-11.8083,0.1779,0.7,0.0,3.9918,0.0,0.0,0.0361,0.0
44,-62.5471,-11.8414,0.1812,0.7,0.0,3.9973,0.0,0.0,0.0395,0.0
45,-62.5852,-11.8148,0.1845,0.7,0.0,4.0374,0.0,0.0,0.0435,0.0
46,-62.2061,-11.8601,0.1877,0.7,0.0,4.0218,0.0,0.0,0.0476,0.0
47,-62.4988,-11.8508,0.191,0.7,0.0,4.017,0.0,0.0,0.051,0.0
48,-62.2977,-11.8428,0.1941,0.7,0.0,3.985,0.0,0.0,0.0558,0.0
49,-61.8557,-11.7811,0.1973,0.7,0.0,4.0354,0.0,0.0,0.0599,0.0
50,-62.2419,-11.8325,0.2004,0.7,0.0,4.0401,0.0,0.0,0.0646,0.0
51,-62.8398,-11.8164,0.2036,0.7,0.0,3.9905,0.0,0.0,0.0694,0.0
52,-62.4675,-11.7779,0.2066,0.7,0.0,3.9959,0.0,0.0,0.0741,0.0
53,-62.0726,-11.8197,0.2096,0.7,0.0,3.9524,0.0,0.0,0.0789,0.0
54,-62.3829,-11.7818,0.2126,0.7,0.0,3.9884,0.0,0.0,0.0837,0.0
55,-62.4375,-11.8302,0.2156,0.7,0.0,3.9884,0.0,0.0,0.0891,0.0
56,-62.2885,-11.8298,0.2185,0.7,0.0,4.0061,0.0,0.0,0.0946,0.0
57,-62.2069,-11.8276,0.2215,0.7,0.0,4.0238,0.0,0.0,0.1,0.0
58,-62.2576,-11.8211,0.2244,0.7,0.0,3.9864,0.0,0.0,0.1054,0.0
59,-62.5597,-11.8329,0.2273,0.7,0.0,3.9918,0.0,0.0,0.1109,0.0
60,-62.103,-11.8662,0.2301,0.7,0.0,4.017,0.0,0.0,0.117,0.0
61,-62.2538,-11.8103,0.2329,0.7,0.0,3.9735,0.0,0.0,0.1231,0.0
62,-62.0792,-11.8264,0.2356,0.7,0.0,4.0122,0.0,0.0,0.1293,0.0
63,-61.9852,-11.8256,0.2383,0.7,0.0,4.0061,0.0,0.0,0.1354,0.0
64,-62.0334,-11.8439,0.2411,0.7,0.0,3.9905,0.0,0.0,0.1415,0.0
65,-61.9971,-11.8759,0.2437,0.7,0.0,3.9952,0.0,0.0,0.1476,0.0
66,-62.0736,-11.8764,0.2464,0.7,0.0,3.9544,0.0,0.0,0.1544,0.0
67,-62.5565,-11.7842,0.249,0.7,0.0,3.9939,0.0,0.0,0.1612,0.0
68,-62.4606,-11.8586,0.2516,0.7,0.0,4.0075,0.0,0.0,0.168,0.0
69,-62.6165,-11.7941,0.2543,0.7,0.0,4.0054,0.0,0.0,0.1748,0.0
70,-62.3882,-11.7883,0.2568,0.7,0.0,3.9646,0.0,0.0,0.1816,0.0
71,-61.8499,-11.8195,0.2593,0.7,0.0,4.0395,0.0,0.0,0.1884,0.0
72,-62.4014,-11.8386,0.2619,0.7,0.0,4.034,0.0,0.0,0.1959,0.0
73,-62.2326,-11.8343,0.2643,0.7,0.0,3.9395,0.0,0.0,0.2027,0.0
74,-62.4625,-11.8041,0.2668,0.7,0.0,4.0286,0.0,0.0,0.2102,0.0
75,-62.2308,-11.8405,0.2692,0.7,0.0,3.9626,0.0,0.0,0.2177,0.0
76,-61.7127,-11.8283,0.2716,0.7,0.0,4.0231,0.0,0.0,0.2252,0.0
77,-62.4712,-11.8302,0.274,0.7,0.0,3.9599,0.0,0.0,0.2327,0.0
78,-62.6189,-11.7904,0.2764,0.7,0.0,4.0354,0.0,0.0,0.2401,0.0
79,-62.144,-11.8191,0.2787,0.7,0.0,4.0286,0.0,0.0,0.2483,0.0
80,-62.0323,-11.7724,0.281,0.7,0.0,3.968,0.0,0.0,0.2558,0.0
81,-61.9738,-11.87,0.2832,0.7,0.0,3.998,0.0,0.0,0.2639,0.0
82,-62.2775,-11.8664,0.2855,0.7,0.0,3.9973,0.0,0.0,0.2714,0.0
83,-62.0029,-11.853,0.2878,0.7,0.0,4.0503,0.0,0.0,0.2796,0.0
84,-62.3557,-11.8163,0.2901,0.7,0.0,3.9612,0.0,0.0,0.2878,0.0
85,-62.2699,-11.8495,0.2922,0.7,0.0,4.0034,0.0,0.0,0.2959,0.0
86,-62.146,-11.8339,0.2944,0.7,0.0,4.0143,0.0,0.0,0.3041,0.0
87,-62.6152,-11.8088,0.2966,0.7,0.0,3.9898,0.0,0.0,0.3129,0.0
88,-61.9923,-11.8575,0.2987,0.7,0.0,3.9762,0.0,0.0,0.3211,0.0
89,-62.7726,-11.8091,0.3009,0.7,0.0,3.9891,0.0,0.0,0.3293,0.0
90,-62.5404,-11.8021,0.303,0.7,0.0,3.9653,0.0,0.0,0.3381,0.0
91,-62.2989,-11.8556,0.3051,0.7,0.0,4.0286,0.0,0.0,0.3463,0.0
92,-62.1504,-11.8101,0.3071,0.7,0.0,4.0469,0.0,0.0,0.3551,0.0
93,-62.2617,-11.7618,0.3092,0.7,0.0,4.0014,0.0,0.0,0.3639,0.0
94,-62.0738,-11.803,0.3112,0.7,0.0,3.9966,0.0,0.0,0.3728,0.0
95,-61.5605,-11.7962,0.3131,0.7,0.0,4.0082,0.0,0.0,0.3816,0.0
96,-62.4429,-11.8722,0.3151,0.7,0.0,3.9837,0.0,0.0,0.3905,0.0
97,-62.4137,-11.8403,0.3171,0.7,0.0,3.998,0.0,0.0,0.3993,0.0
98,-62.2091,-11.7799,0.3191,0.7,0.0,4.0014,0.0,0.0,0.4082,0.0
99,-61.7094,-11.856,0.321,0.7,0.0,4.0116,0.0,0.0,0.417,0.0
100,-62.4688,-11.8172,0.3229,0.7,0.0,3.9878,0.0,0.0,0.4259,0.0
101,-62.1956,-11.8406,0.3247,0.7,0.0,4.0497,0.0,0.0,0.4354,0.0
102,-62.1429,-11.8578,0.3266,0.7,0.0,4.0401,0.0,0.0,0.4442,0.0
103,-62.3923,-11.8213,0.3284,0.7,0.0,3.9714,0.0,0.0,0.4537,0.0
104,-62.5626,-11.8025,0.3303,0.7,0.0,4.0136,0.0,0.0,0.4626,0.0
105,-62.1218,-11.8247,0.332,0.7,0.0,4.0231,0.0,0.0,0.4721,0.0
106,-62.4369,-11.8328,0.3338,0.7,0.0,3.9946,0.0,0.0,0.481,0.0
107,-62.5063,-11.8632,0.3356,0.7,0.0,3.9531,0.0,0.0,0.4905,0.0
108,-62.3658,-11.8784,0.3373,0.7,0.0,4.0,0.0,0.0,0.5,0.0
109,-62.2964,-11.8325,0.339,0.7,0.0,3.9966,0.0,0.0,0.5095,0.0
110,-62.1385,-11.8031,0.3407,0.7,0.0,4.0048,0.0,0.0,0.5184,0.0
111,-62.1228,-11.8261,0.3424,0.7,0.0,4.0224,0.0,0.0,0.5279,0.0
112,-62.3005,-11.8665,0.3441,0.7,0.0,3.9918,0.0,0.0,0.5374,0.0
113,-62.0683,-11.8463,0.3458,0.7,0.0,4.0122,0.0,0.0,0.5469,0.0
114,-62.5588,-11.8641,0.3475,0.7,0.0,3.9898,0.0,0.0,0.5565,0.0
115,-62.2714,-11.7859,0.3492,0.7,0.0,4.019,0.0,0.0,0.566,0.0
116,-62.3923,-11.8164,0.3508,0.7,0.0,4.0129,0.0,0.0,0.5755,0.0
117,-62.5249,-11.8761,0.3524,0.7,0.0,4.0265,0.0,0.0,0.585,0.0
118,-62.0994,-11.8981,0.354,0.7,0.0,3.9667,0.0,0.0,0.5952,0.0
119,-62.4745,-11.8195,0.3556,0.7,0.0,3.998,0.0,0.0,0.6048,0.0
120,-62.2725,-11.8685,0.3571,0.7,0.0,3.9639,0.0,0.0,0.6143,0.0
121,-62.2883,-11.8653,0.3587,0.7,0.0,4.0469,0.0,0.0,0.6238,0.0
122,-62.6293,-11.8338,0.3602,0.7,0.0,4.049,0.0,0.0,0.634,0.0
123,-62.2594,-11.8326,0.3617,0.7,0.0,4.0048,0.0,0.0,0.6435,0.0
124,-62.2429,-11.8581,0.3632,0.7,0.0,3.983,0.0,0.0,0.6531,0.0
125,-62.3543,-11.8637,0.3647,0.7,0.0,4.0088,0.0,0.0,0.6633,0.0
126,-62.7567,-11.759,0.3662,0.7,0.0,3.9701,0.0,0.0,0.6728,0.0
127,-62.0356,-11.8457,0.3675,0.7,0.0,3.9857,0.0,0.0,0.6823,0.0
128,-62.5011,-11.7968,0.369,0.7,0.0,3.9048,0.0,0.0,0.6925,0.0
129,-62.3521,-11.8183,0.3704,0.7,0.0,4.0075,0.0,0.0,0.702,0.0
130,-62.162,-11.8375,0.3718,0.7,0.0,4.0327,0.0,0.0,0.7122,0.0
131,-62.2019,-11.8567,0.3732,0.7,0.0,4.0252,0.0,0.0,0.7218,0.0
132,-62.0945,-11.8166,0.3746,0.7,0.0,4.0034,0.0,0.0,0.732,0.0
133,-62.4442,-11.8133,0.3759,0.7,0.0,4.034,0.0,0.0,0.7415,0.0
134,-62.5242,-11.8121,0.3773,0.7,0.0,4.017,0.0,0.0,0.7517,0.0
135,-62.7527,-11.8248,0.3786,0.7,0.0,3.998,0.0,0.0,0.7619,0.0
136,-62.2752,-11.8389,0.3799,0.7,0.0,4.0068,0.0,0.0,0.7714,0.0
137,-62.7518,-11.8321,0.3813,0.7,0.0,3.9585,0.0,0.0,0.7816,0.0
138,-62.1472,-11.8882,0.3825,0.7,0.0,4.0116,0.0,0.0,0.7912,0.0
139,-62.1453,-11.8605,0.3838,0.7,0.0,4.0095,0.0,0.0,0.8014,0.0
140,-62.1629,-11.7954,0.385,0.7,0.0,4.0163,0.0,0.0,0.8116,0.0
141,-62.1722,-11.7969,0.3863,0.7,0.0,4.0061,0.0,0.0,0.8211,0.0
142,-62.2966,-11.8713,0.3876,0.7,0.0,3.9864,0.0,0.0,0.8313,0.0
143,-61.9414,-11.8255,0.3888,0.7,0.0,3.9776,0.0,0.0,0.8408,0.0
144,-62.0697,-11.8163,0.39,0.7,0.0,3.9986,0.0,0.0,0.851,0.0
145,-62.15,-11.866,0.3912,0.7,0.0,3.9939,0.0,0.0,0.8612,0.0
146,-62.2061,-11.7895,0.3924,0.7,0.0,4.0082,0.0,0.0,0.8707,0.0
147,-62.6211,-11.8084,0.3936,0.7,0.0,3.9789,0.0,0.0,0.881,0.0
148,-62.3898,-11.8273,0.3947,0.7,0.0,3.9891,0.0,0.0,0.8912,0.0
149,-62.3177,-11.8326,0.3959,0.7,0.0,4.0054,0.0,0.0,0.9014,0.0
150,-62.1581,-11.8196,0.397,0.7,0.0,3.9769,0.0,0.0,0.9109,0.0
151,-62.1784,-11.8247,0.3981,0.7,0.0,4.0136,0.0,0.0,0.9211,0.0
152,-62.0206,-11.8746,0.3991,0.7,0.0,4.0456,0.0,0.0,0.9313,0.0
153,-62.5495,-11.84,0.4003,0.7,0.0,3.9898,0.0,0.0,0.9408,0.0
154,-62.5954,-11.8311,0.4014,0.7,0.0,3.983,0.0007,0.0,0.951,0.0
155,-62.5098,-11.8144,0.4025,0.7,0.0,3.9639,0.0007,0.0,0.9612,0.0
156,-61.8695,-11.792,0.4036,0.7,0.0,4.0381,0.0014,0.0,0.9707,0.0
157,-62.2685,-11.8402,0.4047,0.7,0.0,3.9653,0.0014,0.0,0.981,0.0
158,-62.5805,-11.8791,0.4058,0.7,0.0,4.002,0.002,0.0,0.9912,0.0
159,-62.4705,-11.8065,0.4068,0.7,0.0,3.9653,0.0027,0.0,1.0007,0.0
160,-62.105,-11.8041,0.4078,0.7,0.0,4.0483,0.0034,0.0,1.0109,0.0
161,-62.1249,-11.849,0.4088,0.7,0.0,4.0156,0.0041,0.0,1.0211,0.0
162,-62.2775,-11.792,0.4099,0.7,0.0,4.0204,0.0048,0.0,1.0306,0.0
163,-62.3576,-11.7961,0.4109,0.7,0.0,3.9401,0.0054,0.0,1.0408,0.0
164,-61.7552,-11.8754,0.4118,0.7,0.0,4.0415,0.0068,0.0,1.051,0.0
165,-62.113,-11.8112,0.4128,0.7,0.0,4.0027,0.0075,0.0,1.0605,0.0
166,-62.2592,-11.831,0.4138,0.7,0.0,3.985,0.0088,0.0,1.0707,0.0
167,-62.4342,-11.8428,0.4148,0.7,0.0,3.9844,0.0102,0.0,1.081,0.0
168,-61.9984,-11.8657,0.4157,0.7,0.0,4.0224,0.0116,0.0,1.0905,0.0
169,-62.1953,-11.8373,0.4166,0.7,0.0,4.0299,0.0129,0.0,1.1007,0.0
170,-62.2546,-11.8117,0.4176,0.7,0.0,3.9952,0.0143,0.0,1.1109,0.0
171,-62.1922,-11.837,0.4184,0.7,0.0,4.0374,0.0156,0.0,1.1204,0.0
172,-62.2839,-11.858,0.4193,0.7,0.0,4.0211,0.0177,0.0,1.1306,0.0
173,-62.1758,-11.8614,0.4202,0.7,0.0,4.0014,0.0197,0.0,1.1408,0.0
174,-62.4664,-11.8378,0.4212,0.7,0.0,3.9925,0.0211,0.0,1.1503,0.0
175,-61.904,-11.8563,0.4221,0.7,0.0,3.9884,0.0231,0.0,1.1605,0.0
176,-62.5317,-11.8269,0.423,0.7,0.0,3.981,0.0252,0.0,1.1701,0.0
177,-62.4179,-11.8457,0.4238,0.7,0.0,4.0048,0.0272,0.0,1.1803,0.0
178,-62.2784,-11.8502,0.4247,0.7,0.0,4.0041,0.0299,0.0,1.1898,0.0
179,-61.9696,-11.8295,0.4256,0.7,0.0,4.017,0.032,0.0,1.2,0.0
180,-62.5207,-11.8121,0.4264,0.7,0.0,3.9898,0.034,0.0,1.2102,0.0
181,-62.1478,-11.8376,0.4273,0.7,0.0,3.9946,0.0367,0.0,1.2197,0.0
182,-62.4651,-11.8161,0.4281,0.7,0.0,4.0619,0.0395,0.0,1.2299,0.0
183,-62.4151,-11.8058,0.4289,0.7,0.0,4.0231,0.0422,0.0,1.2395,0.0
184,-62.049,-11.8608,0.4297,0.7,0.0,4.0231,0.0449,0.0,1.2497,0.0
185,-62.3475,-11.865,0.4305,0.7,0.0,4.0048,0.0476,0.0,1.2592,0.0
186,-61.9495,-11.8013,0.4313,0.7,0.0,4.032,0.0503,0.0,1.2694,0.0
187,-62.0254,-11.8513,0.4321,0.7,0.0,4.0605,0.0531,0.0,1.2789,0.0
188,-62.3457,-11.8887,0.4329,0.7,0.0,4.0068,0.0558,0.0,1.2891,0.0
189,-61.9212,-11.8353,0.4337,0.7,0.0,3.9748,0.0592,0.0,1.2986,0.0
190,-62.3312,-11.8069,0.4345,0.7,0.0,3.9667,0.0626,0.0,1.3082,0.0
191,-62.3594,-11.8042,0.4352,0.7,0.0,3.9932,0.0653,0.0,1.3184,0.0
192,-62.1795,-11.8438,0.4359,0.7,0.0,3.985,0.0687,0.0,1.3279,0.0
193,-62.0335,-11.8329,0.4367,0.7,0.0,4.0293,0.0721,0.0,1.3381,0.0
194,-62.5001,-11.8198,0.4374,0.7,0.0,4.0102,0.0755,0.0,1.3476,0.0
195,-62.2368,-11.8633,0.4382,0.7,0.0,4.0054,0.0789,0.0,1.3578,0.0
196,-62.3197,-11.8378,0.4389,0.7,0.0,3.9578,0.083,0.0,1.3673,0.0
197,-62.0673,-11.846,0.4396,0.7,0.0,4.0211,0.0864,0.0,1.3769,0.0
198,-62.4056,-11.8294,0.4403,0.7,0.0,3.9694,0.0898,0.0,1.3871,0.0
199,-62.1886,-11.8463,0.441,0.7,0.0,4.0449,0.0939,0.0,1.3966,0.0
200,-62.0194,-11.846,0.4418,0.7,0.0,4.0252,0.098,0.0,1.4061,0.0
201,-62.0999,-11.8258,0.4425,0.7,0.0,3.9939,0.1014,0.0,1.4163,0.0
202,-61.8646,-11.8261,0.4432,0.7,0.0,4.0286,0.1054,0.0,1.4259,0.0
203,-62.679,-11.8305,0.4439,0.7,0.0,3.9748,0.1095,0.0,1.4354,0.0
204,-62.4935,-11.8575,0.4445,0.7,0.0,3.9694,0.1136,0.0,1.4449,0.0
205,-61.9698,-11.8189,0.4452,0.7,0.0,3.9959,0.1177,0.0,1.4551,0.0
206,-62.3832,-11.8505,0.4458,0.7,0.0,3.9782,0.1218,0.0,1.4646,0.0
207,-62.518,-11.8205,0.4465,0.7,0.0,3.9755,0.1265,0.0,1.4741,0.0
208,-62.2915,-11.8196,0.4471,0.7,0.0,3.9401,0.1306,0.0,1.4837,0.0
209,-62.6788,-11.8115,0.4478,0.7,0.0,3.9966,0.1347,0.0,1.4932,0.0
210,-62.0311,-11.8441,0.4484,0.7,0.0,4.0395,0.1395,0.0,1.5034,0.0
211,-61.9903,-11.8113,0.449,0.7,0.0,3.9694,0.1442,0.0,1.5129,0.0
212,-62.3334,-11.8274,0.4496,0.7,0.0,4.0075,0.1483,0.0,1.5224,0.0
213,-62.1715,-11.8281,0.4502,0.7,0.0,3.9673,0.1531,0.0,1.532,0.0
214,-62.3063,-11.8157,0.4509,0.7,0.0,4.0007,0.1578,0.0,1.5415,0.0
215,-62.2366,-11.8005,0.4515,0.7,0.0,4.0014,0.1626,0.0,1.551,0.0
216,-62.6395,-11.894,0.4521,0.7,0.0,4.0041,0.1673,0.0,1.5612,0.0
217,-62.3474,-11.8279,0.4527,0.7,0.0,3.9633,0.1721,0.0,1.5707,0.0
218,-62.3855,-11.8668,0.4533,0.7,0.0,3.9741,0.1769,0.0,1.5803,0.0
219,-62.2767,-11.7921,0.4539,0.7,0.0,4.0531,0.1823,0.0,1.5898,0.0
220,-62.7044,-11.8479,0.4545,0.7,0.0,3.9966,0.1871,0.0,1.5993,0.0
221,-62.273,-11.8246,0.455,0.7,0.0,4.0531,0.1925,0.0,1.6088,0.0
222,-62.5573,-11.8081,0.4555,0.7,0.0,4.0211,0.1973,0.0,1.6184,0.0
223,-62.4414,-11.8278,0.4561,0.7,0.0,3.9721,0.2027,0.0,1.6279,0.0
224,-62.4488,-11.8192,0.4567,0.7,0.0,4.0054,0.2075,0.0,1.6374,0.0
225,-62.2986,-11.8407,0.4572,0.7,0.0,4.032,0.2129,0.0,1.6469,0.0
226,-62.3298,-11.8232,0.4578,0.7,0.0,3.9599,0.2184,0.0,1.6565,0.0
227,-61.9586,-11.7969,0.4584,0.7,0.0,4.0408,0.2238,0.0,1.666,0.0
228,-62.3058,-11.8343,0.4589,0.7,0.0,3.9469,0.2293,0.0,1.6755,0.0
229,-62.425,-11.8,0.4594,0.7,0.0,3.9891,0.2347,0.0,1.685,0.0
230,-62.2911,-11.7915,0.4598,0.7,0.0,3.9844,0.2401,0.0,1.6946,0.0
231,-62.4866,-11.8561,0.4604,0.7,0.0,4.0136,0.2456,0.0,1.7034,0.0
232,-62.3925,-11.8282,0.4608,0.7,0.0,4.0422,0.251,0.0,1.7129,0.0
233,-62.3066,-11.8568,0.4614,0.7,0.0,4.0231,0.2565,0.0,1.7224,0.0
234,-62.307,-11.8443,0.4619,0.7,0.0,4.0041,0.2626,0.0,1.732,0.0
235,-62.5685,-11.776,0.4624,0.7,0.0,4.0082,0.268,0.0,1.7415,0.0
236,-62.0224,-11.8654,0.4628,0.7,0.0,3.9891,0.2741,0.0,1.751,0.0
237,-62.2025,-11.8316,0.4634,0.7,0.0,4.0109,0.2796,0.0,1.7605,0.0
238,-62.3058,-11.8329,0.4638,0.7,0.0,4.0456,0.2857,0.0,1.7694,0.0
239,-62.4752,-11.8227,0.4643,0.7,0.0,4.0252,0.2912,0.0,1.7789,0.0
240,-62.3426,-11.8488,0.4648,0.7,0.0,3.9755,0.2973,0.0,1.7884,0.0
241,-62.6518,-11.7908,0.4653,0.7,0.0,4.0238,0.3034,0.0,1.798,0.0
242,-62.4029,-11.8114,0.4657,0.7,0.0,3.985,0.3095,0.0,1.8068,0.0
243,-62.8882,-11.8075,0.4662,0.7,0.0,3.9864,0.3156,0.0,1.8163,0.0
244,-62.8878,-11.8336,0.4667,0.7,0.0,3.9653,0.3211,0.0,1.8259,0.0
245,-61.9698,-11.8855,0.467,0.7,0.0,4.0218,0.3272,0.0,1.8354,0.0
246,-62.1623,-11.8439,0.4675,0.7,0.0,4.0061,0.334,0.0,1.8442,0.0
247,-61.9265,-11.7994,0.468,0.7,0.0,4.0571,0.3401,0.0,1.8537,0.0
248,-61.9589,-11.8294,0.4683,0.7,0.0,3.9878,0.3463,0.0,1.8633,0.0
249,-62.2096,-11.8349,0.4687,0.7,0.0,4.015,0.3524,0.0,1.8721,0.0
250,-62.3806,-11.837,0.4691,0.7,0.0,4.0259,0.3585,0.0,1.8816,0.0
251,-61.758,-11.8123,0.4696,0.7,0.0,4.0313,0.3653,0.0,1.8912,0.0
252,-62.7089,-11.8147,0.47,0.7,0.0,4.0007,0.3714,0.0,1.9,0.0
253,-62.3142,-11.8898,0.4704,0.7,0.0,4.0306,0.3776,0.0,1.9095,0.0
254,-62.094,-11.8423,0.4708,0.7,0.0,3.9823,0.3844,0.0,1.9184,0.0
255,-62.1608,-11.8682,0.4712,0.7,0.0,3.9707,0.3905,0.0,1.9279,0.0
256,-62.3544,-11.8365,0.4716,0.7,0.0,3.9966,0.3973,0.0,1.9374,0.0
257,-61.9162,-11.8619,0.472,0.7,0.0,3.981,0.4034,0.0,1.9463,0.0
258,-62.022,-11.8162,0.4723,0.7,0.0,4.0252,0.4102,0.0,1.9558,0.0
259,-62.281,-11.8683,0.4727,0.7,0.0,3.9551,0.417,0.0,1.9646,0.0
260,-62.2479,-11.8315,0.4731,0.7,0.0,3.9755,0.4231,0.0,1.9741,0.0
261,-62.3462,-11.8466,0.4735,0.7,0.0,3.9844,0.4299,0.0,1.983,0.0
262,-62.194,-11.8371,0.4739,0.7,0.0,4.0293,0.4367,0.0,1.9925,0.0
263,-62.2124,-11.8123,0.4743,0.7,0.0,4.0204,0.4435,0.0,2.0014,0.0
264,-62.1682,-11.8111,0.4747,0.7,0.0,4.0177,0.4503,0.0,2.0109,0.0
265,-62.1712,-11.8493,0.4751,0.7,0.0,4.0415,0.4571,0.0,2.0197,0.0
266,-62.2141,-11.7406,0.4755,0.7,0.0,4.0177,0.4639,0.0,2.0293,0.0
267,-61.8535,-11.842,0.4758,0.7,0.0,4.0415,0.4707,0.0,2.0381,0.0
268,-62.3042,-11.769,0.4762,0.7,0.0,4.0082,0.4776,0.0,2.0469,0.0
269,-62.1796,-11.8472,0.4765,0.7,0.0,3.9939,0.4844,0.0,2.0565,0.0
270,-62.4836,-11.7903,0.4769,0.7,0.0,3.9816,0.4912,0.0,2.0653,0.0
271,-62.2381,-11.8693,0.4772,0.7,0.0,4.0238,0.498,0.0,2.0748,0.0
272,-62.3145,-11.8598,0.4775,0.7,0.0,4.0034,0.5048,0.0,2.0837,0.0
273,-61.7497,-11.7956,0.4779,0.7,0.0,3.9864,0.5122,0.0,2.0925,0.0
274,-62.1718,-11.8121,0.4783,0.7,0.0,4.0177,0.519,0.0,2.102,0.0
275,-61.9329,-11.8382,0.4786,0.7,0.0,3.9776,0.5259,0.0,2.1109,0.0
276,-62.0715,-11.822,0.479,0.7,0.0,3.9878,0.5333,0.0,2.1197,0.0
277,-62.5341,-11.8594,0.4793,0.7,0.0,3.9986,0.5401,0.0,2.1293,0.0
278,-62.1889,-11.7894,0.4796,0.7,0.0,3.9891,0.5476,0.0,2.1381,0.0
279,-62.5359,-11.7885,0.48,0.7,0.0,4.0054,0.5544,0.0,2.1469,0.0
280,-62.0042,-11.8588,0.4803,0.7,0.0,3.968,0.5619,0.0,2.1565,0.0
281,-61.9518,-11.805,0.4806,0.7,0.0,4.019,0.5687,0.0,2.1653,0.0
282,-62.5426,-11.8164,0.4809,0.7,0.0,4.0429,0.5762,0.0,2.1741,0.0
283,-62.0516,-11.8388,0.4812,0.7,0.0,3.983,0.583,0.0,2.183,0.0
