Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
78,-62.4381,-11.7955,0.2765,0.7,0.0,3.9849,0.0,0.0,0.2396,0.0
79,-61.7804,-11.8366,0.2788,0.7,0.0,4.0396,0.0,0.0,0.2472,0.0
80,-62.6337,-11.8202,0.2812,0.7,0.0,3.9755,0.0,0.0,0.2547,0.0
81,-62.3287,-11.853,0.2834,0.7,0.0,3.9566,0.0,0.0,0.2642,0.0
82,-62.1022,-11.8501,0.2856,0.7,0.0,4.0,0.0,0.0,0.2717,0.0
83,-62.2753,-11.8068,0.2878,0.7,0.0,4.0434,0.0,0.0,0.2792,0.0
84,-62.0231,-11.8064,0.29,0.7,0.0,3.9491,0.0,0.0,0.2868,0.0
85,-62.0937,-11.8426,0.2923,0.7,0.0,3.9472,0.0,0.0,0.2962,0.0
86,-61.8306,-11.8261,0.2945,0.7,0.0,3.9717,0.0,0.0,0.3038,0.0
87,-62.5818,-11.819,0.2966,0.7,0.0,4.0509,0.0,0.0,0.3132,0.0
88,-62.2854,-11.8088,0.2987,0.7,0.0,4.0509,0.0,0.0,0.3208,0.0
89,-62.4791,-11.8798,0.3008,0.7,0.0,4.0189,0.0,0.0,0.3283,0.0
90,-62.9172,-11.8288,0.303,0.7,0.0,4.0377,0.0,0.0,0.3377,0.0
91,-61.9446,-11.8977,0.305,0.7,0.0,4.0245,0.0,0.0,0.3453,0.0
92,-62.0608,-11.8507,0.3071,0.7,0.0,3.9698,0.0,0.0,0.3547,0.0
93,-62.3881,-11.8184,0.3091,0.7,0.0,3.9849,0.0,0.0,0.3642,0.0
94,-62.1517,-11.8142,0.311,0.7,0.0,4.0245,0.0,0.0,0.3717,0.0
95,-62.5116,-11.8281,0.313,0.7,0.0,3.9717,0.0,0.0,0.3811,0.0
96,-61.9814,-11.8639,0.3149,0.7,0.0,3.9717,0.0,0.0,0.3906,0.0
97,-62.4526,-11.8652,0.3169,0.7,0.0,3.9981,0.0,0.0,0.3981,0.0
98,-61.0475,-11.838,0.3187,0.7,0.0,4.0075,0.0,0.0,0.4075,0.0
99,-61.758,-11.8499,0.3207,0.7,0.0,4.0453,0.0,0.0,0.417,0.0
100,-62.6331,-11.7579,0.3226,0.7,0.0,3.9906,0.0,0.0,0.4264,0.0
101,-61.8107,-11.8449,0.3244,0.7,0.0,4.1226,0.0,0.0,0.434,0.0
102,-63.0246,-11.8751,0.3263,0.7,0.0,3.9566,0.0,0.0,0.4434,0.0
103,-62.714,-11.8386,0.3282,0.7,0.0,3.9736,0.0,0.0,0.4528,0.0
104,-62.6096,-11.8272,0.33,0.7,0.0,4.0377,0.0,0.0,0.4623,0.0
105,-62.0857,-11.8797,0.3317,0.7,0.0,4.0283,0.0,0.0,0.4717,0.0
106,-62.8458,-11.8161,0.3335,0.7,0.0,3.9642,0.0,0.0,0.4811,0.0
107,-61.8626,-11.8576,0.3352,0.7,0.0,3.9774,0.0,0.0,0.4906,0.0
108,-62.7346,-11.7968,0.337,0.7,0.0,4.0226,0.0,0.0,0.5,0.0
109,-62.5679,-11.8694,0.3388,0.7,0.0,3.9623,0.0,0.0,0.5094,0.0
110,-62.3365,-11.7883,0.3404,0.7,0.0,3.9094,0.0,0.0,0.5189,0.0
111,-62.1086,-11.8774,0.3421,0.7,0.0,4.0321,0.0,0.0,0.5283,0.0
112,-62.9209,-11.7695,0.3439,0.7,0.0,4.0453,0.0,0.0,0.5377,0.0
113,-62.1919,-11.8598,0.3455,0.7,0.0,3.966,0.0,0.0,0.5472,0.0
114,-62.0212,-11.89,0.3472,0.7,0.0,4.0,0.0,0.0,0.5566,0.0
115,-62.7176,-11.8404,0.3488,0.7,0.0,4.0132,0.0,0.0,0.566,0.0
116,-62.2718,-11.8277,0.3504,0.7,0.0,3.9509,0.0,0.0,0.5755,0.0
117,-61.942,-11.7743,0.352,0.7,0.0,3.9547,0.0,0.0,0.5849,0.0
118,-62.8188,-11.879,0.3537,0.7,0.0,3.9943,0.0,0.0,0.5943,0.0
119,-62.5427,-11.8052,0.3553,0.7,0.0,4.0019,0.0,0.0,0.6038,0.0
120,-62.3783,-11.838,0.3568,0.7,0.0,4.1057,0.0,0.0,0.6132,0.0
121,-62.1464,-11.8951,0.3582,0.7,0.0,3.9396,0.0,0.0,0.6226,0.0
122,-61.9872,-11.8212,0.3598,0.7,0.0,3.9377,0.0,0.0,0.634,0.0
123,-62.0701,-11.8644,0.3613,0.7,0.0,3.9868,0.0,0.0,0.6434,0.0
124,-62.578,-11.8415,0.3627,0.7,0.0,3.9981,0.0,0.0,0.6528,0.0
125,-61.9763,-11.8405,0.3642,0.7,0.0,4.0113,0.0,0.0,0.6623,0.0
126,-61.9385,-11.8433,0.3657,0.7,0.0,4.0075,0.0,0.0,0.6717,0.0
127,-62.2606,-11.8288,0.3671,0.7,0.0,4.0057,0.0,0.0,0.683,0.0
128,-62.1991,-11.8361,0.3686,0.7,0.0,4.0189,0.0,0.0,0.6925,0.0
129,-61.9958,-11.7841,0.3701,0.7,0.0,4.0245,0.0,0.0,0.7019,0.0
130,-62.1148,-11.7462,0.3714,0.7,0.0,4.1038,0.0,0.0,0.7113,0.0
131,-61.9469,-11.8601,0.3729,0.7,0.0,4.1019,0.0,0.0,0.7208,0.0
132,-61.9348,-11.7869,0.3742,0.7,0.0,4.0509,0.0,0.0,0.7321,0.0
133,-62.1405,-11.8563,0.3756,0.7,0.0,3.9774,0.0,0.0,0.7415,0.0
134,-63.0068,-11.8547,0.377,0.7,0.0,3.983,0.0,0.0,0.7509,0.0
135,-62.039,-11.8463,0.3782,0.7,0.0,3.9509,0.0,0.0,0.7604,0.0
136,-61.737,-11.8365,0.3795,0.7,0.0,4.034,0.0,0.0,0.7717,0.0
137,-62.479,-11.81,0.3809,0.7,0.0,3.9698,0.0,0.0,0.7811,0.0
138,-62.499,-11.799,0.3823,0.7,0.0,4.0038,0.0,0.0,0.7906,0.0
139,-61.7811,-11.8282,0.3836,0.7,0.0,4.0434,0.0,0.0,0.8,0.0
140,-62.3234,-11.7649,0.3848,0.7,0.0,4.0113,0.0,0.0,0.8113,0.0
141,-62.9573,-11.7492,0.3861,0.7,0.0,4.0038,0.0,0.0,0.8208,0.0
142,-62.6478,-11.8456,0.3873,0.7,0.0,3.9566,0.0,0.0,0.8302,0.0
143,-61.814,-11.7907,0.3884,0.7,0.0,4.0208,0.0,0.0,0.8415,0.0
144,-62.2998,-11.8492,0.3897,0.7,0.0,3.9472,0.0,0.0,0.8509,0.0
145,-62.023,-11.8721,0.3909,0.7,0.0,4.0151,0.0,0.0,0.8604,0.0
146,-62.0654,-11.8755,0.3921,0.7,0.0,3.9509,0.0,0.0,0.8698,0.0
147,-61.7257,-11.8717,0.3933,0.7,0.0,4.0038,0.0,0.0,0.8811,0.0
148,-62.4217,-11.8456,0.3945,0.7,0.0,4.0075,0.0,0.0,0.8906,0.0
149,-62.5305,-11.7585,0.3957,0.7,0.0,4.0019,0.0,0.0,0.9,0.0
150,-61.7291,-11.8097,0.3968,0.7,0.0,4.0113,0.0,0.0,0.9113,0.0
151,-62.3106,-11.7872,0.398,0.7,0.0,4.0509,0.0,0.0,0.9208,0.0
152,-62.7317,-11.8535,0.3991,0.7,0.0,3.9792,0.0,0.0,0.9302,0.0
153,-62.4084,-11.7711,0.4002,0.7,0.0,3.9736,0.0,0.0,0.9396,0.0
154,-61.3904,-11.8313,0.4013,0.7,0.0,3.9736,0.0,0.0,0.9509,0.0
155,-61.9798,-11.8399,0.4024,0.7,0.0,4.0434,0.0,0.0,0.9604,0.0
156,-62.6198,-11.863,0.4035,0.7,0.0,3.9906,0.0,0.0,0.9698,0.0
157,-62.1861,-11.7681,0.4046,0.7,0.0,3.9868,0.0019,0.0,0.9811,0.0
158,-62.426,-11.7926,0.4057,0.7,0.0,3.9415,0.0019,0.0,0.9906,0.0
159,-62.1374,-11.8741,0.4066,0.7,0.0,4.0566,0.0019,0.0,1.0,0.0
160,-62.4316,-11.7977,0.4077,0.7,0.0,3.9925,0.0019,0.0,1.0094,0.0
161,-63.2438,-11.8011,0.4088,0.7,0.0,4.0094,0.0038,0.0,1.0208,0.0
162,-62.3021,-11.9154,0.4097,0.7,0.0,3.9509,0.0038,0.0,1.0302,0.0
163,-61.6296,-11.8396,0.4107,0.7,0.0,3.9642,0.0057,0.0,1.0396,0.0
164,-62.9248,-11.828,0.4117,0.7,0.0,4.0547,0.0057,0.0,1.0509,0.0
165,-62.1771,-11.831,0.4126,0.7,0.0,4.034,0.0075,0.0,1.0604,0.0
166,-61.546,-11.8247,0.4136,0.7,0.0,3.9962,0.0075,0.0,1.0698,0.0
167,-62.2022,-11.807,0.4146,0.7,0.0,4.0283,0.0094,0.0,1.0811,0.0
168,-62.5967,-11.844,0.4156,0.7,0.0,4.0038,0.0113,0.0,1.0906,0.0
169,-62.7714,-11.8188,0.4166,0.7,0.0,4.0642,0.0113,0.0,1.1,0.0
170,-62.557,-11.8354,0.4175,0.7,0.0,3.9717,0.0132,0.0,1.1094,0.0
171,-62.2868,-11.8272,0.4184,0.7,0.0,3.9264,0.0151,0.0,1.1208,0.0
172,-62.106,-11.9098,0.4193,0.7,0.0,4.0038,0.017,0.0,1.1302,0.0
173,-62.1488,-11.8796,0.4201,0.7,0.0,3.9472,0.0189,0.0,1.1396,0.0
174,-62.4082,-11.8166,0.421,0.7,0.0,3.9415,0.0208,0.0,1.1491,0.0
175,-62.1883,-11.8027,0.422,0.7,0.0,3.9377,0.0226,0.0,1.1604,0.0
176,-62.6289,-11.7855,0.4229,0.7,0.0,4.0491,0.0245,0.0,1.1698,0.0
177,-62.8248,-11.8137,0.4237,0.7,0.0,4.0434,0.0264,0.0,1.1792,0.0
178,-62.3122,-11.8325,0.4246,0.7,0.0,3.9358,0.0283,0.0,1.1887,0.0
179,-62.5547,-11.8267,0.4254,0.7,0.0,4.0019,0.0321,0.0,1.2,0.0
180,-62.109,-11.8643,0.4263,0.7,0.0,4.0038,0.034,0.0,1.2094,0.0
181,-62.0698,-11.8715,0.4271,0.7,0.0,4.0396,0.0358,0.0,1.2189,0.0
182,-61.482,-11.8483,0.4279,0.7,0.0,4.0208,0.0377,0.0,1.2283,0.0
183,-62.383,-11.8786,0.4288,0.7,0.0,4.0415,0.0415,0.0,1.2396,0.0
184,-62.4475,-11.8277,0.4296,0.7,0.0,3.9623,0.0434,0.0,1.2491,0.0
185,-62.8154,-11.818,0.4305,0.7,0.0,4.0509,0.0472,0.0,1.2585,0.0
186,-61.8885,-11.7743,0.4313,0.7,0.0,4.0189,0.0491,0.0,1.2679,0.0
187,-63.1798,-11.8354,0.4321,0.7,0.0,4.0358,0.0528,0.0,1.2792,0.0
188,-62.1316,-11.7766,0.4328,0.7,0.0,4.0151,0.0547,0.0,1.2887,0.0
189,-61.7057,-11.7964,0.4336,0.7,0.0,3.9509,0.0585,0.0,1.2981,0.0
190,-62.0408,-11.7465,0.4343,0.7,0.0,4.0623,0.0623,0.0,1.3075,0.0
191,-62.1471,-11.8826,0.435,0.7,0.0,3.9774,0.0642,0.0,1.317,0.0
192,-63.1758,-11.8214,0.4358,0.7,0.0,4.0094,0.0679,0.0,1.3283,0.0
193,-62.1899,-11.8386,0.4365,0.7,0.0,4.0,0.0717,0.0,1.3377,0.0
194,-61.7686,-11.7992,0.4373,0.7,0.0,3.9811,0.0755,0.0,1.3472,0.0
195,-61.7764,-11.7802,0.438,0.7,0.0,4.0736,0.0774,0.0,1.3566,0.0
196,-62.2703,-11.7678,0.4388,0.7,0.0,3.9849,0.0811,0.0,1.366,0.0
197,-62.6055,-11.8342,0.4395,0.7,0.0,3.9547,0.0849,0.0,1.3774,0.0
198,-62.3987,-11.9336,0.4401,0.7,0.0,4.017,0.0887,0.0,1.3868,0.0
199,-63.4031,-11.8174,0.4409,0.7,0.0,3.966,0.0925,0.0,1.3962,0.0
200,-62.2357,-11.7937,0.4415,0.7,0.0,3.9943,0.0962,0.0,1.4057,0.0
201,-62.1437,-11.8738,0.4422,0.7,0.0,4.0057,0.1,0.0,1.4151,0.0
202,-62.4001,-11.83,0.443,0.7,0.0,4.0528,0.1038,0.0,1.4245,0.0
203,-62.1316,-11.8138,0.4437,0.7,0.0,4.0358,0.1094,0.0,1.434,0.0
204,-61.5219,-11.8959,0.4442,0.7,0.0,3.9792,0.1132,0.0,1.4453,0.0
205,-62.2317,-11.8657,0.445,0.7,0.0,4.0774,0.117,0.0,1.4547,0.0
206,-62.0849,-11.8092,0.4457,0.7,0.0,3.9962,0.1208,0.0,1.4642,0.0
207,-61.7941,-11.9108,0.4463,0.7,0.0,4.0943,0.1245,0.0,1.4736,0.0
208,-61.4304,-11.8187,0.4469,0.7,0.0,3.9566,0.1302,0.0,1.483,0.0
209,-62.9198,-11.8308,0.4476,0.7,0.0,4.0283,0.134,0.0,1.4925,0.0
210,-62.3894,-11.8397,0.4482,0.7,0.0,3.9849,0.1377,0.0,1.5019,0.0
211,-62.0691,-11.7654,0.4488,0.7,0.0,4.0283,0.1434,0.0,1.5113,0.0
212,-61.9453,-11.7703,0.4495,0.7,0.0,3.9604,0.1472,0.0,1.5226,0.0
213,-62.5093,-11.8753,0.4501,0.7,0.0,3.9811,0.1528,0.0,1.5321,0.0
214,-62.1464,-11.788,0.4507,0.7,0.0,3.9925,0.1566,0.0,1.5415,0.0
215,-61.9467,-11.8456,0.4513,0.7,0.0,4.0434,0.1623,0.0,1.5509,0.0
216,-62.0531,-11.7938,0.4519,0.7,0.0,3.9528,0.166,0.0,1.5604,0.0
217,-61.9409,-11.8295,0.4525,0.7,0.0,4.0679,0.1717,0.0,1.5698,0.0
218,-62.2322,-11.8085,0.4531,0.7,0.0,3.9755,0.1755,0.0,1.5792,0.0
219,-62.1782,-11.8328,0.4538,0.7,0.0,4.0755,0.1811,0.0,1.5887,0.0
220,-62.3632,-11.9144,0.4544,0.7,0.0,4.0151,0.1868,0.0,1.5981,0.0
221,-62.2428,-11.8252,0.4549,0.7,0.0,4.0094,0.1906,0.0,1.6075,0.0
222,-62.3535,-11.8147,0.4554,0.7,0.0,4.0075,0.1962,0.0,1.617,0.0
223,-62.3229,-11.8473,0.456,0.7,0.0,4.0132,0.2019,0.0,1.6264,0.0
224,-61.8215,-11.8399,0.4566,0.7,0.0,4.0038,0.2057,0.0,1.6358,0.0
225,-61.4416,-11.8337,0.4571,0.7,0.0,4.0132,0.2113,0.0,1.6472,0.0
226,-62.4522,-11.7487,0.4577,0.7,0.0,4.1075,0.217,0.0,1.6566,0.0
227,-62.1568,-11.8624,0.4583,0.7,0.0,4.0132,0.2226,0.0,1.666,0.0
228,-62.907,-11.8371,0.4588,0.7,0.0,4.0528,0.2283,0.0,1.6755,0.0
229,-62.3183,-11.8429,0.4593,0.7,0.0,3.9679,0.234,0.0,1.6849,0.0
230,-62.7224,-11.8328,0.4598,0.7,0.0,3.9679,0.2377,0.0,1.6943,0.0
231,-61.8966,-11.8336,0.4604,0.7,0.0,3.9925,0.2434,0.0,1.7038,0.0
232,-62.2127,-11.7574,0.4609,0.7,0.0,3.9906,0.2491,0.0,1.7132,0.0
233,-62.6378,-11.8079,0.4614,0.7,0.0,3.966,0.2547,0.0,1.7226,0.0
234,-62.103,-11.7739,0.4619,0.7,0.0,4.0019,0.2604,0.0,1.7321,0.0
235,-62.2378,-11.8506,0.4624,0.7,0.0,4.0075,0.266,0.0,1.7415,0.0
236,-62.5402,-11.8798,0.4629,0.7,0.0,4.0226,0.2717,0.0,1.7509,0.0
237,-62.2251,-11.7663,0.4634,0.7,0.0,4.0132,0.2792,0.0,1.7604,0.0
238,-62.2804,-11.8851,0.4639,0.7,0.0,4.0491,0.2849,0.0,1.7698,0.0
239,-62.3055,-11.8712,0.4644,0.7,0.0,4.0075,0.2906,0.0,1.7792,0.0
240,-61.6617,-11.8374,0.4648,0.7,0.0,4.0189,0.2962,0.0,1.7887,0.0
241,-62.1357,-11.9165,0.4652,0.7,0.0,4.034,0.3019,0.0,1.7962,0.0
242,-62.6422,-11.8381,0.4657,0.7,0.0,3.9792,0.3075,0.0,1.8057,0.0
243,-62.708,-11.8527,0.4662,0.7,0.0,3.9981,0.3132,0.0,1.8151,0.0
244,-61.7947,-11.7953,0.4666,0.7,0.0,3.9377,0.3208,0.0,1.8245,0.0
245,-62.4983,-11.853,0.4671,0.7,0.0,4.0547,0.3264,0.0,1.834,0.0
246,-61.7039,-11.8733,0.4675,0.7,0.0,3.9981,0.3321,0.0,1.8434,0.0
247,-61.5733,-11.8232,0.4679,0.7,0.0,4.0547,0.3377,0.0,1.8528,0.0
248,-62.3456,-11.888,0.4683,0.7,0.0,3.9943,0.3453,0.0,1.8623,0.0
249,-61.8283,-11.7405,0.4689,0.7,0.0,4.034,0.3509,0.0,1.8717,0.0
250,-62.0878,-11.8742,0.4692,0.7,0.0,4.0792,0.3566,0.0,1.8811,0.0
251,-61.8717,-11.8412,0.4696,0.7,0.0,4.017,0.3642,0.0,1.8906,0.0
252,-62.6799,-11.7726,0.4701,0.7,0.0,4.034,0.3698,0.0,1.9,0.0
253,-62.2979,-11.8211,0.4705,0.7,0.0,3.9528,0.3755,0.0,1.9094,0.0
254,-62.4083,-11.8332,0.4709,0.7,0.0,3.9415,0.383,0.0,1.9189,0.0
255,-62.1382,-11.8117,0.4713,0.7,0.0,3.9792,0.3887,0.0,1.9264,0.0
256,-62.036,-11.8665,0.4717,0.7,0.0,4.0321,0.3962,0.0,1.9358,0.0
257,-61.853,-11.8377,0.4721,0.7,0.0,4.0887,0.4019,0.0,1.9453,0.0
258,-62.0091,-11.8075,0.4725,0.7,0.0,3.9981,0.4094,0.0,1.9547,0.0
259,-62.0294,-11.8749,0.4729,0.7,0.0,3.9679,0.4151,0.0,1.9642,0.0
260,-62.2931,-11.8584,0.4733,0.7,0.0,3.9321,0.4226,0.0,1.9736,0.0
261,-62.3149,-11.8824,0.4737,0.7,0.0,3.8792,0.4283,0.0,1.983,0.0
262,-61.6255,-11.8206,0.4741,0.7,0.0,4.0132,0.4358,0.0,1.9925,0.0
263,-61.9458,-11.8123,0.4744,0.7,0.0,4.0453,0.4415,0.0,2.0,0.0
264,-61.7002,-11.779,0.4748,0.7,0.0,4.0208,0.4491,0.0,2.0094,0.0
265,-62.5338,-11.8077,0.4752,0.7,0.0,3.9868,0.4547,0.0,2.0189,0.0
266,-61.9166,-11.8106,0.4755,0.7,0.0,3.9887,0.4623,0.0,2.0283,0.0
267,-62.2436,-11.8312,0.4759,0.7,0.0,3.9698,0.4698,0.0,2.0377,0.0
268,-62.7853,-11.8491,0.4763,0.7,0.0,3.9981,0.4755,0.0,2.0472,0.0
269,-62.0665,-11.9046,0.4766,0.7,0.0,3.9679,0.483,0.0,2.0566,0.0
270,-62.2556,-11.8785,0.4769,0.7,0.0,3.9623,0.4906,0.0,2.0642,0.0
271,-62.1037,-11.8665,0.4772,0.7,0.0,3.9679,0.4962,0.0,2.0736,0.0
272,-62.4737,-11.8135,0.4776,0.7,0.0,3.9019,0.5038,0.0,2.083,0.0
273,-61.9848,-11.8792,0.4778,0.7,0.0,3.9302,0.5113,0.0,2.0925,0.0
274,-61.6632,-12.0,0.4781,0.7,0.0,3.9491,0.517,0.0,2.1019,0.0
275,-62.5991,-11.8378,0.4785,0.7,0.0,4.017,0.5245,0.0,2.1094,0.0
276,-62.4803,-11.7725,0.4788,0.7,0.0,3.9943,0.5321,0.0,2.1189,0.0
277,-62.2372,-11.8779,0.4791,0.7,0.0,3.9811,0.5396,0.0,2.1283,0.0
278,-61.3901,-11.8245,0.4794,0.7,0.0,3.9623,0.5453,0.0,2.1377,0.0
279,-62.1445,-11.7909,0.4798,0.7,0.0,4.0396,0.5528,0.0,2.1472,0.0
280,-61.7975,-11.8575,0.48,0.7,0.0,4.0604,0.5604,0.0,2.1547,0.0
281,-62.5737,-11.8405,0.4805,0.7,0.0,4.0642,0.5679,0.0,2.1642,0.0
282,-61.4649,-11.8298,0.4808,0.7,0.0,4.0019,0.5755,0.0,2.1736,0.0
283,-62.2634,-11.8681,0.4811,0.7,0.0,4.0094,0.5811,0.0,2.183,0.0
