Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
32,-62.1836,-11.8484,0.1389,0.7,0.0,4.0029,0.0,0.0,0.007,0.0
33,-62.2308,-11.7962,0.1426,0.7,0.0,4.0047,0.0,0.0,0.0088,0.0
34,-62.261,-11.8451,0.1463,0.7,0.0,3.9988,0.0,0.0,0.0111,0.0
35,-62.0634,-11.848,0.1499,0.7,0.0,4.007,0.0,0.0,0.0129,0.0
36,-62.4832,-11.8776,0.1535,0.7,0.0,3.9982,0.0,0.0,0.0152,0.0
37,-62.4201,-11.8444,0.1571,0.7,0.0,4.0579,0.0,0.0,0.0175,0.0
38,-62.4969,-11.8429,0.1606,0.7,0.0,3.9596,0.0,0.0,0.0205,0.0
39,-62.2041,-11.8491,0.1641,0.7,0.0,3.9749,0.0,0.0,0.0234,0.0
40,-62.3977,-11.8514,0.1676,0.7,0.0,3.9836,0.0,0.0,0.0263,0.0
41,-62.306,-11.7924,0.171,0.7,0.0,4.0094,0.0,0.0,0.0292,0.0
42,-62.4041,-11.8249,0.1744,0.7,0.0,3.9678,0.0,0.0,0.0327,0.0
43,-62.1648,-11.794,0.1777,0.7,0.0,3.9789,0.0,0.0,0.0357,0.0
44,-62.2536,-11.8146,0.1811,0.7,0.0,4.0012,0.0,0.0,0.0398,0.0
45,-62.339,-11.7796,0.1843,0.7,0.0,3.9918,0.0,0.0,0.0433,0.0
46,-62.1298,-11.8409,0.1876,0.7,0.0,4.0515,0.0,0.0,0.0474,0.0
47,-62.3034,-11.8347,0.1908,0.7,0.0,3.9994,0.0,0.0,0.0515,0.0
48,-62.1184,-11.8616,0.194,0.7,0.0,3.9889,0.0,0.0,0.0556,0.0
49,-62.6689,-11.8599,0.1972,0.7,0.0,4.052,0.0,0.0,0.0596,0.0
50,-62.2288,-11.8267,0.2003,0.7,0.0,4.0099,0.0,0.0,0.0643,0.0
51,-62.2694,-11.856,0.2034,0.7,0.0,4.0129,0.0,0.0,0.069,0.0
52,-62.2943,-11.8278,0.2065,0.7,0.0,3.9795,0.0,0.0,0.0737,0.0
53,-61.7464,-11.8953,0.2095,0.7,0.0,4.0012,0.0,0.0,0.0784,0.0
54,-61.8683,-11.877,0.2125,0.7,0.0,3.9947,0.0,0.0,0.0836,0.0
55,-62.439,-11.8284,0.2155,0.7,0.0,3.9953,0.0,0.0,0.0889,0.0
56,-62.4739,-11.7719,0.2185,0.7,0.0,3.9924,0.0,0.0,0.0942,0.0
57,-62.5133,-11.805,0.2214,0.7,0.0,3.993,0.0,0.0,0.0994,0.0
58,-62.1004,-11.8229,0.2242,0.7,0.0,4.0409,0.0,0.0,0.1053,0.0
59,-61.8997,-11.8737,0.2271,0.7,0.0,3.9906,0.0,0.0,0.1111,0.0
60,-62.3137,-11.841,0.2299,0.7,0.0,3.9696,0.0,0.0,0.117,0.0
61,-62.6089,-11.8392,0.2327,0.7,0.0,3.9994,0.0,0.0,0.1228,0.0
62,-62.0833,-11.836,0.2354,0.7,0.0,3.9813,0.0,0.0,0.1287,0.0
63,-62.3102,-11.8286,0.2382,0.7,0.0,3.9988,0.0,0.0,0.1351,0.0
64,-62.0938,-11.8215,0.2409,0.7,0.0,4.0006,0.0,0.0,0.1415,0.0
65,-61.8182,-11.8201,0.2436,0.7,0.0,4.0292,0.0,0.0,0.1474,0.0
66,-62.4563,-11.807,0.2464,0.7,0.0,4.0158,0.0,0.0,0.1544,0.0
67,-62.2047,-11.835,0.249,0.7,0.0,4.0491,0.0,0.0,0.1608,0.0
68,-62.2224,-11.8011,0.2516,0.7,0.0,3.9784,0.0,0.0,0.1673,0.0
69,-62.0748,-11.8228,0.2542,0.7,0.0,3.9579,0.0,0.0,0.1743,0.0
70,-62.371,-11.8348,0.2567,0.7,0.0,4.0023,0.0,0.0,0.1813,0.0
71,-61.9766,-11.8132,0.2592,0.7,0.0,3.9871,0.0,0.0,0.1883,0.0
72,-62.1869,-11.8521,0.2617,0.7,0.0,4.0398,0.0,0.0,0.1953,0.0
73,-62.4087,-11.8187,0.2643,0.7,0.0,3.9988,0.0,0.0,0.2023,0.0
74,-62.0615,-11.8279,0.2667,0.7,0.0,4.0117,0.0,0.0,0.2099,0.0
75,-62.1936,-11.8695,0.2691,0.7,0.0,4.0029,0.0,0.0,0.2175,0.0
76,-61.9649,-11.858,0.2715,0.7,0.0,4.0211,0.0,0.0,0.2246,0.0
77,-62.8966,-11.8582,0.2739,0.7,0.0,3.9602,0.0,0.0,0.2322,0.0
78,-62.5473,-11.8581,0.2762,0.7,0.0,3.9889,0.0,0.0,0.2398,0.0
79,-62.6011,-11.819,0.2786,0.7,0.0,3.9836,0.0,0.0,0.248,0.0
80,-62.4255,-11.8648,0.2808,0.7,0.0,4.0175,0.0,0.0,0.2556,0.0
81,-62.2106,-11.8759,0.2831,0.7,0.0,3.9784,0.0,0.0,0.2637,0.0
82,-62.1317,-11.8122,0.2855,0.7,0.0,4.0029,0.0,0.0,0.2713,0.0
83,-61.9153,-11.876,0.2877,0.7,0.0,3.9895,0.0,0.0,0.2795,0.0
84,-62.1559,-11.8289,0.2899,0.7,0.0,4.0193,0.0,0.0,0.2877,0.0
85,-62.682,-11.8298,0.2921,0.7,0.0,3.9614,0.0,0.0,0.2959,0.0
86,-62.1854,-11.8664,0.2943,0.7,0.0,3.9953,0.0,0.0,0.3041,0.0
87,-62.4535,-11.8478,0.2964,0.7,0.0,4.0135,0.0,0.0,0.3123,0.0
88,-62.2239,-11.8425,0.2985,0.7,0.0,3.9731,0.0,0.0,0.3205,0.0
89,-62.0579,-11.8056,0.3006,0.7,0.0,4.0018,0.0,0.0,0.3292,0.0
90,-62.2243,-11.777,0.3027,0.7,0.0,3.9778,0.0,0.0,0.3374,0.0
91,-62.2864,-11.8533,0.3048,0.7,0.0,4.0041,0.0,0.0,0.3462,0.0
92,-62.0465,-11.7993,0.3069,0.7,0.0,3.9731,0.0,0.0,0.355,0.0
93,-62.396,-11.7863,0.3089,0.7,0.0,4.0357,0.0,0.0,0.3637,0.0
94,-62.2733,-11.8212,0.3109,0.7,0.0,3.9573,0.0,0.0,0.3719,0.0
95,-61.6906,-11.8295,0.3129,0.7,0.0,3.9807,0.0,0.0,0.3813,0.0
96,-61.8102,-11.8012,0.3148,0.7,0.0,3.9702,0.0,0.0,0.3901,0.0
97,-62.3445,-11.867,0.3168,0.7,0.0,4.0164,0.0,0.0,0.3988,0.0
98,-62.4168,-11.8705,0.3187,0.7,0.0,3.9877,0.0,0.0,0.4076,0.0
99,-62.4271,-11.8029,0.3206,0.7,0.0,3.9971,0.0,0.0,0.4164,0.0
100,-62.3874,-11.84,0.3225,0.7,0.0,3.9924,0.0,0.0,0.4257,0.0
101,-62.4621,-11.8069,0.3244,0.7,0.0,3.9696,0.0,0.0,0.4345,0.0
102,-62.3735,-11.8448,0.3263,0.7,0.0,3.9702,0.0,0.0,0.4439,0.0
103,-62.6354,-11.8553,0.3281,0.7,0.0,3.9895,0.0,0.0,0.4532,0.0
104,-62.4188,-11.8133,0.3299,0.7,0.0,3.9988,0.0,0.0,0.462,0.0
105,-62.5359,-11.8319,0.3317,0.7,0.0,3.9988,0.0,0.0,0.4713,0.0
106,-62.1484,-11.8436,0.3336,0.7,0.0,4.0263,0.0,0.0,0.4807,0.0
107,-62.1122,-11.8441,0.3353,0.7,0.0,4.0082,0.0,0.0,0.4901,0.0
108,-61.9603,-11.845,0.3371,0.7,0.0,4.0187,0.0,0.0,0.4994,0.0
109,-62.1612,-11.8426,0.3388,0.7,0.0,3.9942,0.0,0.0,0.5088,0.0
110,-62.0375,-11.8367,0.3406,0.7,0.0,4.038,0.0,0.0,0.5181,0.0
111,-61.9023,-11.8274,0.3423,0.7,0.0,3.986,0.0,0.0,0.5275,0.0
112,-62.158,-11.8502,0.344,0.7,0.0,4.0012,0.0,0.0,0.5368,0.0
113,-62.1449,-11.8082,0.3456,0.7,0.0,3.9708,0.0,0.0,0.5468,0.0
114,-62.4745,-11.8207,0.3473,0.7,0.0,4.0409,0.0,0.0,0.5561,0.0
115,-62.3735,-11.8326,0.3489,0.7,0.0,4.0187,0.0,0.0,0.5655,0.0
116,-62.2714,-11.8503,0.3505,0.7,0.0,3.9918,0.0,0.0,0.5754,0.0
117,-62.1935,-11.8545,0.3521,0.7,0.0,4.045,0.0,0.0,0.5848,0.0
118,-62.2177,-11.8357,0.3537,0.7,0.0,3.9614,0.0,0.0,0.5947,0.0
119,-62.0602,-11.8281,0.3552,0.7,0.0,4.0041,0.0,0.0,0.6041,0.0
120,-62.3395,-11.883,0.3568,0.7,0.0,3.9883,0.0,0.0,0.614,0.0
121,-61.9428,-11.8069,0.3583,0.7,0.0,3.955,0.0,0.0,0.6234,0.0
122,-62.1974,-11.8028,0.3599,0.7,0.0,3.9883,0.0,0.0,0.6333,0.0
123,-62.2956,-11.8374,0.3614,0.7,0.0,4.0345,0.0,0.0,0.6427,0.0
124,-62.0721,-11.8218,0.3628,0.7,0.0,4.0012,0.0,0.0,0.6526,0.0
125,-61.847,-11.8396,0.3643,0.7,0.0,3.9953,0.0,0.0,0.6626,0.0
126,-62.5528,-11.8165,0.3658,0.7,0.0,4.0158,0.0,0.0,0.6725,0.0
127,-62.2567,-11.8687,0.3672,0.7,0.0,4.0211,0.0,0.0,0.6819,0.0
128,-62.5265,-11.8299,0.3687,0.7,0.0,3.9737,0.0,0.0,0.6918,0.0
129,-62.3119,-11.802,0.3701,0.7,0.0,3.9988,0.0,0.0,0.7018,0.0
130,-62.5284,-11.7996,0.3715,0.7,0.0,3.9994,0.0,0.0,0.7117,0.0
131,-62.1886,-11.8613,0.3729,0.7,0.0,4.0269,0.0,0.0,0.7216,0.0
132,-62.2806,-11.8216,0.3743,0.7,0.0,3.9351,0.0,0.0,0.7316,0.0
133,-62.0533,-11.852,0.3756,0.7,0.0,4.0392,0.0,0.0,0.7409,0.0
134,-61.84,-11.7928,0.377,0.7,0.0,3.9567,0.0,0.0,0.7509,0.0
135,-62.2591,-11.8556,0.3783,0.7,0.0,3.9906,0.0,0.0,0.7608,0.0
136,-62.2398,-11.8832,0.3796,0.7,0.0,3.9988,0.0,0.0,0.7708,0.0
137,-62.2171,-11.8336,0.381,0.7,0.0,4.0041,0.0,0.0,0.7807,0.0
138,-61.9152,-11.8194,0.3822,0.7,0.0,3.9977,0.0,0.0,0.7906,0.0
139,-62.0765,-11.8668,0.3834,0.7,0.0,4.0129,0.0,0.0,0.8006,0.0
140,-62.1,-11.8291,0.3847,0.7,0.0,3.9637,0.0,0.0,0.8105,0.0
141,-62.3012,-11.8296,0.386,0.7,0.0,3.9942,0.0,0.0,0.8205,0.0
142,-61.8939,-11.8337,0.3872,0.7,0.0,3.9737,0.0,0.0,0.8304,0.0
143,-62.0379,-11.8091,0.3884,0.7,0.0,4.0012,0.0,0.0,0.8404,0.0
144,-62.2309,-11.858,0.3896,0.7,0.0,3.9813,0.0,0.0,0.8503,0.0
145,-62.1414,-11.8123,0.3909,0.7,0.0,4.017,0.0,0.0,0.8602,0.0
146,-62.5672,-11.778,0.3921,0.7,0.0,3.9725,0.0,0.0,0.8708,0.0
147,-62.5152,-11.8284,0.3933,0.7,0.0,3.976,0.0,0.0,0.8807,0.0
148,-62.1721,-11.8187,0.3944,0.7,0.0,4.0088,0.0,0.0,0.8906,0.0
149,-62.0308,-11.82,0.3955,0.7,0.0,3.9971,0.0,0.0,0.9006,0.0
150,-62.0853,-11.8251,0.3967,0.7,0.0,4.0094,0.0,0.0,0.9105,0.0
151,-62.3927,-11.8157,0.3978,0.7,0.0,4.0029,0.0,0.0,0.9205,0.0
152,-62.4183,-11.7916,0.399,0.7,0.0,3.9953,0.0,0.0,0.9304,0.0
153,-62.2838,-11.8157,0.4001,0.7,0.0,4.0462,0.0006,0.0,0.9404,0.0
154,-62.4418,-11.8163,0.4012,0.7,0.0,4.0018,0.0006,0.0,0.9503,0.0
155,-62.1766,-11.8082,0.4023,0.7,0.0,4.0246,0.0006,0.0,0.9602,0.0
156,-61.9092,-11.8432,0.4033,0.7,0.0,3.9988,0.0012,0.0,0.9702,0.0
157,-62.4375,-11.8639,0.4043,0.7,0.0,3.9883,0.0018,0.0,0.9801,0.0
158,-62.1518,-11.8174,0.4054,0.7,0.0,4.0433,0.0018,0.0,0.9906,0.0
159,-62.0488,-11.7995,0.4065,0.7,0.0,4.0573,0.0023,0.0,1.0006,0.0
160,-62.2006,-11.8299,0.4075,0.7,0.0,3.9795,0.0029,0.0,1.0105,0.0
161,-62.0925,-11.8509,0.4085,0.7,0.0,4.0111,0.0041,0.0,1.0205,0.0
162,-62.1348,-11.8272,0.4095,0.7,0.0,3.9906,0.0047,0.0,1.0304,0.0
163,-61.8787,-11.88,0.4105,0.7,0.0,3.9936,0.0053,0.0,1.0404,0.0
164,-62.2486,-11.7787,0.4115,0.7,0.0,3.9988,0.0064,0.0,1.0503,0.0
165,-62.0768,-11.836,0.4125,0.7,0.0,3.9942,0.0076,0.0,1.0602,0.0
166,-62.3709,-11.8179,0.4134,0.7,0.0,4.0117,0.0088,0.0,1.0702,0.0
167,-62.6151,-11.7926,0.4144,0.7,0.0,3.9994,0.0099,0.0,1.0801,0.0
168,-62.396,-11.787,0.4154,0.7,0.0,4.048,0.0111,0.0,1.0901,0.0
169,-62.2329,-11.8567,0.4163,0.7,0.0,3.9895,0.0129,0.0,1.1,0.0
170,-62.4489,-11.7949,0.4173,0.7,0.0,4.0263,0.014,0.0,1.1099,0.0
171,-62.3992,-11.8282,0.4182,0.7,0.0,4.0228,0.0158,0.0,1.1199,0.0
172,-62.1298,-11.8013,0.4191,0.7,0.0,4.0012,0.0175,0.0,1.1298,0.0
173,-62.1403,-11.8223,0.42,0.7,0.0,3.9725,0.0193,0.0,1.1398,0.0
174,-62.0401,-11.8412,0.4209,0.7,0.0,3.976,0.0211,0.0,1.1497,0.0
175,-62.0965,-11.8717,0.4217,0.7,0.0,4.0006,0.0228,0.0,1.1596,0.0
176,-62.7079,-11.8031,0.4227,0.7,0.0,4.0041,0.0251,0.0,1.1696,0.0
177,-62.4207,-11.8403,0.4236,0.7,0.0,4.0292,0.0269,0.0,1.1795,0.0
178,-62.7732,-11.8144,0.4244,0.7,0.0,4.0035,0.0292,0.0,1.1895,0.0
179,-62.5726,-11.8134,0.4253,0.7,0.0,3.9532,0.0316,0.0,1.1994,0.0
180,-62.301,-11.8288,0.4261,0.7,0.0,4.0398,0.0339,0.0,1.2094,0.0
181,-62.2035,-11.8833,0.427,0.7,0.0,4.0222,0.0363,0.0,1.2193,0.0
182,-62.121,-11.8668,0.4278,0.7,0.0,4.0,0.0386,0.0,1.2292,0.0
183,-62.0223,-11.8394,0.4286,0.7,0.0,3.9988,0.0415,0.0,1.2392,0.0
184,-61.899,-11.8261,0.4294,0.7,0.0,4.0023,0.0439,0.0,1.2491,0.0
185,-62.1477,-11.8535,0.4302,0.7,0.0,4.0029,0.0468,0.0,1.2585,0.0
186,-61.8505,-11.9064,0.431,0.7,0.0,3.9936,0.0497,0.0,1.2684,0.0
187,-62.5134,-11.8685,0.4318,0.7,0.0,3.9982,0.0526,0.0,1.2784,0.0
188,-62.2203,-11.8359,0.4326,0.7,0.0,4.0129,0.0556,0.0,1.2883,0.0
189,-62.2471,-11.8246,0.4334,0.7,0.0,3.9719,0.0585,0.0,1.2982,0.0
190,-62.3077,-11.8424,0.4342,0.7,0.0,4.0117,0.0614,0.0,1.3082,0.0
191,-61.9519,-11.884,0.4349,0.7,0.0,3.9924,0.0649,0.0,1.3175,0.0
192,-62.1053,-11.9041,0.4357,0.7,0.0,4.055,0.0678,0.0,1.3275,0.0
193,-61.8447,-11.8743,0.4365,0.7,0.0,4.0316,0.0713,0.0,1.3374,0.0
194,-62.2716,-11.7939,0.4373,0.7,0.0,3.9731,0.0749,0.0,1.3474,0.0
195,-62.2452,-11.831,0.438,0.7,0.0,4.0088,0.0784,0.0,1.3567,0.0
196,-62.2153,-11.8676,0.4387,0.7,0.0,4.0053,0.0819,0.0,1.3667,0.0
197,-62.1217,-11.8181,0.4394,0.7,0.0,3.9749,0.0854,0.0,1.3766,0.0
198,-62.2513,-11.8654,0.4401,0.7,0.0,3.9708,0.0889,0.0,1.386,0.0
199,-61.9594,-11.8557,0.4409,0.7,0.0,3.9842,0.093,0.0,1.3959,0.0
200,-62.1253,-11.8491,0.4416,0.7,0.0,4.0205,0.0965,0.0,1.4058,0.0
201,-62.1928,-11.8708,0.4422,0.7,0.0,3.9912,0.1006,0.0,1.4152,0.0
202,-62.1884,-11.8325,0.4429,0.7,0.0,3.9959,0.1047,0.0,1.4251,0.0
203,-62.4484,-11.7888,0.4436,0.7,0.0,3.9561,0.1088,0.0,1.4351,0.0
204,-62.1666,-11.8377,0.4443,0.7,0.0,4.024,0.1129,0.0,1.4444,0.0
205,-62.0574,-11.8983,0.4449,0.7,0.0,3.9942,0.117,0.0,1.4544,0.0
206,-62.1399,-11.8294,0.4456,0.7,0.0,4.0439,0.1211,0.0,1.4637,0.0
207,-62.6149,-11.8102,0.4462,0.7,0.0,3.9906,0.1251,0.0,1.4737,0.0
208,-61.8426,-11.8519,0.4468,0.7,0.0,4.0018,0.1292,0.0,1.4836,0.0
209,-62.0051,-11.8118,0.4475,0.7,0.0,4.0053,0.1339,0.0,1.493,0.0
210,-62.2061,-11.8183,0.4481,0.7,0.0,3.9801,0.1386,0.0,1.5029,0.0
211,-62.7086,-11.82,0.4488,0.7,0.0,3.9865,0.1427,0.0,1.5123,0.0
212,-62.5619,-11.7919,0.4494,0.7,0.0,4.0012,0.1474,0.0,1.5222,0.0
213,-61.8339,-11.8729,0.45,0.7,0.0,3.9947,0.152,0.0,1.5316,0.0
214,-62.5552,-11.8471,0.4506,0.7,0.0,3.9883,0.1567,0.0,1.5409,0.0
215,-62.4006,-11.8395,0.4512,0.7,0.0,4.0152,0.1614,0.0,1.5509,0.0
216,-62.5717,-11.8107,0.4518,0.7,0.0,4.0,0.1661,0.0,1.5602,0.0
217,-62.3336,-11.7708,0.4524,0.7,0.0,3.986,0.1708,0.0,1.5702,0.0
218,-61.9079,-11.7841,0.453,0.7,0.0,4.0228,0.176,0.0,1.5795,0.0
219,-62.2115,-11.8412,0.4536,0.7,0.0,3.9778,0.1807,0.0,1.5889,0.0
220,-62.1394,-11.8304,0.4542,0.7,0.0,3.9538,0.186,0.0,1.5988,0.0
221,-62.3579,-11.8171,0.4548,0.7,0.0,4.0228,0.1906,0.0,1.6082,0.0
222,-62.375,-11.8135,0.4554,0.7,0.0,4.0532,0.1959,0.0,1.6175,0.0
223,-61.8653,-11.8307,0.4559,0.7,0.0,4.0257,0.2012,0.0,1.6275,0.0
224,-62.1094,-11.8245,0.4565,0.7,0.0,3.9404,0.2064,0.0,1.6368,0.0
225,-62.2378,-11.8473,0.457,0.7,0.0,4.0281,0.2117,0.0,1.6462,0.0
226,-61.8896,-11.8401,0.4575,0.7,0.0,4.014,0.217,0.0,1.6561,0.0
227,-62.0622,-11.8522,0.458,0.7,0.0,4.0368,0.2222,0.0,1.6655,0.0
228,-62.6032,-11.846,0.4586,0.7,0.0,3.9743,0.2275,0.0,1.6749,0.0
229,-62.0419,-11.8365,0.4591,0.7,0.0,4.0322,0.2327,0.0,1.6842,0.0
230,-61.8778,-11.8442,0.4597,0.7,0.0,3.9836,0.2386,0.0,1.6936,0.0
231,-61.9618,-11.8368,0.4602,0.7,0.0,4.0433,0.2439,0.0,1.7035,0.0
232,-62.5387,-11.808,0.4607,0.7,0.0,3.9971,0.2497,0.0,1.7129,0.0
233,-62.7151,-11.8147,0.4613,0.7,0.0,4.0006,0.255,0.0,1.7222,0.0
234,-62.1551,-11.8255,0.4618,0.7,0.0,4.0064,0.2608,0.0,1.7316,0.0
235,-62.3933,-11.8459,0.4623,0.7,0.0,4.0228,0.2667,0.0,1.7409,0.0
236,-61.8665,-11.8037,0.4627,0.7,0.0,3.9789,0.2719,0.0,1.7503,0.0
237,-62.4208,-11.8573,0.4632,0.7,0.0,3.9579,0.2778,0.0,1.7596,0.0
238,-62.2678,-11.8036,0.4637,0.7,0.0,3.9719,0.2836,0.0,1.769,0.0
239,-62.0932,-11.8765,0.4642,0.7,0.0,3.9655,0.2895,0.0,1.7784,0.0
240,-62.0759,-11.8262,0.4646,0.7,0.0,3.9392,0.2953,0.0,1.7877,0.0
241,-62.656,-11.8037,0.4651,0.7,0.0,4.0181,0.3018,0.0,1.7971,0.0
242,-62.2657,-11.8367,0.4655,0.7,0.0,4.0526,0.3076,0.0,1.8064,0.0
243,-62.3507,-11.8354,0.466,0.7,0.0,3.9713,0.3135,0.0,1.8158,0.0
244,-61.9916,-11.7863,0.4665,0.7,0.0,3.9918,0.3193,0.0,1.8251,0.0
245,-62.5635,-11.8259,0.4669,0.7,0.0,4.0012,0.3257,0.0,1.8345,0.0
246,-62.1578,-11.8434,0.4674,0.7,0.0,3.9883,0.3316,0.0,1.8439,0.0
247,-62.46,-11.8589,0.4678,0.7,0.0,3.9819,0.338,0.0,1.8532,0.0
248,-62.0745,-11.7965,0.4683,0.7,0.0,3.9942,0.3444,0.0,1.8626,0.0
249,-62.2138,-11.8467,0.4687,0.7,0.0,3.9684,0.3503,0.0,1.8719,0.0
250,-62.0544,-11.8279,0.4691,0.7,0.0,3.9795,0.3567,0.0,1.8813,0.0
251,-62.0113,-11.8416,0.4695,0.7,0.0,4.038,0.3632,0.0,1.8906,0.0
252,-62.3636,-11.7867,0.47,0.7,0.0,4.0251,0.3696,0.0,1.9,0.0
253,-62.323,-11.8465,0.4704,0.7,0.0,3.9667,0.376,0.0,1.9088,0.0
254,-62.2261,-11.8392,0.4708,0.7,0.0,3.9977,0.3825,0.0,1.9181,0.0
255,-62.0985,-11.8216,0.4711,0.7,0.0,3.9708,0.3889,0.0,1.9275,0.0
256,-62.2705,-11.8105,0.4716,0.7,0.0,4.0041,0.3953,0.0,1.9368,0.0
257,-62.4251,-11.8269,0.472,0.7,0.0,4.0088,0.4018,0.0,1.9462,0.0
258,-62.0614,-11.8374,0.4723,0.7,0.0,4.0234,0.4082,0.0,1.955,0.0
259,-62.3291,-11.8217,0.4728,0.7,0.0,3.9655,0.4146,0.0,1.9643,0.0
260,-62.5024,-11.767,0.4732,0.7,0.0,4.0199,0.4216,0.0,1.9737,0.0
261,-62.3894,-11.8402,0.4735,0.7,0.0,3.9392,0.4281,0.0,1.983,0.0
262,-62.0927,-11.8496,0.4739,0.7,0.0,4.0088,0.4345,0.0,1.9918,0.0
263,-62.4889,-11.8367,0.4742,0.7,0.0,3.9725,0.4415,0.0,2.0012,0.0
264,-61.8915,-11.8334,0.4746,0.7,0.0,4.0023,0.448,0.0,2.0105,0.0
265,-62.3895,-11.8591,0.475,0.7,0.0,4.0035,0.455,0.0,2.0193,0.0
266,-62.2909,-11.8217,0.4754,0.7,0.0,4.0076,0.462,0.0,2.0287,0.0
267,-61.9594,-11.8332,0.4757,0.7,0.0,3.9731,0.4684,0.0,2.038,0.0
268,-62.4983,-11.8168,0.4761,0.7,0.0,3.9871,0.4754,0.0,2.0468,0.0
269,-62.2176,-11.826,0.4765,0.7,0.0,3.9889,0.4825,0.0,2.0561,0.0
270,-62.3435,-11.8265,0.4768,0.7,0.0,3.9994,0.4889,0.0,2.0649,0.0
271,-62.2773,-11.8422,0.4772,0.7,0.0,3.9877,0.4959,0.0,2.0743,0.0
272,-62.5376,-11.8542,0.4775,0.7,0.0,4.0485,0.5029,0.0,2.083,0.0
273,-61.8933,-11.8568,0.4778,0.7,0.0,4.0263,0.5099,0.0,2.0924,0.0
274,-62.5395,-11.8435,0.4782,0.7,0.0,4.0012,0.517,0.0,2.1018,0.0
275,-61.7258,-11.8616,0.4785,0.7,0.0,3.9901,0.524,0.0,2.1105,0.0
276,-62.1851,-11.8321,0.4789,0.7,0.0,4.0152,0.531,0.0,2.1199,0.0
277,-62.0997,-11.8759,0.4791,0.7,0.0,3.9801,0.538,0.0,2.1287,0.0
278,-62.0874,-11.8124,0.4795,0.7,0.0,3.9871,0.5456,0.0,2.138,0.0
279,-62.1846,-11.8477,0.4798,0.7,0.0,3.9959,0.5526,0.0,2.1468,0.0
280,-62.325,-11.7666,0.4801,0.7,0.0,4.0199,0.5596,0.0,2.1561,0.0
281,-62.1105,-11.8634,0.4804,0.7,0.0,4.0129,0.5667,0.0,2.1649,0.0
282,-62.1359,-11.8798,0.4807,0.7,0.0,3.976,0.5743,0.0,2.1737,0.0
283,-61.9165,-11.8305,0.481,0.7,0.0,4.031,0.5813,0.0,2.183,0.0
