Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
35,-61.8167,-11.8528,0.1498,0.7,0.0,3.9857,0.0,0.0,0.0127,0.0
36,-62.0012,-11.8614,0.1534,0.7,0.0,4.031,0.0,0.0,0.0151,0.0
37,-62.2124,-11.8554,0.157,0.7,0.0,3.9706,0.0,0.0,0.0175,0.0
38,-61.8977,-11.8247,0.1605,0.7,0.0,3.996,0.0,0.0,0.0206,0.0
39,-62.5024,-11.7551,0.164,0.7,0.0,3.9873,0.0,0.0,0.023,0.0
40,-62.2247,-11.8701,0.1675,0.7,0.0,3.9706,0.0,0.0,0.0262,0.0
41,-62.2784,-11.8452,0.1709,0.7,0.0,3.9698,0.0,0.0,0.0294,0.0
42,-61.9877,-11.7962,0.1743,0.7,0.0,4.0262,0.0,0.0,0.0325,0.0
43,-62.0668,-11.8313,0.1777,0.7,0.0,4.0135,0.0,0.0,0.0357,0.0
44,-62.2712,-11.8618,0.181,0.7,0.0,3.9794,0.0,0.0,0.0397,0.0
45,-62.4301,-11.7931,0.1843,0.7,0.0,4.0429,0.0,0.0,0.0429,0.0
46,-62.2508,-11.8721,0.1875,0.7,0.0,4.0317,0.0,0.0,0.0468,0.0
47,-62.5096,-11.7855,0.1909,0.7,0.0,4.0087,0.0,0.0,0.0508,0.0
48,-62.4505,-11.8223,0.194,0.7,0.0,3.9786,0.0,0.0,0.0556,0.0
49,-62.18,-11.8464,0.1971,0.7,0.0,4.0262,0.0,0.0,0.0595,0.0
50,-62.0634,-11.8536,0.2002,0.7,0.0,3.9738,0.0,0.0,0.0643,0.0
51,-61.7782,-11.8497,0.2033,0.7,0.0,3.9992,0.0,0.0,0.069,0.0
52,-62.1822,-11.87,0.2064,0.7,0.0,3.9714,0.0,0.0,0.0738,0.0
53,-62.7519,-11.8568,0.2094,0.7,0.0,3.9976,0.0,0.0,0.0786,0.0
54,-62.4723,-11.8062,0.2124,0.7,0.0,3.9738,0.0,0.0,0.0833,0.0
55,-62.2842,-11.8111,0.2155,0.7,0.0,3.9944,0.0,0.0,0.0889,0.0
56,-62.0265,-11.7602,0.2185,0.7,0.0,4.0032,0.0,0.0,0.0944,0.0
57,-61.7457,-11.8521,0.2213,0.7,0.0,4.0278,0.0,0.0,0.0992,0.0
58,-62.0222,-11.8786,0.2242,0.7,0.0,4.0667,0.0,0.0,0.1048,0.0
59,-62.5251,-11.8038,0.2271,0.7,0.0,4.0476,0.0,0.0,0.1111,0.0
60,-62.3627,-11.8164,0.2299,0.7,0.0,4.0032,0.0,0.0,0.1167,0.0
61,-62.3928,-11.8481,0.2327,0.7,0.0,3.9714,0.0,0.0,0.1222,0.0
62,-62.5547,-11.833,0.2355,0.7,0.0,3.9571,0.0,0.0,0.1286,0.0
63,-61.9931,-11.839,0.2381,0.7,0.0,4.0135,0.0,0.0,0.1349,0.0
64,-62.0321,-11.8796,0.2408,0.7,0.0,3.9976,0.0,0.0,0.1413,0.0
65,-62.1538,-11.8568,0.2435,0.7,0.0,4.0635,0.0,0.0,0.1476,0.0
66,-62.7742,-11.8467,0.2462,0.7,0.0,3.9714,0.0,0.0,0.154,0.0
67,-62.3376,-11.7761,0.2488,0.7,0.0,3.9937,0.0,0.0,0.1603,0.0
68,-62.2556,-11.8551,0.2514,0.7,0.0,3.9516,0.0,0.0,0.1675,0.0
69,-62.3663,-11.818,0.254,0.7,0.0,3.9579,0.0,0.0,0.1738,0.0
70,-61.8332,-11.8398,0.2566,0.7,0.0,4.0524,0.0,0.0,0.181,0.0
71,-62.2457,-11.7675,0.2591,0.7,0.0,4.027,0.0,0.0,0.1881,0.0
72,-62.2636,-11.8578,0.2616,0.7,0.0,4.0048,0.0,0.0,0.1952,0.0
73,-62.5484,-11.8595,0.2641,0.7,0.0,4.0,0.0,0.0,0.2024,0.0
74,-62.0646,-11.8098,0.2665,0.7,0.0,3.9857,0.0,0.0,0.2095,0.0
75,-62.0598,-11.753,0.269,0.7,0.0,4.0516,0.0,0.0,0.2175,0.0
76,-61.9899,-11.8683,0.2714,0.7,0.0,4.0056,0.0,0.0,0.2246,0.0
77,-62.2974,-11.7847,0.2738,0.7,0.0,4.0437,0.0,0.0,0.2325,0.0
78,-62.5517,-11.8128,0.2762,0.7,0.0,3.9667,0.0,0.0,0.2397,0.0
79,-62.2205,-11.836,0.2785,0.7,0.0,3.9817,0.0,0.0,0.2476,0.0
80,-62.4558,-11.8174,0.2808,0.7,0.0,4.0048,0.0,0.0,0.2556,0.0
81,-62.256,-11.8308,0.2831,0.7,0.0,4.0143,0.0,0.0,0.2635,0.0
82,-62.4728,-11.8305,0.2853,0.7,0.0,4.0008,0.0,0.0,0.2714,0.0
83,-62.4948,-11.8381,0.2876,0.7,0.0,4.046,0.0,0.0,0.2794,0.0
84,-62.1618,-11.817,0.2898,0.7,0.0,3.9754,0.0,0.0,0.2873,0.0
85,-62.3825,-11.8373,0.292,0.7,0.0,3.9825,0.0,0.0,0.2952,0.0
86,-62.6728,-11.8513,0.2942,0.7,0.0,3.9984,0.0,0.0,0.304,0.0
87,-62.1875,-11.8353,0.2963,0.7,0.0,3.9976,0.0,0.0,0.3119,0.0
88,-62.4445,-11.7793,0.2985,0.7,0.0,4.0325,0.0,0.0,0.3206,0.0
89,-62.1456,-11.7975,0.3006,0.7,0.0,4.0127,0.0,0.0,0.3286,0.0
90,-62.5757,-11.7919,0.3027,0.7,0.0,3.9881,0.0,0.0,0.3373,0.0
91,-62.4657,-11.8547,0.3047,0.7,0.0,3.9984,0.0,0.0,0.346,0.0
92,-62.238,-11.8895,0.3068,0.7,0.0,4.0095,0.0,0.0,0.3548,0.0
93,-62.4349,-11.8337,0.3089,0.7,0.0,4.0079,0.0,0.0,0.3635,0.0
94,-62.5188,-11.8295,0.3109,0.7,0.0,3.9786,0.0,0.0,0.3722,0.0
95,-63.0163,-11.7916,0.3129,0.7,0.0,3.9627,0.0,0.0,0.381,0.0
96,-62.166,-11.8011,0.3149,0.7,0.0,4.0,0.0,0.0,0.3897,0.0
97,-62.5299,-11.8452,0.3168,0.7,0.0,3.9524,0.0,0.0,0.3984,0.0
98,-62.0263,-11.8712,0.3187,0.7,0.0,4.0095,0.0,0.0,0.4071,0.0
99,-62.3438,-11.8035,0.3207,0.7,0.0,3.9992,0.0,0.0,0.4167,0.0
100,-62.3571,-11.8124,0.3226,0.7,0.0,3.9738,0.0,0.0,0.4254,0.0
101,-61.7517,-11.9057,0.3244,0.7,0.0,4.0016,0.0,0.0,0.4341,0.0
102,-62.1035,-11.8572,0.3263,0.7,0.0,4.0183,0.0,0.0,0.4437,0.0
103,-62.4985,-11.8033,0.3281,0.7,0.0,3.9746,0.0,0.0,0.4524,0.0
104,-61.9441,-11.8844,0.3299,0.7,0.0,3.9952,0.0,0.0,0.4619,0.0
105,-62.3888,-11.8265,0.3318,0.7,0.0,4.004,0.0,0.0,0.4714,0.0
106,-62.5539,-11.8554,0.3335,0.7,0.0,3.9619,0.0,0.0,0.4802,0.0
107,-62.1742,-11.8497,0.3353,0.7,0.0,3.981,0.0,0.0,0.4897,0.0
108,-62.4282,-11.8245,0.3371,0.7,0.0,3.9651,0.0,0.0,0.4992,0.0
109,-62.1633,-11.8502,0.3388,0.7,0.0,3.9587,0.0,0.0,0.5087,0.0
110,-62.2778,-11.8287,0.3406,0.7,0.0,4.0302,0.0,0.0,0.5183,0.0
111,-61.4609,-11.8088,0.3423,0.7,0.0,4.0214,0.0,0.0,0.527,0.0
112,-62.1776,-11.8573,0.344,0.7,0.0,3.9881,0.0,0.0,0.5365,0.0
113,-62.3527,-11.8359,0.3457,0.7,0.0,3.95,0.0,0.0,0.546,0.0
114,-61.7501,-11.84,0.3474,0.7,0.0,3.9833,0.0,0.0,0.5556,0.0
115,-62.3306,-11.8548,0.349,0.7,0.0,3.9778,0.0,0.0,0.5651,0.0
116,-61.8318,-11.8147,0.3506,0.7,0.0,3.9921,0.0,0.0,0.5754,0.0
117,-62.345,-11.8448,0.3522,0.7,0.0,3.9881,0.0,0.0,0.5849,0.0
118,-62.4562,-11.8376,0.3538,0.7,0.0,3.9746,0.0,0.0,0.5944,0.0
119,-62.3478,-11.8248,0.3554,0.7,0.0,3.9802,0.0,0.0,0.604,0.0
120,-61.9141,-11.8672,0.3569,0.7,0.0,4.0397,0.0,0.0,0.6135,0.0
121,-62.0627,-11.8701,0.3585,0.7,0.0,3.9373,0.0,0.0,0.623,0.0
122,-62.7969,-11.8629,0.36,0.7,0.0,3.9841,0.0,0.0,0.6333,0.0
123,-61.8464,-11.8098,0.3615,0.7,0.0,4.0421,0.0,0.0,0.6429,0.0
124,-62.3079,-11.878,0.363,0.7,0.0,3.9825,0.0,0.0,0.6524,0.0
125,-62.183,-11.8911,0.3645,0.7,0.0,4.0159,0.0,0.0,0.6619,0.0
126,-62.5507,-11.8085,0.366,0.7,0.0,4.0063,0.0,0.0,0.6722,0.0
127,-62.0596,-11.8202,0.3675,0.7,0.0,4.0238,0.0,0.0,0.6817,0.0
128,-61.7984,-11.8312,0.3689,0.7,0.0,3.9976,0.0,0.0,0.6921,0.0
129,-62.3986,-11.8406,0.3704,0.7,0.0,3.973,0.0,0.0,0.7016,0.0
130,-62.0609,-11.8286,0.3718,0.7,0.0,3.9968,0.0,0.0,0.7111,0.0
131,-62.3036,-11.8283,0.3732,0.7,0.0,4.0341,0.0,0.0,0.7214,0.0
132,-62.2252,-11.7844,0.3745,0.7,0.0,4.0183,0.0,0.0,0.731,0.0
133,-61.9178,-11.8106,0.3759,0.7,0.0,3.9738,0.0,0.0,0.7413,0.0
134,-62.141,-11.8553,0.3773,0.7,0.0,4.0341,0.0,0.0,0.7508,0.0
135,-61.9854,-11.8205,0.3786,0.7,0.0,4.0135,0.0,0.0,0.7611,0.0
136,-62.2408,-11.8365,0.3799,0.7,0.0,4.0008,0.0,0.0,0.7706,0.0
137,-62.6171,-11.7995,0.3812,0.7,0.0,3.9857,0.0,0.0,0.781,0.0
138,-62.1697,-11.8228,0.3825,0.7,0.0,4.0127,0.0,0.0,0.7905,0.0
139,-62.1346,-11.8277,0.3838,0.7,0.0,4.0357,0.0,0.0,0.8008,0.0
140,-62.0373,-11.8897,0.385,0.7,0.0,3.9286,0.0,0.0,0.8103,0.0
141,-62.3426,-11.833,0.3863,0.7,0.0,4.0087,0.0,0.0,0.8206,0.0
142,-62.6957,-11.8176,0.3875,0.7,0.0,3.9484,0.0,0.0,0.8302,0.0
143,-62.1473,-11.7869,0.3888,0.7,0.0,4.046,0.0,0.0,0.8405,0.0
144,-62.004,-11.8283,0.3899,0.7,0.0,4.004,0.0,0.0,0.85,0.0
145,-62.4135,-11.7998,0.3912,0.7,0.0,3.9833,0.0,0.0,0.8603,0.0
146,-62.2583,-11.84,0.3923,0.7,0.0,3.9802,0.0,0.0,0.8706,0.0
147,-62.1492,-11.7732,0.3936,0.7,0.0,3.9952,0.0,0.0,0.8802,0.0
148,-61.931,-11.839,0.3947,0.7,0.0,4.0167,0.0,0.0,0.8905,0.0
149,-62.059,-11.8298,0.3959,0.7,0.0,4.0063,0.0,0.0,0.9,0.0
150,-62.3578,-11.8392,0.397,0.7,0.0,4.0238,0.0,0.0,0.9103,0.0
151,-62.2311,-11.8551,0.3981,0.7,0.0,4.0048,0.0,0.0,0.9206,0.0
152,-62.0766,-11.8521,0.3992,0.7,0.0,3.9524,0.0,0.0,0.9302,0.0
153,-62.1064,-11.8146,0.4004,0.7,0.0,4.0532,0.0,0.0,0.9405,0.0
154,-62.6592,-11.806,0.4015,0.7,0.0,3.9437,0.0008,0.0,0.95,0.0
155,-62.621,-11.8271,0.4026,0.7,0.0,3.9881,0.0008,0.0,0.9603,0.0
156,-62.6785,-11.8171,0.4036,0.7,0.0,3.9794,0.0008,0.0,0.9706,0.0
157,-62.47,-11.8117,0.4047,0.7,0.0,3.9643,0.0016,0.0,0.9802,0.0
158,-62.3932,-11.8266,0.4058,0.7,0.0,4.0341,0.0024,0.0,0.9905,0.0
159,-62.303,-11.8684,0.4068,0.7,0.0,3.9778,0.0024,0.0,1.0,0.0
160,-62.0844,-11.8275,0.4078,0.7,0.0,4.0024,0.0032,0.0,1.0103,0.0
161,-62.027,-11.8516,0.4088,0.7,0.0,4.0333,0.004,0.0,1.0198,0.0
162,-62.1483,-11.8061,0.4099,0.7,0.0,4.0571,0.0048,0.0,1.0302,0.0
163,-62.6933,-11.7886,0.411,0.7,0.0,4.0516,0.0056,0.0,1.0405,0.0
164,-62.1946,-11.7944,0.412,0.7,0.0,4.0175,0.0063,0.0,1.05,0.0
165,-62.5358,-11.8532,0.4129,0.7,0.0,3.981,0.0079,0.0,1.0603,0.0
166,-62.2514,-11.8257,0.4139,0.7,0.0,3.9905,0.0087,0.0,1.0698,0.0
167,-62.2298,-11.8783,0.4149,0.7,0.0,4.0595,0.0103,0.0,1.0802,0.0
168,-62.0707,-11.8743,0.4159,0.7,0.0,3.9698,0.0119,0.0,1.0897,0.0
169,-62.3791,-11.8271,0.4168,0.7,0.0,4.0278,0.0127,0.0,1.1,0.0
170,-62.1219,-11.8592,0.4177,0.7,0.0,3.9675,0.0143,0.0,1.1095,0.0
171,-61.7169,-11.8553,0.4186,0.7,0.0,4.0087,0.0159,0.0,1.1198,0.0
172,-62.6675,-11.8183,0.4196,0.7,0.0,3.9762,0.0183,0.0,1.1302,0.0
173,-62.363,-11.8228,0.4205,0.7,0.0,3.9659,0.0198,0.0,1.1397,0.0
174,-62.5721,-11.8348,0.4214,0.7,0.0,3.9802,0.0214,0.0,1.15,0.0
175,-61.7988,-11.8362,0.4222,0.7,0.0,3.9873,0.0238,0.0,1.1595,0.0
176,-62.3618,-11.8791,0.4231,0.7,0.0,3.9833,0.0254,0.0,1.1698,0.0
177,-62.5681,-11.7946,0.424,0.7,0.0,4.0198,0.0278,0.0,1.1794,0.0
178,-62.3082,-11.8514,0.4249,0.7,0.0,3.95,0.0302,0.0,1.1897,0.0
179,-61.806,-11.8978,0.4257,0.7,0.0,4.0389,0.0325,0.0,1.1992,0.0
180,-62.0868,-11.85,0.4265,0.7,0.0,4.004,0.0349,0.0,1.2095,0.0
181,-62.0862,-11.8228,0.4273,0.7,0.0,4.077,0.0373,0.0,1.219,0.0
182,-62.0928,-11.8199,0.4282,0.7,0.0,3.9349,0.0397,0.0,1.2286,0.0
183,-62.1501,-11.8318,0.429,0.7,0.0,3.9706,0.0421,0.0,1.2389,0.0
184,-62.1989,-11.8206,0.4298,0.7,0.0,4.0056,0.0452,0.0,1.2484,0.0
185,-62.721,-11.8613,0.4306,0.7,0.0,4.0127,0.0476,0.0,1.2587,0.0
186,-62.2508,-11.8632,0.4314,0.7,0.0,4.0079,0.0508,0.0,1.2683,0.0
187,-62.1892,-11.7856,0.4322,0.7,0.0,3.9619,0.0532,0.0,1.2786,0.0
188,-62.0581,-11.8167,0.433,0.7,0.0,4.0349,0.0563,0.0,1.2881,0.0
189,-62.4545,-11.8149,0.4338,0.7,0.0,3.9817,0.0595,0.0,1.2976,0.0
190,-62.7156,-11.8481,0.4346,0.7,0.0,3.977,0.0627,0.0,1.3079,0.0
191,-62.2024,-11.8763,0.4353,0.7,0.0,4.0508,0.0659,0.0,1.3175,0.0
192,-62.5336,-11.8394,0.4361,0.7,0.0,3.9984,0.069,0.0,1.327,0.0
193,-62.263,-11.8608,0.4368,0.7,0.0,3.9802,0.073,0.0,1.3373,0.0
194,-62.1651,-11.8916,0.4375,0.7,0.0,4.0341,0.0762,0.0,1.3468,0.0
195,-62.569,-11.8282,0.4383,0.7,0.0,3.9698,0.0794,0.0,1.3563,0.0
196,-62.0473,-11.8531,0.439,0.7,0.0,4.0079,0.0833,0.0,1.3667,0.0
197,-62.5951,-11.8305,0.4398,0.7,0.0,3.9706,0.0865,0.0,1.3762,0.0
198,-62.591,-11.8715,0.4405,0.7,0.0,4.0373,0.0905,0.0,1.3857,0.0
199,-62.192,-11.8831,0.4412,0.7,0.0,3.9452,0.0944,0.0,1.396,0.0
200,-62.1738,-11.8218,0.4419,0.7,0.0,4.0175,0.0984,0.0,1.4056,0.0
201,-62.8261,-11.8319,0.4425,0.7,0.0,3.9921,0.1024,0.0,1.4151,0.0
202,-62.3464,-11.8771,0.4431,0.7,0.0,4.0048,0.1063,0.0,1.4246,0.0
203,-62.5872,-11.8035,0.4438,0.7,0.0,3.9849,0.1103,0.0,1.4349,0.0
204,-62.5452,-11.8469,0.4445,0.7,0.0,4.0056,0.1143,0.0,1.4444,0.0
205,-62.2532,-11.8432,0.4451,0.7,0.0,4.0222,0.1183,0.0,1.454,0.0
206,-62.0076,-11.8419,0.4457,0.7,0.0,4.0333,0.1222,0.0,1.4635,0.0
207,-61.9988,-11.8721,0.4464,0.7,0.0,3.9437,0.127,0.0,1.473,0.0
208,-62.3849,-11.8064,0.4471,0.7,0.0,4.0056,0.131,0.0,1.4833,0.0
209,-62.4641,-11.8749,0.4477,0.7,0.0,3.9937,0.1357,0.0,1.4929,0.0
210,-62.2237,-11.8964,0.4483,0.7,0.0,4.0,0.1397,0.0,1.5024,0.0
211,-62.2361,-11.8488,0.4489,0.7,0.0,4.0246,0.1444,0.0,1.5119,0.0
212,-62.4593,-11.8393,0.4496,0.7,0.0,3.9968,0.1492,0.0,1.5214,0.0
213,-62.6455,-11.8,0.4503,0.7,0.0,3.9944,0.154,0.0,1.531,0.0
214,-62.2658,-11.8659,0.4508,0.7,0.0,3.9683,0.1587,0.0,1.5413,0.0
215,-62.2587,-11.8748,0.4514,0.7,0.0,3.9794,0.1635,0.0,1.5508,0.0
216,-62.1412,-11.8514,0.452,0.7,0.0,4.0024,0.1683,0.0,1.5603,0.0
217,-62.5706,-11.8481,0.4526,0.7,0.0,3.9833,0.173,0.0,1.5698,0.0
218,-62.3808,-11.8485,0.4531,0.7,0.0,4.0,0.1778,0.0,1.5794,0.0
219,-62.3274,-11.8163,0.4537,0.7,0.0,3.9794,0.1825,0.0,1.5889,0.0
220,-62.6357,-11.8658,0.4543,0.7,0.0,3.9738,0.1873,0.0,1.5984,0.0
221,-61.7364,-11.8268,0.4549,0.7,0.0,4.0008,0.1929,0.0,1.6079,0.0
222,-62.7132,-11.7707,0.4555,0.7,0.0,4.0063,0.1976,0.0,1.6175,0.0
223,-62.0244,-11.8148,0.456,0.7,0.0,3.996,0.2032,0.0,1.627,0.0
224,-62.5387,-11.8771,0.4565,0.7,0.0,4.0198,0.2079,0.0,1.6365,0.0
225,-62.3752,-11.7964,0.4571,0.7,0.0,3.9968,0.2135,0.0,1.646,0.0
226,-62.1238,-11.8151,0.4576,0.7,0.0,4.0183,0.219,0.0,1.6556,0.0
227,-62.1289,-11.8723,0.4582,0.7,0.0,4.0024,0.2238,0.0,1.6651,0.0
228,-62.1326,-11.8741,0.4587,0.7,0.0,4.0063,0.2294,0.0,1.6746,0.0
229,-62.0679,-11.8222,0.4592,0.7,0.0,4.0095,0.2349,0.0,1.6841,0.0
230,-62.3478,-11.8637,0.4597,0.7,0.0,3.9841,0.2405,0.0,1.6937,0.0
231,-62.3241,-11.817,0.4603,0.7,0.0,3.9643,0.246,0.0,1.7032,0.0
232,-61.7799,-11.8433,0.4608,0.7,0.0,4.0381,0.2516,0.0,1.7127,0.0
233,-62.2258,-11.8109,0.4613,0.7,0.0,3.9952,0.2571,0.0,1.7214,0.0
234,-62.0851,-11.8456,0.4618,0.7,0.0,3.9484,0.2627,0.0,1.731,0.0
235,-62.4228,-11.782,0.4623,0.7,0.0,4.0151,0.2683,0.0,1.7405,0.0
236,-61.9769,-11.8831,0.4627,0.7,0.0,4.05,0.2738,0.0,1.75,0.0
237,-62.2105,-11.8315,0.4632,0.7,0.0,3.9429,0.2802,0.0,1.7595,0.0
238,-62.537,-11.8203,0.4637,0.7,0.0,3.9937,0.2857,0.0,1.769,0.0
239,-62.1156,-11.8396,0.4642,0.7,0.0,3.9833,0.2921,0.0,1.7786,0.0
240,-62.4186,-11.8387,0.4646,0.7,0.0,4.0262,0.2976,0.0,1.7873,0.0
241,-61.7928,-11.8569,0.4651,0.7,0.0,4.0087,0.3032,0.0,1.7968,0.0
242,-62.4877,-11.8127,0.4656,0.7,0.0,3.9754,0.3095,0.0,1.8063,0.0
243,-61.5837,-11.7869,0.466,0.7,0.0,3.9706,0.3159,0.0,1.8159,0.0
244,-62.4749,-11.8157,0.4665,0.7,0.0,3.9944,0.3214,0.0,1.8246,0.0
245,-62.2568,-11.8298,0.4669,0.7,0.0,3.9325,0.3278,0.0,1.8341,0.0
246,-62.0512,-11.8066,0.4674,0.7,0.0,3.981,0.3341,0.0,1.8437,0.0
247,-62.3496,-11.8819,0.4677,0.7,0.0,3.9746,0.3397,0.0,1.8532,0.0
248,-62.1395,-11.8256,0.4682,0.7,0.0,4.0802,0.346,0.0,1.8619,0.0
249,-62.9241,-11.8051,0.4687,0.7,0.0,4.023,0.3524,0.0,1.8714,0.0
250,-62.3852,-11.8592,0.469,0.7,0.0,4.0294,0.3587,0.0,1.881,0.0
251,-62.0814,-11.8621,0.4695,0.7,0.0,3.9722,0.3651,0.0,1.8905,0.0
252,-62.4178,-11.769,0.4699,0.7,0.0,4.0183,0.3714,0.0,1.8992,0.0
253,-62.1424,-11.8359,0.4703,0.7,0.0,3.9984,0.3778,0.0,1.9087,0.0
254,-62.104,-11.8268,0.4707,0.7,0.0,4.0063,0.3841,0.0,1.9183,0.0
255,-62.0862,-11.7713,0.4711,0.7,0.0,4.0341,0.3905,0.0,1.927,0.0
256,-62.0055,-11.8622,0.4715,0.7,0.0,3.9683,0.3968,0.0,1.9365,0.0
257,-61.7978,-11.7624,0.4719,0.7,0.0,3.9841,0.404,0.0,1.9452,0.0
258,-62.6747,-11.8495,0.4723,0.7,0.0,3.9341,0.4103,0.0,1.9548,0.0
259,-61.9923,-11.8119,0.4727,0.7,0.0,3.9706,0.4167,0.0,1.9643,0.0
260,-62.4263,-11.8412,0.4731,0.7,0.0,4.0032,0.423,0.0,1.973,0.0
261,-62.0274,-11.8181,0.4735,0.7,0.0,4.0444,0.4302,0.0,1.9825,0.0
262,-62.3345,-11.8431,0.4739,0.7,0.0,3.9706,0.4365,0.0,1.9913,0.0
263,-62.6791,-11.8194,0.4742,0.7,0.0,4.0333,0.4437,0.0,2.0008,0.0
264,-62.3649,-11.8426,0.4746,0.7,0.0,4.0024,0.45,0.0,2.0103,0.0
265,-62.347,-11.8205,0.475,0.7,0.0,3.9627,0.4571,0.0,2.019,0.0
266,-61.9394,-11.81,0.4754,0.7,0.0,4.0302,0.4635,0.0,2.0286,0.0
267,-62.3575,-11.8224,0.4757,0.7,0.0,4.0421,0.4706,0.0,2.0373,0.0
268,-62.6403,-11.8197,0.476,0.7,0.0,3.954,0.477,0.0,2.0468,0.0
269,-62.6729,-11.807,0.4764,0.7,0.0,4.046,0.4841,0.0,2.0556,0.0
270,-61.8479,-11.8191,0.4767,0.7,0.0,3.9635,0.4913,0.0,2.0651,0.0
271,-62.0777,-11.8226,0.477,0.7,0.0,3.9786,0.4984,0.0,2.0738,0.0
272,-62.6587,-11.7945,0.4774,0.7,0.0,3.9563,0.5048,0.0,2.0833,0.0
273,-62.3782,-11.8534,0.4777,0.7,0.0,4.031,0.5119,0.0,2.0921,0.0
274,-62.1978,-11.8106,0.478,0.7,0.0,4.0278,0.519,0.0,2.1008,0.0
275,-62.4014,-11.8336,0.4783,0.7,0.0,3.9849,0.5262,0.0,2.1103,0.0
276,-61.9353,-11.809,0.4786,0.7,0.0,4.031,0.5333,0.0,2.119,0.0
277,-62.4255,-11.9171,0.4789,0.7,0.0,3.9516,0.5397,0.0,2.1286,0.0
278,-62.15,-11.8382,0.4793,0.7,0.0,4.031,0.5468,0.0,2.1373,0.0
279,-62.4734,-11.8393,0.4795,0.7,0.0,4.0476,0.554,0.0,2.1468,0.0
280,-61.9142,-11.7784,0.4798,0.7,0.0,4.0579,0.5611,0.0,2.1556,0.0
281,-61.9727,-11.9018,0.4801,0.7,0.0,3.9548,0.5683,0.0,2.1643,0.0
282,-62.1332,-11.779,0.4804,0.7,0.0,4.027,0.5754,0.0,2.1738,0.0
283,-62.6222,-11.8337,0.4807,0.7,0.0,3.9452,0.5833,0.0,2.1825,0.0
284,-62.2148,-11.8288,0.481,0.7,0.0,3.9857,0.5905,0.0,2.1921,0.0
