Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
24,-62.3666,-11.841,0.1079,0.7,0.0,4.0043,0.0,0.0,0.0,0.0
25,-62.5044,-11.8274,0.112,0.7,0.0,3.9645,0.0,0.0,0.0,0.0
26,-62.1272,-11.8732,0.1159,0.7,0.0,4.0094,0.0,0.0,0.0007,0.0
27,-62.1937,-11.8255,0.1199,0.7,0.0,4.0072,0.0,0.0,0.0014,0.0
28,-61.8597,-11.833,0.1238,0.7,0.0,4.0384,0.0,0.0,0.0022,0.0
29,-61.7071,-11.8475,0.1277,0.7,0.0,4.0123,0.0,0.0,0.0029,0.0
30,-62.1796,-11.8086,0.1315,0.7,0.0,3.9899,0.0,0.0,0.0043,0.0
31,-62.2267,-11.806,0.1353,0.7,0.0,3.9667,0.0,0.0,0.0058,0.0
32,-62.108,-11.8176,0.139,0.7,0.0,3.9696,0.0,0.0,0.0072,0.0
33,-62.4868,-11.8395,0.1427,0.7,0.0,4.008,0.0,0.0,0.0087,0.0
34,-62.3785,-11.7945,0.1464,0.7,0.0,4.0036,0.0,0.0,0.0109,0.0
35,-62.2708,-11.8513,0.1499,0.7,0.0,3.9855,0.0,0.0,0.013,0.0
36,-62.8082,-11.8027,0.1535,0.7,0.0,3.9601,0.0,0.0,0.0152,0.0
37,-62.5294,-11.8363,0.1571,0.7,0.0,4.0022,0.0,0.0,0.0174,0.0
38,-62.3337,-11.8042,0.1606,0.7,0.0,4.0203,0.0,0.0,0.0203,0.0
39,-62.2436,-11.8308,0.1641,0.7,0.0,3.9594,0.0,0.0,0.0232,0.0
40,-62.2487,-11.848,0.1676,0.7,0.0,3.9993,0.0,0.0,0.0261,0.0
41,-62.2245,-11.7968,0.1711,0.7,0.0,4.0268,0.0,0.0,0.029,0.0
42,-62.4312,-11.8477,0.1744,0.7,0.0,3.9674,0.0,0.0,0.0326,0.0
43,-62.0824,-11.8017,0.1778,0.7,0.0,3.9783,0.0,0.0,0.0362,0.0
44,-62.1287,-11.8531,0.1811,0.7,0.0,4.0486,0.0,0.0,0.0399,0.0
45,-61.8923,-11.8128,0.1843,0.7,0.0,3.9667,0.0,0.0,0.0435,0.0
46,-62.1358,-11.8681,0.1876,0.7,0.0,3.9841,0.0,0.0,0.0471,0.0
47,-62.1304,-11.8728,0.1908,0.7,0.0,4.0413,0.0,0.0,0.0514,0.0
48,-61.8798,-11.8602,0.194,0.7,0.0,3.9971,0.0,0.0,0.0551,0.0
49,-62.1327,-11.8804,0.1972,0.7,0.0,3.9804,0.0,0.0,0.0594,0.0
50,-61.9019,-11.8344,0.2003,0.7,0.0,4.0029,0.0,0.0,0.0645,0.0
51,-62.4489,-11.82,0.2034,0.7,0.0,3.9812,0.0,0.0,0.0688,0.0
52,-62.3682,-11.8493,0.2065,0.7,0.0,3.9768,0.0,0.0,0.0739,0.0
53,-61.8328,-11.7879,0.2095,0.7,0.0,4.0116,0.0,0.0,0.0783,0.0
54,-62.1279,-11.8659,0.2125,0.7,0.0,4.0232,0.0,0.0,0.0833,0.0
55,-62.7588,-11.8195,0.2155,0.7,0.0,4.0174,0.0,0.0,0.0891,0.0
56,-62.0721,-11.807,0.2185,0.7,0.0,3.9935,0.0,0.0,0.0942,0.0
57,-62.428,-11.795,0.2215,0.7,0.0,3.9986,0.0,0.0,0.0993,0.0
58,-62.2994,-11.8267,0.2243,0.7,0.0,3.9964,0.0,0.0,0.1051,0.0
59,-61.9885,-11.8288,0.2272,0.7,0.0,4.0152,0.0,0.0,0.1109,0.0
60,-62.1755,-11.8794,0.23,0.7,0.0,3.9522,0.0,0.0,0.1167,0.0
61,-62.4941,-11.8445,0.2328,0.7,0.0,3.9486,0.0,0.0,0.1225,0.0
62,-62.1051,-11.8278,0.2355,0.7,0.0,4.0138,0.0,0.0,0.129,0.0
63,-62.2288,-11.8264,0.2383,0.7,0.0,4.0007,0.0,0.0,0.1348,0.0
64,-62.1319,-11.8653,0.241,0.7,0.0,3.9848,0.0,0.0,0.1413,0.0
65,-62.3436,-11.8355,0.2437,0.7,0.0,3.979,0.0,0.0,0.1478,0.0
66,-62.0955,-11.8437,0.2463,0.7,0.0,4.0565,0.0,0.0,0.1543,0.0
67,-62.4427,-11.845,0.249,0.7,0.0,3.9949,0.0,0.0,0.1609,0.0
68,-62.2908,-11.8102,0.2516,0.7,0.0,3.9565,0.0,0.0,0.1674,0.0
69,-62.2011,-11.8591,0.2541,0.7,0.0,3.9812,0.0,0.0,0.1746,0.0
70,-62.4559,-11.8265,0.2567,0.7,0.0,3.971,0.0,0.0,0.1812,0.0
71,-62.123,-11.8133,0.2592,0.7,0.0,3.9949,0.0,0.0,0.1884,0.0
72,-62.2251,-11.8968,0.2617,0.7,0.0,4.0007,0.0,0.0,0.1957,0.0
73,-62.102,-11.8713,0.2642,0.7,0.0,3.9826,0.0,0.0,0.2029,0.0
74,-61.9941,-11.7772,0.2666,0.7,0.0,4.0355,0.0,0.0,0.2101,0.0
75,-62.6818,-11.8248,0.269,0.7,0.0,3.9478,0.0,0.0,0.2174,0.0
76,-62.527,-11.806,0.2714,0.7,0.0,4.0014,0.0,0.0,0.2246,0.0
77,-62.0046,-11.8498,0.2738,0.7,0.0,4.037,0.0,0.0,0.2326,0.0
78,-62.2356,-11.8927,0.2762,0.7,0.0,3.9957,0.0,0.0,0.2399,0.0
79,-62.0958,-11.8052,0.2785,0.7,0.0,4.0413,0.0,0.0,0.2478,0.0
80,-62.404,-11.8338,0.2808,0.7,0.0,3.9761,0.0,0.0,0.2558,0.0
81,-62.0318,-11.8437,0.2831,0.7,0.0,4.008,0.0,0.0,0.2638,0.0
82,-62.0172,-11.864,0.2853,0.7,0.0,4.0667,0.0,0.0,0.2717,0.0
83,-62.4814,-11.8367,0.2876,0.7,0.0,4.0486,0.0,0.0,0.2797,0.0
84,-62.376,-11.823,0.2898,0.7,0.0,4.0217,0.0,0.0,0.2877,0.0
85,-62.2467,-11.8285,0.292,0.7,0.0,4.0007,0.0,0.0,0.2957,0.0
86,-62.0843,-11.8346,0.2942,0.7,0.0,4.0297,0.0,0.0,0.3036,0.0
87,-62.1419,-11.8678,0.2963,0.7,0.0,3.9522,0.0,0.0,0.3123,0.0
88,-62.5166,-11.8397,0.2984,0.7,0.0,4.0152,0.0,0.0,0.3203,0.0
89,-62.5248,-11.8552,0.3005,0.7,0.0,3.9833,0.0,0.0,0.329,0.0
90,-62.3912,-11.8196,0.3027,0.7,0.0,3.9949,0.0,0.0,0.3377,0.0
91,-62.489,-11.813,0.3048,0.7,0.0,3.9797,0.0,0.0,0.3464,0.0
92,-62.3921,-11.8063,0.3069,0.7,0.0,3.9848,0.0,0.0,0.3551,0.0
93,-62.336,-11.8322,0.3089,0.7,0.0,4.0181,0.0,0.0,0.3638,0.0
94,-62.2545,-11.8128,0.3109,0.7,0.0,4.0123,0.0,0.0,0.3725,0.0
95,-62.2289,-11.8737,0.3129,0.7,0.0,3.9645,0.0,0.0,0.3812,0.0
96,-62.2206,-11.8138,0.3149,0.7,0.0,3.9703,0.0,0.0,0.3899,0.0
97,-62.0045,-11.7898,0.3168,0.7,0.0,3.9413,0.0,0.0,0.3986,0.0
98,-61.7273,-11.8486,0.3188,0.7,0.0,3.9957,0.0,0.0,0.4072,0.0
99,-62.7633,-11.8014,0.3207,0.7,0.0,4.079,0.0,0.0,0.4167,0.0
100,-62.0455,-11.8292,0.3226,0.7,0.0,3.9587,0.0,0.0,0.4254,0.0
101,-62.4355,-11.8556,0.3245,0.7,0.0,4.013,0.0,0.0,0.4348,0.0
102,-62.5542,-11.8166,0.3264,0.7,0.0,4.021,0.0,0.0,0.4435,0.0
103,-62.7024,-11.882,0.3282,0.7,0.0,3.9978,0.0,0.0,0.4529,0.0
104,-62.3477,-11.829,0.33,0.7,0.0,3.9862,0.0,0.0,0.4623,0.0
105,-62.4009,-11.8062,0.3319,0.7,0.0,4.0029,0.0,0.0,0.4717,0.0
106,-62.3469,-11.8137,0.3336,0.7,0.0,4.0362,0.0,0.0,0.4804,0.0
107,-62.1131,-11.8635,0.3354,0.7,0.0,4.0703,0.0,0.0,0.4899,0.0
108,-62.4498,-11.8248,0.3372,0.7,0.0,4.0355,0.0,0.0,0.4993,0.0
109,-62.1868,-11.808,0.3389,0.7,0.0,3.9957,0.0,0.0,0.5087,0.0
110,-62.3978,-11.8971,0.3406,0.7,0.0,4.0036,0.0,0.0,0.5181,0.0
111,-62.3529,-11.853,0.3423,0.7,0.0,4.0,0.0,0.0,0.5275,0.0
112,-62.2046,-11.8132,0.344,0.7,0.0,4.0,0.0,0.0,0.537,0.0
113,-62.2342,-11.8731,0.3456,0.7,0.0,3.9942,0.0,0.0,0.5464,0.0
114,-62.3342,-11.8758,0.3473,0.7,0.0,4.0116,0.0,0.0,0.5558,0.0
115,-62.625,-11.7947,0.3489,0.7,0.0,4.0152,0.0,0.0,0.5659,0.0
116,-62.4995,-11.8445,0.3505,0.7,0.0,4.0094,0.0,0.0,0.5754,0.0
117,-62.5677,-11.8205,0.3521,0.7,0.0,3.9928,0.0,0.0,0.5848,0.0
118,-62.353,-11.8748,0.3537,0.7,0.0,4.013,0.0,0.0,0.5942,0.0
119,-62.8003,-11.8258,0.3553,0.7,0.0,3.9877,0.0,0.0,0.6043,0.0
120,-62.5385,-11.7799,0.3568,0.7,0.0,4.0362,0.0,0.0,0.6138,0.0
121,-61.9415,-11.8409,0.3583,0.7,0.0,3.971,0.0,0.0,0.6232,0.0
122,-62.2501,-11.8478,0.3598,0.7,0.0,3.9841,0.0,0.0,0.6333,0.0
123,-62.4887,-11.8695,0.3613,0.7,0.0,3.9949,0.0,0.0,0.6428,0.0
124,-62.3513,-11.8333,0.3628,0.7,0.0,3.9601,0.0,0.0,0.6529,0.0
125,-61.8986,-11.8001,0.3643,0.7,0.0,3.9913,0.0,0.0,0.6623,0.0
126,-62.3369,-11.8385,0.3658,0.7,0.0,3.9899,0.0,0.0,0.6725,0.0
127,-62.4889,-11.8001,0.3673,0.7,0.0,3.9949,0.0,0.0,0.6819,0.0
128,-62.4021,-11.8525,0.3687,0.7,0.0,3.9623,0.0,0.0,0.692,0.0
129,-61.9848,-11.8244,0.3701,0.7,0.0,4.0196,0.0,0.0,0.7014,0.0
130,-61.9806,-11.8306,0.3715,0.7,0.0,3.9928,0.0,0.0,0.7116,0.0
131,-62.2436,-11.8331,0.3729,0.7,0.0,4.0261,0.0,0.0,0.7217,0.0
132,-62.1516,-11.8523,0.3742,0.7,0.0,4.042,0.0,0.0,0.7312,0.0
133,-62.0899,-11.8568,0.3756,0.7,0.0,4.0087,0.0,0.0,0.7413,0.0
134,-62.0299,-11.8463,0.3769,0.7,0.0,3.9993,0.0,0.0,0.7514,0.0
135,-62.372,-11.8398,0.3782,0.7,0.0,4.0,0.0,0.0,0.7609,0.0
136,-62.4909,-11.8396,0.3796,0.7,0.0,3.9667,0.0,0.0,0.771,0.0
137,-62.1869,-11.8626,0.3808,0.7,0.0,3.9725,0.0,0.0,0.7812,0.0
138,-62.3659,-11.8001,0.3821,0.7,0.0,3.9761,0.0,0.0,0.7906,0.0
139,-62.1817,-11.8143,0.3834,0.7,0.0,4.0174,0.0,0.0,0.8007,0.0
140,-62.3752,-11.8765,0.3848,0.7,0.0,3.9913,0.0,0.0,0.8109,0.0
141,-61.9632,-11.8718,0.386,0.7,0.0,4.0152,0.0,0.0,0.8203,0.0
142,-62.2242,-11.8228,0.3873,0.7,0.0,4.013,0.0,0.0,0.8304,0.0
143,-62.311,-11.8543,0.3885,0.7,0.0,3.963,0.0,0.0,0.8406,0.0
144,-62.0987,-11.8307,0.3897,0.7,0.0,4.0674,0.0,0.0,0.8507,0.0
145,-62.1699,-11.855,0.3909,0.7,0.0,3.9413,0.0,0.0,0.8601,0.0
146,-62.1736,-11.8762,0.3921,0.7,0.0,3.9942,0.0,0.0,0.8703,0.0
147,-61.805,-11.8405,0.3933,0.7,0.0,4.0377,0.0,0.0,0.8804,0.0
148,-62.4767,-11.8566,0.3945,0.7,0.0,3.992,0.0,0.0,0.8906,0.0
149,-62.3639,-11.8627,0.3956,0.7,0.0,4.0007,0.0,0.0,0.9007,0.0
150,-62.0659,-11.8215,0.3968,0.7,0.0,3.9949,0.0,0.0,0.9101,0.0
151,-62.3428,-11.8269,0.3979,0.7,0.0,4.0167,0.0,0.0,0.9203,0.0
152,-61.7883,-11.8684,0.399,0.7,0.0,3.9964,0.0,0.0,0.9304,0.0
153,-62.1725,-11.8394,0.4001,0.7,0.0,4.0065,0.0,0.0,0.9406,0.0
154,-62.2509,-11.8607,0.4012,0.7,0.0,4.0116,0.0007,0.0,0.9507,0.0
155,-61.9834,-11.8521,0.4023,0.7,0.0,3.9978,0.0007,0.0,0.9601,0.0
156,-62.2174,-11.8271,0.4034,0.7,0.0,3.9906,0.0014,0.0,0.9703,0.0
157,-62.09,-11.8662,0.4045,0.7,0.0,3.9957,0.0014,0.0,0.9804,0.0
158,-62.1471,-11.8535,0.4055,0.7,0.0,3.9942,0.0022,0.0,0.9906,0.0
159,-62.05,-11.8473,0.4066,0.7,0.0,3.9928,0.0029,0.0,1.0,0.0
160,-62.2323,-11.8283,0.4076,0.7,0.0,3.9913,0.0029,0.0,1.0101,0.0
161,-62.561,-11.8778,0.4087,0.7,0.0,4.0065,0.0036,0.0,1.0203,0.0
162,-62.7288,-11.8348,0.4097,0.7,0.0,3.9949,0.0043,0.0,1.0304,0.0
163,-62.242,-11.8085,0.4107,0.7,0.0,4.0072,0.0058,0.0,1.0406,0.0
164,-62.2474,-11.8641,0.4117,0.7,0.0,4.0181,0.0065,0.0,1.05,0.0
165,-62.2589,-11.8358,0.4127,0.7,0.0,4.0036,0.0072,0.0,1.0601,0.0
166,-62.3276,-11.7892,0.4137,0.7,0.0,4.0029,0.0087,0.0,1.0703,0.0
167,-61.9611,-11.8099,0.4147,0.7,0.0,4.0152,0.0101,0.0,1.0804,0.0
168,-62.1976,-11.905,0.4156,0.7,0.0,4.0043,0.0116,0.0,1.0899,0.0
169,-62.2493,-11.8945,0.4165,0.7,0.0,3.9696,0.013,0.0,1.1,0.0
170,-62.3541,-11.8195,0.4175,0.7,0.0,3.9616,0.0145,0.0,1.1101,0.0
171,-62.8096,-11.8047,0.4185,0.7,0.0,3.9717,0.0159,0.0,1.1203,0.0
172,-61.7644,-11.8045,0.4193,0.7,0.0,4.0565,0.0174,0.0,1.1297,0.0
173,-62.4415,-11.8589,0.4202,0.7,0.0,4.0145,0.0196,0.0,1.1399,0.0
174,-62.0288,-11.8629,0.4211,0.7,0.0,3.9746,0.021,0.0,1.15,0.0
175,-62.1995,-11.8698,0.422,0.7,0.0,4.0232,0.0232,0.0,1.1594,0.0
176,-62.2774,-11.7722,0.4229,0.7,0.0,4.0043,0.0254,0.0,1.1696,0.0
177,-61.9606,-11.8343,0.4238,0.7,0.0,3.9804,0.0275,0.0,1.1797,0.0
178,-62.4278,-11.8853,0.4247,0.7,0.0,3.9848,0.0297,0.0,1.1891,0.0
179,-62.3336,-11.8369,0.4255,0.7,0.0,3.9906,0.0319,0.0,1.1993,0.0
180,-62.2422,-11.8127,0.4265,0.7,0.0,4.0014,0.0341,0.0,1.2094,0.0
181,-62.2315,-11.8349,0.4273,0.7,0.0,3.9862,0.037,0.0,1.2188,0.0
182,-62.2443,-11.8453,0.4281,0.7,0.0,3.9761,0.0391,0.0,1.229,0.0
183,-62.0145,-11.8223,0.4289,0.7,0.0,4.0196,0.042,0.0,1.2391,0.0
184,-62.0207,-11.8487,0.4297,0.7,0.0,3.9877,0.0442,0.0,1.2486,0.0
185,-61.9437,-11.814,0.4306,0.7,0.0,3.9754,0.0471,0.0,1.2587,0.0
186,-62.0681,-11.8402,0.4313,0.7,0.0,4.0116,0.05,0.0,1.2688,0.0
187,-62.4687,-11.8212,0.4321,0.7,0.0,3.9797,0.0529,0.0,1.2783,0.0
188,-61.8865,-11.8357,0.4328,0.7,0.0,3.9942,0.0558,0.0,1.2884,0.0
189,-61.6188,-11.8212,0.4337,0.7,0.0,3.942,0.0594,0.0,1.2978,0.0
190,-62.3049,-11.8611,0.4344,0.7,0.0,4.0384,0.0623,0.0,1.308,0.0
191,-62.2664,-11.7983,0.4352,0.7,0.0,3.979,0.0652,0.0,1.3174,0.0
192,-61.9397,-11.8389,0.436,0.7,0.0,4.0812,0.0688,0.0,1.3275,0.0
193,-62.3677,-11.8324,0.4367,0.7,0.0,3.9964,0.0725,0.0,1.337,0.0
194,-62.7206,-11.8161,0.4374,0.7,0.0,3.9949,0.0754,0.0,1.3471,0.0
195,-62.2859,-11.7938,0.4382,0.7,0.0,4.0029,0.079,0.0,1.3565,0.0
196,-62.647,-11.8136,0.4389,0.7,0.0,4.0109,0.0826,0.0,1.3667,0.0
197,-62.3774,-11.835,0.4396,0.7,0.0,3.9725,0.0862,0.0,1.3761,0.0
198,-61.9843,-11.8795,0.4402,0.7,0.0,3.9754,0.0899,0.0,1.3862,0.0
199,-62.1476,-11.8255,0.441,0.7,0.0,4.0007,0.0935,0.0,1.3957,0.0
200,-61.8913,-11.8384,0.4416,0.7,0.0,4.0174,0.0978,0.0,1.4058,0.0
201,-62.3052,-11.8196,0.4423,0.7,0.0,4.0007,0.1014,0.0,1.4152,0.0
202,-62.1211,-11.8311,0.4429,0.7,0.0,4.0188,0.1051,0.0,1.4254,0.0
203,-62.6073,-11.8126,0.4436,0.7,0.0,3.9819,0.1094,0.0,1.4348,0.0
204,-62.4489,-11.8733,0.4442,0.7,0.0,4.0304,0.1138,0.0,1.4442,0.0
205,-62.1503,-11.8122,0.4449,0.7,0.0,3.9993,0.1174,0.0,1.4543,0.0
206,-62.1158,-11.8611,0.4455,0.7,0.0,4.0022,0.1217,0.0,1.4638,0.0
207,-62.1595,-11.7998,0.4462,0.7,0.0,3.9841,0.1261,0.0,1.4739,0.0
208,-62.4212,-11.8694,0.4468,0.7,0.0,3.9725,0.1304,0.0,1.4833,0.0
209,-62.1311,-11.8282,0.4474,0.7,0.0,3.9862,0.1348,0.0,1.4928,0.0
210,-62.2605,-11.8543,0.4481,0.7,0.0,4.0109,0.1391,0.0,1.5029,0.0
211,-62.2941,-11.8484,0.4487,0.7,0.0,3.9725,0.1435,0.0,1.5123,0.0
212,-62.2464,-11.7998,0.4493,0.7,0.0,4.0355,0.1486,0.0,1.5217,0.0
213,-62.2889,-11.8017,0.4499,0.7,0.0,3.9594,0.1529,0.0,1.5312,0.0
214,-62.6052,-11.8196,0.4505,0.7,0.0,4.0326,0.1572,0.0,1.5413,0.0
215,-62.1377,-11.8309,0.4512,0.7,0.0,3.9942,0.1623,0.0,1.5507,0.0
216,-62.525,-11.837,0.4518,0.7,0.0,4.0007,0.1667,0.0,1.5601,0.0
217,-61.9791,-11.8242,0.4524,0.7,0.0,4.0246,0.1717,0.0,1.5696,0.0
218,-62.6858,-11.8319,0.453,0.7,0.0,4.0667,0.1768,0.0,1.5797,0.0
219,-62.6196,-11.8454,0.4535,0.7,0.0,3.9812,0.1819,0.0,1.5891,0.0
220,-62.3306,-11.8471,0.454,0.7,0.0,4.0275,0.1862,0.0,1.5986,0.0
221,-62.3795,-11.8413,0.4546,0.7,0.0,3.9942,0.1913,0.0,1.608,0.0
222,-62.2061,-11.8538,0.4552,0.7,0.0,3.9899,0.1964,0.0,1.6174,0.0
223,-62.2891,-11.8258,0.4558,0.7,0.0,3.9486,0.2022,0.0,1.6275,0.0
224,-61.9956,-11.8605,0.4563,0.7,0.0,4.0333,0.2072,0.0,1.637,0.0
225,-62.2172,-11.8564,0.4568,0.7,0.0,4.0261,0.2123,0.0,1.6464,0.0
226,-62.2449,-11.8711,0.4574,0.7,0.0,3.9783,0.2174,0.0,1.6558,0.0
227,-61.9383,-11.8391,0.4579,0.7,0.0,3.9855,0.2225,0.0,1.6652,0.0
228,-62.0955,-11.8223,0.4584,0.7,0.0,4.0464,0.2283,0.0,1.6746,0.0
229,-62.5047,-11.8336,0.459,0.7,0.0,3.9812,0.2333,0.0,1.6841,0.0
230,-62.5942,-11.8305,0.4595,0.7,0.0,3.963,0.2391,0.0,1.6935,0.0
231,-62.1879,-11.8587,0.46,0.7,0.0,3.971,0.2449,0.0,1.7029,0.0
232,-62.5238,-11.8154,0.4605,0.7,0.0,4.0109,0.25,0.0,1.7123,0.0
233,-62.0032,-11.7872,0.461,0.7,0.0,3.9949,0.2558,0.0,1.7225,0.0
234,-62.2548,-11.8624,0.4615,0.7,0.0,3.9891,0.2616,0.0,1.7319,0.0
235,-61.9434,-11.8886,0.462,0.7,0.0,4.0029,0.2674,0.0,1.7413,0.0
236,-62.5585,-11.8295,0.4625,0.7,0.0,4.0123,0.2725,0.0,1.7507,0.0
237,-62.4566,-11.8618,0.463,0.7,0.0,4.0022,0.2783,0.0,1.7601,0.0
238,-62.2544,-11.8502,0.4635,0.7,0.0,3.9986,0.2841,0.0,1.7688,0.0
239,-62.0519,-11.8421,0.4639,0.7,0.0,3.9645,0.2899,0.0,1.7783,0.0
240,-61.9054,-11.8347,0.4644,0.7,0.0,3.9681,0.2964,0.0,1.7877,0.0
241,-62.1788,-11.8624,0.4648,0.7,0.0,4.0101,0.3022,0.0,1.7971,0.0
242,-62.0906,-11.8332,0.4653,0.7,0.0,3.9862,0.308,0.0,1.8065,0.0
243,-61.9472,-11.8685,0.4658,0.7,0.0,3.9971,0.3138,0.0,1.8159,0.0
244,-62.4424,-11.8567,0.4663,0.7,0.0,4.029,0.3203,0.0,1.8254,0.0
245,-61.9074,-11.8718,0.4667,0.7,0.0,3.9993,0.3261,0.0,1.8348,0.0
246,-61.9232,-11.8305,0.4671,0.7,0.0,3.992,0.3319,0.0,1.8442,0.0
247,-62.8477,-11.7955,0.4676,0.7,0.0,4.0457,0.3384,0.0,1.8536,0.0
248,-61.9765,-11.8592,0.468,0.7,0.0,4.0239,0.3449,0.0,1.8623,0.0
249,-62.117,-11.8407,0.4684,0.7,0.0,3.9616,0.3507,0.0,1.8717,0.0
250,-62.8019,-11.8517,0.4689,0.7,0.0,4.0174,0.3572,0.0,1.8812,0.0
251,-62.0541,-11.8807,0.4692,0.7,0.0,3.987,0.363,0.0,1.8906,0.0
252,-62.2784,-11.7898,0.4697,0.7,0.0,3.9978,0.3696,0.0,1.9,0.0
253,-62.1875,-11.8544,0.4701,0.7,0.0,4.0275,0.3761,0.0,1.9094,0.0
254,-62.104,-11.838,0.4705,0.7,0.0,4.0362,0.3826,0.0,1.9181,0.0
255,-62.0172,-11.8615,0.4708,0.7,0.0,4.0094,0.3891,0.0,1.9275,0.0
256,-62.3918,-11.8339,0.4713,0.7,0.0,4.0159,0.3957,0.0,1.937,0.0
257,-62.3581,-11.8634,0.4716,0.7,0.0,3.9783,0.4022,0.0,1.9464,0.0
258,-62.1899,-11.8517,0.472,0.7,0.0,4.0036,0.4087,0.0,1.9551,0.0
259,-62.3377,-11.8468,0.4724,0.7,0.0,4.0565,0.4152,0.0,1.9645,0.0
260,-62.3715,-11.8675,0.4728,0.7,0.0,3.9674,0.4217,0.0,1.9739,0.0
261,-62.1993,-11.8705,0.4732,0.7,0.0,4.0065,0.4283,0.0,1.9826,0.0
262,-62.1483,-11.8082,0.4736,0.7,0.0,3.9754,0.4348,0.0,1.992,0.0
263,-62.5874,-11.7767,0.474,0.7,0.0,3.9971,0.4413,0.0,2.0014,0.0
264,-62.4,-11.8475,0.4743,0.7,0.0,4.0254,0.4478,0.0,2.0101,0.0
265,-62.4015,-11.7911,0.4747,0.7,0.0,4.0022,0.4551,0.0,2.0196,0.0
266,-62.1437,-11.8471,0.4751,0.7,0.0,3.9522,0.4616,0.0,2.029,0.0
267,-61.9119,-11.7768,0.4754,0.7,0.0,4.0167,0.4688,0.0,2.0377,0.0
268,-61.6555,-11.8378,0.4757,0.7,0.0,3.9899,0.4754,0.0,2.0471,0.0
269,-62.4537,-11.7952,0.4761,0.7,0.0,4.0174,0.4819,0.0,2.0565,0.0
270,-62.1257,-11.8147,0.4765,0.7,0.0,3.9899,0.4891,0.0,2.0652,0.0
271,-62.2052,-11.8733,0.4768,0.7,0.0,4.0065,0.4957,0.0,2.0746,0.0
272,-62.5166,-11.7964,0.4771,0.7,0.0,4.0167,0.5029,0.0,2.0833,0.0
273,-61.8889,-11.8863,0.4774,0.7,0.0,4.0022,0.5101,0.0,2.0928,0.0
274,-62.5938,-11.8437,0.4778,0.7,0.0,4.0123,0.5167,0.0,2.1014,0.0
275,-62.0699,-11.852,0.4781,0.7,0.0,4.0254,0.5239,0.0,2.1109,0.0
276,-62.3145,-11.8143,0.4785,0.7,0.0,4.0312,0.5312,0.0,2.1196,0.0
277,-61.684,-11.9037,0.4787,0.7,0.0,4.0043,0.5377,0.0,2.129,0.0
278,-62.1774,-11.8572,0.4791,0.7,0.0,3.9355,0.5449,0.0,2.1377,0.0
279,-62.5303,-11.8084,0.4795,0.7,0.0,4.029,0.5522,0.0,2.1471,0.0
280,-61.8985,-11.8395,0.4797,0.7,0.0,4.0152,0.5594,0.0,2.1558,0.0
281,-62.0236,-11.8298,0.48,0.7,0.0,4.0101,0.5667,0.0,2.1652,0.0
282,-62.5556,-11.8289,0.4803,0.7,0.0,4.0239,0.5732,0.0,2.1739,0.0
283,-61.8813,-11.8333,0.4806,0.7,0.0,4.0203,0.5804,0.0,2.1833,0.0
