Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
24,-61.939,-11.837,0.1081,0.7,0.0,4.0036,0.0,0.0,0.0,0.0
25,-62.219,-11.8337,0.1121,0.7,0.0,4.017,0.0,0.0,0.0,0.0
26,-62.2181,-11.8047,0.116,0.7,0.0,4.0455,0.0,0.0,0.0009,0.0
27,-62.1513,-11.8345,0.12,0.7,0.0,3.9768,0.0,0.0,0.0009,0.0
28,-62.4619,-11.8223,0.1239,0.7,0.0,3.9839,0.0,0.0,0.0018,0.0
29,-62.3341,-11.8496,0.1277,0.7,0.0,3.9812,0.0,0.0,0.0027,0.0
30,-62.3763,-11.8452,0.1315,0.7,0.0,3.9482,0.0,0.0,0.0045,0.0
31,-62.5911,-11.7748,0.1353,0.7,0.0,3.9652,0.0,0.0,0.0054,0.0
32,-62.1626,-11.8468,0.139,0.7,0.0,4.0411,0.0,0.0,0.0071,0.0
33,-62.0578,-11.8347,0.1428,0.7,0.0,3.9786,0.0,0.0,0.0089,0.0
34,-62.041,-11.7952,0.1465,0.7,0.0,4.0277,0.0,0.0,0.0107,0.0
35,-62.6533,-11.8051,0.1501,0.7,0.0,3.9741,0.0,0.0,0.0134,0.0
36,-62.2951,-11.8299,0.1537,0.7,0.0,4.0205,0.0,0.0,0.0152,0.0
37,-62.4882,-11.8264,0.1573,0.7,0.0,3.9866,0.0,0.0,0.0179,0.0
38,-62.2152,-11.8566,0.1608,0.7,0.0,4.0071,0.0,0.0,0.0205,0.0
39,-62.1492,-11.8068,0.1643,0.7,0.0,4.025,0.0,0.0,0.0232,0.0
40,-62.5151,-11.8728,0.1677,0.7,0.0,3.9982,0.0,0.0,0.0259,0.0
41,-62.2062,-11.8518,0.1712,0.7,0.0,4.0277,0.0,0.0,0.0295,0.0
42,-62.6367,-11.8438,0.1745,0.7,0.0,4.0143,0.0,0.0,0.0321,0.0
43,-62.1396,-11.8119,0.1779,0.7,0.0,3.9902,0.0,0.0,0.0357,0.0
44,-62.2119,-11.8993,0.1812,0.7,0.0,3.9857,0.0,0.0,0.0393,0.0
45,-62.1161,-11.8405,0.1845,0.7,0.0,4.0125,0.0,0.0,0.0429,0.0
46,-62.7418,-11.8365,0.1878,0.7,0.0,3.9946,0.0,0.0,0.0473,0.0
47,-62.4845,-11.8296,0.191,0.7,0.0,3.9955,0.0,0.0,0.0509,0.0
48,-62.4376,-11.8365,0.1942,0.7,0.0,3.9893,0.0,0.0,0.0554,0.0
49,-61.7795,-11.8447,0.1973,0.7,0.0,4.0321,0.0,0.0,0.0598,0.0
50,-62.2657,-11.8092,0.2005,0.7,0.0,4.017,0.0,0.0,0.0643,0.0
51,-62.285,-11.8112,0.2036,0.7,0.0,4.0089,0.0,0.0,0.0688,0.0
52,-61.9442,-11.8554,0.2066,0.7,0.0,4.0634,0.0,0.0,0.0741,0.0
53,-62.4453,-11.7525,0.2097,0.7,0.0,3.9616,0.0,0.0,0.0786,0.0
54,-61.8119,-11.8452,0.2126,0.7,0.0,4.0,0.0,0.0,0.0839,0.0
55,-62.1673,-11.828,0.2156,0.7,0.0,3.9277,0.0,0.0,0.0893,0.0
56,-62.1801,-11.8996,0.2186,0.7,0.0,4.0125,0.0,0.0,0.0946,0.0
57,-62.6374,-11.8287,0.2215,0.7,0.0,3.9911,0.0,0.0,0.1,0.0
58,-61.9292,-11.8146,0.2244,0.7,0.0,3.9991,0.0,0.0,0.1054,0.0
59,-62.312,-11.8025,0.2272,0.7,0.0,3.9741,0.0,0.0,0.1107,0.0
60,-61.8047,-11.835,0.23,0.7,0.0,3.9848,0.0,0.0,0.117,0.0
61,-62.4231,-11.8148,0.2328,0.7,0.0,3.9688,0.0,0.0,0.1232,0.0
62,-62.2656,-11.812,0.2356,0.7,0.0,3.983,0.0,0.0,0.1286,0.0
63,-62.156,-11.8044,0.2383,0.7,0.0,4.0214,0.0,0.0,0.1348,0.0
64,-62.1749,-11.8301,0.241,0.7,0.0,3.9571,0.0,0.0,0.1411,0.0
65,-61.9316,-11.8552,0.2437,0.7,0.0,3.9723,0.0,0.0,0.1482,0.0
66,-62.2737,-11.818,0.2464,0.7,0.0,4.0054,0.0,0.0,0.1545,0.0
67,-62.0924,-11.7888,0.2491,0.7,0.0,4.0062,0.0,0.0,0.1607,0.0
68,-62.1514,-11.83,0.2516,0.7,0.0,3.9696,0.0,0.0,0.1679,0.0
69,-62.1112,-11.8058,0.2542,0.7,0.0,3.9991,0.0,0.0,0.1741,0.0
70,-62.3815,-11.8318,0.2568,0.7,0.0,4.0366,0.0,0.0,0.1812,0.0
71,-62.1163,-11.8309,0.2593,0.7,0.0,3.9991,0.0,0.0,0.1884,0.0
72,-62.0043,-11.8091,0.2618,0.7,0.0,3.9929,0.0,0.0,0.1955,0.0
73,-62.2089,-11.8197,0.2643,0.7,0.0,4.017,0.0,0.0,0.2027,0.0
74,-62.3373,-11.8384,0.2667,0.7,0.0,4.0107,0.0,0.0,0.2098,0.0
75,-62.6135,-11.8136,0.2692,0.7,0.0,4.017,0.0,0.0,0.2179,0.0
76,-62.373,-11.8,0.2716,0.7,0.0,3.9321,0.0,0.0,0.225,0.0
77,-62.5679,-11.8577,0.274,0.7,0.0,3.983,0.0,0.0,0.2321,0.0
78,-62.4468,-11.8362,0.2764,0.7,0.0,3.9812,0.0,0.0,0.2402,0.0
79,-62.2853,-11.7933,0.2788,0.7,0.0,4.0277,0.0,0.0,0.2482,0.0
80,-62.1721,-11.8371,0.2811,0.7,0.0,3.9929,0.0,0.0,0.2554,0.0
81,-62.4753,-11.8698,0.2833,0.7,0.0,4.0018,0.0,0.0,0.2634,0.0
82,-62.2939,-11.8487,0.2856,0.7,0.0,3.9964,0.0,0.0,0.2714,0.0
83,-62.1682,-11.9237,0.2878,0.7,0.0,4.0518,0.0,0.0,0.2795,0.0
84,-62.3442,-11.8574,0.29,0.7,0.0,4.0411,0.0,0.0,0.2875,0.0
85,-62.1045,-11.8506,0.2921,0.7,0.0,3.967,0.0,0.0,0.2955,0.0
86,-62.4858,-11.8686,0.2943,0.7,0.0,3.9446,0.0,0.0,0.3045,0.0
87,-62.0225,-11.8315,0.2965,0.7,0.0,3.983,0.0,0.0,0.3125,0.0
88,-62.6126,-11.8579,0.2986,0.7,0.0,4.033,0.0,0.0,0.3205,0.0
89,-62.3275,-11.833,0.3008,0.7,0.0,3.9875,0.0,0.0,0.3295,0.0
90,-62.4921,-11.8099,0.3028,0.7,0.0,3.9893,0.0,0.0,0.3375,0.0
91,-61.9813,-11.8042,0.3049,0.7,0.0,3.9625,0.0,0.0,0.3464,0.0
92,-62.4726,-11.8291,0.307,0.7,0.0,4.0196,0.0,0.0,0.3554,0.0
93,-62.2935,-11.7767,0.309,0.7,0.0,3.9625,0.0,0.0,0.3634,0.0
94,-62.1306,-11.7904,0.311,0.7,0.0,3.9723,0.0,0.0,0.3723,0.0
95,-62.395,-11.8412,0.313,0.7,0.0,3.9732,0.0,0.0,0.3812,0.0
96,-62.5462,-11.8193,0.3151,0.7,0.0,3.9723,0.0,0.0,0.3902,0.0
97,-61.9757,-11.82,0.317,0.7,0.0,4.0134,0.0,0.0,0.3991,0.0
98,-62.1924,-11.85,0.3189,0.7,0.0,3.9732,0.0,0.0,0.408,0.0
99,-62.3548,-11.7941,0.3208,0.7,0.0,4.0134,0.0,0.0,0.417,0.0
100,-62.2642,-11.8522,0.3227,0.7,0.0,3.9268,0.0,0.0,0.4259,0.0
101,-62.6225,-11.8088,0.3245,0.7,0.0,4.0259,0.0,0.0,0.4348,0.0
102,-62.1759,-11.8276,0.3264,0.7,0.0,3.9893,0.0,0.0,0.4438,0.0
103,-61.9203,-11.8446,0.3282,0.7,0.0,3.9866,0.0,0.0,0.4536,0.0
104,-62.2348,-11.788,0.3301,0.7,0.0,4.0402,0.0,0.0,0.4625,0.0
105,-62.0717,-11.8225,0.3319,0.7,0.0,4.0196,0.0,0.0,0.4714,0.0
106,-62.6031,-11.8524,0.3337,0.7,0.0,4.0241,0.0,0.0,0.4812,0.0
107,-62.2726,-11.7436,0.3355,0.7,0.0,3.9929,0.0,0.0,0.4902,0.0
108,-62.2711,-11.8074,0.3373,0.7,0.0,3.9911,0.0,0.0,0.5,0.0
109,-62.2627,-11.8123,0.339,0.7,0.0,4.0839,0.0,0.0,0.5089,0.0
110,-61.8484,-11.8609,0.3407,0.7,0.0,4.0161,0.0,0.0,0.5188,0.0
111,-62.1318,-11.8472,0.3424,0.7,0.0,3.9786,0.0,0.0,0.5277,0.0
112,-62.7154,-11.8203,0.3441,0.7,0.0,4.0,0.0,0.0,0.5375,0.0
113,-61.7989,-11.8153,0.3457,0.7,0.0,3.9866,0.0,0.0,0.5464,0.0
114,-62.0422,-11.8246,0.3473,0.7,0.0,3.975,0.0,0.0,0.5562,0.0
115,-61.9313,-11.8763,0.3489,0.7,0.0,3.9768,0.0,0.0,0.5661,0.0
116,-62.3305,-11.8526,0.3506,0.7,0.0,4.0214,0.0,0.0,0.5759,0.0
117,-61.6458,-11.8468,0.3522,0.7,0.0,4.0161,0.0,0.0,0.5848,0.0
118,-62.4344,-11.7792,0.3538,0.7,0.0,3.983,0.0,0.0,0.5946,0.0
119,-62.4304,-11.8194,0.3554,0.7,0.0,3.9759,0.0,0.0,0.6045,0.0
120,-62.1484,-11.8367,0.3569,0.7,0.0,4.0036,0.0,0.0,0.6143,0.0
121,-62.5376,-11.8487,0.3585,0.7,0.0,4.0384,0.0,0.0,0.6241,0.0
122,-61.7916,-11.808,0.3599,0.7,0.0,3.9804,0.0,0.0,0.6339,0.0
123,-61.8882,-11.8555,0.3615,0.7,0.0,3.9884,0.0,0.0,0.6429,0.0
124,-61.9672,-11.8379,0.3629,0.7,0.0,4.0027,0.0,0.0,0.6527,0.0
125,-62.4078,-11.8503,0.3644,0.7,0.0,4.0089,0.0,0.0,0.6625,0.0
126,-62.5823,-11.848,0.3659,0.7,0.0,3.9938,0.0,0.0,0.6723,0.0
127,-61.9087,-11.8111,0.3673,0.7,0.0,4.0857,0.0,0.0,0.6821,0.0
128,-61.8488,-11.8593,0.3687,0.7,0.0,3.9714,0.0,0.0,0.692,0.0
129,-62.4704,-11.8332,0.3701,0.7,0.0,4.0054,0.0,0.0,0.7018,0.0
130,-62.1469,-11.8336,0.3715,0.7,0.0,3.9973,0.0,0.0,0.7116,0.0
131,-62.4014,-11.7573,0.373,0.7,0.0,3.983,0.0,0.0,0.7214,0.0
132,-62.115,-11.8231,0.3744,0.7,0.0,3.9982,0.0,0.0,0.7312,0.0
133,-62.3694,-11.8578,0.3758,0.7,0.0,3.9759,0.0,0.0,0.742,0.0
134,-61.9347,-11.8634,0.3771,0.7,0.0,4.0179,0.0,0.0,0.7518,0.0
135,-61.9303,-11.8394,0.3784,0.7,0.0,4.0009,0.0,0.0,0.7616,0.0
136,-62.0275,-11.8146,0.3797,0.7,0.0,4.0107,0.0,0.0,0.7714,0.0
137,-62.1061,-11.8367,0.381,0.7,0.0,4.0071,0.0,0.0,0.7812,0.0
138,-62.044,-11.8614,0.3822,0.7,0.0,4.0027,0.0,0.0,0.7911,0.0
139,-62.5509,-11.8135,0.3836,0.7,0.0,3.9938,0.0,0.0,0.8009,0.0
140,-62.5736,-11.827,0.3848,0.7,0.0,4.0268,0.0,0.0,0.8107,0.0
141,-62.3401,-11.7983,0.3861,0.7,0.0,4.017,0.0,0.0,0.8205,0.0
142,-62.4571,-11.8505,0.3873,0.7,0.0,3.9955,0.0,0.0,0.8312,0.0
143,-62.4785,-11.8265,0.3886,0.7,0.0,4.0562,0.0,0.0,0.8411,0.0
144,-62.1121,-11.8507,0.3898,0.7,0.0,3.9679,0.0,0.0,0.8509,0.0
145,-62.6077,-11.8656,0.391,0.7,0.0,4.017,0.0,0.0,0.8607,0.0
146,-61.9005,-11.8183,0.3922,0.7,0.0,3.9759,0.0,0.0,0.8705,0.0
147,-62.3374,-11.7844,0.3934,0.7,0.0,3.975,0.0,0.0,0.8812,0.0
148,-62.4388,-11.8469,0.3946,0.7,0.0,3.9875,0.0,0.0,0.8911,0.0
149,-62.4018,-11.8217,0.3957,0.7,0.0,4.0116,0.0,0.0,0.9009,0.0
150,-62.1525,-11.8126,0.3969,0.7,0.0,3.9946,0.0,0.0,0.9107,0.0
151,-62.1772,-11.8853,0.398,0.7,0.0,3.9884,0.0,0.0,0.9205,0.0
152,-61.6981,-11.8338,0.3991,0.7,0.0,4.0446,0.0,0.0,0.9304,0.0
153,-62.799,-11.821,0.4003,0.7,0.0,3.9955,0.0,0.0,0.9411,0.0
154,-62.5778,-11.8279,0.4014,0.7,0.0,4.0446,0.0,0.0,0.9509,0.0
155,-61.9318,-11.8407,0.4024,0.7,0.0,4.0179,0.0009,0.0,0.9607,0.0
156,-62.7906,-11.8726,0.4035,0.7,0.0,3.9991,0.0009,0.0,0.9705,0.0
157,-62.8183,-11.8049,0.4046,0.7,0.0,3.9938,0.0018,0.0,0.9804,0.0
158,-62.3662,-11.8016,0.4056,0.7,0.0,3.9652,0.0018,0.0,0.9911,0.0
159,-62.6107,-11.8193,0.4067,0.7,0.0,4.0277,0.0027,0.0,1.0009,0.0
160,-62.5846,-11.8408,0.4077,0.7,0.0,3.9839,0.0027,0.0,1.0107,0.0
161,-62.0702,-11.8441,0.4087,0.7,0.0,4.0232,0.0036,0.0,1.0205,0.0
162,-62.0893,-11.8111,0.4098,0.7,0.0,3.9812,0.0045,0.0,1.0304,0.0
163,-62.271,-11.8086,0.4108,0.7,0.0,4.0312,0.0054,0.0,1.0411,0.0
164,-61.9266,-11.8407,0.4117,0.7,0.0,3.9759,0.0062,0.0,1.0509,0.0
165,-61.6518,-11.8358,0.4126,0.7,0.0,4.0384,0.0071,0.0,1.0607,0.0
166,-61.9816,-11.7904,0.4136,0.7,0.0,4.0241,0.0089,0.0,1.0705,0.0
167,-62.1673,-11.8332,0.4146,0.7,0.0,3.9688,0.0098,0.0,1.0804,0.0
168,-62.4827,-11.8759,0.4156,0.7,0.0,3.992,0.0116,0.0,1.0902,0.0
169,-62.3856,-11.8364,0.4166,0.7,0.0,3.9812,0.0125,0.0,1.1009,0.0
170,-62.0151,-11.8677,0.4175,0.7,0.0,3.9964,0.0143,0.0,1.1107,0.0
171,-62.2982,-11.831,0.4185,0.7,0.0,4.0125,0.0161,0.0,1.1205,0.0
172,-61.6545,-11.8017,0.4193,0.7,0.0,4.0304,0.0179,0.0,1.1304,0.0
173,-62.2568,-11.8356,0.4202,0.7,0.0,3.9839,0.0196,0.0,1.1402,0.0
174,-62.5075,-11.8268,0.4212,0.7,0.0,4.0348,0.0214,0.0,1.15,0.0
175,-62.0758,-11.8488,0.4221,0.7,0.0,3.9438,0.0232,0.0,1.1598,0.0
176,-61.9884,-11.8287,0.423,0.7,0.0,3.958,0.025,0.0,1.1696,0.0
177,-61.9645,-11.8574,0.4239,0.7,0.0,4.0616,0.0268,0.0,1.1804,0.0
178,-62.2592,-11.8094,0.4248,0.7,0.0,3.9848,0.0295,0.0,1.1902,0.0
179,-62.2569,-11.8473,0.4256,0.7,0.0,3.9545,0.0321,0.0,1.2,0.0
180,-62.4088,-11.7888,0.4265,0.7,0.0,4.0089,0.0339,0.0,1.2098,0.0
181,-62.2254,-11.7827,0.4274,0.7,0.0,4.0071,0.0366,0.0,1.2196,0.0
182,-61.9005,-11.824,0.4282,0.7,0.0,4.0438,0.0393,0.0,1.2295,0.0
183,-62.1294,-11.8046,0.4291,0.7,0.0,3.9875,0.042,0.0,1.2393,0.0
184,-62.5898,-11.8321,0.4299,0.7,0.0,4.0188,0.0446,0.0,1.2491,0.0
185,-62.3655,-11.8389,0.4307,0.7,0.0,3.992,0.0473,0.0,1.2589,0.0
186,-62.099,-11.8995,0.4315,0.7,0.0,3.9759,0.05,0.0,1.2688,0.0
187,-62.4535,-11.8438,0.4323,0.7,0.0,4.0027,0.0527,0.0,1.2786,0.0
188,-62.3514,-11.827,0.4331,0.7,0.0,3.9982,0.0562,0.0,1.2884,0.0
189,-62.3477,-11.8244,0.4339,0.7,0.0,3.9777,0.0589,0.0,1.2982,0.0
190,-61.7189,-11.7952,0.4346,0.7,0.0,4.0125,0.0625,0.0,1.308,0.0
191,-62.4263,-11.8341,0.4354,0.7,0.0,3.9705,0.0652,0.0,1.3179,0.0
192,-61.7307,-11.827,0.4361,0.7,0.0,3.9786,0.0688,0.0,1.3277,0.0
193,-62.0417,-11.8275,0.4369,0.7,0.0,4.0455,0.0723,0.0,1.3375,0.0
194,-62.3527,-11.8051,0.4376,0.7,0.0,4.0482,0.0759,0.0,1.3473,0.0
195,-61.954,-11.8813,0.4383,0.7,0.0,4.0054,0.0795,0.0,1.3571,0.0
196,-62.0801,-11.8369,0.439,0.7,0.0,4.033,0.083,0.0,1.367,0.0
197,-62.1192,-11.7775,0.4398,0.7,0.0,3.983,0.0866,0.0,1.3768,0.0
198,-61.9088,-11.853,0.4405,0.7,0.0,4.0348,0.0902,0.0,1.3866,0.0
199,-61.7327,-11.8741,0.4412,0.7,0.0,4.0054,0.0938,0.0,1.3964,0.0
200,-61.7183,-11.8321,0.4418,0.7,0.0,4.0054,0.0982,0.0,1.4062,0.0
201,-61.923,-11.8637,0.4425,0.7,0.0,3.9277,0.1018,0.0,1.4161,0.0
202,-62.2833,-11.8225,0.4432,0.7,0.0,3.9964,0.1054,0.0,1.425,0.0
203,-62.5913,-11.8471,0.4438,0.7,0.0,4.008,0.1098,0.0,1.4348,0.0
204,-62.5378,-11.8516,0.4445,0.7,0.0,3.9875,0.1134,0.0,1.4446,0.0
205,-62.6403,-11.8303,0.4452,0.7,0.0,3.9545,0.1179,0.0,1.4545,0.0
206,-62.1702,-11.8422,0.4458,0.7,0.0,3.95,0.1223,0.0,1.4643,0.0
207,-62.1984,-11.7967,0.4465,0.7,0.0,4.0125,0.1268,0.0,1.4741,0.0
208,-62.1511,-11.8317,0.4472,0.7,0.0,4.0134,0.1312,0.0,1.4839,0.0
209,-62.3347,-11.8214,0.4478,0.7,0.0,3.9866,0.1348,0.0,1.4929,0.0
210,-62.461,-11.821,0.4484,0.7,0.0,4.0357,0.1393,0.0,1.5027,0.0
211,-62.1931,-11.8428,0.4491,0.7,0.0,3.9616,0.1446,0.0,1.5125,0.0
212,-62.2546,-11.8347,0.4497,0.7,0.0,3.9839,0.1491,0.0,1.5223,0.0
213,-62.3916,-11.8259,0.4503,0.7,0.0,4.0116,0.1536,0.0,1.5321,0.0
214,-62.3977,-11.8869,0.4509,0.7,0.0,3.9625,0.158,0.0,1.5411,0.0
215,-62.1388,-11.8252,0.4515,0.7,0.0,3.9554,0.1625,0.0,1.5509,0.0
216,-62.7261,-11.8549,0.4521,0.7,0.0,4.0348,0.1679,0.0,1.5607,0.0
217,-62.225,-11.8402,0.4527,0.7,0.0,4.033,0.1723,0.0,1.5705,0.0
218,-62.4949,-11.7835,0.4533,0.7,0.0,3.9768,0.1777,0.0,1.5795,0.0
219,-62.2768,-11.8473,0.4539,0.7,0.0,4.0179,0.1821,0.0,1.5893,0.0
220,-61.8785,-11.8525,0.4544,0.7,0.0,4.0268,0.1875,0.0,1.5991,0.0
221,-62.3608,-11.779,0.4551,0.7,0.0,3.9429,0.1929,0.0,1.608,0.0
222,-62.0006,-11.8184,0.4556,0.7,0.0,3.9893,0.1973,0.0,1.6179,0.0
223,-62.1985,-11.8359,0.4561,0.7,0.0,3.9723,0.2027,0.0,1.6277,0.0
224,-62.0121,-11.7765,0.4566,0.7,0.0,3.9732,0.208,0.0,1.6366,0.0
225,-62.5262,-11.8226,0.4572,0.7,0.0,4.0152,0.2134,0.0,1.6464,0.0
226,-61.9207,-11.8821,0.4576,0.7,0.0,3.9893,0.2188,0.0,1.6562,0.0
227,-62.5734,-11.8456,0.4582,0.7,0.0,3.9875,0.2241,0.0,1.6652,0.0
228,-62.1709,-11.7927,0.4588,0.7,0.0,4.0455,0.2295,0.0,1.675,0.0
229,-61.9741,-11.8591,0.4593,0.7,0.0,3.9509,0.2348,0.0,1.6848,0.0
230,-62.1177,-11.8244,0.4598,0.7,0.0,4.017,0.2402,0.0,1.6938,0.0
231,-62.4859,-11.8091,0.4603,0.7,0.0,3.9473,0.2455,0.0,1.7036,0.0
232,-62.5984,-11.7743,0.4609,0.7,0.0,4.0009,0.2509,0.0,1.7125,0.0
233,-62.4895,-11.8446,0.4614,0.7,0.0,3.9902,0.2571,0.0,1.7223,0.0
234,-62.7281,-11.8223,0.4619,0.7,0.0,3.9357,0.2625,0.0,1.7312,0.0
235,-62.4345,-11.7892,0.4624,0.7,0.0,4.0205,0.2679,0.0,1.7411,0.0
236,-62.3409,-11.8845,0.4628,0.7,0.0,3.9866,0.2741,0.0,1.7509,0.0
237,-62.1501,-11.8045,0.4633,0.7,0.0,4.0393,0.2795,0.0,1.7598,0.0
238,-62.1095,-11.8123,0.4638,0.7,0.0,4.0188,0.2857,0.0,1.7696,0.0
239,-62.3479,-11.8632,0.4642,0.7,0.0,4.0018,0.292,0.0,1.7786,0.0
240,-62.5507,-11.8667,0.4647,0.7,0.0,4.0036,0.2973,0.0,1.7884,0.0
241,-61.6981,-11.7954,0.4651,0.7,0.0,3.9768,0.3036,0.0,1.7973,0.0
242,-62.1014,-11.8539,0.4656,0.7,0.0,4.0,0.3098,0.0,1.8071,0.0
243,-61.8668,-11.7778,0.4661,0.7,0.0,4.0446,0.3152,0.0,1.8161,0.0
244,-62.5995,-11.8529,0.4667,0.7,0.0,3.9955,0.3214,0.0,1.8259,0.0
245,-62.4581,-11.8486,0.4671,0.7,0.0,3.9741,0.3277,0.0,1.8348,0.0
246,-62.4991,-11.8102,0.4675,0.7,0.0,4.0366,0.3339,0.0,1.8438,0.0
247,-62.5946,-11.8342,0.4679,0.7,0.0,3.9741,0.3402,0.0,1.8536,0.0
248,-62.3108,-11.8127,0.4684,0.7,0.0,4.0152,0.3464,0.0,1.8625,0.0
249,-62.2917,-11.8072,0.4688,0.7,0.0,3.9241,0.3527,0.0,1.8723,0.0
250,-62.6355,-11.8268,0.4692,0.7,0.0,3.9857,0.3589,0.0,1.8812,0.0
251,-62.5157,-11.8224,0.4697,0.7,0.0,4.0223,0.3652,0.0,1.8902,0.0
252,-62.0056,-11.8381,0.4701,0.7,0.0,3.9741,0.3714,0.0,1.9,0.0
253,-62.2226,-11.8623,0.4705,0.7,0.0,4.0536,0.3777,0.0,1.9089,0.0
254,-61.9945,-11.8309,0.4708,0.7,0.0,3.9866,0.3839,0.0,1.9188,0.0
255,-62.5616,-11.804,0.4713,0.7,0.0,3.9955,0.3911,0.0,1.9277,0.0
256,-61.9301,-11.8343,0.4716,0.7,0.0,3.9705,0.3973,0.0,1.9366,0.0
257,-62.2681,-11.8334,0.472,0.7,0.0,3.9661,0.4036,0.0,1.9464,0.0
258,-62.2285,-11.8048,0.4724,0.7,0.0,3.9616,0.4107,0.0,1.9554,0.0
259,-62.349,-11.8439,0.4728,0.7,0.0,3.9777,0.417,0.0,1.9643,0.0
260,-62.5455,-11.9015,0.4732,0.7,0.0,3.992,0.4232,0.0,1.9732,0.0
261,-61.7515,-11.9118,0.4734,0.7,0.0,3.9911,0.4304,0.0,1.983,0.0
262,-62.3233,-11.8527,0.4739,0.7,0.0,4.0071,0.4366,0.0,1.992,0.0
263,-62.4927,-11.7971,0.4742,0.7,0.0,4.0214,0.4438,0.0,2.0009,0.0
264,-62.3144,-11.8545,0.4745,0.7,0.0,4.0054,0.45,0.0,2.0107,0.0
265,-62.207,-11.8225,0.4749,0.7,0.0,4.0036,0.4571,0.0,2.0196,0.0
266,-61.8627,-11.8174,0.4753,0.7,0.0,3.9982,0.4634,0.0,2.0286,0.0
267,-62.3878,-11.8473,0.4757,0.7,0.0,4.0571,0.4705,0.0,2.0375,0.0
268,-62.3973,-11.8381,0.4761,0.7,0.0,3.9607,0.4777,0.0,2.0473,0.0
269,-62.4597,-11.8246,0.4764,0.7,0.0,4.0214,0.4839,0.0,2.0562,0.0
270,-62.101,-11.8427,0.4767,0.7,0.0,3.9804,0.4911,0.0,2.0652,0.0
271,-62.0565,-11.8431,0.4771,0.7,0.0,3.992,0.4982,0.0,2.0741,0.0
272,-62.631,-11.7979,0.4774,0.7,0.0,3.9357,0.5054,0.0,2.083,0.0
273,-62.3146,-11.8333,0.4778,0.7,0.0,3.9723,0.5116,0.0,2.0929,0.0
274,-62.1537,-11.7815,0.478,0.7,0.0,4.0054,0.5188,0.0,2.1018,0.0
275,-62.2293,-11.815,0.4784,0.7,0.0,4.0232,0.5259,0.0,2.1107,0.0
276,-61.9742,-11.8183,0.4787,0.7,0.0,3.9964,0.533,0.0,2.1196,0.0
277,-62.7101,-11.7967,0.479,0.7,0.0,3.9554,0.5402,0.0,2.1286,0.0
278,-62.0135,-11.7973,0.4793,0.7,0.0,3.9723,0.5473,0.0,2.1375,0.0
279,-62.0352,-11.8506,0.4796,0.7,0.0,4.0429,0.5545,0.0,2.1473,0.0
280,-62.2414,-11.7875,0.4799,0.7,0.0,4.025,0.5616,0.0,2.1562,0.0
281,-62.188,-11.8412,0.4802,0.7,0.0,4.0143,0.5688,0.0,2.1652,0.0
282,-62.4702,-11.8442,0.4805,0.7,0.0,3.9839,0.5759,0.0,2.1741,0.0
283,-61.7517,-11.8264,0.4808,0.7,0.0,4.025,0.583,0.0,2.183,0.0
