Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
21,-61.9286,-11.8547,0.0957,0.7,0.0,4.005,0.0,0.0,0.0,0.0
22,-61.7255,-11.8234,0.0999,0.7,0.0,3.9901,0.0,0.0,0.0,0.0
23,-61.9512,-11.8194,0.1039,0.7,0.0,3.9901,0.0,0.0,0.0,0.0
24,-62.5096,-11.8311,0.108,0.7,0.0,4.0264,0.0,0.0,0.0,0.0
25,-62.5106,-11.7828,0.1121,0.7,0.0,4.0455,0.0,0.0,0.0,0.0
26,-62.4346,-11.8057,0.1161,0.7,0.0,3.9628,0.0,0.0,0.0008,0.0
27,-62.482,-11.8574,0.12,0.7,0.0,3.986,0.0,0.0,0.0008,0.0
28,-62.4691,-11.8388,0.1239,0.7,0.0,4.0207,0.0,0.0,0.0017,0.0
29,-62.5256,-11.7905,0.1277,0.7,0.0,4.0521,0.0,0.0,0.0033,0.0
30,-62.1624,-11.8684,0.1315,0.7,0.0,4.0388,0.0,0.0,0.0041,0.0
31,-62.0691,-11.8496,0.1353,0.7,0.0,4.038,0.0,0.0,0.0058,0.0
32,-62.353,-11.8959,0.139,0.7,0.0,4.0132,0.0,0.0,0.0074,0.0
33,-62.3859,-11.8552,0.1427,0.7,0.0,3.986,0.0,0.0,0.0091,0.0
34,-62.2766,-11.8056,0.1464,0.7,0.0,4.0322,0.0,0.0,0.0107,0.0
35,-62.5805,-11.8087,0.15,0.7,0.0,3.9777,0.0,0.0,0.0132,0.0
36,-62.4666,-11.8516,0.1536,0.7,0.0,3.9992,0.0,0.0,0.0149,0.0
37,-62.1695,-11.8672,0.1572,0.7,0.0,4.0471,0.0,0.0,0.0174,0.0
38,-61.8957,-11.8676,0.1607,0.7,0.0,3.9992,0.0,0.0,0.0207,0.0
39,-62.3231,-11.8523,0.1642,0.7,0.0,3.9719,0.0,0.0,0.0231,0.0
40,-62.5829,-11.831,0.1677,0.7,0.0,3.9967,0.0,0.0,0.0264,0.0
41,-61.9469,-11.8492,0.171,0.7,0.0,4.0174,0.0,0.0,0.0289,0.0
42,-61.7687,-11.8298,0.1744,0.7,0.0,3.9884,0.0,0.0,0.0322,0.0
43,-61.8987,-11.8042,0.1778,0.7,0.0,3.9876,0.0,0.0,0.0355,0.0
44,-62.3918,-11.8123,0.1812,0.7,0.0,3.9603,0.0,0.0,0.0397,0.0
45,-62.3114,-11.8001,0.1844,0.7,0.0,4.0165,0.0,0.0,0.043,0.0
46,-62.6949,-11.8403,0.1877,0.7,0.0,3.995,0.0,0.0,0.0471,0.0
47,-62.0156,-11.8447,0.1909,0.7,0.0,3.9736,0.0,0.0,0.0512,0.0
48,-62.3138,-11.869,0.1941,0.7,0.0,4.0248,0.0,0.0,0.0554,0.0
49,-62.5549,-11.8317,0.1972,0.7,0.0,3.9579,0.0,0.0,0.0595,0.0
50,-62.3613,-11.8559,0.2003,0.7,0.0,3.9694,0.0,0.0,0.0645,0.0
51,-62.4287,-11.8141,0.2034,0.7,0.0,3.9777,0.0,0.0,0.0686,0.0
52,-62.2565,-11.867,0.2064,0.7,0.0,4.0207,0.0,0.0,0.0736,0.0
53,-62.5198,-11.7549,0.2095,0.7,0.0,4.0198,0.0,0.0,0.0785,0.0
54,-61.9884,-11.802,0.2125,0.7,0.0,3.9793,0.0,0.0,0.0835,0.0
55,-61.6723,-11.8405,0.2154,0.7,0.0,3.9479,0.0,0.0,0.0893,0.0
56,-62.4087,-11.7896,0.2184,0.7,0.0,4.0091,0.0,0.0,0.0942,0.0
57,-62.674,-11.832,0.2213,0.7,0.0,3.9736,0.0,0.0,0.1,0.0
58,-62.3773,-11.8413,0.2242,0.7,0.0,3.995,0.0,0.0,0.105,0.0
59,-61.929,-11.8093,0.2271,0.7,0.0,3.9793,0.0,0.0,0.1107,0.0
60,-62.8693,-11.8402,0.2299,0.7,0.0,3.9901,0.0,0.0,0.1165,0.0
61,-61.9825,-11.8123,0.2327,0.7,0.0,4.0107,0.0,0.0,0.1223,0.0
62,-62.0937,-11.8303,0.2354,0.7,0.0,3.981,0.0,0.0,0.1289,0.0
63,-62.3122,-11.8797,0.2382,0.7,0.0,4.0107,0.0,0.0,0.1347,0.0
64,-62.0323,-11.8018,0.2409,0.7,0.0,3.986,0.0,0.0,0.1413,0.0
65,-62.5795,-11.8433,0.2436,0.7,0.0,3.9793,0.0,0.0,0.1479,0.0
66,-62.6819,-11.7781,0.2462,0.7,0.0,3.9512,0.0,0.0,0.1545,0.0
67,-62.2133,-11.8584,0.2488,0.7,0.0,3.9942,0.0,0.0,0.1612,0.0
68,-62.4286,-11.7384,0.2515,0.7,0.0,3.9504,0.0,0.0,0.1678,0.0
69,-62.153,-11.8638,0.254,0.7,0.0,3.938,0.0,0.0,0.1744,0.0
70,-61.8588,-11.8573,0.2566,0.7,0.0,4.0091,0.0,0.0,0.181,0.0
71,-62.4053,-11.8706,0.2591,0.7,0.0,4.0091,0.0,0.0,0.1884,0.0
72,-62.0345,-11.7894,0.2617,0.7,0.0,3.9835,0.0,0.0,0.195,0.0
73,-62.2547,-11.8237,0.2641,0.7,0.0,4.019,0.0,0.0,0.2025,0.0
74,-61.7522,-11.8466,0.2665,0.7,0.0,4.0157,0.0,0.0,0.2099,0.0
75,-61.8499,-11.8485,0.269,0.7,0.0,3.986,0.0,0.0,0.2174,0.0
76,-61.6083,-11.8539,0.2715,0.7,0.0,4.0099,0.0,0.0,0.2248,0.0
77,-62.4057,-11.7985,0.2739,0.7,0.0,3.9884,0.0,0.0,0.2322,0.0
78,-62.1389,-11.8422,0.2762,0.7,0.0,3.9851,0.0,0.0,0.2397,0.0
79,-61.5866,-11.8862,0.2784,0.7,0.0,3.9876,0.0,0.0,0.2479,0.0
80,-61.8413,-11.8091,0.2808,0.7,0.0,4.0446,0.0,0.0,0.2554,0.0
81,-62.3215,-11.8626,0.2831,0.7,0.0,3.9975,0.0,0.0,0.2636,0.0
82,-62.5796,-11.8595,0.2853,0.7,0.0,4.0157,0.0,0.0,0.2711,0.0
83,-62.2562,-11.8248,0.2876,0.7,0.0,4.0058,0.0,0.0,0.2793,0.0
84,-62.1594,-11.836,0.2898,0.7,0.0,4.0256,0.0,0.0,0.2876,0.0
85,-62.2624,-11.8356,0.292,0.7,0.0,4.0264,0.0,0.0,0.2959,0.0
86,-62.2542,-11.85,0.2941,0.7,0.0,3.9736,0.0,0.0,0.3041,0.0
87,-62.4134,-11.8175,0.2963,0.7,0.0,3.9744,0.0,0.0,0.3124,0.0
88,-62.0721,-11.8323,0.2984,0.7,0.0,3.9876,0.0,0.0,0.3207,0.0
89,-61.9435,-11.853,0.3005,0.7,0.0,3.9959,0.0,0.0,0.3289,0.0
90,-62.3878,-11.8524,0.3026,0.7,0.0,3.9818,0.0,0.0,0.3372,0.0
91,-62.3503,-11.8529,0.3047,0.7,0.0,4.0066,0.0,0.0,0.3463,0.0
92,-62.4551,-11.8418,0.3067,0.7,0.0,3.9628,0.0,0.0,0.3545,0.0
93,-62.1747,-11.845,0.3088,0.7,0.0,4.0298,0.0,0.0,0.3636,0.0
94,-62.0933,-11.8897,0.3107,0.7,0.0,4.019,0.0,0.0,0.3719,0.0
95,-62.0927,-11.8147,0.3127,0.7,0.0,3.9744,0.0,0.0,0.381,0.0
96,-62.7609,-11.8302,0.3147,0.7,0.0,3.9562,0.0,0.0,0.3901,0.0
97,-61.2945,-11.8775,0.3166,0.7,0.0,4.0331,0.0,0.0,0.3983,0.0
98,-62.2318,-11.8569,0.3185,0.7,0.0,3.9901,0.0,0.0,0.4074,0.0
99,-62.1439,-11.8226,0.3204,0.7,0.0,4.0421,0.0,0.0,0.4165,0.0
100,-61.9797,-11.8344,0.3223,0.7,0.0,4.0223,0.0,0.0,0.4256,0.0
101,-62.0594,-11.8396,0.3242,0.7,0.0,3.9256,0.0,0.0,0.4347,0.0
102,-62.4212,-11.8399,0.3261,0.7,0.0,3.9983,0.0,0.0,0.4438,0.0
103,-62.3568,-11.8086,0.328,0.7,0.0,4.0107,0.0,0.0,0.4529,0.0
104,-62.2481,-11.8162,0.3298,0.7,0.0,4.0314,0.0,0.0,0.462,0.0
105,-62.2058,-11.8496,0.3316,0.7,0.0,4.014,0.0,0.0,0.4711,0.0
106,-62.1626,-11.8633,0.3334,0.7,0.0,3.9479,0.0,0.0,0.4802,0.0
107,-61.8652,-11.8126,0.3352,0.7,0.0,3.9736,0.0,0.0,0.4901,0.0
108,-62.0971,-11.8549,0.337,0.7,0.0,3.9942,0.0,0.0,0.4992,0.0
109,-62.3025,-11.7756,0.3387,0.7,0.0,4.0248,0.0,0.0,0.5083,0.0
110,-62.2621,-11.8589,0.3405,0.7,0.0,3.9909,0.0,0.0,0.5182,0.0
111,-62.2165,-11.8511,0.3422,0.7,0.0,4.0124,0.0,0.0,0.5273,0.0
112,-62.201,-11.8062,0.3438,0.7,0.0,4.038,0.0,0.0,0.5372,0.0
113,-61.9255,-11.8336,0.3455,0.7,0.0,4.0041,0.0,0.0,0.5463,0.0
114,-62.4721,-11.8681,0.3472,0.7,0.0,3.9752,0.0,0.0,0.5562,0.0
115,-62.6186,-11.831,0.3488,0.7,0.0,3.9785,0.0,0.0,0.5653,0.0
116,-62.4023,-11.8001,0.3504,0.7,0.0,4.0331,0.0,0.0,0.5752,0.0
117,-62.589,-11.8594,0.352,0.7,0.0,3.9727,0.0,0.0,0.5843,0.0
118,-62.1949,-11.8152,0.3536,0.7,0.0,4.0397,0.0,0.0,0.5942,0.0
119,-62.3039,-11.813,0.3552,0.7,0.0,4.0058,0.0,0.0,0.6041,0.0
120,-62.3968,-11.7974,0.3568,0.7,0.0,4.0107,0.0,0.0,0.614,0.0
121,-62.7009,-11.8685,0.3583,0.7,0.0,3.9884,0.0,0.0,0.6231,0.0
122,-62.0099,-11.8594,0.3598,0.7,0.0,4.0091,0.0,0.0,0.6331,0.0
123,-62.8789,-11.8274,0.3613,0.7,0.0,3.9661,0.0,0.0,0.643,0.0
124,-62.047,-11.8586,0.3627,0.7,0.0,3.9851,0.0,0.0,0.6529,0.0
125,-62.1236,-11.7873,0.3643,0.7,0.0,4.0174,0.0,0.0,0.662,0.0
126,-62.2602,-11.7856,0.3657,0.7,0.0,3.9909,0.0,0.0,0.6719,0.0
127,-62.0292,-11.869,0.3671,0.7,0.0,3.9826,0.0,0.0,0.6818,0.0
128,-61.8334,-11.8666,0.3685,0.7,0.0,4.0298,0.0,0.0,0.6917,0.0
129,-62.3948,-11.8746,0.37,0.7,0.0,3.9926,0.0,0.0,0.7017,0.0
130,-62.0661,-11.8465,0.3714,0.7,0.0,3.9719,0.0,0.0,0.7116,0.0
131,-62.1639,-11.8288,0.3728,0.7,0.0,3.9851,0.0,0.0,0.7215,0.0
132,-62.4553,-11.8672,0.3742,0.7,0.0,4.0207,0.0,0.0,0.7314,0.0
133,-62.2959,-11.7973,0.3755,0.7,0.0,3.9545,0.0,0.0,0.7413,0.0
134,-62.3178,-11.8028,0.3769,0.7,0.0,4.0066,0.0,0.0,0.7512,0.0
135,-61.8432,-11.9065,0.3781,0.7,0.0,4.0231,0.0,0.0,0.7612,0.0
136,-62.0297,-11.8261,0.3796,0.7,0.0,3.9959,0.0,0.0,0.7711,0.0
137,-62.5023,-11.825,0.3809,0.7,0.0,3.9628,0.0,0.0,0.781,0.0
138,-62.2392,-11.7852,0.3822,0.7,0.0,3.9504,0.0,0.0,0.7909,0.0
139,-62.1737,-11.8334,0.3834,0.7,0.0,4.0248,0.0,0.0,0.8008,0.0
140,-62.6892,-11.7954,0.3847,0.7,0.0,3.9289,0.0,0.0,0.8107,0.0
141,-62.5824,-11.8275,0.386,0.7,0.0,4.005,0.0,0.0,0.8207,0.0
142,-62.3423,-11.8451,0.3872,0.7,0.0,4.0289,0.0,0.0,0.8306,0.0
143,-62.6104,-11.8316,0.3885,0.7,0.0,3.9983,0.0,0.0,0.8405,0.0
144,-62.27,-11.8367,0.3897,0.7,0.0,4.0463,0.0,0.0,0.8504,0.0
145,-62.6522,-11.8329,0.391,0.7,0.0,3.9545,0.0,0.0,0.8603,0.0
146,-62.251,-11.761,0.3921,0.7,0.0,3.9554,0.0,0.0,0.8702,0.0
147,-62.072,-11.8562,0.3933,0.7,0.0,3.9752,0.0,0.0,0.8802,0.0
148,-62.5849,-11.8231,0.3946,0.7,0.0,4.0091,0.0,0.0,0.8901,0.0
149,-62.4583,-11.8308,0.3958,0.7,0.0,3.9818,0.0,0.0,0.9,0.0
150,-62.033,-11.8251,0.3969,0.7,0.0,3.9793,0.0,0.0,0.9099,0.0
151,-62.4901,-11.851,0.398,0.7,0.0,4.0207,0.0,0.0,0.9207,0.0
152,-62.0863,-11.8285,0.3991,0.7,0.0,4.0289,0.0,0.0,0.9306,0.0
153,-62.116,-11.8443,0.4002,0.7,0.0,3.9785,0.0,0.0,0.9405,0.0
154,-61.9478,-11.8258,0.4013,0.7,0.0,3.986,0.0008,0.0,0.9504,0.0
155,-62.163,-11.8892,0.4024,0.7,0.0,4.0355,0.0008,0.0,0.9603,0.0
156,-62.1084,-11.8378,0.4035,0.7,0.0,4.0628,0.0008,0.0,0.9702,0.0
157,-62.4123,-11.7952,0.4046,0.7,0.0,3.9901,0.0017,0.0,0.9802,0.0
158,-61.9447,-11.8175,0.4056,0.7,0.0,4.0471,0.0017,0.0,0.9901,0.0
159,-61.8009,-11.8256,0.4067,0.7,0.0,4.038,0.0025,0.0,1.0,0.0
160,-62.1959,-11.8431,0.4078,0.7,0.0,4.0306,0.0033,0.0,1.0099,0.0
161,-62.2684,-11.8209,0.4088,0.7,0.0,4.0058,0.0041,0.0,1.0198,0.0
162,-62.3111,-11.8468,0.4098,0.7,0.0,4.0298,0.005,0.0,1.0306,0.0
163,-61.9958,-11.889,0.4108,0.7,0.0,3.9702,0.0058,0.0,1.0405,0.0
164,-62.2424,-11.8556,0.4119,0.7,0.0,4.014,0.0066,0.0,1.0504,0.0
165,-61.9149,-11.8436,0.4128,0.7,0.0,3.9736,0.0074,0.0,1.0603,0.0
166,-62.0999,-11.8291,0.4138,0.7,0.0,3.9992,0.0091,0.0,1.0702,0.0
167,-62.6269,-11.8288,0.4148,0.7,0.0,3.9603,0.0099,0.0,1.0802,0.0
168,-62.3579,-11.8516,0.4158,0.7,0.0,4.0,0.0116,0.0,1.0901,0.0
169,-62.1454,-11.7933,0.4168,0.7,0.0,4.038,0.0124,0.0,1.1,0.0
170,-62.4528,-11.8421,0.4178,0.7,0.0,3.9967,0.014,0.0,1.1099,0.0
171,-62.2161,-11.8698,0.4187,0.7,0.0,4.0083,0.0157,0.0,1.1198,0.0
172,-62.3948,-11.8359,0.4197,0.7,0.0,3.9678,0.0174,0.0,1.1298,0.0
173,-62.3408,-11.8283,0.4206,0.7,0.0,4.0174,0.0198,0.0,1.1397,0.0
174,-62.0772,-11.8056,0.4215,0.7,0.0,3.9876,0.0215,0.0,1.1496,0.0
175,-62.3288,-11.8507,0.4224,0.7,0.0,3.9678,0.0231,0.0,1.1595,0.0
176,-61.8927,-11.8229,0.4232,0.7,0.0,4.0107,0.0256,0.0,1.1694,0.0
177,-62.2388,-11.8326,0.4241,0.7,0.0,4.0215,0.0273,0.0,1.1793,0.0
178,-62.2718,-11.8838,0.425,0.7,0.0,4.0149,0.0298,0.0,1.1893,0.0
179,-62.2494,-11.8536,0.4258,0.7,0.0,4.0174,0.0322,0.0,1.1992,0.0
180,-62.2012,-11.7738,0.4267,0.7,0.0,4.0413,0.0347,0.0,1.2091,0.0
181,-61.9784,-11.8013,0.4275,0.7,0.0,3.962,0.0372,0.0,1.219,0.0
182,-62.8149,-11.8032,0.4284,0.7,0.0,3.976,0.0397,0.0,1.2289,0.0
183,-62.3495,-11.8351,0.4292,0.7,0.0,4.0066,0.0421,0.0,1.2388,0.0
184,-61.9656,-11.8156,0.43,0.7,0.0,4.0347,0.0446,0.0,1.2488,0.0
185,-61.9984,-11.8604,0.4308,0.7,0.0,4.0207,0.0479,0.0,1.2587,0.0
186,-61.7247,-11.8847,0.4315,0.7,0.0,3.9826,0.0504,0.0,1.2686,0.0
187,-62.0577,-11.8212,0.4323,0.7,0.0,3.9769,0.0537,0.0,1.2785,0.0
188,-62.5197,-11.8767,0.4331,0.7,0.0,3.9719,0.0562,0.0,1.2884,0.0
189,-62.0039,-11.7695,0.4339,0.7,0.0,3.9934,0.0595,0.0,1.2975,0.0
190,-61.9943,-11.7829,0.4347,0.7,0.0,3.9752,0.0628,0.0,1.3074,0.0
191,-62.2798,-11.8094,0.4354,0.7,0.0,3.9719,0.0661,0.0,1.3174,0.0
192,-62.2779,-11.8545,0.4362,0.7,0.0,3.9959,0.0694,0.0,1.3273,0.0
193,-62.5059,-11.7698,0.437,0.7,0.0,4.0107,0.0727,0.0,1.3372,0.0
194,-62.1053,-11.835,0.4376,0.7,0.0,4.0165,0.076,0.0,1.3471,0.0
195,-62.2659,-11.8274,0.4384,0.7,0.0,4.0372,0.0793,0.0,1.357,0.0
196,-62.2204,-11.8054,0.439,0.7,0.0,3.9752,0.0835,0.0,1.3661,0.0
197,-62.1897,-11.8204,0.4397,0.7,0.0,3.9702,0.0868,0.0,1.376,0.0
198,-62.3933,-11.8499,0.4405,0.7,0.0,3.9983,0.0909,0.0,1.386,0.0
199,-62.4985,-11.8491,0.4411,0.7,0.0,4.0066,0.0942,0.0,1.3959,0.0
200,-62.1825,-11.8389,0.4419,0.7,0.0,4.043,0.0983,0.0,1.4058,0.0
201,-62.3201,-11.8158,0.4426,0.7,0.0,3.9793,0.1025,0.0,1.4149,0.0
202,-62.47,-11.8199,0.4433,0.7,0.0,4.0025,0.1058,0.0,1.4248,0.0
203,-62.0298,-11.8473,0.444,0.7,0.0,3.9926,0.1099,0.0,1.4347,0.0
204,-62.2193,-11.8134,0.4446,0.7,0.0,3.9719,0.114,0.0,1.4446,0.0
205,-62.2412,-11.8174,0.4453,0.7,0.0,3.9595,0.1182,0.0,1.4537,0.0
206,-62.1582,-11.8324,0.4459,0.7,0.0,3.9777,0.1223,0.0,1.4636,0.0
207,-62.3956,-11.8101,0.4466,0.7,0.0,3.9686,0.1273,0.0,1.4736,0.0
208,-61.9424,-11.8331,0.4472,0.7,0.0,4.0298,0.1314,0.0,1.4826,0.0
209,-61.8809,-11.8935,0.4478,0.7,0.0,4.0231,0.1355,0.0,1.4926,0.0
210,-62.1685,-11.8209,0.4485,0.7,0.0,4.0339,0.1405,0.0,1.5025,0.0
211,-62.2292,-11.8579,0.4491,0.7,0.0,3.9504,0.1446,0.0,1.5124,0.0
212,-62.3023,-11.85,0.4497,0.7,0.0,4.0223,0.1496,0.0,1.5215,0.0
213,-62.7493,-11.7997,0.4503,0.7,0.0,4.014,0.1537,0.0,1.5314,0.0
214,-61.7445,-11.8619,0.4509,0.7,0.0,4.0017,0.1587,0.0,1.5405,0.0
215,-61.8827,-11.83,0.4516,0.7,0.0,4.0314,0.1636,0.0,1.5504,0.0
216,-62.7475,-11.8123,0.4522,0.7,0.0,4.0372,0.1686,0.0,1.5603,0.0
217,-62.2295,-11.8373,0.4527,0.7,0.0,3.9983,0.1727,0.0,1.5694,0.0
218,-62.5937,-11.8191,0.4533,0.7,0.0,3.9736,0.1777,0.0,1.5793,0.0
219,-62.4135,-11.7989,0.4539,0.7,0.0,3.9512,0.1826,0.0,1.5884,0.0
220,-62.6127,-11.8419,0.4545,0.7,0.0,4.0339,0.1876,0.0,1.5983,0.0
221,-62.0452,-11.8159,0.455,0.7,0.0,4.0017,0.1934,0.0,1.6083,0.0
222,-62.4805,-11.8378,0.4556,0.7,0.0,3.9893,0.1983,0.0,1.6174,0.0
223,-62.2669,-11.8133,0.4561,0.7,0.0,3.9826,0.2033,0.0,1.6273,0.0
224,-62.1422,-11.8079,0.4566,0.7,0.0,3.9835,0.2083,0.0,1.6364,0.0
225,-62.4746,-11.8399,0.4572,0.7,0.0,4.0025,0.214,0.0,1.6463,0.0
226,-62.222,-11.8271,0.4577,0.7,0.0,3.9322,0.219,0.0,1.6554,0.0
227,-61.7978,-11.8483,0.4582,0.7,0.0,4.0083,0.2248,0.0,1.6653,0.0
228,-62.2722,-11.8395,0.4588,0.7,0.0,3.9926,0.2298,0.0,1.6744,0.0
229,-61.9647,-11.8233,0.4593,0.7,0.0,3.9959,0.2355,0.0,1.6843,0.0
230,-62.1261,-11.8489,0.4598,0.7,0.0,4.0033,0.2405,0.0,1.6934,0.0
231,-62.3796,-11.8307,0.4604,0.7,0.0,3.9802,0.2463,0.0,1.7025,0.0
232,-62.1069,-11.8021,0.4609,0.7,0.0,3.9719,0.2521,0.0,1.7124,0.0
233,-62.4036,-11.8817,0.4614,0.7,0.0,4.0264,0.2579,0.0,1.7215,0.0
234,-62.1958,-11.8449,0.4619,0.7,0.0,4.0645,0.2628,0.0,1.7314,0.0
235,-61.4839,-11.83,0.4624,0.7,0.0,4.0331,0.2686,0.0,1.7405,0.0
236,-61.6562,-11.8747,0.4629,0.7,0.0,3.981,0.2744,0.0,1.7496,0.0
237,-62.3359,-11.8347,0.4634,0.7,0.0,4.0438,0.2802,0.0,1.7595,0.0
238,-62.3898,-11.8379,0.4638,0.7,0.0,4.0025,0.286,0.0,1.7686,0.0
239,-61.7632,-11.8272,0.4643,0.7,0.0,4.0248,0.2926,0.0,1.7785,0.0
240,-62.1242,-11.8567,0.4648,0.7,0.0,4.0017,0.2983,0.0,1.7876,0.0
241,-62.4978,-11.8163,0.4653,0.7,0.0,4.0132,0.3041,0.0,1.7967,0.0
242,-62.632,-11.8383,0.4657,0.7,0.0,4.0149,0.3099,0.0,1.8066,0.0
243,-62.4043,-11.8726,0.4661,0.7,0.0,3.9851,0.3157,0.0,1.8157,0.0
244,-62.5028,-11.8563,0.4666,0.7,0.0,3.9793,0.3223,0.0,1.8248,0.0
245,-62.8249,-11.8038,0.4671,0.7,0.0,3.9595,0.3281,0.0,1.8339,0.0
246,-62.0184,-11.8692,0.4674,0.7,0.0,4.0388,0.3347,0.0,1.8438,0.0
247,-62.4963,-11.8525,0.4679,0.7,0.0,3.9446,0.3405,0.0,1.8529,0.0
248,-62.6209,-11.7817,0.4683,0.7,0.0,3.9967,0.3471,0.0,1.862,0.0
249,-62.4175,-11.884,0.4687,0.7,0.0,3.9926,0.3529,0.0,1.8711,0.0
250,-62.1211,-11.8248,0.4692,0.7,0.0,3.9702,0.3595,0.0,1.881,0.0
251,-61.9281,-11.8276,0.4695,0.7,0.0,3.9264,0.3661,0.0,1.8901,0.0
252,-62.194,-11.8386,0.4699,0.7,0.0,4.0041,0.3719,0.0,1.8992,0.0
253,-62.3675,-11.892,0.4703,0.7,0.0,4.0264,0.3785,0.0,1.9083,0.0
254,-61.9916,-11.8395,0.4707,0.7,0.0,4.0025,0.3851,0.0,1.9182,0.0
255,-62.077,-11.8669,0.4711,0.7,0.0,3.9893,0.3917,0.0,1.9273,0.0
256,-62.27,-11.8516,0.4715,0.7,0.0,4.0099,0.3975,0.0,1.9364,0.0
257,-61.6418,-11.841,0.4718,0.7,0.0,4.0331,0.4041,0.0,1.9455,0.0
258,-62.5197,-11.85,0.4723,0.7,0.0,3.9653,0.4107,0.0,1.9545,0.0
259,-62.1616,-11.7884,0.4727,0.7,0.0,3.9727,0.4174,0.0,1.9636,0.0
260,-61.7958,-11.8531,0.4731,0.7,0.0,3.9876,0.424,0.0,1.9727,0.0
261,-62.0744,-11.8807,0.4734,0.7,0.0,4.0264,0.4306,0.0,1.9826,0.0
262,-62.3009,-11.8545,0.4738,0.7,0.0,3.9554,0.4372,0.0,1.9917,0.0
263,-62.2597,-11.8064,0.4742,0.7,0.0,3.9769,0.4438,0.0,2.0008,0.0
264,-62.1857,-11.8186,0.4745,0.7,0.0,3.976,0.4504,0.0,2.0099,0.0
265,-61.9843,-11.8325,0.4749,0.7,0.0,3.9934,0.4579,0.0,2.019,0.0
266,-61.9171,-11.8771,0.4753,0.7,0.0,4.014,0.4645,0.0,2.0281,0.0
267,-62.6532,-11.8397,0.4757,0.7,0.0,3.9587,0.4711,0.0,2.0372,0.0
268,-61.914,-11.8527,0.476,0.7,0.0,3.9744,0.4777,0.0,2.0463,0.0
269,-62.1869,-11.8571,0.4764,0.7,0.0,4.0207,0.4851,0.0,2.0554,0.0
270,-62.1046,-11.8185,0.4767,0.7,0.0,4.0711,0.4917,0.0,2.0645,0.0
271,-62.0932,-11.8452,0.4771,0.7,0.0,3.9934,0.4983,0.0,2.0736,0.0
272,-62.3172,-11.8412,0.4774,0.7,0.0,4.0157,0.5058,0.0,2.0826,0.0
273,-62.7068,-11.8202,0.4778,0.7,0.0,4.0017,0.5124,0.0,2.0917,0.0
274,-62.4586,-11.8261,0.4781,0.7,0.0,3.9826,0.5198,0.0,2.1008,0.0
275,-61.9381,-11.8064,0.4784,0.7,0.0,3.9901,0.5264,0.0,2.1099,0.0
276,-62.5623,-11.7933,0.4787,0.7,0.0,4.0264,0.5339,0.0,2.119,0.0
277,-62.0903,-11.8707,0.479,0.7,0.0,4.0091,0.5405,0.0,2.1281,0.0
278,-62.2489,-11.8468,0.4793,0.7,0.0,4.0198,0.5479,0.0,2.1372,0.0
279,-62.6059,-11.7949,0.4797,0.7,0.0,3.9488,0.5554,0.0,2.1463,0.0
280,-62.4208,-11.8932,0.48,0.7,0.0,4.0033,0.562,0.0,2.1554,0.0
281,-62.175,-11.8274,0.4803,0.7,0.0,3.9769,0.5694,0.0,2.1645,0.0
282,-62.3125,-11.8269,0.4806,0.7,0.0,3.976,0.5769,0.0,2.1736,0.0
283,-61.7234,-11.8529,0.4809,0.7,0.0,3.9777,0.5835,0.0,2.1826,0.0
