Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
89,-62.1256,-11.8149,0.3006,0.7,0.0,3.9942,0.0,0.0,0.3288,0.0
90,-62.322,-11.8013,0.3027,0.7,0.0,4.0097,0.0,0.0,0.3376,0.0
91,-62.4399,-11.8182,0.3048,0.7,0.0,4.0031,0.0,0.0,0.346,0.0
92,-62.377,-11.8412,0.3068,0.7,0.0,3.9748,0.0,0.0,0.3544,0.0
93,-61.9876,-11.8474,0.3088,0.7,0.0,4.0177,0.0,0.0,0.3633,0.0
94,-62.5681,-11.8287,0.3109,0.7,0.0,4.0128,0.0,0.0,0.3721,0.0
95,-62.047,-11.8684,0.3129,0.7,0.0,3.9942,0.0,0.0,0.381,0.0
96,-62.4951,-11.8432,0.3148,0.7,0.0,3.9695,0.0,0.0,0.3898,0.0
97,-62.3392,-11.8152,0.3168,0.7,0.0,3.9925,0.0,0.0,0.3987,0.0
98,-62.7166,-11.8362,0.3188,0.7,0.0,3.9889,0.0,0.0,0.4075,0.0
99,-62.3141,-11.8477,0.3206,0.7,0.0,4.0137,0.0,0.0,0.4164,0.0
100,-62.2928,-11.8343,0.3225,0.7,0.0,3.9912,0.0,0.0,0.4257,0.0
101,-62.137,-11.8471,0.3244,0.7,0.0,3.9819,0.0,0.0,0.4345,0.0
102,-62.2831,-11.8433,0.3262,0.7,0.0,3.9881,0.0,0.0,0.4438,0.0
103,-62.1953,-11.8499,0.3281,0.7,0.0,4.015,0.0,0.0,0.4527,0.0
104,-62.5925,-11.8378,0.33,0.7,0.0,3.9699,0.0,0.0,0.4619,0.0
105,-62.4781,-11.842,0.3317,0.7,0.0,3.9942,0.0,0.0,0.4712,0.0
106,-62.3532,-11.8329,0.3335,0.7,0.0,3.9965,0.0,0.0,0.4805,0.0
107,-62.462,-11.8181,0.3353,0.7,0.0,4.0053,0.0,0.0,0.4898,0.0
108,-62.2571,-11.8455,0.3371,0.7,0.0,4.0186,0.0,0.0,0.4991,0.0
109,-62.404,-11.8205,0.3388,0.7,0.0,4.0274,0.0,0.0,0.5084,0.0
110,-62.1072,-11.8344,0.3405,0.7,0.0,4.0124,0.0,0.0,0.5181,0.0
111,-62.3785,-11.8366,0.3422,0.7,0.0,4.0159,0.0,0.0,0.5274,0.0
112,-62.5108,-11.8219,0.3439,0.7,0.0,3.9863,0.0,0.0,0.5367,0.0
113,-62.1665,-11.7902,0.3456,0.7,0.0,4.0071,0.0,0.0,0.5465,0.0
114,-62.1853,-11.8248,0.3472,0.7,0.0,3.9987,0.0,0.0,0.5558,0.0
115,-62.2002,-11.8162,0.3488,0.7,0.0,4.0155,0.0,0.0,0.5655,0.0
116,-62.2545,-11.8135,0.3504,0.7,0.0,4.0004,0.0,0.0,0.5752,0.0
117,-62.0783,-11.8435,0.352,0.7,0.0,3.9735,0.0,0.0,0.5845,0.0
118,-61.982,-11.8907,0.3536,0.7,0.0,3.9801,0.0,0.0,0.5942,0.0
119,-61.9862,-11.8411,0.3552,0.7,0.0,4.0,0.0,0.0,0.604,0.0
120,-62.426,-11.8299,0.3568,0.7,0.0,3.9726,0.0,0.0,0.6137,0.0
121,-62.0623,-11.8236,0.3583,0.7,0.0,3.9925,0.0,0.0,0.6235,0.0
122,-62.6628,-11.8161,0.3598,0.7,0.0,3.9872,0.0,0.0,0.6332,0.0
123,-62.4106,-11.8313,0.3613,0.7,0.0,4.0305,0.0,0.0,0.6429,0.0
124,-62.6735,-11.8122,0.3628,0.7,0.0,3.9668,0.0,0.0,0.6527,0.0
125,-62.749,-11.8059,0.3643,0.7,0.0,3.9726,0.0,0.0,0.6624,0.0
126,-62.3714,-11.8588,0.3658,0.7,0.0,3.977,0.0,0.0,0.6721,0.0
127,-62.4304,-11.8314,0.3672,0.7,0.0,4.0022,0.0,0.0,0.6819,0.0
128,-62.3618,-11.8283,0.3687,0.7,0.0,4.0035,0.0,0.0,0.6916,0.0
129,-62.3303,-11.8449,0.3701,0.7,0.0,4.015,0.0,0.0,0.7013,0.0
130,-62.1968,-11.821,0.3715,0.7,0.0,3.9752,0.0,0.0,0.7115,0.0
131,-62.0998,-11.8085,0.3729,0.7,0.0,4.0066,0.0,0.0,0.7212,0.0
132,-62.1675,-11.8244,0.3742,0.7,0.0,4.0199,0.0,0.0,0.731,0.0
133,-62.1631,-11.8423,0.3756,0.7,0.0,4.0084,0.0,0.0,0.7412,0.0
134,-62.6076,-11.8112,0.3769,0.7,0.0,3.9765,0.0,0.0,0.7509,0.0
135,-62.3985,-11.848,0.3783,0.7,0.0,3.9996,0.0,0.0,0.7606,0.0
136,-62.0659,-11.8322,0.3796,0.7,0.0,4.0097,0.0,0.0,0.7708,0.0
137,-62.3299,-11.8184,0.3809,0.7,0.0,4.0407,0.0,0.0,0.7805,0.0
138,-62.1475,-11.8312,0.3822,0.7,0.0,4.0252,0.0,0.0,0.7907,0.0
139,-62.3308,-11.8009,0.3835,0.7,0.0,3.9889,0.0,0.0,0.8004,0.0
140,-62.315,-11.8264,0.3847,0.7,0.0,3.9973,0.0,0.0,0.8106,0.0
141,-62.0197,-11.8549,0.386,0.7,0.0,3.9973,0.0,0.0,0.8204,0.0
142,-62.3119,-11.8359,0.3873,0.7,0.0,3.9982,0.0,0.0,0.8305,0.0
143,-62.0674,-11.8383,0.3885,0.7,0.0,4.0066,0.0,0.0,0.8403,0.0
144,-62.4438,-11.8489,0.3897,0.7,0.0,3.9712,0.0,0.0,0.8504,0.0
145,-62.2315,-11.8389,0.3909,0.7,0.0,3.9978,0.0,0.0,0.8602,0.0
146,-62.5937,-11.7964,0.3921,0.7,0.0,4.0097,0.0,0.0,0.8704,0.0
147,-62.4115,-11.8079,0.3933,0.7,0.0,4.0181,0.0,0.0,0.8801,0.0
148,-62.5583,-11.8317,0.3944,0.7,0.0,4.0088,0.0,0.0,0.8903,0.0
149,-62.3657,-11.8685,0.3956,0.7,0.0,3.9916,0.0,0.0,0.9004,0.0
150,-62.2872,-11.8682,0.3967,0.7,0.0,4.0168,0.0,0.0,0.9102,0.0
151,-62.4083,-11.8527,0.3979,0.7,0.0,4.0195,0.0,0.0,0.9204,0.0
152,-62.2263,-11.8456,0.399,0.7,0.0,4.0018,0.0004,0.0,0.9301,0.0
153,-62.5555,-11.834,0.4002,0.7,0.0,3.9996,0.0004,0.0,0.9403,0.0
154,-62.1529,-11.8337,0.4013,0.7,0.0,4.042,0.0004,0.0,0.95,0.0
155,-61.9215,-11.8462,0.4023,0.7,0.0,3.9991,0.0009,0.0,0.9602,0.0
156,-62.0505,-11.8267,0.4034,0.7,0.0,3.9819,0.0013,0.0,0.9704,0.0
157,-62.1344,-11.8352,0.4045,0.7,0.0,3.9788,0.0018,0.0,0.9801,0.0
158,-61.9565,-11.817,0.4056,0.7,0.0,4.0491,0.0022,0.0,0.9903,0.0
159,-62.1342,-11.8181,0.4066,0.7,0.0,4.0239,0.0027,0.0,1.0,0.0
160,-62.1633,-11.8322,0.4076,0.7,0.0,4.0208,0.0031,0.0,1.0102,0.0
161,-62.5133,-11.8644,0.4087,0.7,0.0,3.969,0.004,0.0,1.0199,0.0
162,-62.3834,-11.8352,0.4097,0.7,0.0,4.004,0.0049,0.0,1.0301,0.0
163,-61.9521,-11.8327,0.4107,0.7,0.0,4.0058,0.0058,0.0,1.0403,0.0
164,-62.2402,-11.831,0.4117,0.7,0.0,4.0004,0.0066,0.0,1.05,0.0
165,-62.3435,-11.8435,0.4127,0.7,0.0,4.0018,0.0075,0.0,1.0602,0.0
166,-61.9514,-11.8378,0.4137,0.7,0.0,3.9801,0.0088,0.0,1.0699,0.0
167,-62.1971,-11.8546,0.4147,0.7,0.0,3.9575,0.0102,0.0,1.0801,0.0
168,-62.2968,-11.8656,0.4156,0.7,0.0,3.9951,0.0115,0.0,1.0898,0.0
169,-62.0948,-11.8231,0.4166,0.7,0.0,4.0102,0.0128,0.0,1.1,0.0
170,-62.3109,-11.8217,0.4175,0.7,0.0,4.008,0.0146,0.0,1.1097,0.0
171,-62.0605,-11.8397,0.4184,0.7,0.0,3.9973,0.0159,0.0,1.1199,0.0
172,-62.2927,-11.8318,0.4193,0.7,0.0,3.9881,0.0177,0.0,1.1296,0.0
173,-62.1504,-11.8591,0.4202,0.7,0.0,3.9903,0.0195,0.0,1.1398,0.0
174,-62.4115,-11.8359,0.4212,0.7,0.0,3.9823,0.0212,0.0,1.1496,0.0
175,-62.316,-11.8486,0.4221,0.7,0.0,3.9867,0.0235,0.0,1.1597,0.0
176,-62.236,-11.8495,0.423,0.7,0.0,3.9708,0.0252,0.0,1.1695,0.0
177,-62.5338,-11.8449,0.4239,0.7,0.0,4.0181,0.0274,0.0,1.1792,0.0
178,-62.2026,-11.8859,0.4248,0.7,0.0,3.9978,0.0296,0.0,1.1894,0.0
179,-62.3141,-11.8277,0.4256,0.7,0.0,4.0075,0.0319,0.0,1.1991,0.0
180,-62.2541,-11.8241,0.4265,0.7,0.0,3.981,0.0345,0.0,1.2093,0.0
181,-61.9965,-11.8462,0.4273,0.7,0.0,3.9664,0.0367,0.0,1.219,0.0
182,-62.1832,-11.8156,0.4282,0.7,0.0,3.9938,0.0394,0.0,1.2288,0.0
183,-62.4503,-11.8358,0.429,0.7,0.0,3.9982,0.042,0.0,1.2389,0.0
184,-62.3292,-11.8631,0.4298,0.7,0.0,3.9863,0.0447,0.0,1.2487,0.0
185,-62.1332,-11.8361,0.4306,0.7,0.0,4.0022,0.0473,0.0,1.2584,0.0
186,-62.3483,-11.867,0.4313,0.7,0.0,3.9841,0.0504,0.0,1.2681,0.0
187,-62.4286,-11.822,0.4321,0.7,0.0,4.0075,0.0531,0.0,1.2783,0.0
188,-61.9116,-11.8359,0.4329,0.7,0.0,3.9881,0.0562,0.0,1.2881,0.0
189,-62.1238,-11.8034,0.4337,0.7,0.0,3.9934,0.0593,0.0,1.2978,0.0
190,-62.5338,-11.8574,0.4345,0.7,0.0,3.9823,0.0624,0.0,1.3075,0.0
191,-62.212,-11.8487,0.4352,0.7,0.0,4.0248,0.0655,0.0,1.3177,0.0
192,-62.3878,-11.8295,0.436,0.7,0.0,3.9916,0.069,0.0,1.3274,0.0
193,-62.0666,-11.8689,0.4367,0.7,0.0,3.9898,0.0721,0.0,1.3372,0.0
194,-62.302,-11.8544,0.4375,0.7,0.0,3.9814,0.0757,0.0,1.3469,0.0
195,-62.2076,-11.7788,0.4383,0.7,0.0,3.9805,0.0792,0.0,1.3566,0.0
196,-62.1558,-11.8581,0.439,0.7,0.0,3.9805,0.0827,0.0,1.3664,0.0
197,-62.1947,-11.8174,0.4397,0.7,0.0,4.0252,0.0863,0.0,1.3761,0.0
198,-62.2024,-11.8453,0.4404,0.7,0.0,3.9894,0.0903,0.0,1.3858,0.0
199,-62.175,-11.8455,0.4411,0.7,0.0,4.0416,0.0938,0.0,1.3956,0.0
200,-62.0473,-11.8151,0.4418,0.7,0.0,3.9978,0.0978,0.0,1.4053,0.0
201,-61.9382,-11.8153,0.4425,0.7,0.0,4.0062,0.1018,0.0,1.415,0.0
202,-62.2419,-11.8106,0.4432,0.7,0.0,4.0075,0.1058,0.0,1.4248,0.0
203,-62.7354,-11.8355,0.4439,0.7,0.0,3.9889,0.1097,0.0,1.4345,0.0
204,-61.9891,-11.8258,0.4445,0.7,0.0,4.0142,0.1137,0.0,1.4442,0.0
205,-62.045,-11.8321,0.4452,0.7,0.0,4.0062,0.1181,0.0,1.454,0.0
206,-62.1441,-11.8436,0.4458,0.7,0.0,3.9841,0.1221,0.0,1.4637,0.0
207,-62.294,-11.8638,0.4465,0.7,0.0,3.9819,0.1265,0.0,1.4735,0.0
208,-62.0834,-11.8545,0.4471,0.7,0.0,3.9721,0.131,0.0,1.4832,0.0
209,-62.1772,-11.7968,0.4478,0.7,0.0,4.0305,0.1354,0.0,1.4925,0.0
210,-62.1104,-11.8685,0.4484,0.7,0.0,3.9929,0.1398,0.0,1.5022,0.0
211,-62.2417,-11.7982,0.4491,0.7,0.0,4.004,0.1442,0.0,1.5119,0.0
212,-62.441,-11.789,0.4497,0.7,0.0,4.0097,0.1487,0.0,1.5217,0.0
213,-62.1401,-11.8391,0.4504,0.7,0.0,3.9836,0.1535,0.0,1.5314,0.0
214,-62.2974,-11.8148,0.451,0.7,0.0,4.035,0.158,0.0,1.5407,0.0
215,-62.5022,-11.8667,0.4516,0.7,0.0,3.9655,0.1628,0.0,1.5504,0.0
216,-62.2292,-11.8447,0.4522,0.7,0.0,4.0186,0.1677,0.0,1.5602,0.0
217,-62.0823,-11.8654,0.4528,0.7,0.0,3.9903,0.1726,0.0,1.5695,0.0
218,-62.1537,-11.8238,0.4533,0.7,0.0,4.0084,0.1774,0.0,1.5792,0.0
219,-62.086,-11.8421,0.4539,0.7,0.0,4.0438,0.1823,0.0,1.5889,0.0
220,-62.2273,-11.8082,0.4545,0.7,0.0,3.9912,0.1876,0.0,1.5982,0.0
221,-62.3865,-11.8363,0.455,0.7,0.0,3.9969,0.1925,0.0,1.608,0.0
222,-62.4453,-11.8574,0.4556,0.7,0.0,3.9761,0.1978,0.0,1.6173,0.0
223,-62.0652,-11.8139,0.4561,0.7,0.0,4.0425,0.2027,0.0,1.627,0.0
224,-62.241,-11.8484,0.4566,0.7,0.0,4.0075,0.208,0.0,1.6363,0.0
225,-62.2051,-11.8138,0.4571,0.7,0.0,3.9646,0.2133,0.0,1.646,0.0
226,-61.9317,-11.8236,0.4577,0.7,0.0,4.0451,0.2186,0.0,1.6553,0.0
227,-62.4202,-11.868,0.4582,0.7,0.0,3.9544,0.2239,0.0,1.665,0.0
228,-62.1197,-11.8099,0.4587,0.7,0.0,4.0066,0.2292,0.0,1.6743,0.0
229,-62.0385,-11.8299,0.4593,0.7,0.0,3.9951,0.2345,0.0,1.6841,0.0
230,-62.5147,-11.8482,0.4598,0.7,0.0,4.0137,0.2403,0.0,1.6934,0.0
231,-62.0281,-11.852,0.4603,0.7,0.0,3.9925,0.2456,0.0,1.7027,0.0
232,-62.1177,-11.8799,0.4608,0.7,0.0,3.9916,0.2513,0.0,1.7124,0.0
233,-62.5344,-11.8674,0.4614,0.7,0.0,4.0279,0.2571,0.0,1.7217,0.0
234,-61.9862,-11.8339,0.4619,0.7,0.0,3.9929,0.2628,0.0,1.731,0.0
235,-62.5356,-11.8577,0.4623,0.7,0.0,3.9584,0.2681,0.0,1.7407,0.0
236,-62.0826,-11.8897,0.4628,0.7,0.0,4.0173,0.2739,0.0,1.75,0.0
237,-62.2134,-11.8532,0.4633,0.7,0.0,4.0027,0.2801,0.0,1.7593,0.0
238,-62.125,-11.8348,0.4637,0.7,0.0,3.9765,0.2858,0.0,1.7686,0.0
239,-62.2776,-11.7961,0.4642,0.7,0.0,3.9735,0.2916,0.0,1.7783,0.0
240,-62.1494,-11.8192,0.4647,0.7,0.0,4.0265,0.2973,0.0,1.7876,0.0
241,-62.4501,-11.809,0.4652,0.7,0.0,3.9929,0.3035,0.0,1.7969,0.0
242,-61.9802,-11.8418,0.4656,0.7,0.0,4.0106,0.3093,0.0,1.8062,0.0
243,-62.0958,-11.8411,0.4661,0.7,0.0,4.0018,0.3155,0.0,1.8155,0.0
244,-62.2798,-11.8019,0.4666,0.7,0.0,3.969,0.3217,0.0,1.8248,0.0
245,-62.0083,-11.8413,0.467,0.7,0.0,4.0049,0.3279,0.0,1.8341,0.0
246,-62.3399,-11.8288,0.4674,0.7,0.0,3.969,0.3336,0.0,1.8434,0.0
247,-61.9533,-11.8294,0.4679,0.7,0.0,4.0009,0.3398,0.0,1.8531,0.0
248,-62.1179,-11.8291,0.4683,0.7,0.0,4.0226,0.346,0.0,1.8624,0.0
249,-62.2925,-11.8379,0.4687,0.7,0.0,4.0235,0.3527,0.0,1.8717,0.0
250,-61.8406,-11.8445,0.4691,0.7,0.0,4.0332,0.3588,0.0,1.881,0.0
251,-62.1315,-11.822,0.4695,0.7,0.0,4.0168,0.365,0.0,1.8898,0.0
252,-62.2015,-11.8515,0.4699,0.7,0.0,4.027,0.3712,0.0,1.8991,0.0
253,-62.4904,-11.853,0.4704,0.7,0.0,3.9823,0.3779,0.0,1.9084,0.0
254,-62.6879,-11.8265,0.4708,0.7,0.0,4.0243,0.3841,0.0,1.9177,0.0
255,-62.0314,-11.8259,0.4712,0.7,0.0,4.0367,0.3907,0.0,1.927,0.0
256,-62.341,-11.8614,0.4716,0.7,0.0,4.0367,0.3973,0.0,1.9363,0.0
257,-62.5415,-11.8249,0.472,0.7,0.0,4.0177,0.4035,0.0,1.9456,0.0
258,-62.2058,-11.8375,0.4724,0.7,0.0,4.0004,0.4102,0.0,1.9549,0.0
259,-62.2508,-11.8193,0.4728,0.7,0.0,4.0004,0.4168,0.0,1.9642,0.0
260,-62.2113,-11.8335,0.4731,0.7,0.0,3.9854,0.4235,0.0,1.973,0.0
261,-62.3093,-11.8432,0.4735,0.7,0.0,4.0084,0.4301,0.0,1.9823,0.0
262,-62.0751,-11.8617,0.4738,0.7,0.0,4.0181,0.4367,0.0,1.9916,0.0
263,-62.3503,-11.8226,0.4742,0.7,0.0,4.0027,0.4434,0.0,2.0009,0.0
264,-62.1426,-11.8252,0.4746,0.7,0.0,3.9708,0.45,0.0,2.0097,0.0
265,-62.5643,-11.8297,0.475,0.7,0.0,4.058,0.4571,0.0,2.019,0.0
266,-62.1496,-11.8619,0.4754,0.7,0.0,3.9708,0.4637,0.0,2.0283,0.0
267,-62.0785,-11.81,0.4757,0.7,0.0,3.9823,0.4704,0.0,2.0372,0.0
268,-62.2786,-11.8524,0.476,0.7,0.0,4.0027,0.4774,0.0,2.0465,0.0
269,-62.1414,-11.8137,0.4764,0.7,0.0,4.0363,0.4841,0.0,2.0558,0.0
270,-62.6362,-11.8286,0.4767,0.7,0.0,4.0027,0.4912,0.0,2.0646,0.0
271,-62.3514,-11.8248,0.4771,0.7,0.0,3.9823,0.4982,0.0,2.0739,0.0
272,-62.354,-11.8531,0.4774,0.7,0.0,3.9863,0.5049,0.0,2.0827,0.0
273,-62.2775,-11.8547,0.4777,0.7,0.0,4.023,0.5119,0.0,2.092,0.0
274,-62.1688,-11.8651,0.478,0.7,0.0,3.9757,0.519,0.0,2.1009,0.0
275,-62.4739,-11.8345,0.4784,0.7,0.0,3.9708,0.5261,0.0,2.1102,0.0
276,-62.5301,-11.8089,0.4787,0.7,0.0,3.9938,0.5332,0.0,2.119,0.0
277,-62.3036,-11.854,0.479,0.7,0.0,3.9805,0.5403,0.0,2.1283,0.0
278,-62.0863,-11.8293,0.4793,0.7,0.0,4.0062,0.5473,0.0,2.1372,0.0
279,-62.1292,-11.856,0.4796,0.7,0.0,3.9996,0.5544,0.0,2.1465,0.0
280,-62.1416,-11.866,0.4799,0.7,0.0,3.996,0.5615,0.0,2.1553,0.0
281,-62.0905,-11.8603,0.4802,0.7,0.0,4.0102,0.5686,0.0,2.1646,0.0
282,-62.1025,-11.8627,0.4805,0.7,0.0,3.9796,0.5757,0.0,2.1735,0.0
283,-62.1102,-11.8419,0.4808,0.7,0.0,4.0367,0.5832,0.0,2.1827,0.0
