TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
1.0 21.0 1.0 66.37742 89.45071 7.66041 1212.0
1.0 30.0 30.0 88.63696 139.8547 62.82324 329.0
1.0 30.0 1.0 66.37742 89.45071 7.66041 329.0
1.0 31.0 31.0 121.68462 39.21859 36.05263 4.0
1.0 31.0 1.0 66.37742 89.45071 7.66041 4.0
1.0 39.0 39.0 21.78691 50.154 32.85127 251.0
1.0 39.0 1.0 66.37742 89.45071 7.66041 251.0
1.0 40.0 40.0 83.29879 23.51595 42.33272 9.0
1.0 40.0 1.0 66.37742 89.45071 7.66041 9.0
1.0 45.0 45.0 35.07121 116.32392 28.54156 1622.0
1.0 45.0 1.0 66.37742 89.45071 7.66041 1622.0
1.0 46.0 46.0 114.88287 130.4022 52.9689 131.0
1.0 46.0 1.0 66.37742 89.45071 7.66041 131.0
2.0 0.0 0.0 55.07455 49.1912 142.09076 8.0
2.0 0.0 2.0 27.56835 25.18533 88.04567 8.0
2.0 2.0 2.0 27.56835 25.18533 88.04567 5755.0
2.0 2.0 2.0 27.56835 25.18533 88.04567 5755.0
2.0 3.0 3.0 83.13777 3.83335 87.94046 264.0
2.0 3.0 2.0 27.56835 25.18533 88.04567 264.0
2.0 6.0 6.0 5.45722 84.82237 74.37125 387.0
2.0 6.0 2.0 27.56835 25.18533 88.04567 387.0
2.0 11.0 11.0 48.33798 14.22423 56.48075 1149.0
2.0 11.0 2.0 27.56835 25.18533 88.04567 1149.0
2.0 13.0 13.0 21.84398 31.11021 56.35582 1140.0
2.0 13.0 2.0 27.56835 25.18533 88.04567 1140.0
2.0 16.0 16.0 37.06408 38.80997 124.5023 689.0
2.0 16.0 2.0 27.56835 25.18533 88.04567 689.0
2.0 19.0 19.0 66.55911 15.5653 45.61762 12.0
2.0 19.0 2.0 27.56835 25.18533 88.04567 12.0
2.0 22.0 22.0 25.11482 80.08965 119.46165 77.0
2.0 22.0 2.0 27.56835 25.18533 88.04567 77.0
2.0 27.0 27.0 18.68821 45.45772 103.75738 1405.0
2.0 27.0 2.0 27.56835 25.18533 88.04567 1405.0
2.0 28.0 28.0 83.81575 39.40499 143.33059 1.0
2.0 28.0 2.0 27.56835 25.18533 88.04567 1.0
2.0 36.0 36.0 51.13874 19.3516 119.43726 496.0
2.0 36.0 2.0 27.56835 25.18533 88.04567 496.0
2.0 37.0 37.0 80.0996 11.09642 113.86035 395.0
2.0 37.0 2.0 27.56835 25.18533 88.04567 395.0
2.0 39.0 39.0 21.78691 50.154 32.85127 137.0
2.0 39.0 2.0 27.56835 25.18533 88.04567 137.0
2.0 40.0 40.0 83.29879 23.51595 42.33272 1.0
2.0 40.0 2.0 27.56835 25.18533 88.04567 1.0
2.0 44.0 44.0 70.50872 22.757 131.42057 30.0
2.0 44.0 2.0 27.56835 25.18533 88.04567 30.0
3.0 2.0 2.0 27.56835 25.18533 88.04567 252.0
3.0 2.0 3.0 83.13777 3.83335 87.94046 252.0
3.0 3.0 3.0 83.13777 3.83335 87.94046 5926.0
3.0 3.0 3.0 83.13777 3.83335 87.94046 5926.0
3.0 7.0 7.0 121.75986 13.45618 56.96517 189.0
3.0 7.0 3.0 83.13777 3.83335 87.94046 189.0
3.0 10.0 10.0 97.3589 3.98296 61.25673 1446.0
3.0 10.0 3.0 83.13777 3.83335 87.94046 1446.0
3.0 11.0 11.0 48.33798 14.22423 56.48075 882.0
3.0 11.0 3.0 83.13777 3.83335 87.94046 882.0
3.0 13.0 13.0 21.84398 31.11021 56.35582 9.0
3.0 13.0 3.0 83.13777 3.83335 87.94046 9.0
3.0 15.0 15.0 144.92566 26.489 64.51257 18.0
3.0 15.0 3.0 83.13777 3.83335 87.94046 18.0
3.0 16.0 16.0 37.06408 38.80997 124.5023 14.0
3.0 16.0 3.0 83.13777 3.83335 87.94046 14.0
3.0 17.0 17.0 122.98051 11.05739 94.65942 1068.0
3.0 17.0 3.0 83.13777 3.83335 87.94046 1068.0
3.0 18.0 18.0 159.38142 24.98462 93.79677 2.0
3.0 18.0 3.0 83.13777 3.83335 87.94046 2.0
3.0 19.0 19.0 66.55911 15.5653 45.61762 388.0
3.0 19.0 3.0 83.13777 3.83335 87.94046 388.0
3.0 26.0 26.0 131.96507 45.18226 139.19094 4.0
3.0 26.0 3.0 83.13777 3.83335 87.94046 4.0
3.0 27.0 27.0 18.68821 45.45772 103.75738 2.0
3.0 27.0 3.0 83.13777 3.83335 87.94046 2.0
3.0 28.0 28.0 83.81575 39.40499 143.33059 6.0
3.0 28.0 3.0 83.13777 3.83335 87.94046 6.0
3.0 29.0 29.0 122.70202 20.67356 121.33428 192.0
3.0 29.0 3.0 83.13777 3.83335 87.94046 192.0
3.0 31.0 31.0 121.68462 39.21859 36.05263 2.0
3.0 31.0 3.0 83.13777 3.83335 87.94046 2.0
3.0 36.0 36.0 51.13874 19.3516 119.43726 141.0
3.0 36.0 3.0 83.13777 3.83335 87.94046 141.0
3.0 37.0 37.0 80.0996 11.09642 113.86035 2186.0
3.0 37.0 3.0 83.13777 3.83335 87.94046 2186.0
3.0 40.0 40.0 83.29879 23.51595 42.33272 149.0
3.0 40.0 3.0 83.13777 3.83335 87.94046 149.0
3.0 44.0 44.0 70.50872 22.757 131.42057 50.0
3.0 44.0 3.0 83.13777 3.83335 87.94046 50.0
4.0 0.0 0.0 55.07455 49.1912 142.09076 18.0
4.0 0.0 4.0 72.19284 108.31363 139.77932 18.0
4.0 4.0 4.0 72.19284 108.31363 139.77932 5747.0
4.0 4.0 4.0 72.19284 108.31363 139.77932 5747.0
4.0 5.0 5.0 36.29494 130.09129 82.17663 86.0
4.0 5.0 4.0 72.19284 108.31363 139.77932 86.0
4.0 6.0 6.0 5.45722 84.82237 74.37125 2.0
4.0 6.0 4.0 72.19284 108.31363 139.77932 2.0
4.0 9.0 9.0 78.44497 140.02768 102.4572 239.0
4.0 9.0 4.0 72.19284 108.31363 139.77932 239.0
4.0 16.0 16.0 37.06408 38.80997 124.5023 2.0
4.0 16.0 4.0 72.19284 108.31363 139.77932 2.0
4.0 22.0 22.0 25.11482 80.08965 119.46165 417.0
4.0 22.0 4.0 72.19284 108.31363 139.77932 417.0
4.0 24.0 24.0 107.85731 87.19288 149.12975 1406.0
4.0 24.0 4.0 72.19284 108.31363 139.77932 1406.0
4.0 28.0 28.0 83.81575 39.40499 143.33059 3.0
4.0 28.0 4.0 72.19284 108.31363 139.77932 3.0
4.0 33.0 33.0 97.52192 49.89981 149.2387 3.0
4.0 33.0 4.0 72.19284 108.31363 139.77932 3.0
4.0 34.0 34.0 127.85005 111.14391 129.63481 733.0
4.0 34.0 4.0 72.19284 108.31363 139.77932 733.0
4.0 35.0 35.0 147.78372 121.15693 95.67657 1.0
4.0 35.0 4.0 72.19284 108.31363 139.77932 1.0
4.0 38.0 38.0 88.68532 68.28035 152.63772 191.0
4.0 38.0 4.0 72.19284 108.31363 139.77932 191.0
4.0 41.0 41.0 59.64592 125.78401 122.61941 2381.0
4.0 41.0 4.0 72.19284 108.31363 139.77932 2381.0
4.0 42.0 42.0 56.56636 85.16394 144.94798 1888.0
4.0 42.0 4.0 72.19284 108.31363 139.77932 1888.0
4.0 43.0 43.0 102.13869 137.54579 99.51799 67.0
4.0 43.0 4.0 72.19284 108.31363 139.77932 67.0
4.0 45.0 45.0 35.07121 116.32392 28.54156 1.0
4.0 45.0 4.0 72.19284 108.31363 139.77932 1.0
5.0 1.0 1.0 66.37742 89.45071 7.66041 20.0
5.0 1.0 5.0 36.29494 130.09129 82.17663 20.0
5.0 4.0 4.0 72.19284 108.31363 139.77932 96.0
5.0 4.0 5.0 36.29494 130.09129 82.17663 96.0
5.0 5.0 5.0 36.29494 130.09129 82.17663 18241.0
5.0 5.0 5.0 36.29494 130.09129 82.17663 18241.0
5.0 6.0 6.0 5.45722 84.82237 74.37125 1784.0
5.0 6.0 5.0 36.29494 130.09129 82.17663 1784.0
5.0 8.0 8.0 108.45081 85.58767 38.81866 7.0
5.0 8.0 5.0 36.29494 130.09129 82.17663 7.0
5.0 9.0 9.0 78.44497 140.02768 102.4572 1304.0
5.0 9.0 5.0 36.29494 130.09129 82.17663 1304.0
5.0 21.0 21.0 28.02756 77.97112 19.5547 13.0
5.0 21.0 5.0 36.29494 130.09129 82.17663 13.0
5.0 22.0 22.0 25.11482 80.08965 119.46165 1078.0
5.0 22.0 5.0 36.29494 130.09129 82.17663 1078.0
5.0 30.0 30.0 88.63696 139.8547 62.82324 1563.0
5.0 30.0 5.0 36.29494 130.09129 82.17663 1563.0
5.0 41.0 41.0 59.64592 125.78401 122.61941 2108.0
5.0 41.0 5.0 36.29494 130.09129 82.17663 2108.0
5.0 42.0 42.0 56.56636 85.16394 144.94798 35.0
5.0 42.0 5.0 36.29494 130.09129 82.17663 35.0
5.0 43.0 43.0 102.13869 137.54579 99.51799 79.0
5.0 43.0 5.0 36.29494 130.09129 82.17663 79.0
5.0 45.0 45.0 35.07121 116.32392 28.54156 1685.0
5.0 45.0 5.0 36.29494 130.09129 82.17663 1685.0
5.0 46.0 46.0 114.88287 130.4022 52.9689 10.0
5.0 46.0 5.0 36.29494 130.09129 82.17663 10.0
6.0 1.0 1.0 66.37742 89.45071 7.66041 1.0
6.0 1.0 6.0 5.45722 84.82237 74.37125 1.0
6.0 2.0 2.0 27.56835 25.18533 88.04567 440.0
6.0 2.0 6.0 5.45722 84.82237 74.37125 440.0
6.0 4.0 4.0 72.19284 108.31363 139.77932 2.0
6.0 4.0 6.0 5.45722 84.82237 74.37125 2.0
6.0 5.0 5.0 36.29494 130.09129 82.17663 1838.0
6.0 5.0 6.0 5.45722 84.82237 74.37125 1838.0
6.0 6.0 6.0 5.45722 84.82237 74.37125 13332.0
6.0 6.0 6.0 5.45722 84.82237 74.37125 13332.0
6.0 11.0 11.0 48.33798 14.22423 56.48075 2.0
6.0 11.0 6.0 5.45722 84.82237 74.37125 2.0
6.0 13.0 13.0 21.84398 31.11021 56.35582 342.0
6.0 13.0 6.0 5.45722 84.82237 74.37125 342.0
6.0 16.0 16.0 37.06408 38.80997 124.5023 10.0
6.0 16.0 6.0 5.45722 84.82237 74.37125 10.0
6.0 21.0 21.0 28.02756 77.97112 19.5547 599.0
6.0 21.0 6.0 5.45722 84.82237 74.37125 599.0
6.0 22.0 22.0 25.11482 80.08965 119.46165 1841.0
6.0 22.0 6.0 5.45722 84.82237 74.37125 1841.0
6.0 27.0 27.0 18.68821 45.45772 103.75738 786.0
6.0 27.0 6.0 5.45722 84.82237 74.37125 786.0
6.0 39.0 39.0 21.78691 50.154 32.85127 1152.0
6.0 39.0 6.0 5.45722 84.82237 74.37125 1152.0
6.0 41.0 41.0 59.64592 125.78401 122.61941 26.0
6.0 41.0 6.0 5.45722 84.82237 74.37125 26.0
6.0 45.0 45.0 35.07121 116.32392 28.54156 825.0
6.0 45.0 6.0 5.45722 84.82237 74.37125 825.0
7.0 3.0 3.0 83.13777 3.83335 87.94046 199.0
7.0 3.0 7.0 121.75986 13.45618 56.96517 199.0
7.0 7.0 7.0 121.75986 13.45618 56.96517 3545.0
7.0 7.0 7.0 121.75986 13.45618 56.96517 3545.0
7.0 8.0 8.0 108.45081 85.58767 38.81866 5.0
7.0 8.0 7.0 121.75986 13.45618 56.96517 5.0
7.0 10.0 10.0 97.3589 3.98296 61.25673 1269.0
7.0 10.0 7.0 121.75986 13.45618 56.96517 1269.0
7.0 15.0 15.0 144.92566 26.489 64.51257 1384.0
7.0 15.0 7.0 121.75986 13.45618 56.96517 1384.0
7.0 17.0 17.0 122.98051 11.05739 94.65942 750.0
7.0 17.0 7.0 121.75986 13.45618 56.96517 750.0
7.0 18.0 18.0 159.38142 24.98462 93.79677 37.0
7.0 18.0 7.0 121.75986 13.45618 56.96517 37.0
7.0 19.0 19.0 66.55911 15.5653 45.61762 15.0
7.0 19.0 7.0 121.75986 13.45618 56.96517 15.0
7.0 20.0 20.0 85.22276 53.68592 22.50892 30.0
7.0 20.0 7.0 121.75986 13.45618 56.96517 30.0
7.0 23.0 23.0 173.45276 43.5792 76.61244 10.0
7.0 23.0 7.0 121.75986 13.45618 56.96517 10.0
7.0 29.0 29.0 122.70202 20.67356 121.33428 11.0
7.0 29.0 7.0 121.75986 13.45618 56.96517 11.0
7.0 31.0 31.0 121.68462 39.21859 36.05263 1284.0
7.0 31.0 7.0 121.75986 13.45618 56.96517 1284.0
7.0 32.0 32.0 156.96012 89.13357 57.96319 2.0
7.0 32.0 7.0 121.75986 13.45618 56.96517 2.0
7.0 37.0 37.0 80.0996 11.09642 113.86035 5.0
7.0 37.0 7.0 121.75986 13.45618 56.96517 5.0
7.0 40.0 40.0 83.29879 23.51595 42.33272 288.0
7.0 40.0 7.0 121.75986 13.45618 56.96517 288.0
8.0 1.0 1.0 66.37742 89.45071 7.66041 1310.0
8.0 1.0 8.0 108.45081 85.58767 38.81866 1310.0
8.0 4.0 4.0 72.19284 108.31363 139.77932 1.0
8.0 4.0 8.0 108.45081 85.58767 38.81866 1.0
8.0 5.0 5.0 36.29494 130.09129 82.17663 8.0
8.0 5.0 8.0 108.45081 85.58767 38.81866 8.0
8.0 7.0 7.0 121.75986 13.45618 56.96517 3.0
8.0 7.0 8.0 108.45081 85.58767 38.81866 3.0
8.0 8.0 8.0 108.45081 85.58767 38.81866 24143.0
8.0 8.0 8.0 108.45081 85.58767 38.81866 24143.0
8.0 9.0 9.0 78.44497 140.02768 102.4572 1.0
8.0 9.0 8.0 108.45081 85.58767 38.81866 1.0
8.0 12.0 12.0 179.79464 86.37231 84.79823 4.0
8.0 12.0 8.0 108.45081 85.58767 38.81866 4.0
8.0 14.0 14.0 128.57071 115.95085 40.45306 2307.0
8.0 14.0 8.0 108.45081 85.58767 38.81866 2307.0
8.0 15.0 15.0 144.92566 26.489 64.51257 41.0
8.0 15.0 8.0 108.45081 85.58767 38.81866 41.0
8.0 20.0 20.0 85.22276 53.68592 22.50892 2645.0
8.0 20.0 8.0 108.45081 85.58767 38.81866 2645.0
8.0 21.0 21.0 28.02756 77.97112 19.5547 1.0
8.0 21.0 8.0 108.45081 85.58767 38.81866 1.0
8.0 23.0 23.0 173.45276 43.5792 76.61244 3.0
8.0 23.0 8.0 108.45081 85.58767 38.81866 3.0
8.0 24.0 24.0 107.85731 87.19288 149.12975 1.0
8.0 24.0 8.0 108.45081 85.58767 38.81866 1.0
8.0 30.0 30.0 88.63696 139.8547 62.82324 499.0
8.0 30.0 8.0 108.45081 85.58767 38.81866 499.0
8.0 31.0 31.0 121.68462 39.21859 36.05263 1603.0
8.0 31.0 8.0 108.45081 85.58767 38.81866 1603.0
8.0 32.0 32.0 156.96012 89.13357 57.96319 1273.0
8.0 32.0 8.0 108.45081 85.58767 38.81866 1273.0
8.0 40.0 40.0 83.29879 23.51595 42.33272 24.0
8.0 40.0 8.0 108.45081 85.58767 38.81866 24.0
8.0 41.0 41.0 59.64592 125.78401 122.61941 1.0
8.0 41.0 8.0 108.45081 85.58767 38.81866 1.0
8.0 43.0 43.0 102.13869 137.54579 99.51799 1.0
8.0 43.0 8.0 108.45081 85.58767 38.81866 1.0
8.0 45.0 45.0 35.07121 116.32392 28.54156 81.0
8.0 45.0 8.0 108.45081 85.58767 38.81866 81.0
8.0 46.0 46.0 114.88287 130.4022 52.9689 901.0
8.0 46.0 8.0 108.45081 85.58767 38.81866 901.0
9.0 4.0 4.0 72.19284 108.31363 139.77932 253.0
9.0 4.0 9.0 78.44497 140.02768 102.4572 253.0
9.0 5.0 5.0 36.29494 130.09129 82.17663 1217.0
9.0 5.0 9.0 78.44497 140.02768 102.4572 1217.0
9.0 9.0 9.0 78.44497 140.02768 102.4572 4046.0
9.0 9.0 9.0 78.44497 140.02768 102.4572 4046.0
9.0 22.0 22.0 25.11482 80.08965 119.46165 2.0
9.0 22.0 9.0 78.44497 140.02768 102.4572 2.0
9.0 24.0 24.0 107.85731 87.19288 149.12975 22.0
9.0 24.0 9.0 78.44497 140.02768 102.4572 22.0
9.0 30.0 30.0 88.63696 139.8547 62.82324 1003.0
9.0 30.0 9.0 78.44497 140.02768 102.4572 1003.0
9.0 34.0 34.0 127.85005 111.14391 129.63481 552.0
9.0 34.0 9.0 78.44497 140.02768 102.4572 552.0
9.0 35.0 35.0 147.78372 121.15693 95.67657 11.0
9.0 35.0 9.0 78.44497 140.02768 102.4572 11.0
9.0 41.0 41.0 59.64592 125.78401 122.61941 1838.0
9.0 41.0 9.0 78.44497 140.02768 102.4572 1838.0
9.0 43.0 43.0 102.13869 137.54579 99.51799 1769.0
9.0 43.0 9.0 78.44497 140.02768 102.4572 1769.0
9.0 45.0 45.0 35.07121 116.32392 28.54156 2.0
9.0 45.0 9.0 78.44497 140.02768 102.4572 2.0
9.0 46.0 46.0 114.88287 130.4022 52.9689 1.0
9.0 46.0 9.0 78.44497 140.02768 102.4572 1.0
10.0 2.0 2.0 27.56835 25.18533 88.04567 4.0
10.0 2.0 10.0 97.3589 3.98296 61.25673 4.0
10.0 3.0 3.0 83.13777 3.83335 87.94046 1337.0
10.0 3.0 10.0 97.3589 3.98296 61.25673 1337.0
10.0 7.0 7.0 121.75986 13.45618 56.96517 1326.0
10.0 7.0 10.0 97.3589 3.98296 61.25673 1326.0
10.0 10.0 10.0 97.3589 3.98296 61.25673 3493.0
10.0 10.0 10.0 97.3589 3.98296 61.25673 3493.0
10.0 11.0 11.0 48.33798 14.22423 56.48075 153.0
10.0 11.0 10.0 97.3589 3.98296 61.25673 153.0
10.0 15.0 15.0 144.92566 26.489 64.51257 78.0
10.0 15.0 10.0 97.3589 3.98296 61.25673 78.0
10.0 17.0 17.0 122.98051 11.05739 94.65942 450.0
10.0 17.0 10.0 97.3589 3.98296 61.25673 450.0
10.0 18.0 18.0 159.38142 24.98462 93.79677 2.0
10.0 18.0 10.0 97.3589 3.98296 61.25673 2.0
10.0 19.0 19.0 66.55911 15.5653 45.61762 506.0
10.0 19.0 10.0 97.3589 3.98296 61.25673 506.0
10.0 20.0 20.0 85.22276 53.68592 22.50892 28.0
10.0 20.0 10.0 97.3589 3.98296 61.25673 28.0
10.0 29.0 29.0 122.70202 20.67356 121.33428 4.0
10.0 29.0 10.0 97.3589 3.98296 61.25673 4.0
10.0 31.0 31.0 121.68462 39.21859 36.05263 348.0
10.0 31.0 10.0 97.3589 3.98296 61.25673 348.0
10.0 37.0 37.0 80.0996 11.09642 113.86035 46.0
10.0 37.0 10.0 97.3589 3.98296 61.25673 46.0
10.0 40.0 40.0 83.29879 23.51595 42.33272 1059.0
10.0 40.0 10.0 97.3589 3.98296 61.25673 1059.0
11.0 1.0 1.0 66.37742 89.45071 7.66041 24.0
11.0 1.0 11.0 48.33798 14.22423 56.48075 24.0
11.0 2.0 2.0 27.56835 25.18533 88.04567 1220.0
11.0 2.0 11.0 48.33798 14.22423 56.48075 1220.0
11.0 3.0 3.0 83.13777 3.83335 87.94046 978.0
11.0 3.0 11.0 48.33798 14.22423 56.48075 978.0
11.0 6.0 6.0 5.45722 84.82237 74.37125 3.0
11.0 6.0 11.0 48.33798 14.22423 56.48075 3.0
11.0 8.0 8.0 108.45081 85.58767 38.81866 1.0
11.0 8.0 11.0 48.33798 14.22423 56.48075 1.0
11.0 10.0 10.0 97.3589 3.98296 61.25673 186.0
11.0 10.0 11.0 48.33798 14.22423 56.48075 186.0
11.0 11.0 11.0 48.33798 14.22423 56.48075 6711.0
11.0 11.0 11.0 48.33798 14.22423 56.48075 6711.0
11.0 13.0 13.0 21.84398 31.11021 56.35582 1270.0
11.0 13.0 11.0 48.33798 14.22423 56.48075 1270.0
11.0 16.0 16.0 37.06408 38.80997 124.5023 15.0
11.0 16.0 11.0 48.33798 14.22423 56.48075 15.0
11.0 19.0 19.0 66.55911 15.5653 45.61762 1729.0
11.0 19.0 11.0 48.33798 14.22423 56.48075 1729.0
11.0 20.0 20.0 85.22276 53.68592 22.50892 262.0
11.0 20.0 11.0 48.33798 14.22423 56.48075 262.0
11.0 21.0 21.0 28.02756 77.97112 19.5547 31.0
11.0 21.0 11.0 48.33798 14.22423 56.48075 31.0
11.0 27.0 27.0 18.68821 45.45772 103.75738 13.0
11.0 27.0 11.0 48.33798 14.22423 56.48075 13.0
11.0 31.0 31.0 121.68462 39.21859 36.05263 1.0
11.0 31.0 11.0 48.33798 14.22423 56.48075 1.0
11.0 36.0 36.0 51.13874 19.3516 119.43726 62.0
11.0 36.0 11.0 48.33798 14.22423 56.48075 62.0
11.0 37.0 37.0 80.0996 11.09642 113.86035 235.0
11.0 37.0 11.0 48.33798 14.22423 56.48075 235.0
11.0 39.0 39.0 21.78691 50.154 32.85127 731.0
11.0 39.0 11.0 48.33798 14.22423 56.48075 731.0
11.0 40.0 40.0 83.29879 23.51595 42.33272 525.0
11.0 40.0 11.0 48.33798 14.22423 56.48075 525.0
11.0 44.0 44.0 70.50872 22.757 131.42057 1.0
11.0 44.0 11.0 48.33798 14.22423 56.48075 1.0
12.0 8.0 8.0 108.45081 85.58767 38.81866 2.0
12.0 8.0 12.0 179.79464 86.37231 84.79823 2.0
12.0 12.0 12.0 179.79464 86.37231 84.79823 5017.0
12.0 12.0 12.0 179.79464 86.37231 84.79823 5017.0
12.0 14.0 14.0 128.57071 115.95085 40.45306 9.0
12.0 14.0 12.0 179.79464 86.37231 84.79823 9.0
12.0 15.0 15.0 144.92566 26.489 64.51257 38.0
12.0 15.0 12.0 179.79464 86.37231 84.79823 38.0
12.0 18.0 18.0 159.38142 24.98462 93.79677 17.0
12.0 18.0 12.0 179.79464 86.37231 84.79823 17.0
12.0 23.0 23.0 173.45276 43.5792 76.61244 544.0
12.0 23.0 12.0 179.79464 86.37231 84.79823 544.0
12.0 24.0 24.0 107.85731 87.19288 149.12975 1.0
12.0 24.0 12.0 179.79464 86.37231 84.79823 1.0
12.0 25.0 25.0 182.78567 64.48923 100.56877 1047.0
12.0 25.0 12.0 179.79464 86.37231 84.79823 1047.0
12.0 31.0 31.0 121.68462 39.21859 36.05263 8.0
12.0 31.0 12.0 179.79464 86.37231 84.79823 8.0
12.0 32.0 32.0 156.96012 89.13357 57.96319 1565.0
12.0 32.0 12.0 179.79464 86.37231 84.79823 1565.0
12.0 34.0 34.0 127.85005 111.14391 129.63481 90.0
12.0 34.0 12.0 179.79464 86.37231 84.79823 90.0
12.0 35.0 35.0 147.78372 121.15693 95.67657 1118.0
12.0 35.0 12.0 179.79464 86.37231 84.79823 1118.0
12.0 46.0 46.0 114.88287 130.4022 52.9689 6.0
12.0 46.0 12.0 179.79464 86.37231 84.79823 6.0
12.0 47.0 47.0 164.13915 62.63706 126.21193 397.0
12.0 47.0 12.0 179.79464 86.37231 84.79823 397.0
13.0 1.0 1.0 66.37742 89.45071 7.66041 2.0
13.0 1.0 13.0 21.84398 31.11021 56.35582 2.0
13.0 2.0 2.0 27.56835 25.18533 88.04567 1204.0
13.0 2.0 13.0 21.84398 31.11021 56.35582 1204.0
13.0 3.0 3.0 83.13777 3.83335 87.94046 5.0
13.0 3.0 13.0 21.84398 31.11021 56.35582 5.0
13.0 6.0 6.0 5.45722 84.82237 74.37125 364.0
13.0 6.0 13.0 21.84398 31.11021 56.35582 364.0
13.0 11.0 11.0 48.33798 14.22423 56.48075 1393.0
13.0 11.0 13.0 21.84398 31.11021 56.35582 1393.0
13.0 13.0 13.0 21.84398 31.11021 56.35582 3125.0
13.0 13.0 13.0 21.84398 31.11021 56.35582 3125.0
13.0 19.0 19.0 66.55911 15.5653 45.61762 77.0
13.0 19.0 13.0 21.84398 31.11021 56.35582 77.0
13.0 20.0 20.0 85.22276 53.68592 22.50892 10.0
13.0 20.0 13.0 21.84398 31.11021 56.35582 10.0
13.0 21.0 21.0 28.02756 77.97112 19.5547 11.0
13.0 21.0 13.0 21.84398 31.11021 56.35582 11.0
13.0 22.0 22.0 25.11482 80.08965 119.46165 7.0
13.0 22.0 13.0 21.84398 31.11021 56.35582 7.0
13.0 27.0 27.0 18.68821 45.45772 103.75738 100.0
13.0 27.0 13.0 21.84398 31.11021 56.35582 100.0
13.0 36.0 36.0 51.13874 19.3516 119.43726 2.0
13.0 36.0 13.0 21.84398 31.11021 56.35582 2.0
13.0 37.0 37.0 80.0996 11.09642 113.86035 3.0
13.0 37.0 13.0 21.84398 31.11021 56.35582 3.0
13.0 39.0 39.0 21.78691 50.154 32.85127 1497.0
13.0 39.0 13.0 21.84398 31.11021 56.35582 1497.0
13.0 40.0 40.0 83.29879 23.51595 42.33272 5.0
13.0 40.0 13.0 21.84398 31.11021 56.35582 5.0
14.0 1.0 1.0 66.37742 89.45071 7.66041 45.0
