Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
20,-64.9419,-11.0073,0.1286,0.6956,0.5325,3.98875,14.733125,14.733125,14.676875,14.676875
21,-64.6784,-11.0283,0.1344,0.6956,0.403125,3.99875,14.733125,14.733125,14.676875,14.676875
22,-64.2952,-10.9161,0.1401,0.6956,0.6084375,4.03875,14.733125,14.733125,14.676875,14.676875
23,-64.3628,-10.8476,0.1459,0.6956,0.429375,3.98125,14.733125,14.733125,14.676875,14.676875
24,-64.0108,-10.8052,0.1515,0.6956,0.5371875,4.020625,14.733125,14.733125,14.676875,14.676875
25,-63.5422,-10.6781,0.1572,0.6956,0.590625,3.966875,14.733125,14.733125,14.676875,14.676875
26,-62.5283,-10.5166,0.1627,0.6956,0.7434375,4.055,14.733125,14.733125,14.676875,14.676875
27,-62.298,-10.4033,0.1681,0.6956,1.1446875,3.986875,14.733125,14.733125,14.676875,14.676875
28,-61.7763,-10.3103,0.1735,0.6956,1.875,4.02,14.733125,14.733125,14.676875,14.676875
29,-61.711,-10.3151,0.1788,0.6956,1.9284375,3.999375,14.733125,14.733125,14.676875,14.676875
30,-61.5883,-10.1955,0.1841,0.6956,2.5940625,3.9875,14.733125,14.733125,14.676875,14.676875
31,-60.6582,-10.2424,0.1894,0.6956,2.5771875,4.02,14.733125,14.733125,14.676875,14.676875
32,-60.4922,-10.1583,0.1945,0.6956,3.0384375,3.966875,14.733125,14.733125,14.676875,14.676875
33,-58.1789,-10.2673,0.1995,0.6956,3.234375,4.015625,14.733125,14.733125,14.676875,14.676875
34,-55.9469,-10.5445,0.2043,0.6956,2.685,3.98375,14.733125,14.733125,14.676875,14.676875
35,-55.0477,-10.9028,0.209,0.6956,2.31,3.976875,14.733125,14.733125,14.676875,14.676875
36,-54.449,-11.1457,0.2138,0.6956,1.89,3.994375,14.733125,14.733125,14.676875,14.676875
37,-54.3929,-11.2898,0.2186,0.6956,1.695,4.00125,14.733125,14.733125,14.676875,14.676875
38,-55.4204,-11.5245,0.2233,0.6956,1.19625,4.003125,14.733125,14.733125,14.676875,14.676875
39,-54.7498,-11.4718,0.2281,0.6956,1.4653125,4.04375,14.733125,14.733125,14.676875,14.676875
40,-53.9983,-11.1387,0.2329,0.6956,1.8628125,3.98875,14.733125,14.733125,14.676875,14.676875
41,-54.1431,-10.9911,0.2375,0.6956,2.1103125,3.965,14.733125,14.733125,14.676875,14.676875
42,-53.3031,-11.0164,0.242,0.6956,2.2771875,3.994375,14.733125,14.733125,14.676875,14.676875
43,-54.488,-10.9492,0.2465,0.6956,2.1609375,3.945625,14.733125,14.733125,14.676875,14.676875
44,-53.931,-10.8827,0.2509,0.6956,2.4253125,3.94875,14.733125,14.733125,14.676875,14.676875
45,-53.1724,-10.9682,0.2553,0.6956,2.0953125,4.004375,14.733125,14.733125,14.676875,14.676875
46,-54.9728,-11.1144,0.2596,0.6956,1.8384375,3.986875,14.733125,14.733125,14.676875,14.676875
47,-53.4767,-11.2463,0.2638,0.6956,1.7615625,4.046875,14.733125,14.733125,14.676875,14.676875
48,-54.2941,-11.2521,0.2681,0.6956,1.8225,3.994375,14.733125,14.733125,14.676875,14.676875
49,-53.7762,-11.1452,0.2724,0.6956,2.0015625,4.02625,14.733125,14.733125,14.676875,14.676875
50,-54.8064,-11.2524,0.2767,0.6956,1.764375,3.97,14.733125,14.733125,14.676875,14.676875
51,-54.6078,-11.2638,0.2809,0.6956,1.7503125,3.981875,14.733125,14.733125,14.676875,14.676875
52,-54.2868,-11.4578,0.2849,0.6956,1.365,4.031875,14.733125,14.733125,14.676875,14.676875
53,-55.4204,-11.4629,0.289,0.6956,1.1971875,3.9575,14.733125,14.733125,14.676875,14.676875
54,-55.8087,-11.5294,0.293,0.6956,1.1746875,4.0075,14.733125,14.733125,14.676875,14.676875
55,-56.1044,-11.7109,0.2969,0.6956,0.97125,3.97625,14.733125,14.733125,14.676875,14.676875
56,-57.4463,-11.8416,0.3009,0.6956,0.8315625,4.000625,14.733125,14.733125,14.676875,14.676875
57,-58.0824,-12.0119,0.3048,0.6956,0.564375,3.986875,14.733125,14.733125,14.676875,14.676875
58,-59.1049,-12.0208,0.3088,0.6956,0.4753125,3.9875,14.733125,14.733125,14.676875,14.676875
59,-60.0101,-12.1397,0.3127,0.6956,0.3571875,4.01,14.733125,14.733125,14.676875,14.676875
60,-60.8043,-12.2446,0.3165,0.6956,0.2053125,4.005625,14.733125,14.733125,14.676875,14.676875
61,-60.9442,-12.217,0.3204,0.6956,0.1575,4.008125,14.733125,14.733125,14.676875,14.676875
62,-61.224,-12.2513,0.3242,0.6956,0.1678125,4.014375,14.733125,14.733125,14.676875,14.676875
63,-62.0934,-12.2614,0.328,0.6956,0.106875,3.959375,14.733125,14.733125,14.676875,14.676875
64,-62.7772,-12.2644,0.3317,0.6956,0.095625,4.005,14.733125,14.733125,14.676875,14.676875
65,-63.1535,-12.2579,0.3355,0.6956,0.0628125,4.0075,14.733125,14.733125,14.676875,14.676875
66,-63.3026,-12.2047,0.3392,0.6956,0.0815625,4.0025,14.733125,14.733125,14.676875,14.676875
67,-63.6774,-12.1947,0.3428,0.6956,0.0628125,4.018125,14.733125,14.733125,14.676875,14.676875
68,-63.8801,-12.1308,0.3465,0.6956,0.08625,4.009375,14.733125,14.733125,14.676875,14.676875
69,-64.2313,-12.0761,0.35,0.6956,0.0496875,3.988125,14.733125,14.733125,14.676875,14.676875
70,-64.5184,-12.0414,0.3536,0.6956,0.0975,4.023125,14.733125,14.733125,14.676875,14.676875
71,-64.5595,-12.0044,0.3571,0.6956,0.121875,4.0425,14.733125,14.733125,14.676875,14.676875
72,-64.877,-11.8972,0.3606,0.6956,0.1359375,3.980625,14.733125,14.733125,14.676875,14.676875
73,-65.0091,-11.8071,0.3641,0.6956,0.155625,3.965,14.733125,14.733125,14.676875,14.676875
74,-65.3782,-11.6223,0.3675,0.6956,0.1846875,4.041875,14.733125,14.733125,14.676875,14.676875
75,-65.2602,-11.4586,0.3709,0.6956,0.2071875,4.064375,14.733125,14.733125,14.676875,14.676875
76,-65.2672,-11.3354,0.3743,0.6956,0.2934375,3.993125,14.733125,14.733125,14.676875,14.676875
77,-65.0784,-11.2154,0.3777,0.6956,0.3028125,3.990625,14.733125,14.733125,14.676875,14.676875
78,-65.0856,-11.0369,0.381,0.6956,0.4715625,3.97125,14.733125,14.733125,14.676875,14.676875
79,-64.2315,-10.8791,0.3842,0.6956,0.463125,4.013125,14.733125,14.733125,14.676875,14.676875
80,-64.2568,-10.7167,0.3874,0.6956,0.553125,3.959375,14.733125,14.733125,14.676875,14.676875
81,-63.6019,-10.5948,0.3906,0.6956,0.515625,4.0175,14.733125,14.733125,14.676875,14.676875
82,-63.2087,-10.5975,0.3937,0.6956,0.493125,4.03625,14.733125,14.733125,14.676875,14.676875
83,-62.9384,-10.4536,0.3967,0.6956,0.72,3.976875,14.733125,14.733125,14.676875,14.676875
84,-62.403,-10.3861,0.3997,0.6956,1.08375,3.989375,14.733125,14.733125,14.676875,14.676875
85,-61.3563,-10.2361,0.4028,0.6956,2.1421875,4.008125,14.733125,14.733125,14.676875,14.676875
86,-60.0948,-10.1743,0.4057,0.6956,2.803125,3.99625,14.733125,14.733125,14.676875,14.676875
87,-59.4416,-10.1186,0.4086,0.6956,3.2334375,3.97125,14.733125,14.733125,14.676875,14.676875
88,-59.0488,-10.1556,0.4115,0.6956,3.1284375,3.981875,14.733125,14.733125,14.676875,14.676875
89,-56.4202,-10.3392,0.4142,0.6956,3.2971875,4.025,14.733125,14.733125,14.676875,14.676875
90,-55.6032,-10.5343,0.4169,0.6956,2.8565625,3.983125,14.733125,14.733125,14.676875,14.676875
91,-54.2972,-10.7277,0.4196,0.6956,2.428125,4.00125,14.733125,14.733125,14.676875,14.676875
92,-53.9415,-10.9774,0.4223,0.6956,2.3625,3.99625,14.733125,14.733125,14.676875,14.676875
93,-54.2056,-11.1232,0.425,0.6956,1.9453125,3.96625,14.733125,14.733125,14.676875,14.676875
94,-54.9026,-11.412,0.4276,0.6956,1.381875,4.034375,14.733125,14.733125,14.676875,14.676875
95,-56.1321,-11.5231,0.4303,0.6956,1.3490625,3.9925,14.733125,14.733125,14.676875,14.676875
96,-55.3553,-11.5452,0.4329,0.6956,1.1746875,3.99125,14.733125,14.733125,14.676875,14.676875
97,-56.2249,-11.6195,0.4356,0.6956,1.0846875,3.99375,14.733125,14.733125,14.676875,14.676875
98,-56.9195,-11.7296,0.4383,0.6956,0.8596875,4.030625,14.733125,14.733125,14.676875,14.676875
99,-57.278,-11.8413,0.4409,0.6956,0.7678125,3.989375,14.733125,14.733125,14.676875,14.676875
100,-58.4761,-11.9338,0.4435,0.6956,0.5315625,4.005625,14.733125,14.733125,14.676875,14.676875
101,-58.9273,-12.0584,0.4461,0.6956,0.4509375,4.03875,14.733125,14.733125,14.676875,14.676875
102,-60.0896,-12.147,0.4487,0.6956,0.271875,3.966875,14.733125,14.733125,14.676875,14.676875
103,-60.976,-12.2436,0.4512,0.6956,0.144375,3.9925,14.733125,14.733125,14.676875,14.676875
104,-61.5008,-12.2721,0.4538,0.6956,0.1275,3.9925,14.733125,14.733125,14.676875,14.676875
105,-62.0009,-12.2824,0.4563,0.6956,0.0834375,4.016875,14.733125,14.733125,14.676875,14.676875
106,-62.4945,-12.2976,0.4588,0.6956,0.0721875,4.00125,14.733125,14.733125,14.676875,14.676875
107,-63.0918,-12.2611,0.4613,0.6956,0.0721875,3.981875,14.733125,14.733125,14.676875,14.676875
108,-63.0298,-12.2328,0.4638,0.6956,0.0778125,3.980625,14.733125,14.733125,14.676875,14.676875
109,-63.2393,-12.2156,0.4663,0.6956,0.0825,3.9825,14.733125,14.733125,14.676875,14.676875
110,-63.3677,-12.1769,0.4687,0.6956,0.0890625,4.01875,14.733125,14.733125,14.676875,14.676875
111,-63.7346,-12.159,0.4711,0.6956,0.1378125,3.938125,14.733125,14.733125,14.676875,14.676875
112,-63.8392,-12.152,0.4735,0.6956,0.09,4.001875,14.733125,14.733125,14.676875,14.676875
113,-63.9898,-12.1033,0.4759,0.6956,0.0871875,4.02,14.733125,14.733125,14.676875,14.676875
114,-63.8593,-12.0662,0.4783,0.6956,0.0703125,3.980625,14.733125,14.733125,14.676875,14.676875
115,-64.244,-12.007,0.4806,0.6956,0.0553125,4.029375,14.733125,14.733125,14.676875,14.676875
116,-64.1119,-12.0056,0.483,0.6956,0.1453125,3.9825,14.733125,14.733125,14.676875,14.676875
117,-64.4943,-11.9655,0.4854,0.6956,0.1059375,3.994375,14.733125,14.733125,14.676875,14.676875
118,-64.3486,-11.8843,0.4877,0.6956,0.1490625,4.013125,14.733125,14.733125,14.676875,14.676875
119,-64.5301,-11.8345,0.4901,0.6956,0.219375,4.00625,14.733125,14.733125,14.676875,14.676875
120,-64.7479,-11.7897,0.4924,0.6956,0.1903125,3.97,14.733125,14.733125,14.676875,14.676875
121,-65.045,-11.7588,0.4946,0.6956,0.0965625,3.950625,14.733125,14.733125,14.676875,14.676875
122,-64.9515,-11.6316,0.4969,0.6956,0.2071875,3.99625,14.733125,14.733125,14.676875,14.676875
123,-64.8178,-11.5724,0.4991,0.6956,0.2278125,4.044375,14.733125,14.733125,14.676875,14.676875
124,-64.8997,-11.4377,0.5013,0.6956,0.2025,3.978125,14.733125,14.733125,14.676875,14.676875
125,-64.8139,-11.2986,0.5034,0.6956,0.43125,3.945,14.733125,14.733125,14.676875,14.676875
126,-65.0874,-11.1031,0.5055,0.6956,0.4378125,4.023125,14.733125,14.733125,14.676875,14.676875
127,-64.6106,-11.0426,0.5076,0.6956,0.425625,4.06875,14.733125,14.733125,14.676875,14.676875
128,-64.6351,-10.9079,0.5096,0.6956,0.5334375,3.99,14.733125,14.733125,14.676875,14.676875
129,-64.0572,-10.8108,0.5115,0.6956,0.4828125,3.979375,14.733125,14.733125,14.676875,14.676875
130,-63.6272,-10.7172,0.5135,0.6956,0.56625,4.029375,14.733125,14.733125,14.676875,14.676875
131,-63.1588,-10.5523,0.5154,0.6956,0.55875,3.986875,14.733125,14.733125,14.676875,14.676875
132,-63.0152,-10.4679,0.5173,0.6956,0.826875,3.97875,14.733125,14.733125,14.676875,14.676875
133,-61.3861,-10.3237,0.5192,0.6956,1.723125,3.975625,14.733125,14.733125,14.676875,14.676875
134,-61.3285,-10.1642,0.5211,0.6956,2.3503125,3.9775,14.733125,14.733125,14.676875,14.676875
135,-61.1525,-10.1527,0.523,0.6956,2.971875,4.033125,14.733125,14.733125,14.676875,14.676875
136,-60.4453,-10.1357,0.5248,0.6956,3.1978125,3.9825,14.733125,14.733125,14.676875,14.676875
137,-58.4142,-10.2456,0.5265,0.6956,3.3553125,4.0025,14.733125,14.733125,14.676875,14.676875
138,-54.2236,-10.6269,0.5279,0.6956,2.7225,3.958125,14.733125,14.733125,14.676875,14.676875
139,-55.429,-10.8092,0.5296,0.6956,2.2903125,3.945625,14.733125,14.733125,14.676875,14.676875
140,-54.9928,-11.1822,0.5311,0.6956,1.6471875,3.995625,14.733125,14.733125,14.676875,14.676875
141,-55.8492,-11.4148,0.5329,0.6956,1.355625,3.993125,14.733125,14.733125,14.676875,14.676875
142,-56.81,-11.7226,0.5345,0.6956,0.928125,4.026875,14.733125,14.733125,14.676875,14.676875
143,-57.7414,-11.8869,0.5361,0.6956,0.69375,4.031875,14.733125,14.733125,14.676875,14.676875
144,-58.5389,-11.9514,0.5379,0.6956,0.51,4.0,14.733125,14.733125,14.676875,14.676875
145,-59.2763,-12.0381,0.5397,0.6956,0.435,3.9575,14.733125,14.733125,14.676875,14.676875
146,-58.7806,-12.0883,0.5413,0.6956,0.4153125,3.9475,14.733125,14.733125,14.676875,14.676875
147,-59.5193,-12.0683,0.5429,0.6956,0.4575,3.985,14.733125,14.733125,14.676875,14.676875
148,-60.1531,-12.1234,0.5446,0.6956,0.373125,4.013125,14.733125,14.733125,14.676875,14.676875
149,-60.0108,-12.1496,0.5461,0.6956,0.3009375,4.024375,14.733125,14.733125,14.676875,14.676875
150,-60.2172,-12.1585,0.5476,0.6956,0.309375,3.95125,14.733125,14.733125,14.676875,14.676875
151,-60.4567,-12.212,0.5491,0.6956,0.2278125,4.020625,14.733125,14.733125,14.676875,14.676875
152,-60.2485,-12.1535,0.5507,0.6956,0.335625,4.05625,14.733125,14.733125,14.676875,14.676875
153,-61.0778,-12.2367,0.5523,0.6956,0.1771875,3.999375,14.733125,14.733125,14.676875,14.676875
154,-61.072,-12.2099,0.5538,0.6956,0.1528125,4.0,14.733125,14.733125,14.676875,14.676875
155,-61.1674,-12.2284,0.5553,0.6956,0.1865625,4.013125,14.733125,14.733125,14.676875,14.676875
156,-61.1417,-12.2304,0.5567,0.6956,0.19875,3.984375,14.733125,14.733125,14.676875,14.676875
157,-61.3652,-12.2232,0.5582,0.6956,0.170625,3.98,14.733125,14.733125,14.676875,14.676875
158,-60.8093,-12.2309,0.5596,0.6956,0.1678125,3.986875,14.733125,14.733125,14.676875,14.676875
159,-61.1307,-12.2239,0.5611,0.6956,0.185625,3.95375,14.733125,14.733125,14.676875,14.676875
160,-60.9913,-12.1944,0.5625,0.6956,0.275625,4.0275,14.733125,14.733125,14.676875,14.676875
161,-61.0812,-12.2433,0.5639,0.6956,0.204375,3.9875,14.733125,14.733125,14.676875,14.676875
162,-61.0326,-12.1738,0.5653,0.6956,0.24,4.00375,14.733125,14.733125,14.676875,14.676875
163,-60.8374,-12.1773,0.5667,0.6956,0.1434375,3.955625,14.733125,14.733125,14.676875,14.676875
164,-61.1529,-12.2084,0.5682,0.6956,0.181875,4.01875,14.733125,14.733125,14.676875,14.676875
165,-61.3005,-12.244,0.5695,0.6956,0.1771875,4.05,14.733125,14.733125,14.676875,14.676875
166,-61.2301,-12.2268,0.5709,0.6956,0.1865625,4.003125,14.733125,14.733125,14.676875,14.676875
167,-61.5163,-12.1882,0.5723,0.6956,0.1884375,3.964375,14.733125,14.733125,14.676875,14.676875
168,-61.687,-12.2277,0.5737,0.6956,0.151875,4.03125,14.733125,14.733125,14.676875,14.676875
169,-62.0955,-12.2635,0.575,0.6956,0.1546875,3.998125,14.733125,14.733125,14.676875,14.676875
170,-62.3154,-12.2601,0.5764,0.6956,0.1021875,4.0075,14.733125,14.733125,14.676875,14.676875
171,-62.5483,-12.2409,0.5777,0.6956,0.1265625,4.0025,14.733125,14.733125,14.676875,14.676875
172,-63.0257,-12.2279,0.579,0.6956,0.0665625,4.009375,14.733125,14.733125,14.676875,14.676875
173,-62.9175,-12.1891,0.5802,0.6956,0.136875,3.965625,14.733125,14.733125,14.676875,14.676875
174,-63.0399,-12.1748,0.5816,0.6956,0.1134375,3.99375,14.733125,14.733125,14.676875,14.676875
175,-63.319,-12.1639,0.5829,0.6956,0.1171875,3.9775,14.733125,14.733125,14.676875,14.676875
176,-63.1316,-12.1544,0.5842,0.6956,0.0909375,3.99875,14.733125,14.733125,14.676875,14.676875
177,-63.3134,-12.1342,0.5856,0.6956,0.0946875,3.960625,14.733125,14.733125,14.676875,14.676875
178,-63.3992,-12.118,0.587,0.6956,0.0909375,4.024375,14.733125,14.733125,14.676875,14.676875
179,-63.8282,-12.1223,0.5883,0.6956,0.1078125,4.005,14.733125,14.733125,14.676875,14.676875
180,-64.103,-12.0597,0.5896,0.6956,0.1584375,4.01375,14.733125,14.733125,14.676875,14.676875
181,-64.3929,-11.9972,0.5908,0.6956,0.1425,3.99125,14.733125,14.733125,14.676875,14.676875
182,-64.5419,-11.9181,0.5921,0.6956,0.1359375,3.9825,14.733125,14.733125,14.676875,14.676875
183,-64.6723,-11.8166,0.5934,0.6956,0.1809375,4.07,14.733125,14.733125,14.676875,14.676875
184,-64.9154,-11.7752,0.5946,0.6956,0.1575,3.96125,14.733125,14.733125,14.676875,14.676875
185,-65.0993,-11.6888,0.5958,0.6956,0.17625,3.9675,14.733125,14.733125,14.676875,14.676875
186,-65.1985,-11.5327,0.597,0.6956,0.165,3.97125,14.733125,14.733125,14.676875,14.676875
187,-65.4259,-11.3593,0.5981,0.6956,0.3375,3.981875,14.733125,14.733125,14.676875,14.676875
188,-64.8075,-11.3182,0.5993,0.6956,0.335625,4.048125,14.733125,14.733125,14.676875,14.676875
189,-65.1195,-11.1176,0.6005,0.6956,0.4434375,3.965,14.733125,14.733125,14.676875,14.676875
190,-64.7738,-10.976,0.6016,0.6956,0.6178125,4.05125,14.733125,14.733125,14.676875,14.676875
191,-64.3308,-10.8222,0.6027,0.6956,0.4275,3.96125,14.733125,14.733125,14.676875,14.676875
192,-63.9134,-10.7177,0.6038,0.6956,0.5503125,3.985625,14.733125,14.733125,14.676875,14.676875
193,-63.6911,-10.5668,0.6048,0.6956,0.5353125,3.98875,14.733125,14.733125,14.676875,14.676875
194,-63.017,-10.527,0.6057,0.6956,0.7678125,3.95,14.733125,14.733125,14.676875,14.676875
195,-62.6101,-10.5175,0.6067,0.6956,1.0846875,4.018125,14.733125,14.733125,14.676875,14.676875
196,-62.4319,-10.4739,0.6078,0.6956,1.0790625,3.99625,14.733125,14.733125,14.676875,14.676875
197,-62.2746,-10.4059,0.6089,0.6956,1.32,4.009375,14.733125,14.733125,14.676875,14.676875
198,-61.5346,-10.3151,0.61,0.6956,1.9228125,3.985,14.733125,14.733125,14.676875,14.676875
199,-61.6236,-10.2298,0.6109,0.6956,2.55,3.98125,14.733125,14.733125,14.676875,14.676875
200,-59.9382,-10.2251,0.6119,0.6956,2.8659375,4.04375,14.733125,14.733125,14.676875,14.676875
201,-57.5832,-10.3102,0.6127,0.6956,3.129375,3.975,14.733125,14.733125,14.676875,14.676875
202,-56.949,-10.4148,0.6136,0.6956,2.694375,3.98,14.733125,14.733125,14.676875,14.676875
203,-54.6938,-10.8104,0.6142,0.6956,2.235,4.010625,14.733125,14.733125,14.676875,14.676875
204,-54.5041,-11.2731,0.6149,0.6956,1.6715625,4.01125,14.733125,14.733125,14.676875,14.676875
205,-55.3882,-11.442,0.6156,0.6956,1.314375,4.02375,14.733125,14.733125,14.676875,14.676875
206,-56.0494,-11.3876,0.6166,0.6956,1.3640625,3.99875,14.733125,14.733125,14.676875,14.676875
207,-55.6834,-11.4437,0.6175,0.6956,1.2646875,4.03625,14.733125,14.733125,14.676875,14.676875
208,-55.4584,-11.3498,0.6185,0.6956,1.3246875,4.010625,14.733125,14.733125,14.676875,14.676875
209,-55.9117,-11.4206,0.6193,0.6956,1.4671875,4.001875,14.733125,14.733125,14.676875,14.676875
210,-55.8593,-11.4128,0.6202,0.6956,1.3125,3.979375,14.733125,14.733125,14.676875,14.676875
211,-55.936,-11.545,0.621,0.6956,1.1165625,4.04125,14.733125,14.733125,14.676875,14.676875
212,-56.7931,-11.6268,0.6218,0.6956,0.973125,3.99875,14.733125,14.733125,14.676875,14.676875
213,-56.3407,-11.5255,0.6228,0.6956,1.089375,4.034375,14.733125,14.733125,14.676875,14.676875
214,-55.7988,-11.4701,0.6238,0.6956,1.3246875,3.988125,14.733125,14.733125,14.676875,14.676875
215,-56.5593,-11.3345,0.625,0.6956,1.438125,3.970625,14.733125,14.733125,14.676875,14.676875
216,-55.8309,-11.3654,0.6259,0.6956,1.2271875,3.979375,14.733125,14.733125,14.676875,14.676875
217,-56.0214,-11.3847,0.6269,0.6956,1.2084375,3.981875,14.733125,14.733125,14.676875,14.676875
218,-57.0026,-11.3027,0.6279,0.6956,1.185,3.970625,14.733125,14.733125,14.676875,14.676875
219,-56.3593,-11.5007,0.6287,0.6956,1.0059375,3.9975,14.733125,14.733125,14.676875,14.676875
220,-57.1187,-11.6546,0.6296,0.6956,0.92625,4.026875,14.733125,14.733125,14.676875,14.676875
221,-57.0213,-11.7835,0.6304,0.6956,0.6825,4.041875,14.733125,14.733125,14.676875,14.676875
222,-57.6662,-11.864,0.6312,0.6956,0.6553125,3.99625,14.733125,14.733125,14.676875,14.676875
223,-58.509,-11.9784,0.632,0.6956,0.448125,3.97375,14.733125,14.733125,14.676875,14.676875
224,-59.7189,-12.1272,0.6328,0.6956,0.3459375,4.00375,14.733125,14.733125,14.676875,14.676875
225,-60.6558,-12.2038,0.6335,0.6956,0.196875,3.98375,14.733125,14.733125,14.676875,14.676875
226,-61.2307,-12.2366,0.6342,0.6956,0.1434375,3.98375,14.733125,14.733125,14.676875,14.676875
227,-62.0462,-12.2428,0.6351,0.6956,0.110625,3.998125,14.733125,14.733125,14.676875,14.676875
228,-61.8602,-12.2012,0.6359,0.6956,0.2025,3.995,14.733125,14.733125,14.676875,14.676875
229,-62.4901,-12.2363,0.6368,0.6956,0.118125,4.00625,14.733125,14.733125,14.676875,14.676875
230,-63.2071,-12.2638,0.6376,0.6956,0.0703125,3.99625,14.733125,14.733125,14.676875,14.676875
231,-63.5165,-12.1979,0.6383,0.6956,0.1040625,4.026875,14.733125,14.733125,14.676875,14.676875
232,-63.7163,-12.1235,0.6391,0.6956,0.09375,3.98875,14.733125,14.733125,14.676875,14.676875
233,-63.9212,-12.0963,0.6399,0.6956,0.121875,4.033125,14.733125,14.733125,14.676875,14.676875
234,-64.2636,-12.0583,0.6407,0.6956,0.07875,3.96625,14.733125,14.733125,14.676875,14.676875
235,-64.5463,-11.9561,0.6414,0.6956,0.1096875,4.0175,14.733125,14.733125,14.676875,14.676875
236,-64.7772,-11.8894,0.6422,0.6956,0.12,4.006875,14.733125,14.733125,14.676875,14.676875
237,-64.8757,-11.8129,0.6429,0.6956,0.1153125,4.021875,14.733125,14.733125,14.676875,14.676875
238,-65.0285,-11.6994,0.6437,0.6956,0.16875,3.990625,14.733125,14.733125,14.676875,14.676875
239,-65.1842,-11.5855,0.6444,0.6956,0.22125,4.0375,14.733125,14.733125,14.676875,14.676875
240,-65.349,-11.4445,0.6451,0.6956,0.25125,3.99875,14.733125,14.733125,14.676875,14.676875
241,-65.1635,-11.297,0.6457,0.6956,0.339375,4.02375,14.733125,14.733125,14.676875,14.676875
242,-64.9712,-11.1832,0.6464,0.6956,0.3871875,3.995,14.733125,14.733125,14.676875,14.676875
243,-64.6864,-11.1192,0.647,0.6956,0.414375,4.010625,14.733125,14.733125,14.676875,14.676875
244,-64.6262,-11.0009,0.6477,0.6956,0.4434375,4.078125,14.733125,14.733125,14.676875,14.676875
245,-64.5226,-10.8351,0.6484,0.6956,0.52125,4.006875,14.733125,14.733125,14.676875,14.676875
246,-64.2756,-10.7342,0.649,0.6956,0.440625,3.975625,14.733125,14.733125,14.676875,14.676875
247,-63.7179,-10.7174,0.6494,0.6956,0.616875,3.961875,14.733125,14.733125,14.676875,14.676875
248,-63.5987,-10.64,0.6501,0.6956,0.6834375,4.02,14.733125,14.733125,14.676875,14.676875
249,-63.8163,-10.6616,0.6507,0.6956,0.6309375,4.035625,14.733125,14.733125,14.676875,14.676875
250,-63.8244,-10.6711,0.6512,0.6956,0.6159375,4.025625,14.733125,14.733125,14.676875,14.676875
251,-63.6009,-10.627,0.6518,0.6956,0.6103125,4.03375,14.733125,14.733125,14.676875,14.676875
252,-63.0336,-10.5979,0.6523,0.6956,0.7415625,3.978125,14.733125,14.733125,14.676875,14.676875
253,-62.9762,-10.5254,0.6527,0.6956,0.9140625,3.9975,14.733125,14.733125,14.676875,14.676875
254,-62.1593,-10.4267,0.6532,0.6956,1.1034375,3.99625,14.733125,14.733125,14.676875,14.676875
255,-62.353,-10.4164,0.6538,0.6956,1.4278125,4.000625,14.733125,14.733125,14.676875,14.676875
