Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
19,-64.4029,-10.6825,0.1196,0.6948,0.44104477611940296,4.007462686567164,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
20,-64.111,-10.6276,0.1254,0.6948,0.4287313432835821,3.9985074626865673,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
21,-63.512,-10.5703,0.1311,0.6948,0.4388059701492537,4.0,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
22,-62.4422,-10.4236,0.1367,0.6948,0.7914179104477612,4.0067164179104475,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
23,-62.993,-10.4184,0.1422,0.6948,0.6447761194029851,3.9813432835820897,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
24,-62.6284,-10.3105,0.1477,0.6948,1.5414179104477612,3.985074626865672,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
25,-62.2357,-10.3253,0.1531,0.6948,1.8123134328358208,4.014179104477612,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
26,-62.0696,-10.2458,0.1585,0.6948,2.0832089552238804,4.0111940298507465,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
27,-60.4572,-10.1769,0.1639,0.6948,2.842164179104478,4.0291044776119405,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
28,-60.4764,-10.1347,0.1691,0.6948,3.192537313432836,4.0,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
29,-60.728,-10.1361,0.1743,0.6948,2.9865671641791045,4.023134328358209,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
30,-59.974,-10.2104,0.1794,0.6948,2.9261194029850746,3.9828358208955223,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
31,-58.0415,-10.2797,0.1844,0.6948,3.185820895522388,3.9955223880597015,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
32,-56.8993,-10.369,0.1894,0.6948,2.9686567164179105,4.002985074626865,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
33,-55.5336,-10.5452,0.1942,0.6948,2.764925373134328,3.970149253731343,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
34,-55.1092,-10.7299,0.1991,0.6948,2.3059701492537314,4.028358208955224,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
35,-53.6695,-10.9266,0.2039,0.6948,1.9511194029850747,4.0246268656716415,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
36,-53.7439,-10.9866,0.2087,0.6948,2.0003731343283584,4.04179104477612,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
37,-53.3631,-11.0498,0.2135,0.6948,2.057462686567164,4.0470149253731345,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
38,-53.8913,-10.8557,0.2184,0.6948,2.372014925373134,3.976119402985075,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
39,-54.5757,-10.6215,0.2232,0.6948,2.633955223880597,3.973134328358209,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
40,-55.4268,-10.5142,0.2278,0.6948,2.669776119402985,4.041044776119403,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
41,-57.6566,-10.3175,0.2326,0.6948,2.837686567164179,3.9865671641791045,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
42,-59.386,-10.2017,0.2372,0.6948,3.165671641791045,3.9955223880597015,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
43,-58.8785,-10.2015,0.2417,0.6948,2.9149253731343285,3.991044776119403,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
44,-58.9425,-10.2152,0.2462,0.6948,2.9720149253731343,3.991044776119403,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
45,-59.785,-10.1693,0.2506,0.6948,2.862313432835821,3.966417910447761,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
46,-58.7957,-10.1759,0.255,0.6948,3.323507462686567,4.025373134328358,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
47,-58.8879,-10.1891,0.2594,0.6948,3.312313432835821,3.9813432835820897,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
48,-58.6484,-10.272,0.2638,0.6948,3.162313432835821,4.011940298507462,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
49,-59.7702,-10.1865,0.2681,0.6948,2.792910447761194,4.025373134328358,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
50,-58.1266,-10.2619,0.2723,0.6948,3.1365671641791044,3.994776119402985,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
51,-56.4762,-10.4327,0.2764,0.6948,2.792910447761194,3.9776119402985075,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
52,-55.2723,-10.7137,0.2803,0.6948,2.538805970149254,3.9619402985074625,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
53,-54.424,-10.9892,0.2844,0.6948,2.08544776119403,3.988059701492537,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
54,-55.0991,-11.2579,0.2883,0.6948,1.712686567164179,4.03134328358209,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
55,-55.7465,-11.5147,0.2922,0.6948,1.2167910447761194,3.9895522388059703,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
56,-56.9928,-11.6633,0.2963,0.6948,0.908955223880597,4.028358208955224,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
57,-57.2661,-11.9133,0.3001,0.6948,0.6447761194029851,3.9992537313432837,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
58,-57.9047,-11.9338,0.3041,0.6948,0.516044776119403,3.996268656716418,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
59,-59.3511,-12.1051,0.308,0.6948,0.30335820895522386,4.049253731343284,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
60,-59.769,-12.1443,0.3119,0.6948,0.25970149253731345,4.003731343283582,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
61,-60.3241,-12.1717,0.3157,0.6948,0.251865671641791,3.9440298507462686,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
62,-61.1057,-12.2327,0.3196,0.6948,0.16455223880597014,3.9567164179104477,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
63,-61.7745,-12.3041,0.3234,0.6948,0.11417910447761194,4.014925373134329,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
64,-61.9004,-12.2446,0.3272,0.6948,0.1332089552238806,3.9776119402985075,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
65,-62.6389,-12.2362,0.331,0.6948,0.10634328358208955,3.984328358208955,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
66,-63.102,-12.257,0.3347,0.6948,0.0873134328358209,4.0022388059701495,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
67,-63.3179,-12.2268,0.3384,0.6948,0.04365671641791045,3.9813432835820897,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
68,-63.5,-12.1804,0.342,0.6948,0.059328358208955226,4.025373134328358,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
69,-63.7802,-12.1845,0.3456,0.6948,0.09514925373134328,4.014925373134329,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
70,-63.8855,-12.1078,0.3491,0.6948,0.07723880597014926,3.982089552238806,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
71,-64.2985,-12.0552,0.3527,0.6948,0.0705223880597015,4.029850746268656,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
72,-64.8186,-11.9582,0.3562,0.6948,0.11417910447761194,4.0201492537313435,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
73,-64.7077,-11.8485,0.3597,0.6948,0.17350746268656717,4.009701492537314,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
74,-65.077,-11.7566,0.3631,0.6948,0.1455223880597015,4.023134328358209,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
75,-65.2368,-11.7145,0.3665,0.6948,0.1332089552238806,4.070149253731343,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
76,-64.7893,-11.5775,0.37,0.6948,0.2664179104477612,4.0335820895522385,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
77,-65.2741,-11.4531,0.3734,0.6948,0.2720149253731343,3.967164179104478,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
78,-65.2244,-11.3469,0.3766,0.6948,0.27313432835820894,4.027611940298508,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
79,-65.3715,-11.2757,0.3799,0.6948,0.30671641791044774,4.029850746268656,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
80,-65.0733,-11.1115,0.3831,0.6948,0.44776119402985076,3.9649253731343284,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
81,-65.015,-11.0716,0.3863,0.6948,0.49701492537313435,4.022388059701493,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
82,-64.6221,-10.9263,0.3895,0.6948,0.525,4.012686567164179,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
83,-63.9625,-10.7012,0.3926,0.6948,0.4835820895522388,4.009701492537314,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
84,-63.5612,-10.6018,0.3956,0.6948,0.49477611940298505,4.00820895522388,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
85,-62.9673,-10.5821,0.3987,0.6948,0.6906716417910448,4.0111940298507465,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
86,-62.8202,-10.5366,0.4017,0.6948,0.8261194029850746,3.9656716417910447,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
87,-62.3734,-10.3891,0.4047,0.6948,1.1529850746268657,3.967910447761194,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
88,-61.979,-10.3124,0.4076,0.6948,1.9085820895522387,3.9813432835820897,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
89,-61.2471,-10.2307,0.4105,0.6948,2.5097014925373133,4.011940298507462,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
90,-60.5642,-10.1492,0.4133,0.6948,2.801865671641791,4.026119402985074,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
91,-59.5516,-10.2015,0.4161,0.6948,3.0257462686567163,4.0,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
92,-58.676,-10.2647,0.4189,0.6948,3.2149253731343284,4.034328358208955,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
93,-55.7139,-10.5667,0.4214,0.6948,2.7044776119402987,4.021641791044776,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
94,-54.6319,-10.9012,0.424,0.6948,1.7059701492537314,3.991044776119403,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
95,-54.802,-11.1021,0.4267,0.6948,1.9992537313432837,4.046268656716418,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
96,-55.1858,-11.52,0.4292,0.6948,1.137313432835821,4.009701492537314,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
97,-56.3562,-11.6101,0.4319,0.6948,0.9682835820895522,4.0111940298507465,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
98,-57.7677,-11.8314,0.4345,0.6948,0.7936567164179105,3.982089552238806,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
99,-58.9126,-12.0,0.437,0.6948,0.6,4.021641791044776,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
100,-58.5964,-12.0345,0.4396,0.6948,0.3951492537313433,3.988059701492537,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
101,-59.8848,-12.1701,0.4422,0.6948,0.23955223880597015,3.997014925373134,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
102,-60.3839,-12.1952,0.4447,0.6948,0.26417910447761195,4.057462686567164,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
103,-61.1252,-12.2457,0.4472,0.6948,0.1925373134328358,3.953731343283582,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
104,-61.4408,-12.2666,0.4497,0.6948,0.141044776119403,4.014925373134329,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
105,-61.5604,-12.2599,0.4522,0.6948,0.13992537313432835,4.0067164179104475,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
106,-62.2846,-12.2865,0.4547,0.6948,0.10298507462686567,3.973134328358209,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
107,-62.5082,-12.2723,0.4571,0.6948,0.11305970149253732,3.9805970149253733,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
108,-62.8833,-12.2876,0.4595,0.6948,0.06044776119402985,3.985074626865672,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
109,-63.359,-12.2682,0.4618,0.6948,0.0626865671641791,4.023134328358209,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
110,-63.5845,-12.2378,0.4641,0.6948,0.11865671641791045,3.976119402985075,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
111,-63.4975,-12.1698,0.4665,0.6948,0.06828358208955224,3.9738805970149254,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
112,-63.3469,-12.0993,0.4689,0.6948,0.11082089552238807,4.029850746268656,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
113,-63.9061,-12.0399,0.4713,0.6948,0.10186567164179104,4.080597014925373,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
114,-64.4471,-12.0062,0.4737,0.6948,0.07947761194029851,4.014179104477612,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
115,-64.681,-11.8952,0.476,0.6948,0.14664179104477612,4.0335820895522385,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
116,-64.731,-11.8475,0.4783,0.6948,0.09402985074626866,4.023880597014926,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
117,-65.0786,-11.7891,0.4805,0.6948,0.1925373134328358,3.9865671641791045,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
118,-64.9862,-11.6729,0.4827,0.6948,0.16007462686567164,3.9634328358208957,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
119,-65.0699,-11.6502,0.485,0.6948,0.17238805970149254,4.0201492537313435,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
120,-65.264,-11.5605,0.4872,0.6948,0.22276119402985076,4.0067164179104475,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
121,-65.1377,-11.4394,0.4894,0.6948,0.2753731343283582,3.964179104477612,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
122,-65.3371,-11.3996,0.4916,0.6948,0.28880597014925374,3.969402985074627,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
123,-65.0289,-11.2598,0.4937,0.6948,0.2832089552238806,4.017164179104477,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
124,-64.9995,-11.2521,0.4957,0.6948,0.375,3.9738805970149254,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
125,-64.8063,-11.272,0.4978,0.6948,0.41865671641791047,4.002985074626865,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
126,-64.8577,-11.2389,0.5,0.6948,0.4097014925373134,4.002985074626865,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
127,-64.4462,-11.2655,0.5021,0.6948,0.3906716417910448,4.004477611940299,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
128,-64.9328,-11.156,0.5042,0.6948,0.32350746268656716,3.975373134328358,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
129,-64.8027,-11.1,0.5062,0.6948,0.4007462686567164,4.003731343283582,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
130,-64.5051,-11.0604,0.5083,0.6948,0.48582089552238805,4.023880597014926,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
131,-64.4818,-10.9597,0.5104,0.6948,0.5675373134328359,4.01044776119403,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
132,-64.197,-10.8107,0.5124,0.6948,0.516044776119403,3.987313432835821,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
133,-63.7579,-10.7215,0.5144,0.6948,0.6055970149253731,3.9902985074626867,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
134,-62.7549,-10.5554,0.5164,0.6948,0.5843283582089552,4.026865671641791,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
135,-62.0084,-10.4436,0.5183,0.6948,0.9716417910447761,3.9955223880597015,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
136,-61.2602,-10.3063,0.5202,0.6948,2.0261194029850746,4.004477611940299,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
137,-60.6868,-10.2887,0.5221,0.6948,2.571268656716418,4.020895522388059,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
138,-59.7122,-10.2943,0.524,0.6948,2.8399253731343284,3.962686567164179,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
139,-57.5077,-10.3358,0.5257,0.6948,2.913805970149254,3.970149253731343,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
140,-56.7254,-10.5004,0.5275,0.6948,2.513059701492537,4.04179104477612,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
141,-56.4507,-10.6276,0.5293,0.6948,2.459328358208955,4.001492537313433,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
142,-55.5931,-10.6971,0.5311,0.6948,2.2802238805970148,3.9686567164179105,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
143,-55.1664,-10.7553,0.5329,0.6948,2.2007462686567165,4.009701492537314,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
144,-54.6185,-10.986,0.5346,0.6948,2.1156716417910446,3.9805970149253733,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
145,-55.6885,-11.101,0.5362,0.6948,1.5850746268656717,4.005970149253732,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
146,-55.6112,-11.3054,0.5378,0.6948,1.4541044776119403,3.9902985074626867,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
147,-55.998,-11.3911,0.5394,0.6948,1.3701492537313433,4.026119402985074,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
148,-56.3119,-11.5756,0.541,0.6948,1.2548507462686567,4.054477611940299,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
149,-56.3768,-11.487,0.5427,0.6948,1.001865671641791,3.978358208955224,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
150,-57.2642,-11.4403,0.5446,0.6948,1.0835820895522388,4.012686567164179,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
151,-56.206,-11.468,0.5463,0.6948,1.0578358208955223,3.9977611940298505,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
152,-56.563,-11.4459,0.548,0.6948,1.1988805970149254,4.00820895522388,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
153,-56.7419,-11.572,0.5496,0.6948,0.9772388059701492,4.014179104477612,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
154,-56.4173,-11.4697,0.5513,0.6948,1.230223880597015,4.0335820895522385,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
155,-56.4501,-11.4509,0.553,0.6948,1.1294776119402985,3.9902985074626867,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
156,-56.7462,-11.4276,0.5546,0.6948,1.4238805970149253,4.002985074626865,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
157,-56.3682,-11.4298,0.5563,0.6948,1.2906716417910449,3.9865671641791045,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
158,-56.5174,-11.5084,0.5577,0.6948,1.0444029850746268,4.0156716417910445,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
159,-56.4291,-11.5307,0.5593,0.6948,1.160820895522388,4.001492537313433,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
160,-56.916,-11.5034,0.561,0.6948,1.0544776119402985,4.040298507462687,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
161,-56.975,-11.5695,0.5626,0.6948,1.0690298507462686,3.917910447761194,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
162,-56.8351,-11.5809,0.5642,0.6948,0.9100746268656716,4.003731343283582,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
163,-57.3106,-11.5965,0.5656,0.6948,0.8742537313432835,4.025373134328358,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
164,-57.234,-11.7187,0.567,0.6948,0.7432835820895523,4.03134328358209,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
165,-57.6211,-11.8348,0.5684,0.6948,0.6817164179104478,4.016417910447761,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
166,-58.3426,-11.8827,0.5697,0.6948,0.5305970149253731,3.973134328358209,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
167,-58.3191,-11.91,0.5712,0.6948,0.503731343283582,4.018656716417911,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
168,-59.0143,-11.9177,0.5726,0.6948,0.4152985074626866,3.987313432835821,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
169,-60.0993,-12.1369,0.5739,0.6948,0.2955223880597015,4.019402985074627,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
170,-60.727,-12.1865,0.5753,0.6948,0.24291044776119403,4.016417910447761,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
171,-60.9855,-12.1789,0.5767,0.6948,0.2496268656716418,3.9902985074626867,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
172,-61.6705,-12.2399,0.578,0.6948,0.13880597014925372,3.9813432835820897,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
173,-61.7525,-12.2299,0.5794,0.6948,0.15,3.9656716417910447,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
174,-62.4142,-12.1874,0.5807,0.6948,0.1085820895522388,3.994776119402985,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
175,-62.5644,-12.2098,0.5821,0.6948,0.07611940298507462,3.988059701492537,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
176,-63.3836,-12.185,0.5834,0.6948,0.11417910447761194,3.9917910447761193,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
177,-63.3681,-12.1632,0.5847,0.6948,0.1287313432835821,3.9798507462686565,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
178,-63.6273,-12.1485,0.5859,0.6948,0.12313432835820895,3.9738805970149254,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
179,-63.6042,-12.126,0.5871,0.6948,0.0873134328358209,3.9567164179104477,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
180,-63.9237,-12.0916,0.5884,0.6948,0.08843283582089552,4.002985074626865,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
181,-64.06,-12.088,0.5896,0.6948,0.0873134328358209,4.018656716417911,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
182,-64.0839,-11.9747,0.5907,0.6948,0.1085820895522388,4.000746268656717,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
183,-64.4105,-11.9735,0.5919,0.6948,0.11865671641791045,3.985074626865672,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
184,-64.7744,-11.8952,0.5931,0.6948,0.12649253731343282,4.007462686567164,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
185,-64.4588,-11.8249,0.5943,0.6948,0.1791044776119403,3.976119402985075,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
186,-64.7214,-11.8173,0.5954,0.6948,0.17238805970149254,4.004477611940299,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
187,-64.9962,-11.6848,0.5965,0.6948,0.2126865671641791,4.002985074626865,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
188,-65.0498,-11.6446,0.5976,0.6948,0.2003731343283582,3.991044776119403,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
189,-65.0525,-11.4454,0.5987,0.6948,0.34253731343283583,4.001492537313433,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
190,-65.0624,-11.2798,0.5999,0.6948,0.38731343283582087,3.9835820895522387,14.223880597014926,14.223880597014926,14.411940298507462,14.411940298507462
