Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
81,-64.5216,-10.9573,0.3889,0.6952,0.44085365853658537,3.9890243902439027,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
82,-64.0007,-10.9134,0.392,0.6952,0.46463414634146344,4.101219512195122,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
83,-63.9322,-10.7503,0.3953,0.6952,0.5341463414634147,4.024390243902439,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
84,-63.3647,-10.6776,0.3983,0.6952,0.4774390243902439,3.951219512195122,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
85,-63.3843,-10.6001,0.4014,0.6952,0.5231707317073171,4.003658536585366,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
86,-63.1102,-10.5417,0.4044,0.6952,0.6695121951219513,4.0634146341463415,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
87,-63.5559,-10.4887,0.4074,0.6952,0.651219512195122,3.9926829268292683,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
88,-62.3519,-10.4198,0.4103,0.6952,0.9823170731707317,3.928048780487805,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
89,-61.8171,-10.1808,0.4132,0.6952,2.3945121951219512,3.976829268292683,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
90,-60.8816,-10.0866,0.4159,0.6952,3.2176829268292684,3.9902439024390244,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
91,-58.9011,-10.1365,0.4186,0.6952,3.2652439024390243,3.9963414634146344,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
92,-59.0645,-10.1271,0.4214,0.6952,3.4298780487804876,3.9939024390243905,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
93,-57.3521,-10.2622,0.424,0.6952,3.129878048780488,3.9878048780487805,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
94,-57.4311,-10.4466,0.4265,0.6952,2.707317073170732,3.995121951219512,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
95,-54.9307,-10.4614,0.4291,0.6952,2.7713414634146343,4.032926829268293,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
96,-54.0227,-10.8783,0.4315,0.6952,2.2408536585365852,4.008536585365854,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
97,-55.0934,-10.8825,0.4342,0.6952,2.2134146341463414,4.087804878048781,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
98,-54.8959,-11.0683,0.4368,0.6952,1.8347560975609756,4.017073170731707,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
99,-54.7602,-11.2604,0.4394,0.6952,1.6189024390243902,3.970731707317073,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
100,-55.2765,-11.4805,0.4421,0.6952,0.9365853658536586,4.023170731707317,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
101,-55.3255,-11.6913,0.4446,0.6952,0.8432926829268292,4.010975609756097,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
102,-57.9018,-11.8752,0.4472,0.6952,0.7518292682926829,4.029268292682927,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
103,-58.2711,-11.939,0.4498,0.6952,0.6036585365853658,4.05,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
104,-58.2729,-11.9883,0.4525,0.6952,0.41341463414634144,3.9451219512195124,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
105,-59.0921,-12.0617,0.4552,0.6952,0.36585365853658536,3.957317073170732,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
106,-59.227,-12.0224,0.4577,0.6952,0.4847560975609756,3.9829268292682927,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
107,-60.3502,-12.1515,0.4603,0.6952,0.32378048780487806,4.037804878048781,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
108,-61.1569,-12.2105,0.4628,0.6952,0.12621951219512195,3.984146341463415,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
109,-61.7145,-12.2579,0.4652,0.6952,0.2121951219512195,3.9865853658536587,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
110,-62.2035,-12.234,0.4676,0.6952,0.2048780487804878,3.954878048780488,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
111,-62.9189,-12.2507,0.4701,0.6952,0.07134146341463414,4.021951219512195,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
112,-62.9189,-12.1955,0.4724,0.6952,0.12621951219512195,3.9829268292682927,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
113,-63.4012,-12.1935,0.4748,0.6952,0.07865853658536585,4.079268292682927,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
114,-63.8185,-12.1205,0.4771,0.6952,0.08780487804878048,3.9560975609756097,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
115,-63.9672,-12.0318,0.4794,0.6952,0.10975609756097561,3.9682926829268292,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
116,-64.2984,-12.0475,0.4817,0.6952,0.13719512195121952,4.014634146341463,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
117,-64.3524,-12.0181,0.4839,0.6952,0.14268292682926828,4.003658536585366,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
118,-64.0661,-12.0136,0.4861,0.6952,0.11890243902439024,3.959756097560976,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
119,-64.8102,-11.8731,0.4885,0.6952,0.13353658536585367,3.9865853658536587,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
120,-65.0173,-11.8282,0.4906,0.6952,0.10060975609756098,4.020731707317073,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
121,-64.9564,-11.7477,0.4927,0.6952,0.14634146341463414,4.020731707317073,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
122,-65.0636,-11.5553,0.4949,0.6952,0.19390243902439025,3.970731707317073,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
123,-64.8303,-11.4774,0.4969,0.6952,0.23780487804878048,4.021951219512195,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
124,-65.4725,-11.4552,0.4991,0.6952,0.19573170731707318,3.9878048780487805,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
125,-65.2645,-11.2925,0.5011,0.6952,0.2926829268292683,3.9426829268292685,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
126,-65.0027,-11.2174,0.5032,0.6952,0.3878048780487805,3.984146341463415,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
127,-64.8174,-11.0442,0.5052,0.6952,0.4426829268292683,3.9743902439024392,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
128,-64.7744,-11.0462,0.5071,0.6952,0.5176829268292683,3.9804878048780488,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
129,-64.5991,-10.9103,0.509,0.6952,0.5140243902439025,3.9865853658536587,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
130,-64.3321,-10.8779,0.511,0.6952,0.6292682926829268,3.9865853658536587,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
131,-64.2726,-10.8187,0.513,0.6952,0.49573170731707317,3.9902439024390244,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
132,-63.6694,-10.6437,0.5149,0.6952,0.4920731707317073,4.025609756097561,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
133,-63.022,-10.507,0.5168,0.6952,0.8615853658536585,3.953658536585366,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
134,-62.1297,-10.3275,0.5187,0.6952,1.425,4.036585365853658,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
135,-60.9232,-10.1659,0.5205,0.6952,3.029268292682927,3.9609756097560975,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
136,-59.1662,-10.1567,0.5223,0.6952,3.7042682926829267,3.954878048780488,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
137,-57.571,-10.257,0.524,0.6952,3.1189024390243905,4.0060975609756095,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
138,-56.5287,-10.5053,0.5255,0.6952,2.749390243902439,3.9634146341463414,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
139,-54.7134,-10.7811,0.5271,0.6952,2.1128048780487805,4.030487804878049,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
140,-55.2686,-11.2059,0.5286,0.6952,1.4780487804878049,4.001219512195122,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
141,-55.5631,-11.5196,0.5302,0.6952,1.2347560975609757,3.9890243902439027,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
142,-57.0685,-11.8114,0.5318,0.6952,0.801219512195122,3.9670731707317075,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
143,-57.9764,-11.9198,0.5334,0.6952,0.5835365853658536,3.9963414634146344,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
144,-59.2223,-12.0944,0.5351,0.6952,0.36585365853658536,4.030487804878049,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
145,-59.9179,-12.1106,0.5368,0.6952,0.3695121951219512,3.9914634146341466,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
146,-60.4341,-12.1733,0.5383,0.6952,0.2634146341463415,4.05,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
147,-60.9625,-12.2444,0.5398,0.6952,0.1847560975609756,4.032926829268293,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
148,-61.1808,-12.2733,0.5415,0.6952,0.18109756097560975,3.995121951219512,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
149,-61.1373,-12.252,0.5431,0.6952,0.12621951219512195,4.019512195121951,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
150,-62.1896,-12.263,0.5448,0.6952,0.11707317073170732,3.9865853658536587,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
151,-62.3107,-12.2488,0.5463,0.6952,0.11158536585365854,4.014634146341463,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
152,-62.5547,-12.2416,0.5478,0.6952,0.06402439024390244,4.015853658536585,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
153,-62.9841,-12.2669,0.5493,0.6952,0.018292682926829267,4.009756097560976,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
154,-63.1238,-12.2928,0.5508,0.6952,0.0676829268292683,3.9402439024390246,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
155,-63.1272,-12.2914,0.5521,0.6952,0.03841463414634146,3.9963414634146344,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
156,-62.8284,-12.2845,0.5535,0.6952,0.12073170731707317,4.017073170731707,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
157,-62.6316,-12.2803,0.5549,0.6952,0.08780487804878048,4.019512195121951,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
158,-62.38,-12.256,0.5562,0.6952,0.12621951219512195,4.086585365853659,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
159,-62.6803,-12.3121,0.5576,0.6952,0.11341463414634147,4.0512195121951216,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
160,-62.6327,-12.2889,0.5589,0.6952,0.09329268292682927,4.007317073170731,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
161,-62.8174,-12.2935,0.5602,0.6952,0.09146341463414634,4.015853658536585,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
162,-62.0666,-12.2549,0.5614,0.6952,0.12621951219512195,3.978048780487805,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
163,-62.1891,-12.2964,0.5627,0.6952,0.13719512195121952,3.9146341463414633,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
164,-61.9479,-12.2892,0.5639,0.6952,0.12073170731707317,3.9829268292682927,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
165,-61.3512,-12.2936,0.5652,0.6952,0.12439024390243902,3.9939024390243905,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
166,-61.759,-12.2577,0.5666,0.6952,0.17560975609756097,3.9865853658536587,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
167,-61.7774,-12.2407,0.568,0.6952,0.12073170731707317,3.975609756097561,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
168,-62.1224,-12.2672,0.5693,0.6952,0.11890243902439024,3.9939024390243905,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
169,-62.6274,-12.3099,0.5705,0.6952,0.04207317073170732,3.9402439024390246,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
170,-62.7528,-12.2743,0.5719,0.6952,0.08231707317073171,3.9634146341463414,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
171,-62.9144,-12.272,0.5731,0.6952,0.09695121951219512,3.9451219512195124,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
172,-63.0122,-12.1986,0.5745,0.6952,0.12804878048780488,4.012195121951219,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
173,-63.5757,-12.1821,0.5758,0.6952,0.0475609756097561,3.979268292682927,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
174,-63.6943,-12.1926,0.577,0.6952,0.05304878048780488,4.0182926829268295,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
175,-63.9293,-12.1494,0.5783,0.6952,0.08597560975609755,3.9902439024390244,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
176,-64.0646,-12.0874,0.5796,0.6952,0.09146341463414634,3.9963414634146344,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
177,-64.4633,-12.0842,0.5808,0.6952,0.06219512195121951,4.0,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
178,-64.5003,-12.0528,0.582,0.6952,0.1225609756097561,3.954878048780488,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
179,-64.6006,-11.9676,0.5831,0.6952,0.14817073170731707,3.9939024390243905,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
180,-64.7077,-11.9379,0.5843,0.6952,0.09146341463414634,4.0182926829268295,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
181,-64.5847,-11.9143,0.5855,0.6952,0.12804878048780488,4.0182926829268295,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
182,-64.9592,-11.835,0.5867,0.6952,0.16463414634146342,3.9853658536585366,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
183,-65.0723,-11.7226,0.5879,0.6952,0.2030487804878049,3.9097560975609755,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
184,-64.9354,-11.6146,0.589,0.6952,0.2048780487804878,3.975609756097561,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
185,-65.2967,-11.4333,0.5902,0.6952,0.28536585365853656,4.009756097560976,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
186,-65.366,-11.3887,0.5914,0.6952,0.276219512195122,4.023170731707317,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
187,-65.3604,-11.1858,0.5925,0.6952,0.37865853658536586,4.0426829268292686,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
188,-65.4547,-10.9677,0.5936,0.6952,0.5048780487804878,3.9865853658536587,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
189,-64.6522,-10.8582,0.5946,0.6952,0.4847560975609756,3.9865853658536587,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
190,-64.1873,-10.7947,0.5957,0.6952,0.4920731707317073,3.984146341463415,14.759756097560976,14.759756097560976,14.479268292682926,14.479268292682926
