Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
67,-62.0676,-11.8441,0.249,0.7,0.0,3.9663,0.0,0.0,0.1606,0.0
68,-62.3197,-11.7762,0.2517,0.7,0.0,3.9577,0.0,0.0,0.1673,0.0
69,-62.3455,-11.8183,0.2543,0.7,0.0,3.9933,0.0,0.0,0.174,0.0
70,-62.2064,-11.819,0.2568,0.7,0.0,4.0163,0.0,0.0,0.1808,0.0
71,-62.415,-11.8227,0.2593,0.7,0.0,4.0096,0.0,0.0,0.1885,0.0
72,-62.224,-11.8175,0.2619,0.7,0.0,3.9269,0.0,0.0,0.1952,0.0
73,-61.8706,-11.8334,0.2643,0.7,0.0,4.0221,0.0,0.0,0.2029,0.0
74,-62.2951,-11.7989,0.2668,0.7,0.0,3.9865,0.0,0.0,0.2096,0.0
75,-62.5008,-11.8219,0.2693,0.7,0.0,3.9875,0.0,0.0,0.2173,0.0
76,-62.0447,-11.832,0.2717,0.7,0.0,3.9769,0.0,0.0,0.225,0.0
77,-62.2549,-11.8017,0.2741,0.7,0.0,4.0375,0.0,0.0,0.2317,0.0
78,-62.2371,-11.8603,0.2764,0.7,0.0,3.951,0.0,0.0,0.2394,0.0
79,-62.1341,-11.8607,0.2788,0.7,0.0,4.0096,0.0,0.0,0.2471,0.0
80,-62.5321,-11.7931,0.2811,0.7,0.0,4.0019,0.0,0.0,0.2558,0.0
81,-62.293,-11.8126,0.2834,0.7,0.0,3.9837,0.0,0.0,0.2635,0.0
82,-62.1394,-11.8132,0.2857,0.7,0.0,4.0327,0.0,0.0,0.2712,0.0
83,-62.1647,-11.7853,0.2879,0.7,0.0,4.0433,0.0,0.0,0.2788,0.0
84,-62.4988,-11.868,0.2901,0.7,0.0,3.976,0.0,0.0,0.2875,0.0
85,-61.8007,-11.8556,0.2923,0.7,0.0,3.9673,0.0,0.0,0.2952,0.0
86,-62.5794,-11.8474,0.2945,0.7,0.0,3.9933,0.0,0.0,0.3038,0.0
87,-61.9613,-11.7911,0.2967,0.7,0.0,4.0163,0.0,0.0,0.3125,0.0
88,-62.4306,-11.8372,0.2988,0.7,0.0,3.9923,0.0,0.0,0.3202,0.0
89,-62.5861,-11.8238,0.3009,0.7,0.0,3.9587,0.0,0.0,0.3288,0.0
90,-62.0896,-11.8537,0.303,0.7,0.0,4.0413,0.0,0.0,0.3375,0.0
91,-62.2789,-11.8259,0.305,0.7,0.0,4.024,0.0,0.0,0.3462,0.0
92,-62.1908,-11.8055,0.3071,0.7,0.0,4.0058,0.0,0.0,0.3548,0.0
93,-61.9911,-11.8646,0.3091,0.7,0.0,3.9904,0.0,0.0,0.3635,0.0
94,-62.3181,-11.8216,0.3111,0.7,0.0,3.9846,0.0,0.0,0.3721,0.0
95,-62.3331,-11.8476,0.3132,0.7,0.0,4.0327,0.0,0.0,0.3808,0.0
96,-62.6998,-11.847,0.3152,0.7,0.0,3.9288,0.0,0.0,0.3894,0.0
97,-62.2669,-11.7931,0.3171,0.7,0.0,3.9942,0.0,0.0,0.399,0.0
98,-62.3157,-11.8564,0.319,0.7,0.0,4.0077,0.0,0.0,0.4077,0.0
99,-62.2656,-11.8544,0.3209,0.7,0.0,4.0058,0.0,0.0,0.4163,0.0
100,-62.0851,-11.8866,0.3228,0.7,0.0,4.0058,0.0,0.0,0.426,0.0
101,-62.2686,-11.8079,0.3247,0.7,0.0,4.0202,0.0,0.0,0.4346,0.0
102,-61.8174,-11.8091,0.3265,0.7,0.0,4.0298,0.0,0.0,0.4442,0.0
103,-62.3871,-11.7806,0.3284,0.7,0.0,4.0135,0.0,0.0,0.4529,0.0
104,-62.1566,-11.8549,0.3302,0.7,0.0,3.9865,0.0,0.0,0.4625,0.0
105,-62.4389,-11.8196,0.332,0.7,0.0,4.001,0.0,0.0,0.4712,0.0
106,-61.9915,-11.8381,0.3339,0.7,0.0,4.0298,0.0,0.0,0.4808,0.0
107,-62.3879,-11.8291,0.3356,0.7,0.0,3.9971,0.0,0.0,0.4904,0.0
108,-62.0939,-11.7934,0.3374,0.7,0.0,4.0183,0.0,0.0,0.499,0.0
109,-62.7496,-11.8825,0.3392,0.7,0.0,3.9356,0.0,0.0,0.5087,0.0
110,-62.237,-11.8132,0.3409,0.7,0.0,3.9317,0.0,0.0,0.5183,0.0
111,-62.235,-11.8077,0.3426,0.7,0.0,4.0481,0.0,0.0,0.5279,0.0
112,-62.2352,-11.8271,0.3442,0.7,0.0,3.9875,0.0,0.0,0.5375,0.0
113,-62.5279,-11.8965,0.3459,0.7,0.0,3.9962,0.0,0.0,0.5462,0.0
114,-62.6545,-11.8667,0.3475,0.7,0.0,4.0115,0.0,0.0,0.5558,0.0
115,-62.4645,-11.8039,0.3491,0.7,0.0,4.0212,0.0,0.0,0.5654,0.0
116,-62.1282,-11.871,0.3507,0.7,0.0,3.9875,0.0,0.0,0.575,0.0
117,-62.6127,-11.8214,0.3523,0.7,0.0,4.0269,0.0,0.0,0.5846,0.0
118,-62.3263,-11.8148,0.3539,0.7,0.0,3.9587,0.0,0.0,0.5942,0.0
119,-61.9862,-11.8286,0.3555,0.7,0.0,4.0115,0.0,0.0,0.6038,0.0
120,-63.0095,-11.8606,0.3571,0.7,0.0,4.0077,0.0,0.0,0.6135,0.0
121,-61.7302,-11.8532,0.3586,0.7,0.0,3.9769,0.0,0.0,0.624,0.0
122,-61.4723,-11.8882,0.36,0.7,0.0,4.0183,0.0,0.0,0.6337,0.0
123,-61.9358,-11.9005,0.3616,0.7,0.0,3.9913,0.0,0.0,0.6433,0.0
124,-62.0215,-11.8055,0.3631,0.7,0.0,4.0317,0.0,0.0,0.6529,0.0
125,-62.3984,-11.8344,0.3645,0.7,0.0,3.9702,0.0,0.0,0.6625,0.0
126,-62.3161,-11.8492,0.3659,0.7,0.0,3.9817,0.0,0.0,0.6721,0.0
127,-62.2738,-11.8408,0.3674,0.7,0.0,4.0048,0.0,0.0,0.6817,0.0
128,-62.2279,-11.8891,0.3689,0.7,0.0,4.025,0.0,0.0,0.6923,0.0
129,-62.217,-11.8287,0.3703,0.7,0.0,4.0048,0.0,0.0,0.7019,0.0
130,-62.3671,-11.8559,0.3717,0.7,0.0,3.9837,0.0,0.0,0.7115,0.0
131,-62.9572,-11.8501,0.373,0.7,0.0,4.0413,0.0,0.0,0.7212,0.0
132,-62.3181,-11.7797,0.3744,0.7,0.0,4.0548,0.0,0.0,0.7317,0.0
133,-61.8666,-11.8146,0.3757,0.7,0.0,4.025,0.0,0.0,0.7413,0.0
134,-62.1428,-11.8166,0.3771,0.7,0.0,4.0337,0.0,0.0,0.751,0.0
135,-62.4372,-11.7774,0.3786,0.7,0.0,4.0106,0.0,0.0,0.7615,0.0
136,-62.2417,-11.8058,0.3799,0.7,0.0,4.0279,0.0,0.0,0.7712,0.0
137,-62.2603,-11.8884,0.3811,0.7,0.0,3.9567,0.0,0.0,0.7808,0.0
138,-62.5434,-11.8037,0.3824,0.7,0.0,4.0058,0.0,0.0,0.7913,0.0
139,-61.8248,-11.8625,0.3837,0.7,0.0,3.9942,0.0,0.0,0.801,0.0
140,-62.1304,-11.8047,0.385,0.7,0.0,4.0308,0.0,0.0,0.8106,0.0
141,-62.0662,-11.8869,0.3862,0.7,0.0,3.9913,0.0,0.0,0.8212,0.0
142,-62.6047,-11.8499,0.3875,0.7,0.0,3.9269,0.0,0.0,0.8308,0.0
143,-62.4436,-11.7693,0.3887,0.7,0.0,3.9808,0.0,0.0,0.8404,0.0
144,-62.0794,-11.8286,0.3899,0.7,0.0,4.0106,0.0,0.0,0.851,0.0
145,-62.72,-11.8362,0.3912,0.7,0.0,3.9587,0.0,0.0,0.8606,0.0
146,-62.5058,-11.8584,0.3924,0.7,0.0,3.9981,0.0,0.0,0.8702,0.0
147,-62.4047,-11.8483,0.3936,0.7,0.0,4.0394,0.0,0.0,0.8808,0.0
148,-61.9585,-11.8205,0.3947,0.7,0.0,4.0635,0.0,0.0,0.8904,0.0
149,-62.1749,-11.8057,0.3959,0.7,0.0,4.0231,0.0,0.0,0.901,0.0
150,-62.2845,-11.7958,0.397,0.7,0.0,3.999,0.0,0.0,0.9106,0.0
151,-61.753,-11.821,0.3981,0.7,0.0,3.976,0.0,0.0,0.9202,0.0
152,-62.3536,-11.8218,0.3993,0.7,0.0,3.9413,0.0,0.0,0.9308,0.0
153,-61.7361,-11.8328,0.4004,0.7,0.0,4.0067,0.0,0.0,0.9404,0.0
154,-62.2601,-11.8213,0.4015,0.7,0.0,3.974,0.0,0.0,0.951,0.0
155,-62.0827,-11.8172,0.4026,0.7,0.0,4.0144,0.001,0.0,0.9606,0.0
156,-62.1362,-11.7999,0.4037,0.7,0.0,3.9452,0.001,0.0,0.9702,0.0
157,-62.1888,-11.8421,0.4047,0.7,0.0,4.0077,0.001,0.0,0.9808,0.0
158,-61.9871,-11.8301,0.4057,0.7,0.0,3.9827,0.0019,0.0,0.9904,0.0
159,-62.5664,-11.8483,0.4068,0.7,0.0,3.9692,0.0029,0.0,1.001,0.0
160,-62.2522,-11.8784,0.4079,0.7,0.0,3.9663,0.0029,0.0,1.0106,0.0
161,-62.4074,-11.8346,0.4089,0.7,0.0,4.0154,0.0038,0.0,1.0202,0.0
162,-62.1845,-11.7819,0.4099,0.7,0.0,3.9404,0.0048,0.0,1.0308,0.0
163,-62.6363,-11.8533,0.4109,0.7,0.0,3.975,0.0058,0.0,1.0404,0.0
164,-62.4519,-11.8372,0.4119,0.7,0.0,4.0029,0.0067,0.0,1.05,0.0
165,-62.3465,-11.8166,0.4129,0.7,0.0,4.0029,0.0077,0.0,1.0606,0.0
166,-62.3663,-11.8589,0.4139,0.7,0.0,3.9452,0.0087,0.0,1.0702,0.0
167,-61.7502,-11.8605,0.4148,0.7,0.0,4.0577,0.0096,0.0,1.0808,0.0
168,-62.3036,-11.8434,0.4158,0.7,0.0,3.9731,0.0115,0.0,1.0904,0.0
169,-62.3381,-11.836,0.4168,0.7,0.0,3.9952,0.0125,0.0,1.1,0.0
170,-62.7552,-11.8127,0.4177,0.7,0.0,3.9635,0.0144,0.0,1.1106,0.0
171,-61.7443,-11.8332,0.4186,0.7,0.0,4.0442,0.0163,0.0,1.1202,0.0
172,-62.6162,-11.8104,0.4196,0.7,0.0,3.9923,0.0173,0.0,1.1298,0.0
173,-61.9916,-11.8963,0.4204,0.7,0.0,4.0154,0.0192,0.0,1.1404,0.0
174,-62.4516,-11.8702,0.4214,0.7,0.0,4.0125,0.0212,0.0,1.15,0.0
175,-61.8246,-11.8309,0.4223,0.7,0.0,3.9942,0.0231,0.0,1.1596,0.0
176,-62.2942,-11.8499,0.4232,0.7,0.0,4.0125,0.025,0.0,1.1702,0.0
177,-62.4142,-11.8732,0.424,0.7,0.0,3.9837,0.0279,0.0,1.1798,0.0
178,-61.8528,-11.8571,0.4249,0.7,0.0,4.0087,0.0298,0.0,1.1894,0.0
179,-62.1385,-11.8187,0.4258,0.7,0.0,4.0519,0.0317,0.0,1.2,0.0
180,-62.0233,-11.7983,0.4267,0.7,0.0,3.9962,0.0346,0.0,1.2096,0.0
181,-62.0711,-11.8549,0.4275,0.7,0.0,4.0433,0.0365,0.0,1.2192,0.0
182,-62.5282,-11.8835,0.4284,0.7,0.0,3.9798,0.0394,0.0,1.2288,0.0
183,-62.4763,-11.7863,0.4293,0.7,0.0,4.0404,0.0423,0.0,1.2394,0.0
184,-61.7995,-11.8389,0.43,0.7,0.0,4.0058,0.0452,0.0,1.249,0.0
185,-62.5177,-11.8437,0.4308,0.7,0.0,3.9962,0.0481,0.0,1.2587,0.0
186,-62.0939,-11.8316,0.4316,0.7,0.0,4.0096,0.051,0.0,1.2683,0.0
187,-62.1985,-11.8366,0.4324,0.7,0.0,4.0067,0.0538,0.0,1.2788,0.0
188,-62.5402,-11.7948,0.4332,0.7,0.0,4.0288,0.0567,0.0,1.2885,0.0
189,-61.8932,-11.8058,0.4339,0.7,0.0,3.9962,0.0596,0.0,1.2981,0.0
190,-62.3319,-11.8967,0.4347,0.7,0.0,3.9683,0.0625,0.0,1.3077,0.0
191,-62.2679,-11.8475,0.4355,0.7,0.0,4.025,0.0663,0.0,1.3183,0.0
192,-62.2297,-11.8183,0.4362,0.7,0.0,4.075,0.0692,0.0,1.3279,0.0
193,-62.3025,-11.8572,0.4369,0.7,0.0,4.0221,0.0731,0.0,1.3375,0.0
194,-62.2841,-11.8376,0.4377,0.7,0.0,4.001,0.076,0.0,1.3471,0.0
195,-62.2483,-11.8683,0.4383,0.7,0.0,3.9654,0.0798,0.0,1.3567,0.0
196,-62.0942,-11.8464,0.4391,0.7,0.0,4.0125,0.0837,0.0,1.3663,0.0
197,-62.3135,-11.8431,0.4398,0.7,0.0,3.9808,0.0865,0.0,1.3769,0.0
198,-62.5263,-11.8293,0.4405,0.7,0.0,3.9635,0.0904,0.0,1.3865,0.0
199,-62.3784,-11.9146,0.4412,0.7,0.0,3.9971,0.0942,0.0,1.3962,0.0
200,-62.0904,-11.8359,0.4419,0.7,0.0,3.9788,0.0981,0.0,1.4058,0.0
201,-62.1223,-11.82,0.4426,0.7,0.0,4.0192,0.1019,0.0,1.4154,0.0
202,-61.9381,-11.788,0.4433,0.7,0.0,3.9683,0.1058,0.0,1.425,0.0
203,-62.0902,-11.8843,0.4439,0.7,0.0,4.0529,0.1106,0.0,1.4346,0.0
204,-62.1133,-11.7965,0.4446,0.7,0.0,3.9635,0.1144,0.0,1.4442,0.0
205,-62.0385,-11.8322,0.4453,0.7,0.0,4.0067,0.1183,0.0,1.4548,0.0
206,-61.9294,-11.8451,0.4459,0.7,0.0,3.975,0.1231,0.0,1.4644,0.0
207,-62.2578,-11.8188,0.4466,0.7,0.0,4.025,0.1269,0.0,1.474,0.0
208,-61.8621,-11.8572,0.4472,0.7,0.0,3.9962,0.1317,0.0,1.4837,0.0
209,-62.3233,-11.8031,0.4479,0.7,0.0,4.0231,0.1356,0.0,1.4933,0.0
210,-62.1447,-11.8527,0.4485,0.7,0.0,3.9635,0.1404,0.0,1.5029,0.0
211,-62.2347,-11.8264,0.4491,0.7,0.0,3.9654,0.1452,0.0,1.5125,0.0
212,-62.2358,-11.8317,0.4497,0.7,0.0,3.9885,0.149,0.0,1.5221,0.0
213,-62.2524,-11.8059,0.4503,0.7,0.0,3.9712,0.1538,0.0,1.5317,0.0
214,-62.2348,-11.8789,0.4509,0.7,0.0,3.9462,0.1587,0.0,1.5413,0.0
215,-62.4329,-11.8493,0.4515,0.7,0.0,3.9452,0.1635,0.0,1.551,0.0
216,-62.2988,-11.8607,0.4521,0.7,0.0,3.9856,0.1683,0.0,1.5606,0.0
217,-62.3191,-11.8497,0.4527,0.7,0.0,3.9279,0.1731,0.0,1.5702,0.0
218,-61.6693,-11.8109,0.4533,0.7,0.0,4.001,0.1779,0.0,1.5798,0.0
219,-62.1573,-11.821,0.4539,0.7,0.0,3.9981,0.1827,0.0,1.5894,0.0
220,-62.7189,-11.8136,0.4545,0.7,0.0,4.0192,0.1885,0.0,1.599,0.0
221,-62.0343,-11.8478,0.455,0.7,0.0,4.0231,0.1933,0.0,1.6087,0.0
222,-62.1892,-11.8213,0.4556,0.7,0.0,3.9144,0.1981,0.0,1.6173,0.0
223,-62.4529,-11.8368,0.4561,0.7,0.0,4.0365,0.2038,0.0,1.6269,0.0
224,-62.1394,-11.7808,0.4567,0.7,0.0,3.9817,0.2087,0.0,1.6365,0.0
225,-62.0124,-11.8447,0.4572,0.7,0.0,4.0087,0.2135,0.0,1.6462,0.0
226,-62.6766,-11.8124,0.4578,0.7,0.0,4.0135,0.2192,0.0,1.6558,0.0
227,-62.2131,-11.7868,0.4583,0.7,0.0,3.9846,0.224,0.0,1.6654,0.0
228,-62.0794,-11.8106,0.4589,0.7,0.0,4.0096,0.2298,0.0,1.675,0.0
229,-61.9823,-11.8355,0.4593,0.7,0.0,3.975,0.2356,0.0,1.6846,0.0
230,-61.7601,-11.8186,0.4598,0.7,0.0,3.9933,0.2404,0.0,1.6933,0.0
231,-62.0761,-11.8206,0.4602,0.7,0.0,3.976,0.2462,0.0,1.7029,0.0
232,-62.3503,-11.8272,0.4607,0.7,0.0,3.9846,0.2519,0.0,1.7125,0.0
233,-61.6713,-11.8552,0.4612,0.7,0.0,4.0529,0.2577,0.0,1.7221,0.0
234,-62.2163,-11.7822,0.4618,0.7,0.0,4.0,0.2635,0.0,1.7317,0.0
235,-61.7693,-11.8122,0.4622,0.7,0.0,3.976,0.2692,0.0,1.7413,0.0
236,-62.3981,-11.8583,0.4627,0.7,0.0,3.9442,0.275,0.0,1.75,0.0
237,-62.4337,-11.8025,0.4633,0.7,0.0,4.0087,0.2808,0.0,1.7596,0.0
238,-61.8794,-11.8367,0.4637,0.7,0.0,3.9904,0.2865,0.0,1.7692,0.0
239,-62.21,-11.8052,0.4642,0.7,0.0,3.9837,0.2923,0.0,1.7788,0.0
240,-62.4215,-11.823,0.4647,0.7,0.0,3.9788,0.2981,0.0,1.7875,0.0
241,-62.3216,-11.7775,0.4651,0.7,0.0,4.0115,0.3038,0.0,1.7971,0.0
242,-62.1428,-11.8469,0.4656,0.7,0.0,4.025,0.3096,0.0,1.8067,0.0
243,-62.6991,-11.8505,0.466,0.7,0.0,4.0144,0.3163,0.0,1.8163,0.0
244,-61.5623,-11.8501,0.4665,0.7,0.0,4.0135,0.3221,0.0,1.825,0.0
245,-61.9124,-11.8633,0.467,0.7,0.0,3.9635,0.3279,0.0,1.8346,0.0
246,-62.1524,-11.8467,0.4674,0.7,0.0,3.9981,0.3346,0.0,1.8442,0.0
247,-62.2941,-11.793,0.4679,0.7,0.0,3.9635,0.3404,0.0,1.8529,0.0
248,-62.7199,-11.8679,0.4683,0.7,0.0,4.0058,0.3471,0.0,1.8625,0.0
249,-61.6277,-11.8038,0.4687,0.7,0.0,3.9462,0.3529,0.0,1.8721,0.0
250,-62.3081,-11.8762,0.4692,0.7,0.0,3.9625,0.3596,0.0,1.8808,0.0
251,-62.3834,-11.8762,0.4696,0.7,0.0,3.9885,0.3654,0.0,1.8904,0.0
252,-62.42,-11.8372,0.47,0.7,0.0,3.9788,0.3721,0.0,1.9,0.0
253,-62.2173,-11.8328,0.4704,0.7,0.0,4.0308,0.3788,0.0,1.9087,0.0
254,-61.9101,-11.8864,0.4707,0.7,0.0,4.0019,0.3846,0.0,1.9183,0.0
255,-61.9624,-11.8194,0.4711,0.7,0.0,4.0144,0.3913,0.0,1.9269,0.0
256,-62.4272,-11.8344,0.4716,0.7,0.0,3.9644,0.3981,0.0,1.9365,0.0
257,-62.6453,-11.797,0.472,0.7,0.0,3.9865,0.4038,0.0,1.9462,0.0
258,-62.4029,-11.8191,0.4724,0.7,0.0,3.9933,0.4106,0.0,1.9548,0.0
259,-62.7532,-11.8202,0.4728,0.7,0.0,4.0308,0.4173,0.0,1.9644,0.0
260,-62.538,-11.7942,0.4732,0.7,0.0,4.0077,0.424,0.0,1.9731,0.0
261,-62.5573,-11.8704,0.4735,0.7,0.0,3.9962,0.4308,0.0,1.9827,0.0
262,-62.2908,-11.7393,0.4739,0.7,0.0,4.0279,0.4375,0.0,1.9923,0.0
263,-62.3334,-11.8702,0.4743,0.7,0.0,3.9798,0.4442,0.0,2.001,0.0
264,-62.1531,-11.8847,0.4746,0.7,0.0,4.0529,0.451,0.0,2.0106,0.0
265,-62.3098,-11.8497,0.475,0.7,0.0,3.9779,0.4577,0.0,2.0192,0.0
266,-62.69,-11.7897,0.4755,0.7,0.0,4.0163,0.4644,0.0,2.0288,0.0
267,-62.2219,-11.8759,0.4759,0.7,0.0,3.9558,0.4712,0.0,2.0375,0.0
268,-62.0155,-11.8683,0.4762,0.7,0.0,3.999,0.4779,0.0,2.0471,0.0
269,-62.5401,-11.8092,0.4766,0.7,0.0,4.0067,0.4846,0.0,2.0558,0.0
270,-61.5665,-11.8534,0.4769,0.7,0.0,4.0577,0.4913,0.0,2.0654,0.0
271,-62.0365,-11.8522,0.4773,0.7,0.0,3.9894,0.499,0.0,2.074,0.0
272,-62.3351,-11.8499,0.4777,0.7,0.0,3.9933,0.5058,0.0,2.0837,0.0
273,-62.2823,-11.8406,0.4781,0.7,0.0,4.0327,0.5125,0.0,2.0923,0.0
274,-62.174,-11.8442,0.4784,0.7,0.0,4.0202,0.5202,0.0,2.101,0.0
275,-62.5203,-11.8766,0.4787,0.7,0.0,3.9692,0.5269,0.0,2.1106,0.0
276,-62.5156,-11.8527,0.4791,0.7,0.0,4.0067,0.5337,0.0,2.1192,0.0
277,-62.175,-11.8057,0.4794,0.7,0.0,4.0019,0.5413,0.0,2.1288,0.0
278,-62.4883,-11.8454,0.4797,0.7,0.0,3.9827,0.5481,0.0,2.1375,0.0
279,-61.6786,-11.836,0.48,0.7,0.0,4.0096,0.5548,0.0,2.1471,0.0
280,-62.2115,-11.8112,0.4803,0.7,0.0,4.0308,0.5625,0.0,2.1558,0.0
281,-62.4898,-11.8068,0.4807,0.7,0.0,3.9654,0.5692,0.0,2.1644,0.0
282,-62.1443,-11.839,0.481,0.7,0.0,3.9615,0.5769,0.0,2.174,0.0
283,-62.2711,-11.7736,0.4813,0.7,0.0,4.0173,0.5837,0.0,2.1827,0.0
