Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
31,-62.1388,-11.8553,0.1353,0.7,0.0,3.967,0.0,0.0,0.0052,0.0
32,-62.0262,-11.8432,0.139,0.7,0.0,3.9843,0.0,0.0,0.007,0.0
33,-62.791,-11.8309,0.1428,0.7,0.0,4.0035,0.0,0.0,0.0087,0.0
34,-62.2304,-11.9117,0.1464,0.7,0.0,4.0348,0.0,0.0,0.0113,0.0
35,-61.8,-11.8666,0.15,0.7,0.0,3.9687,0.0,0.0,0.013,0.0
36,-62.2952,-11.8132,0.1536,0.7,0.0,3.9913,0.0,0.0,0.0157,0.0
37,-62.0854,-11.8204,0.1571,0.7,0.0,3.9861,0.0,0.0,0.0174,0.0
38,-62.4408,-11.8563,0.1607,0.7,0.0,3.9626,0.0,0.0,0.02,0.0
39,-62.1222,-11.8192,0.1642,0.7,0.0,4.0365,0.0,0.0,0.0235,0.0
40,-62.3359,-11.8073,0.1676,0.7,0.0,4.0922,0.0,0.0,0.0261,0.0
41,-62.255,-11.7899,0.171,0.7,0.0,4.0183,0.0,0.0,0.0296,0.0
42,-62.4967,-11.8244,0.1745,0.7,0.0,3.9574,0.0,0.0,0.0322,0.0
43,-62.4518,-11.8669,0.1778,0.7,0.0,3.967,0.0,0.0,0.0357,0.0
44,-62.1603,-11.8402,0.1811,0.7,0.0,4.0304,0.0,0.0,0.0391,0.0
45,-62.3589,-11.8374,0.1844,0.7,0.0,3.9643,0.0,0.0,0.0435,0.0
46,-61.9657,-11.864,0.1876,0.7,0.0,4.0296,0.0,0.0,0.047,0.0
47,-62.1365,-11.7953,0.1909,0.7,0.0,4.0096,0.0,0.0,0.0513,0.0
48,-62.2319,-11.8417,0.1941,0.7,0.0,3.9539,0.0,0.0,0.0557,0.0
49,-62.1266,-11.7916,0.1973,0.7,0.0,3.9809,0.0,0.0,0.06,0.0
50,-62.0989,-11.8529,0.2004,0.7,0.0,3.9965,0.0,0.0,0.0643,0.0
51,-62.2562,-11.8152,0.2035,0.7,0.0,4.0061,0.0,0.0,0.0687,0.0
52,-62.1851,-11.8634,0.2066,0.7,0.0,3.9609,0.0,0.0,0.0739,0.0
53,-62.0718,-11.849,0.2096,0.7,0.0,3.9609,0.0,0.0,0.0783,0.0
54,-62.7907,-11.8328,0.2127,0.7,0.0,4.0122,0.0,0.0,0.0835,0.0
55,-62.8936,-11.8681,0.2156,0.7,0.0,3.9748,0.0,0.0,0.0887,0.0
56,-62.0064,-11.7887,0.2186,0.7,0.0,3.9522,0.0,0.0,0.0939,0.0
57,-61.4824,-11.8134,0.2215,0.7,0.0,4.0087,0.0,0.0,0.1,0.0
58,-61.9526,-11.8436,0.2244,0.7,0.0,3.987,0.0,0.0,0.1052,0.0
59,-62.4998,-11.8485,0.2273,0.7,0.0,3.9243,0.0,0.0,0.1113,0.0
60,-62.5371,-11.8042,0.2301,0.7,0.0,4.0078,0.0,0.0,0.1165,0.0
61,-62.3666,-11.8022,0.2329,0.7,0.0,3.967,0.0,0.0,0.1226,0.0
62,-62.46,-11.7761,0.2357,0.7,0.0,4.0243,0.0,0.0,0.1287,0.0
63,-62.3607,-11.8195,0.2384,0.7,0.0,3.9652,0.0,0.0,0.1348,0.0
64,-62.4297,-11.8139,0.2411,0.7,0.0,3.9843,0.0,0.0,0.1417,0.0
65,-61.6723,-11.7898,0.2438,0.7,0.0,3.9983,0.0,0.0,0.1478,0.0
66,-62.4801,-11.8237,0.2465,0.7,0.0,3.9861,0.0,0.0,0.1539,0.0
67,-62.5048,-11.8972,0.2491,0.7,0.0,3.9809,0.0,0.0,0.1609,0.0
68,-61.9167,-11.852,0.2517,0.7,0.0,3.9922,0.0,0.0,0.1678,0.0
69,-62.3881,-11.8446,0.2543,0.7,0.0,3.9791,0.0,0.0,0.1748,0.0
70,-62.5465,-11.858,0.2569,0.7,0.0,4.0009,0.0,0.0,0.1817,0.0
71,-61.9234,-11.8021,0.2594,0.7,0.0,4.0278,0.0,0.0,0.1887,0.0
72,-62.6319,-11.8323,0.262,0.7,0.0,4.0157,0.0,0.0,0.1957,0.0
73,-62.2012,-11.8161,0.2645,0.7,0.0,3.9983,0.0,0.0,0.2026,0.0
74,-62.584,-11.8346,0.2669,0.7,0.0,3.9835,0.0,0.0,0.2104,0.0
75,-61.8982,-11.8332,0.2693,0.7,0.0,3.9278,0.0,0.0,0.2174,0.0
76,-62.3355,-11.7803,0.2718,0.7,0.0,4.0365,0.0,0.0,0.2252,0.0
77,-62.4504,-11.8226,0.2741,0.7,0.0,4.0165,0.0,0.0,0.2322,0.0
78,-61.8577,-11.8489,0.2764,0.7,0.0,4.047,0.0,0.0,0.24,0.0
79,-62.7715,-11.8303,0.2788,0.7,0.0,4.0348,0.0,0.0,0.2478,0.0
80,-62.6175,-11.8536,0.2811,0.7,0.0,3.9591,0.0,0.0,0.2557,0.0
81,-62.3338,-11.8132,0.2834,0.7,0.0,4.0096,0.0,0.0,0.2635,0.0
82,-62.7952,-11.7782,0.2857,0.7,0.0,3.9713,0.0,0.0,0.2713,0.0
83,-62.2975,-11.7895,0.2879,0.7,0.0,3.9809,0.0,0.0,0.28,0.0
84,-61.9845,-11.8434,0.2901,0.7,0.0,3.9617,0.0,0.0,0.2878,0.0
85,-62.2732,-11.853,0.2923,0.7,0.0,4.0,0.0,0.0,0.2957,0.0
86,-62.0308,-11.8486,0.2945,0.7,0.0,4.0174,0.0,0.0,0.3043,0.0
87,-61.86,-11.8386,0.2966,0.7,0.0,4.0687,0.0,0.0,0.3122,0.0
88,-62.1143,-11.8189,0.2987,0.7,0.0,4.007,0.0,0.0,0.3209,0.0
89,-61.8924,-11.8644,0.3008,0.7,0.0,3.9383,0.0,0.0,0.3296,0.0
90,-61.9881,-11.7976,0.303,0.7,0.0,4.027,0.0,0.0,0.3383,0.0
91,-62.4103,-11.8722,0.305,0.7,0.0,4.0452,0.0,0.0,0.3461,0.0
92,-62.2393,-11.8588,0.3071,0.7,0.0,3.9583,0.0,0.0,0.3548,0.0
93,-62.1552,-11.7974,0.3091,0.7,0.0,4.0087,0.0,0.0,0.3635,0.0
94,-62.3466,-11.8147,0.3111,0.7,0.0,4.0148,0.0,0.0,0.3722,0.0
95,-62.2956,-11.8717,0.313,0.7,0.0,4.0078,0.0,0.0,0.3809,0.0
96,-62.0439,-11.8463,0.3149,0.7,0.0,4.0461,0.0,0.0,0.3904,0.0
97,-62.0363,-11.7736,0.3169,0.7,0.0,3.987,0.0,0.0,0.3991,0.0
98,-62.0111,-11.8034,0.3188,0.7,0.0,4.0435,0.0,0.0,0.4078,0.0
99,-62.0978,-11.8216,0.3208,0.7,0.0,3.9974,0.0,0.0,0.4165,0.0
100,-61.6154,-11.8868,0.3227,0.7,0.0,4.0391,0.0,0.0,0.4261,0.0
101,-62.2846,-11.8275,0.3246,0.7,0.0,3.9165,0.0,0.0,0.4348,0.0
102,-61.9786,-11.8572,0.3264,0.7,0.0,3.9957,0.0,0.0,0.4443,0.0
103,-62.459,-11.8269,0.3283,0.7,0.0,3.9496,0.0,0.0,0.453,0.0
104,-62.3845,-11.8465,0.3301,0.7,0.0,4.0304,0.0,0.0,0.4626,0.0
105,-62.5783,-11.8783,0.3318,0.7,0.0,4.013,0.0,0.0,0.4722,0.0
106,-62.3157,-11.814,0.3336,0.7,0.0,3.9757,0.0,0.0,0.4809,0.0
107,-62.1588,-11.842,0.3354,0.7,0.0,4.0096,0.0,0.0,0.4904,0.0
108,-62.2925,-11.8609,0.3371,0.7,0.0,3.9791,0.0,0.0,0.5,0.0
109,-62.5351,-11.8558,0.3389,0.7,0.0,3.9739,0.0,0.0,0.5087,0.0
110,-62.2811,-11.8489,0.3406,0.7,0.0,3.9765,0.0,0.0,0.5183,0.0
111,-62.4988,-11.8633,0.3423,0.7,0.0,4.0104,0.0,0.0,0.5278,0.0
112,-62.5335,-11.8141,0.344,0.7,0.0,4.0296,0.0,0.0,0.5374,0.0
113,-62.2437,-11.8319,0.3456,0.7,0.0,4.0261,0.0,0.0,0.547,0.0
114,-62.2238,-11.8039,0.3473,0.7,0.0,3.9626,0.0,0.0,0.5565,0.0
115,-62.164,-11.8261,0.3489,0.7,0.0,4.0209,0.0,0.0,0.5661,0.0
116,-62.1206,-11.8642,0.3505,0.7,0.0,4.0365,0.0,0.0,0.5757,0.0
117,-62.2817,-11.8362,0.3521,0.7,0.0,4.0374,0.0,0.0,0.5852,0.0
118,-62.398,-11.8395,0.3537,0.7,0.0,3.9713,0.0,0.0,0.5948,0.0
119,-62.0349,-11.8233,0.3552,0.7,0.0,4.0087,0.0,0.0,0.6043,0.0
120,-61.5305,-11.8451,0.3567,0.7,0.0,3.9974,0.0,0.0,0.6139,0.0
121,-62.344,-11.8536,0.3583,0.7,0.0,4.0174,0.0,0.0,0.6235,0.0
122,-61.999,-11.8668,0.3598,0.7,0.0,3.9739,0.0,0.0,0.6339,0.0
123,-61.7948,-11.8703,0.3614,0.7,0.0,4.0296,0.0,0.0,0.6435,0.0
124,-62.0234,-11.8353,0.3629,0.7,0.0,3.9965,0.0,0.0,0.653,0.0
125,-62.8023,-11.8719,0.3643,0.7,0.0,3.96,0.0,0.0,0.6626,0.0
126,-61.9472,-11.8044,0.3658,0.7,0.0,4.013,0.0,0.0,0.673,0.0
127,-62.4364,-11.8782,0.3672,0.7,0.0,3.9783,0.0,0.0,0.6826,0.0
128,-62.3266,-11.7884,0.3686,0.7,0.0,3.9722,0.0,0.0,0.6922,0.0
129,-61.6469,-11.8147,0.37,0.7,0.0,4.0591,0.0,0.0,0.7017,0.0
130,-62.3631,-11.7962,0.3714,0.7,0.0,4.0357,0.0,0.0,0.7122,0.0
131,-62.2959,-11.8447,0.3728,0.7,0.0,3.9852,0.0,0.0,0.7217,0.0
132,-62.7851,-11.8297,0.3742,0.7,0.0,4.0574,0.0,0.0,0.7313,0.0
133,-62.3544,-11.8466,0.3755,0.7,0.0,4.0391,0.0,0.0,0.7417,0.0
134,-62.9095,-11.8425,0.3769,0.7,0.0,3.9713,0.0,0.0,0.7513,0.0
135,-62.3502,-11.8147,0.3782,0.7,0.0,3.9948,0.0,0.0,0.7617,0.0
136,-61.7318,-11.8412,0.3794,0.7,0.0,3.9722,0.0,0.0,0.7713,0.0
137,-62.5604,-11.8332,0.3808,0.7,0.0,4.0,0.0,0.0,0.7809,0.0
138,-62.2327,-11.8355,0.3821,0.7,0.0,4.0574,0.0,0.0,0.7913,0.0
139,-62.1855,-11.8325,0.3834,0.7,0.0,3.9957,0.0,0.0,0.8009,0.0
140,-62.4934,-11.872,0.3847,0.7,0.0,3.9313,0.0,0.0,0.8113,0.0
141,-62.4103,-11.8218,0.3859,0.7,0.0,3.96,0.0,0.0,0.8209,0.0
142,-62.2875,-11.8137,0.3871,0.7,0.0,4.0122,0.0,0.0,0.8313,0.0
143,-62.3744,-11.8456,0.3884,0.7,0.0,3.9913,0.0,0.0,0.8409,0.0
144,-62.235,-11.8754,0.3895,0.7,0.0,3.9704,0.0,0.0,0.8513,0.0
145,-62.3217,-11.8286,0.3908,0.7,0.0,3.9704,0.0,0.0,0.8609,0.0
146,-62.3766,-11.8529,0.392,0.7,0.0,3.9783,0.0,0.0,0.8704,0.0
147,-62.3966,-11.8511,0.3932,0.7,0.0,3.9643,0.0,0.0,0.8809,0.0
148,-62.5784,-11.8687,0.3944,0.7,0.0,3.9809,0.0,0.0,0.8904,0.0
149,-62.2567,-11.7926,0.3955,0.7,0.0,4.0287,0.0,0.0,0.9009,0.0
150,-62.4327,-11.7987,0.3967,0.7,0.0,4.0278,0.0,0.0,0.9104,0.0
151,-62.6838,-11.85,0.3979,0.7,0.0,3.96,0.0,0.0,0.9209,0.0
152,-61.9123,-11.7927,0.399,0.7,0.0,4.0157,0.0,0.0,0.9304,0.0
153,-62.3644,-11.774,0.4001,0.7,0.0,3.9791,0.0,0.0,0.9409,0.0
154,-62.4012,-11.817,0.4012,0.7,0.0,4.0087,0.0009,0.0,0.9504,0.0
155,-62.3586,-11.8395,0.4023,0.7,0.0,4.0348,0.0009,0.0,0.9609,0.0
156,-62.7121,-11.8091,0.4034,0.7,0.0,3.9887,0.0009,0.0,0.9704,0.0
157,-62.2746,-11.8671,0.4044,0.7,0.0,4.0504,0.0017,0.0,0.9809,0.0
158,-62.0746,-11.8281,0.4055,0.7,0.0,3.9991,0.0017,0.0,0.9904,0.0
159,-62.2947,-11.8713,0.4065,0.7,0.0,3.993,0.0026,0.0,1.0009,0.0
160,-61.7807,-11.8032,0.4076,0.7,0.0,3.9609,0.0035,0.0,1.0104,0.0
161,-62.2445,-11.781,0.4087,0.7,0.0,3.9478,0.0035,0.0,1.0209,0.0
162,-62.1862,-11.8627,0.4097,0.7,0.0,4.0148,0.0043,0.0,1.0304,0.0
163,-62.4145,-11.807,0.4107,0.7,0.0,3.9643,0.0052,0.0,1.0409,0.0
164,-62.4582,-11.8158,0.4117,0.7,0.0,4.027,0.0061,0.0,1.0504,0.0
165,-62.5558,-11.8542,0.4127,0.7,0.0,3.967,0.0078,0.0,1.0609,0.0
166,-62.1901,-11.8796,0.4137,0.7,0.0,4.0043,0.0087,0.0,1.0704,0.0
167,-62.359,-11.8171,0.4147,0.7,0.0,3.9591,0.0096,0.0,1.0809,0.0
168,-62.338,-11.8537,0.4157,0.7,0.0,4.0357,0.0113,0.0,1.0904,0.0
169,-61.9244,-11.8898,0.4166,0.7,0.0,3.9983,0.013,0.0,1.1009,0.0
170,-62.1336,-11.8331,0.4176,0.7,0.0,4.0026,0.0139,0.0,1.1104,0.0
171,-62.0754,-11.8515,0.4185,0.7,0.0,3.9809,0.0157,0.0,1.12,0.0
172,-62.1476,-11.8489,0.4194,0.7,0.0,4.0565,0.0174,0.0,1.1304,0.0
173,-62.399,-11.8644,0.4204,0.7,0.0,3.9887,0.0191,0.0,1.14,0.0
174,-62.3736,-11.8129,0.4213,0.7,0.0,3.9452,0.0209,0.0,1.1504,0.0
175,-62.3758,-11.8463,0.4221,0.7,0.0,3.9687,0.0235,0.0,1.16,0.0
176,-61.9979,-11.8292,0.423,0.7,0.0,3.9991,0.0252,0.0,1.1696,0.0
177,-62.201,-11.7762,0.4239,0.7,0.0,4.007,0.027,0.0,1.18,0.0
178,-62.1655,-11.8415,0.4248,0.7,0.0,4.0591,0.0296,0.0,1.1896,0.0
179,-62.1469,-11.8252,0.4256,0.7,0.0,4.0261,0.0322,0.0,1.2,0.0
180,-62.1978,-11.8093,0.4265,0.7,0.0,4.06,0.0339,0.0,1.2096,0.0
181,-62.0113,-11.8124,0.4273,0.7,0.0,3.9809,0.0365,0.0,1.2191,0.0
182,-62.2281,-11.8226,0.428,0.7,0.0,3.967,0.0391,0.0,1.2296,0.0
183,-62.1249,-11.8282,0.4288,0.7,0.0,4.007,0.0417,0.0,1.2391,0.0
184,-62.3175,-11.8004,0.4297,0.7,0.0,4.0496,0.0443,0.0,1.2496,0.0
185,-62.4222,-11.843,0.4305,0.7,0.0,4.0026,0.047,0.0,1.2591,0.0
186,-62.2494,-11.8245,0.4313,0.7,0.0,4.0296,0.0504,0.0,1.2687,0.0
187,-62.8943,-11.7835,0.4322,0.7,0.0,3.9896,0.053,0.0,1.2791,0.0
188,-62.4676,-11.8866,0.433,0.7,0.0,4.0243,0.0565,0.0,1.2887,0.0
189,-62.9355,-11.8471,0.4338,0.7,0.0,4.0017,0.0591,0.0,1.2983,0.0
190,-61.7028,-11.8778,0.4345,0.7,0.0,4.067,0.0626,0.0,1.3078,0.0
191,-62.5099,-11.8065,0.4353,0.7,0.0,3.9678,0.0652,0.0,1.3183,0.0
192,-62.4368,-11.8503,0.4361,0.7,0.0,4.04,0.0687,0.0,1.3278,0.0
193,-62.4782,-11.8173,0.4368,0.7,0.0,3.9904,0.0722,0.0,1.3374,0.0
194,-62.1873,-11.8369,0.4375,0.7,0.0,4.007,0.0757,0.0,1.3478,0.0
195,-61.9731,-11.8046,0.4382,0.7,0.0,4.0348,0.0791,0.0,1.3574,0.0
196,-62.3552,-11.8684,0.439,0.7,0.0,3.98,0.0826,0.0,1.367,0.0
197,-62.6795,-11.8322,0.4396,0.7,0.0,4.0061,0.0861,0.0,1.3765,0.0
198,-62.1797,-11.8344,0.4402,0.7,0.0,4.0504,0.0904,0.0,1.3861,0.0
199,-62.1126,-11.8912,0.441,0.7,0.0,3.9774,0.0939,0.0,1.3965,0.0
200,-62.4164,-11.8256,0.4417,0.7,0.0,3.9991,0.0974,0.0,1.4061,0.0
201,-62.0424,-11.8636,0.4424,0.7,0.0,4.0217,0.1017,0.0,1.4157,0.0
202,-62.4926,-11.8061,0.4431,0.7,0.0,3.9939,0.1052,0.0,1.4252,0.0
203,-62.7098,-11.8265,0.4438,0.7,0.0,3.9835,0.1096,0.0,1.4348,0.0
204,-61.8034,-11.8302,0.4444,0.7,0.0,4.0165,0.1139,0.0,1.4452,0.0
205,-62.3908,-11.9002,0.4451,0.7,0.0,3.9852,0.1174,0.0,1.4548,0.0
206,-62.3987,-11.8108,0.4458,0.7,0.0,3.973,0.1217,0.0,1.4643,0.0
207,-62.3056,-11.8368,0.4464,0.7,0.0,4.0539,0.1261,0.0,1.4739,0.0
208,-62.2271,-11.8301,0.447,0.7,0.0,4.0261,0.1304,0.0,1.4835,0.0
209,-62.2344,-11.8175,0.4477,0.7,0.0,3.9974,0.1348,0.0,1.493,0.0
210,-62.9425,-11.8525,0.4483,0.7,0.0,3.9861,0.1391,0.0,1.5026,0.0
211,-62.0805,-11.7792,0.4489,0.7,0.0,4.027,0.1443,0.0,1.5122,0.0
212,-62.6597,-11.8035,0.4496,0.7,0.0,4.0287,0.1487,0.0,1.5217,0.0
213,-62.1076,-11.8541,0.4501,0.7,0.0,4.0026,0.153,0.0,1.5322,0.0
214,-61.894,-11.822,0.4508,0.7,0.0,4.0687,0.1583,0.0,1.5417,0.0
215,-62.4357,-11.8062,0.4514,0.7,0.0,3.9948,0.1626,0.0,1.5513,0.0
216,-62.5106,-11.7821,0.452,0.7,0.0,4.0783,0.167,0.0,1.5609,0.0
217,-62.6122,-11.83,0.4526,0.7,0.0,3.9983,0.1722,0.0,1.5704,0.0
218,-62.3997,-11.8546,0.4532,0.7,0.0,3.9313,0.1774,0.0,1.58,0.0
219,-62.1979,-11.8742,0.4538,0.7,0.0,4.0226,0.1817,0.0,1.5896,0.0
220,-61.9679,-11.8468,0.4543,0.7,0.0,3.9722,0.187,0.0,1.5991,0.0
221,-62.5636,-11.8061,0.4549,0.7,0.0,4.0104,0.1922,0.0,1.6087,0.0
222,-62.1778,-11.8481,0.4554,0.7,0.0,4.0096,0.1974,0.0,1.6183,0.0
223,-61.6021,-11.8911,0.456,0.7,0.0,3.9887,0.2026,0.0,1.6278,0.0
224,-62.3773,-11.7924,0.4566,0.7,0.0,3.9417,0.2078,0.0,1.6374,0.0
225,-62.3426,-11.8242,0.4572,0.7,0.0,4.007,0.213,0.0,1.647,0.0
226,-62.0153,-11.8071,0.4577,0.7,0.0,4.013,0.2183,0.0,1.6557,0.0
227,-62.0775,-11.8229,0.4582,0.7,0.0,3.9939,0.2235,0.0,1.6652,0.0
228,-62.0653,-11.8014,0.4587,0.7,0.0,3.9548,0.2287,0.0,1.6748,0.0
229,-62.0246,-11.8481,0.4593,0.7,0.0,3.9774,0.2339,0.0,1.6843,0.0
230,-62.2,-11.8223,0.4598,0.7,0.0,3.9913,0.24,0.0,1.6939,0.0
231,-61.9788,-11.8177,0.4603,0.7,0.0,4.0052,0.2452,0.0,1.7035,0.0
232,-61.8696,-11.8382,0.4608,0.7,0.0,3.9878,0.2513,0.0,1.713,0.0
233,-62.2896,-11.8679,0.4613,0.7,0.0,3.9678,0.2565,0.0,1.7226,0.0
234,-62.1026,-11.8207,0.4618,0.7,0.0,3.9774,0.2626,0.0,1.7313,0.0
235,-62.3599,-11.828,0.4624,0.7,0.0,3.9974,0.2678,0.0,1.7409,0.0
236,-62.5029,-11.7925,0.4629,0.7,0.0,4.033,0.2739,0.0,1.7504,0.0
237,-62.1798,-11.8079,0.4634,0.7,0.0,4.033,0.2791,0.0,1.76,0.0
238,-62.2401,-11.8018,0.4639,0.7,0.0,3.9922,0.2852,0.0,1.7696,0.0
239,-62.1333,-11.8361,0.4643,0.7,0.0,4.0191,0.2913,0.0,1.7791,0.0
240,-62.4617,-11.8522,0.4648,0.7,0.0,3.9887,0.2974,0.0,1.7878,0.0
241,-61.9638,-11.8533,0.4653,0.7,0.0,4.0113,0.3035,0.0,1.7974,0.0
242,-62.3509,-11.846,0.4658,0.7,0.0,3.9913,0.3087,0.0,1.807,0.0
243,-62.571,-11.8107,0.4662,0.7,0.0,4.0635,0.3148,0.0,1.8165,0.0
244,-61.8914,-11.822,0.4666,0.7,0.0,4.06,0.3209,0.0,1.8252,0.0
245,-62.3873,-11.8343,0.4671,0.7,0.0,4.0574,0.327,0.0,1.8348,0.0
246,-62.1839,-11.8517,0.4675,0.7,0.0,4.0496,0.333,0.0,1.8443,0.0
247,-62.4583,-11.8201,0.4679,0.7,0.0,4.02,0.34,0.0,1.853,0.0
248,-62.2296,-11.856,0.4684,0.7,0.0,3.9783,0.3461,0.0,1.8626,0.0
249,-62.3983,-11.8295,0.4688,0.7,0.0,3.9713,0.3522,0.0,1.8722,0.0
250,-62.2763,-11.8465,0.4692,0.7,0.0,4.0174,0.3583,0.0,1.8809,0.0
251,-62.4521,-11.8244,0.4697,0.7,0.0,3.9791,0.3643,0.0,1.8904,0.0
252,-62.8851,-11.7709,0.4701,0.7,0.0,3.9922,0.3713,0.0,1.9,0.0
253,-62.473,-11.8445,0.4704,0.7,0.0,3.9252,0.3774,0.0,1.9087,0.0
254,-62.5396,-11.8731,0.4707,0.7,0.0,3.9583,0.3843,0.0,1.9183,0.0
255,-62.03,-11.8506,0.4711,0.7,0.0,4.0017,0.3904,0.0,1.9278,0.0
256,-62.2805,-11.7908,0.4716,0.7,0.0,3.9722,0.3965,0.0,1.9365,0.0
257,-62.1336,-11.8436,0.4719,0.7,0.0,3.9435,0.4035,0.0,1.9461,0.0
258,-62.5014,-11.7933,0.4724,0.7,0.0,3.9687,0.4096,0.0,1.9557,0.0
259,-62.0014,-11.7871,0.4727,0.7,0.0,4.0104,0.4165,0.0,1.9643,0.0
260,-62.2764,-11.8287,0.4731,0.7,0.0,4.0217,0.4235,0.0,1.9739,0.0
261,-61.871,-11.8634,0.4734,0.7,0.0,3.9652,0.4296,0.0,1.9826,0.0
262,-62.4821,-11.8043,0.4739,0.7,0.0,3.9939,0.4365,0.0,1.9922,0.0
263,-62.2519,-11.8814,0.4742,0.7,0.0,4.0774,0.4435,0.0,2.0009,0.0
264,-62.2329,-11.8259,0.4746,0.7,0.0,3.9948,0.4496,0.0,2.0104,0.0
265,-62.4799,-11.7983,0.4749,0.7,0.0,3.9983,0.4565,0.0,2.0191,0.0
266,-62.2844,-11.8665,0.4753,0.7,0.0,4.0061,0.4635,0.0,2.0287,0.0
267,-62.3049,-11.8839,0.4756,0.7,0.0,4.0313,0.4704,0.0,2.0383,0.0
268,-62.1806,-11.8509,0.476,0.7,0.0,3.9913,0.4774,0.0,2.047,0.0
269,-62.192,-11.8938,0.4763,0.7,0.0,4.0452,0.4843,0.0,2.0565,0.0
270,-62.56,-11.8532,0.4767,0.7,0.0,4.0104,0.4904,0.0,2.0652,0.0
271,-62.3558,-11.8782,0.4771,0.7,0.0,4.0087,0.4974,0.0,2.0739,0.0
272,-62.2245,-11.873,0.4774,0.7,0.0,3.9843,0.5043,0.0,2.0835,0.0
273,-62.0495,-11.8246,0.4778,0.7,0.0,4.007,0.5113,0.0,2.0922,0.0
274,-61.9464,-11.8204,0.4781,0.7,0.0,3.9817,0.5183,0.0,2.1017,0.0
275,-62.4774,-11.8566,0.4784,0.7,0.0,4.0348,0.5261,0.0,2.1104,0.0
276,-62.1206,-11.8722,0.4787,0.7,0.0,4.0461,0.533,0.0,2.12,0.0
277,-62.3407,-11.8167,0.4791,0.7,0.0,4.02,0.54,0.0,2.1287,0.0
278,-62.4821,-11.8923,0.4794,0.7,0.0,4.027,0.547,0.0,2.1383,0.0
279,-62.0207,-11.907,0.4797,0.7,0.0,3.9896,0.5539,0.0,2.147,0.0
280,-62.1798,-11.8667,0.4801,0.7,0.0,3.9957,0.5609,0.0,2.1557,0.0
281,-62.028,-11.8321,0.4804,0.7,0.0,3.9791,0.5687,0.0,2.1652,0.0
282,-62.3911,-11.85,0.4807,0.7,0.0,4.007,0.5757,0.0,2.1739,0.0
283,-62.2015,-11.8267,0.481,0.7,0.0,3.987,0.5826,0.0,2.1835,0.0
