Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
107,-61.3444,-12.2191,0.4598,0.7,0.1757142857142857,3.9585714285714286,14.465714285714286,14.465714285714286,14.41,14.41
108,-61.9055,-12.2652,0.4623,0.7,0.14142857142857143,3.994285714285714,14.465714285714286,14.465714285714286,14.41,14.41
109,-62.6153,-12.2537,0.4647,0.7,0.05785714285714286,4.01,14.465714285714286,14.465714285714286,14.41,14.41
110,-63.19,-12.2753,0.467,0.7,0.045,3.987142857142857,14.465714285714286,14.465714285714286,14.41,14.41
111,-63.4719,-12.2025,0.4693,0.7,0.045,3.9457142857142857,14.465714285714286,14.465714285714286,14.41,14.41
112,-63.8811,-12.1561,0.4717,0.7,0.07928571428571428,4.035714285714286,14.465714285714286,14.465714285714286,14.41,14.41
113,-64.3047,-12.0942,0.4741,0.7,0.15642857142857142,4.055714285714286,14.465714285714286,14.465714285714286,14.41,14.41
114,-64.3955,-12.0769,0.4763,0.7,0.10071428571428571,3.9957142857142856,14.465714285714286,14.465714285714286,14.41,14.41
115,-64.4178,-11.9396,0.4787,0.7,0.15428571428571428,3.97,14.465714285714286,14.465714285714286,14.41,14.41
116,-64.66,-11.8427,0.481,0.7,0.062142857142857146,3.932857142857143,14.465714285714286,14.465714285714286,14.41,14.41
117,-65.1948,-11.7025,0.4834,0.7,0.18857142857142858,4.06,14.465714285714286,14.465714285714286,14.41,14.41
118,-65.3029,-11.5876,0.4855,0.7,0.21428571428571427,4.027142857142858,14.465714285714286,14.465714285714286,14.41,14.41
119,-65.4531,-11.3538,0.4877,0.7,0.21642857142857144,3.95,14.465714285714286,14.465714285714286,14.41,14.41
120,-65.0319,-11.1955,0.4899,0.7,0.405,3.91,14.465714285714286,14.465714285714286,14.41,14.41
121,-64.611,-10.9862,0.4921,0.7,0.46714285714285714,3.9771428571428573,14.465714285714286,14.465714285714286,14.41,14.41
122,-64.9365,-10.905,0.4941,0.7,0.5935714285714285,4.017142857142857,14.465714285714286,14.465714285714286,14.41,14.41
123,-63.7266,-10.6278,0.4961,0.7,0.38785714285714284,4.0528571428571425,14.465714285714286,14.465714285714286,14.41,14.41
124,-63.4827,-10.4689,0.4981,0.7,0.5014285714285714,4.007142857142857,14.465714285714286,14.465714285714286,14.41,14.41
125,-62.8475,-10.3532,0.5,0.7,0.6321428571428571,3.9457142857142857,14.465714285714286,14.465714285714286,14.41,14.41
126,-62.2513,-10.3412,0.5019,0.7,0.8357142857142857,3.9414285714285713,14.465714285714286,14.465714285714286,14.41,14.41
127,-61.7276,-10.1858,0.5039,0.7,1.562142857142857,4.02,14.465714285714286,14.465714285714286,14.41,14.41
128,-61.2595,-10.1042,0.5057,0.7,2.4192857142857145,3.9857142857142858,14.465714285714286,14.465714285714286,14.41,14.41
129,-60.1387,-10.0085,0.5075,0.7,3.887142857142857,3.9585714285714286,14.465714285714286,14.465714285714286,14.41,14.41
130,-59.2314,-10.0504,0.5092,0.7,3.7864285714285715,3.967142857142857,14.465714285714286,14.465714285714286,14.41,14.41
131,-56.7773,-10.273,0.5108,0.7,3.4692857142857143,3.9414285714285713,14.465714285714286,14.465714285714286,14.41,14.41
132,-56.3358,-10.299,0.5126,0.7,3.2485714285714287,4.017142857142857,14.465714285714286,14.465714285714286,14.41,14.41
133,-54.1236,-10.5032,0.5142,0.7,3.079285714285714,3.9714285714285715,14.465714285714286,14.465714285714286,14.41,14.41
134,-55.2485,-10.5636,0.5158,0.7,2.809285714285714,4.042857142857143,14.465714285714286,14.465714285714286,14.41,14.41
135,-53.9114,-10.8705,0.5174,0.7,2.3914285714285715,3.915714285714286,14.465714285714286,14.465714285714286,14.41,14.41
136,-54.401,-10.9404,0.5192,0.7,2.115,3.9828571428571427,14.465714285714286,14.465714285714286,14.41,14.41
137,-54.6451,-10.9825,0.5208,0.7,1.8192857142857144,4.025714285714286,14.465714285714286,14.465714285714286,14.41,14.41
138,-54.7739,-11.3328,0.5224,0.7,1.425,3.98,14.465714285714286,14.465714285714286,14.41,14.41
139,-56.035,-11.4776,0.524,0.7,1.2514285714285713,4.042857142857143,14.465714285714286,14.465714285714286,14.41,14.41
140,-56.1333,-11.8686,0.5255,0.7,0.8421428571428572,4.014285714285714,14.465714285714286,14.465714285714286,14.41,14.41
141,-57.3747,-11.8177,0.5272,0.7,0.7671428571428571,3.967142857142857,14.465714285714286,14.465714285714286,14.41,14.41
142,-57.9215,-11.9556,0.5289,0.7,0.6021428571428571,3.9842857142857144,14.465714285714286,14.465714285714286,14.41,14.41
143,-59.0757,-12.0777,0.5305,0.7,0.4392857142857143,3.97,14.465714285714286,14.465714285714286,14.41,14.41
144,-58.752,-12.0861,0.5321,0.7,0.4157142857142857,4.02,14.465714285714286,14.465714285714286,14.41,14.41
145,-58.9968,-12.072,0.5337,0.7,0.39,3.9828571428571427,14.465714285714286,14.465714285714286,14.41,14.41
146,-59.4851,-12.0448,0.5354,0.7,0.37714285714285717,3.994285714285714,14.465714285714286,14.465714285714286,14.41,14.41
147,-59.3577,-12.1456,0.5369,0.7,0.34285714285714286,4.025714285714286,14.465714285714286,14.465714285714286,14.41,14.41
148,-59.6413,-12.1264,0.5385,0.7,0.34285714285714286,3.9857142857142858,14.465714285714286,14.465714285714286,14.41,14.41
149,-60.5468,-12.2724,0.54,0.7,0.21214285714285713,3.9714285714285715,14.465714285714286,14.465714285714286,14.41,14.41
150,-60.5044,-12.291,0.5414,0.7,0.17142857142857143,3.9785714285714286,14.465714285714286,14.465714285714286,14.41,14.41
151,-59.8231,-12.2093,0.5429,0.7,0.225,3.9685714285714284,14.465714285714286,14.465714285714286,14.41,14.41
152,-60.299,-12.1612,0.5444,0.7,0.33,4.01,14.465714285714286,14.465714285714286,14.41,14.41
153,-60.1591,-12.1946,0.546,0.7,0.195,4.035714285714286,14.465714285714286,14.465714285714286,14.41,14.41
154,-60.4089,-12.2491,0.5475,0.7,0.25285714285714284,4.032857142857143,14.465714285714286,14.465714285714286,14.41,14.41
155,-60.8234,-12.3094,0.5489,0.7,0.12857142857142856,3.9642857142857144,14.465714285714286,14.465714285714286,14.41,14.41
156,-61.0184,-12.2579,0.5503,0.7,0.18214285714285713,4.005714285714285,14.465714285714286,14.465714285714286,14.41,14.41
157,-60.723,-12.2268,0.5517,0.7,0.20357142857142857,3.9885714285714284,14.465714285714286,14.465714285714286,14.41,14.41
158,-60.5611,-12.2462,0.5531,0.7,0.22071428571428572,3.96,14.465714285714286,14.465714285714286,14.41,14.41
159,-60.8857,-12.2407,0.5546,0.7,0.18428571428571427,4.034285714285715,14.465714285714286,14.465714285714286,14.41,14.41
160,-60.9056,-12.2028,0.5561,0.7,0.20142857142857143,3.9971428571428573,14.465714285714286,14.465714285714286,14.41,14.41
161,-61.1821,-12.2786,0.5575,0.7,0.16714285714285715,4.024285714285714,14.465714285714286,14.465714285714286,14.41,14.41
162,-61.0852,-12.2367,0.559,0.7,0.2592857142857143,4.0128571428571425,14.465714285714286,14.465714285714286,14.41,14.41
163,-61.0691,-12.2328,0.5604,0.7,0.16071428571428573,3.9042857142857144,14.465714285714286,14.465714285714286,14.41,14.41
164,-61.1805,-12.26,0.5617,0.7,0.15,4.001428571428572,14.465714285714286,14.465714285714286,14.41,14.41
165,-61.6348,-12.2672,0.5631,0.7,0.10285714285714286,3.96,14.465714285714286,14.465714285714286,14.41,14.41
166,-61.114,-12.1952,0.5644,0.7,0.09857142857142857,4.058571428571429,14.465714285714286,14.465714285714286,14.41,14.41
167,-61.6331,-12.2422,0.5658,0.7,0.11785714285714285,4.002857142857143,14.465714285714286,14.465714285714286,14.41,14.41
168,-62.1646,-12.2671,0.5672,0.7,0.08785714285714286,4.0,14.465714285714286,14.465714285714286,14.41,14.41
169,-62.5417,-12.3105,0.5685,0.7,0.11571428571428571,3.942857142857143,14.465714285714286,14.465714285714286,14.41,14.41
170,-63.1866,-12.2543,0.5698,0.7,0.07714285714285714,3.9985714285714287,14.465714285714286,14.465714285714286,14.41,14.41
171,-63.2564,-12.2395,0.571,0.7,0.07071428571428572,3.99,14.465714285714286,14.465714285714286,14.41,14.41
172,-63.9531,-12.2161,0.5723,0.7,0.03,4.007142857142857,14.465714285714286,14.465714285714286,14.41,14.41
173,-64.0678,-12.1477,0.5736,0.7,0.08357142857142857,4.015714285714286,14.465714285714286,14.465714285714286,14.41,14.41
174,-64.0628,-12.1234,0.5748,0.7,0.03428571428571429,3.954285714285714,14.465714285714286,14.465714285714286,14.41,14.41
175,-64.3433,-12.0305,0.5761,0.7,0.06,4.048571428571429,14.465714285714286,14.465714285714286,14.41,14.41
176,-64.6012,-12.0341,0.5773,0.7,0.07928571428571428,4.007142857142857,14.465714285714286,14.465714285714286,14.41,14.41
177,-64.5819,-11.9645,0.5785,0.7,0.1392857142857143,4.064285714285714,14.465714285714286,14.465714285714286,14.41,14.41
178,-64.7729,-11.9337,0.5797,0.7,0.16714285714285715,4.022857142857143,14.465714285714286,14.465714285714286,14.41,14.41
179,-64.899,-11.8942,0.5808,0.7,0.09,4.0,14.465714285714286,14.465714285714286,14.41,14.41
180,-64.6997,-11.8411,0.582,0.7,0.15857142857142856,3.972857142857143,14.465714285714286,14.465714285714286,14.41,14.41
181,-65.2587,-11.8078,0.5832,0.7,0.1457142857142857,3.9885714285714284,14.465714285714286,14.465714285714286,14.41,14.41
182,-64.8613,-11.79,0.5842,0.7,0.11142857142857143,4.007142857142857,14.465714285714286,14.465714285714286,14.41,14.41
183,-65.1369,-11.6573,0.5854,0.7,0.15,4.0128571428571425,14.465714285714286,14.465714285714286,14.41,14.41
184,-65.304,-11.5646,0.5866,0.7,0.22714285714285715,4.0442857142857145,14.465714285714286,14.465714285714286,14.41,14.41
185,-65.18,-11.5999,0.5876,0.7,0.19285714285714287,3.96,14.465714285714286,14.465714285714286,14.41,14.41
186,-65.3103,-11.5447,0.5887,0.7,0.23357142857142857,3.9357142857142855,14.465714285714286,14.465714285714286,14.41,14.41
187,-65.0492,-11.4265,0.5899,0.7,0.2357142857142857,4.058571428571429,14.465714285714286,14.465714285714286,14.41,14.41
188,-65.0881,-11.4074,0.5911,0.7,0.30214285714285716,4.102857142857143,14.465714285714286,14.465714285714286,14.41,14.41
189,-65.4457,-11.2189,0.5924,0.7,0.3578571428571429,3.942857142857143,14.465714285714286,14.465714285714286,14.41,14.41
190,-65.2585,-11.1879,0.5936,0.7,0.32571428571428573,3.9914285714285715,14.465714285714286,14.465714285714286,14.41,14.41
191,-64.9834,-10.9815,0.5948,0.7,0.4521428571428571,4.057142857142857,14.465714285714286,14.465714285714286,14.41,14.41
192,-64.138,-10.7772,0.5959,0.7,0.5764285714285714,4.008571428571429,14.465714285714286,14.465714285714286,14.41,14.41
193,-63.315,-10.5508,0.597,0.7,0.38142857142857145,4.014285714285714,14.465714285714286,14.465714285714286,14.41,14.41
194,-61.9063,-10.4078,0.5981,0.7,0.9642857142857143,3.987142857142857,14.465714285714286,14.465714285714286,14.41,14.41
195,-61.5699,-10.156,0.5991,0.7,2.6185714285714288,3.9571428571428573,14.465714285714286,14.465714285714286,14.41,14.41
196,-59.9296,-10.1802,0.6001,0.7,3.3128571428571427,4.0128571428571425,14.465714285714286,14.465714285714286,14.41,14.41
197,-57.8202,-10.2509,0.6009,0.7,3.861428571428571,4.011428571428572,14.465714285714286,14.465714285714286,14.41,14.41
198,-56.155,-10.5011,0.6016,0.7,2.6935714285714285,3.9957142857142856,14.465714285714286,14.465714285714286,14.41,14.41
199,-53.1598,-11.0584,0.6022,0.7,1.9435714285714285,4.045714285714285,14.465714285714286,14.465714285714286,14.41,14.41
200,-54.9285,-11.0075,0.6032,0.7,1.9114285714285715,3.9842857142857144,14.465714285714286,14.465714285714286,14.41,14.41
201,-54.8593,-11.3393,0.6038,0.7,1.4957142857142858,3.98,14.465714285714286,14.465714285714286,14.41,14.41
202,-56.2352,-11.5423,0.6047,0.7,1.1592857142857143,4.047142857142857,14.465714285714286,14.465714285714286,14.41,14.41
203,-56.0098,-11.5638,0.6056,0.7,1.0542857142857143,3.9614285714285713,14.465714285714286,14.465714285714286,14.41,14.41
204,-57.0463,-11.7359,0.6064,0.7,1.0542857142857143,3.947142857142857,14.465714285714286,14.465714285714286,14.41,14.41
205,-58.7896,-11.9812,0.6072,0.7,0.57,4.061428571428571,14.465714285714286,14.465714285714286,14.41,14.41
206,-59.7281,-12.1472,0.608,0.7,0.2764285714285714,4.002857142857143,14.465714285714286,14.465714285714286,14.41,14.41
207,-59.3799,-12.1395,0.6089,0.7,0.32571428571428573,3.9971428571428573,14.465714285714286,14.465714285714286,14.41,14.41
208,-60.1268,-12.2302,0.6097,0.7,0.19285714285714287,4.067142857142857,14.465714285714286,14.465714285714286,14.41,14.41
209,-60.3903,-12.2192,0.6106,0.7,0.2571428571428571,4.037142857142857,14.465714285714286,14.465714285714286,14.41,14.41
210,-60.7273,-12.2731,0.6114,0.7,0.16285714285714287,4.0042857142857144,14.465714285714286,14.465714285714286,14.41,14.41
211,-61.3822,-12.2328,0.6122,0.7,0.18642857142857142,3.9614285714285713,14.465714285714286,14.465714285714286,14.41,14.41
212,-62.0942,-12.3326,0.613,0.7,0.12857142857142856,3.952857142857143,14.465714285714286,14.465714285714286,14.41,14.41
213,-61.7473,-12.3129,0.6138,0.7,0.13285714285714287,4.088571428571429,14.465714285714286,14.465714285714286,14.41,14.41
214,-62.1515,-12.2945,0.6146,0.7,0.12857142857142856,4.008571428571429,14.465714285714286,14.465714285714286,14.41,14.41
215,-62.443,-12.304,0.6153,0.7,0.075,3.9842857142857144,14.465714285714286,14.465714285714286,14.41,14.41
216,-62.642,-12.3259,0.616,0.7,0.09,4.002857142857143,14.465714285714286,14.465714285714286,14.41,14.41
217,-62.7885,-12.3365,0.6167,0.7,0.075,3.9657142857142857,14.465714285714286,14.465714285714286,14.41,14.41
218,-62.3914,-12.298,0.6174,0.7,0.09857142857142857,4.045714285714285,14.465714285714286,14.465714285714286,14.41,14.41
219,-62.9172,-12.2914,0.6181,0.7,0.05142857142857143,3.97,14.465714285714286,14.465714285714286,14.41,14.41
220,-62.7926,-12.3204,0.6187,0.7,0.03214285714285714,4.041428571428572,14.465714285714286,14.465714285714286,14.41,14.41
