TargetArea SourceArea Area AvgPosX AvgPosY AvgPosZ SumWeights
2.0 2.0 2.0 27.42124 25.30765 87.71337 6721.0
2.0 2.0 2.0 27.42124 25.30765 87.71337 6721.0
2.0 3.0 3.0 83.23983 3.83824 88.05526 341.0
2.0 3.0 2.0 27.42124 25.30765 87.71337 341.0
2.0 6.0 6.0 5.46593 84.74441 74.4012 462.0
2.0 6.0 2.0 27.42124 25.30765 87.71337 462.0
2.0 10.0 10.0 97.0814 3.9275 61.0955 1.0
2.0 10.0 2.0 27.42124 25.30765 87.71337 1.0
2.0 11.0 11.0 48.53996 14.1037 56.53301 1368.0
2.0 11.0 2.0 27.42124 25.30765 87.71337 1368.0
2.0 13.0 13.0 21.81595 31.12838 56.43829 1387.0
2.0 13.0 2.0 27.42124 25.30765 87.71337 1387.0
2.0 16.0 16.0 37.10856 39.10456 124.71742 730.0
2.0 16.0 2.0 27.42124 25.30765 87.71337 730.0
2.0 19.0 19.0 66.39066 15.79227 45.37251 10.0
2.0 19.0 2.0 27.42124 25.30765 87.71337 10.0
2.0 20.0 20.0 84.93458 53.64311 22.23999 1.0
2.0 20.0 2.0 27.42124 25.30765 87.71337 1.0
2.0 22.0 22.0 25.10458 80.04656 119.47528 62.0
2.0 22.0 2.0 27.42124 25.30765 87.71337 62.0
2.0 27.0 27.0 18.71874 45.34775 103.72658 1624.0
2.0 27.0 2.0 27.42124 25.30765 87.71337 1624.0
2.0 36.0 36.0 51.17976 19.50142 119.71055 539.0
2.0 36.0 2.0 27.42124 25.30765 87.71337 539.0
2.0 37.0 37.0 80.28072 11.05523 113.80836 473.0
2.0 37.0 2.0 27.42124 25.30765 87.71337 473.0
2.0 39.0 39.0 21.8654 50.08949 32.74912 158.0
2.0 39.0 2.0 27.42124 25.30765 87.71337 158.0
2.0 40.0 40.0 83.26517 23.55068 42.40408 1.0
2.0 40.0 2.0 27.42124 25.30765 87.71337 1.0
2.0 44.0 44.0 70.23668 22.70995 131.33789 32.0
2.0 44.0 2.0 27.42124 25.30765 87.71337 32.0
3.0 2.0 2.0 27.42124 25.30765 87.71337 290.0
3.0 2.0 3.0 83.23983 3.83824 88.05526 290.0
3.0 3.0 3.0 83.23983 3.83824 88.05526 7187.0
3.0 3.0 3.0 83.23983 3.83824 88.05526 7187.0
3.0 7.0 7.0 121.65214 13.43891 56.91579 252.0
3.0 7.0 3.0 83.23983 3.83824 88.05526 252.0
3.0 10.0 10.0 97.0814 3.9275 61.0955 1597.0
3.0 10.0 3.0 83.23983 3.83824 88.05526 1597.0
3.0 11.0 11.0 48.53996 14.1037 56.53301 1044.0
3.0 11.0 3.0 83.23983 3.83824 88.05526 1044.0
3.0 13.0 13.0 21.81595 31.12838 56.43829 7.0
3.0 13.0 3.0 83.23983 3.83824 88.05526 7.0
3.0 15.0 15.0 145.10052 26.53055 64.68927 23.0
3.0 15.0 3.0 83.23983 3.83824 88.05526 23.0
3.0 16.0 16.0 37.10856 39.10456 124.71742 12.0
3.0 16.0 3.0 83.23983 3.83824 88.05526 12.0
3.0 17.0 17.0 122.80181 11.00752 94.60208 1211.0
3.0 17.0 3.0 83.23983 3.83824 88.05526 1211.0
3.0 19.0 19.0 66.39066 15.79227 45.37251 412.0
3.0 19.0 3.0 83.23983 3.83824 88.05526 412.0
3.0 27.0 27.0 18.71874 45.34775 103.72658 1.0
3.0 27.0 3.0 83.23983 3.83824 88.05526 1.0
3.0 28.0 28.0 84.3527 38.90839 143.126 3.0
3.0 28.0 3.0 83.23983 3.83824 88.05526 3.0
3.0 29.0 29.0 122.7042 20.57487 121.14959 207.0
3.0 29.0 3.0 83.23983 3.83824 88.05526 207.0
3.0 31.0 31.0 121.50622 38.83851 35.98963 1.0
3.0 31.0 3.0 83.23983 3.83824 88.05526 1.0
3.0 36.0 36.0 51.17976 19.50142 119.71055 145.0
3.0 36.0 3.0 83.23983 3.83824 88.05526 145.0
3.0 37.0 37.0 80.28072 11.05523 113.80836 2623.0
3.0 37.0 3.0 83.23983 3.83824 88.05526 2623.0
3.0 40.0 40.0 83.26517 23.55068 42.40408 142.0
3.0 40.0 3.0 83.23983 3.83824 88.05526 142.0
3.0 44.0 44.0 70.23668 22.70995 131.33789 63.0
3.0 44.0 3.0 83.23983 3.83824 88.05526 63.0
4.0 0.0 0.0 55.09486 48.90088 141.97022 18.0
4.0 0.0 4.0 72.13033 108.40123 139.67893 18.0
4.0 4.0 4.0 72.13033 108.40123 139.67893 6788.0
4.0 4.0 4.0 72.13033 108.40123 139.67893 6788.0
4.0 5.0 5.0 42.28144 126.9074 106.52814 4.0
4.0 5.0 4.0 72.13033 108.40123 139.67893 4.0
4.0 6.0 6.0 5.46593 84.74441 74.4012 2.0
4.0 6.0 4.0 72.13033 108.40123 139.67893 2.0
4.0 9.0 9.0 78.6716 139.89812 102.72554 303.0
4.0 9.0 4.0 72.13033 108.40123 139.67893 303.0
4.0 16.0 16.0 37.10856 39.10456 124.71742 1.0
4.0 16.0 4.0 72.13033 108.40123 139.67893 1.0
4.0 22.0 22.0 25.10458 80.04656 119.47528 467.0
4.0 22.0 4.0 72.13033 108.40123 139.67893 467.0
4.0 24.0 24.0 107.87488 87.19806 149.14829 1461.0
4.0 24.0 4.0 72.13033 108.40123 139.67893 1461.0
4.0 26.0 26.0 132.07539 45.09538 139.10933 1.0
4.0 26.0 4.0 72.13033 108.40123 139.67893 1.0
4.0 28.0 28.0 84.3527 38.90839 143.126 5.0
4.0 28.0 4.0 72.13033 108.40123 139.67893 5.0
4.0 33.0 33.0 97.23551 49.91135 149.22311 9.0
4.0 33.0 4.0 72.13033 108.40123 139.67893 9.0
4.0 34.0 34.0 127.71771 111.28302 129.58985 926.0
4.0 34.0 4.0 72.13033 108.40123 139.67893 926.0
4.0 38.0 38.0 88.70371 68.43082 152.61453 219.0
4.0 38.0 4.0 72.13033 108.40123 139.67893 219.0
4.0 41.0 41.0 59.88173 126.0517 122.52726 2739.0
4.0 41.0 4.0 72.13033 108.40123 139.67893 2739.0
4.0 42.0 42.0 56.61476 85.23275 144.95262 2088.0
4.0 42.0 4.0 72.13033 108.40123 139.67893 2088.0
4.0 43.0 43.0 101.73364 137.71175 99.19404 72.0
4.0 43.0 4.0 72.13033 108.40123 139.67893 72.0
5.0 4.0 4.0 72.13033 108.40123 139.67893 5.0
5.0 4.0 5.0 42.28144 126.9074 106.52814 5.0
5.0 5.0 5.0 42.28144 126.9074 106.52814 2.0
5.0 5.0 5.0 42.28144 126.9074 106.52814 2.0
5.0 6.0 6.0 5.46593 84.74441 74.4012 15.0
5.0 6.0 5.0 42.28144 126.9074 106.52814 15.0
5.0 9.0 9.0 78.6716 139.89812 102.72554 55.0
5.0 9.0 5.0 42.28144 126.9074 106.52814 55.0
5.0 22.0 22.0 25.10458 80.04656 119.47528 34.0
5.0 22.0 5.0 42.28144 126.9074 106.52814 34.0
5.0 30.0 30.0 88.57419 139.93328 62.82232 4.0
5.0 30.0 5.0 42.28144 126.9074 106.52814 4.0
5.0 41.0 41.0 59.88173 126.0517 122.52726 125.0
5.0 41.0 5.0 42.28144 126.9074 106.52814 125.0
5.0 42.0 42.0 56.61476 85.23275 144.95262 3.0
5.0 42.0 5.0 42.28144 126.9074 106.52814 3.0
5.0 43.0 43.0 101.73364 137.71175 99.19404 1.0
5.0 43.0 5.0 42.28144 126.9074 106.52814 1.0
6.0 2.0 2.0 27.42124 25.30765 87.71337 539.0
6.0 2.0 6.0 5.46593 84.74441 74.4012 539.0
6.0 4.0 4.0 72.13033 108.40123 139.67893 3.0
6.0 4.0 6.0 5.46593 84.74441 74.4012 3.0
6.0 5.0 5.0 42.28144 126.9074 106.52814 6.0
6.0 5.0 6.0 5.46593 84.74441 74.4012 6.0
6.0 6.0 6.0 5.46593 84.74441 74.4012 17314.0
6.0 6.0 6.0 5.46593 84.74441 74.4012 17314.0
6.0 11.0 11.0 48.53996 14.1037 56.53301 2.0
6.0 11.0 6.0 5.46593 84.74441 74.4012 2.0
6.0 13.0 13.0 21.81595 31.12838 56.43829 477.0
6.0 13.0 6.0 5.46593 84.74441 74.4012 477.0
6.0 16.0 16.0 37.10856 39.10456 124.71742 6.0
6.0 16.0 6.0 5.46593 84.74441 74.4012 6.0
6.0 21.0 21.0 28.3174 78.07338 19.26628 664.0
6.0 21.0 6.0 5.46593 84.74441 74.4012 664.0
6.0 22.0 22.0 25.10458 80.04656 119.47528 2276.0
6.0 22.0 6.0 5.46593 84.74441 74.4012 2276.0
6.0 27.0 27.0 18.71874 45.34775 103.72658 876.0
6.0 27.0 6.0 5.46593 84.74441 74.4012 876.0
6.0 39.0 39.0 21.8654 50.08949 32.74912 1332.0
6.0 39.0 6.0 5.46593 84.74441 74.4012 1332.0
6.0 41.0 41.0 59.88173 126.0517 122.52726 27.0
6.0 41.0 6.0 5.46593 84.74441 74.4012 27.0
6.0 42.0 42.0 56.61476 85.23275 144.95262 1.0
6.0 42.0 6.0 5.46593 84.74441 74.4012 1.0
6.0 45.0 45.0 35.05762 116.24989 28.43694 1106.0
6.0 45.0 6.0 5.46593 84.74441 74.4012 1106.0
7.0 3.0 3.0 83.23983 3.83824 88.05526 213.0
7.0 3.0 7.0 121.65214 13.43891 56.91579 213.0
7.0 7.0 7.0 121.65214 13.43891 56.91579 4182.0
7.0 7.0 7.0 121.65214 13.43891 56.91579 4182.0
7.0 10.0 10.0 97.0814 3.9275 61.0955 1485.0
7.0 10.0 7.0 121.65214 13.43891 56.91579 1485.0
7.0 15.0 15.0 145.10052 26.53055 64.68927 1493.0
7.0 15.0 7.0 121.65214 13.43891 56.91579 1493.0
7.0 17.0 17.0 122.80181 11.00752 94.60208 818.0
7.0 17.0 7.0 121.65214 13.43891 56.91579 818.0
7.0 18.0 18.0 159.19769 24.83123 93.90043 36.0
7.0 18.0 7.0 121.65214 13.43891 56.91579 36.0
7.0 19.0 19.0 66.39066 15.79227 45.37251 12.0
7.0 19.0 7.0 121.65214 13.43891 56.91579 12.0
7.0 20.0 20.0 84.93458 53.64311 22.23999 33.0
7.0 20.0 7.0 121.65214 13.43891 56.91579 33.0
7.0 23.0 23.0 173.48036 43.55914 76.95464 11.0
7.0 23.0 7.0 121.65214 13.43891 56.91579 11.0
7.0 29.0 29.0 122.7042 20.57487 121.14959 7.0
7.0 29.0 7.0 121.65214 13.43891 56.91579 7.0
7.0 31.0 31.0 121.50622 38.83851 35.98963 1531.0
7.0 31.0 7.0 121.65214 13.43891 56.91579 1531.0
7.0 32.0 32.0 157.18999 89.14941 58.0213 1.0
7.0 32.0 7.0 121.65214 13.43891 56.91579 1.0
7.0 37.0 37.0 80.28072 11.05523 113.80836 9.0
7.0 37.0 7.0 121.65214 13.43891 56.91579 9.0
7.0 40.0 40.0 83.26517 23.55068 42.40408 283.0
7.0 40.0 7.0 121.65214 13.43891 56.91579 283.0
8.0 1.0 1.0 66.18637 89.10577 7.40578 94.0
8.0 1.0 8.0 89.9179 90.50955 30.41765 94.0
8.0 8.0 8.0 89.9179 90.50955 30.41765 7.0
8.0 8.0 8.0 89.9179 90.50955 30.41765 7.0
8.0 14.0 14.0 128.52215 116.09569 40.43226 13.0
8.0 14.0 8.0 89.9179 90.50955 30.41765 13.0
8.0 15.0 15.0 145.10052 26.53055 64.68927 1.0
8.0 15.0 8.0 89.9179 90.50955 30.41765 1.0
8.0 20.0 20.0 84.93458 53.64311 22.23999 115.0
8.0 20.0 8.0 89.9179 90.50955 30.41765 115.0
8.0 21.0 21.0 28.3174 78.07338 19.26628 2.0
8.0 21.0 8.0 89.9179 90.50955 30.41765 2.0
8.0 30.0 30.0 88.57419 139.93328 62.82232 27.0
8.0 30.0 8.0 89.9179 90.50955 30.41765 27.0
8.0 31.0 31.0 121.50622 38.83851 35.98963 17.0
8.0 31.0 8.0 89.9179 90.50955 30.41765 17.0
8.0 40.0 40.0 83.26517 23.55068 42.40408 2.0
8.0 40.0 8.0 89.9179 90.50955 30.41765 2.0
8.0 45.0 45.0 35.05762 116.24989 28.43694 12.0
8.0 45.0 8.0 89.9179 90.50955 30.41765 12.0
8.0 46.0 46.0 114.66889 130.28163 52.82902 23.0
8.0 46.0 8.0 89.9179 90.50955 30.41765 23.0
9.0 1.0 1.0 66.18637 89.10577 7.40578 1.0
9.0 1.0 9.0 78.6716 139.89812 102.72554 1.0
9.0 4.0 4.0 72.13033 108.40123 139.67893 280.0
9.0 4.0 9.0 78.6716 139.89812 102.72554 280.0
9.0 5.0 5.0 42.28144 126.9074 106.52814 47.0
9.0 5.0 9.0 78.6716 139.89812 102.72554 47.0
9.0 9.0 9.0 78.6716 139.89812 102.72554 5705.0
9.0 9.0 9.0 78.6716 139.89812 102.72554 5705.0
9.0 22.0 22.0 25.10458 80.04656 119.47528 2.0
9.0 22.0 9.0 78.6716 139.89812 102.72554 2.0
9.0 24.0 24.0 107.87488 87.19806 149.14829 25.0
9.0 24.0 9.0 78.6716 139.89812 102.72554 25.0
9.0 30.0 30.0 88.57419 139.93328 62.82232 1387.0
9.0 30.0 9.0 78.6716 139.89812 102.72554 1387.0
9.0 34.0 34.0 127.71771 111.28302 129.58985 588.0
9.0 34.0 9.0 78.6716 139.89812 102.72554 588.0
9.0 35.0 35.0 147.7239 121.1788 95.6175 15.0
9.0 35.0 9.0 78.6716 139.89812 102.72554 15.0
9.0 41.0 41.0 59.88173 126.0517 122.52726 2315.0
9.0 41.0 9.0 78.6716 139.89812 102.72554 2315.0
9.0 43.0 43.0 101.73364 137.71175 99.19404 2172.0
9.0 43.0 9.0 78.6716 139.89812 102.72554 2172.0
9.0 45.0 45.0 35.05762 116.24989 28.43694 3.0
9.0 45.0 9.0 78.6716 139.89812 102.72554 3.0
9.0 46.0 46.0 114.66889 130.28163 52.82902 1.0
9.0 46.0 9.0 78.6716 139.89812 102.72554 1.0
10.0 2.0 2.0 27.42124 25.30765 87.71337 1.0
10.0 2.0 10.0 97.0814 3.9275 61.0955 1.0
10.0 3.0 3.0 83.23983 3.83824 88.05526 1548.0
10.0 3.0 10.0 97.0814 3.9275 61.0955 1548.0
10.0 7.0 7.0 121.65214 13.43891 56.91579 1511.0
10.0 7.0 10.0 97.0814 3.9275 61.0955 1511.0
10.0 10.0 10.0 97.0814 3.9275 61.0955 4176.0
10.0 10.0 10.0 97.0814 3.9275 61.0955 4176.0
10.0 11.0 11.0 48.53996 14.1037 56.53301 174.0
10.0 11.0 10.0 97.0814 3.9275 61.0955 174.0
10.0 15.0 15.0 145.10052 26.53055 64.68927 96.0
10.0 15.0 10.0 97.0814 3.9275 61.0955 96.0
10.0 17.0 17.0 122.80181 11.00752 94.60208 483.0
10.0 17.0 10.0 97.0814 3.9275 61.0955 483.0
10.0 18.0 18.0 159.19769 24.83123 93.90043 2.0
10.0 18.0 10.0 97.0814 3.9275 61.0955 2.0
10.0 19.0 19.0 66.39066 15.79227 45.37251 580.0
10.0 19.0 10.0 97.0814 3.9275 61.0955 580.0
10.0 20.0 20.0 84.93458 53.64311 22.23999 35.0
10.0 20.0 10.0 97.0814 3.9275 61.0955 35.0
10.0 29.0 29.0 122.7042 20.57487 121.14959 7.0
10.0 29.0 10.0 97.0814 3.9275 61.0955 7.0
10.0 31.0 31.0 121.50622 38.83851 35.98963 403.0
10.0 31.0 10.0 97.0814 3.9275 61.0955 403.0
10.0 37.0 37.0 80.28072 11.05523 113.80836 56.0
10.0 37.0 10.0 97.0814 3.9275 61.0955 56.0
10.0 40.0 40.0 83.26517 23.55068 42.40408 1205.0
10.0 40.0 10.0 97.0814 3.9275 61.0955 1205.0
11.0 1.0 1.0 66.18637 89.10577 7.40578 22.0
11.0 1.0 11.0 48.53996 14.1037 56.53301 22.0
11.0 2.0 2.0 27.42124 25.30765 87.71337 1331.0
11.0 2.0 11.0 48.53996 14.1037 56.53301 1331.0
11.0 3.0 3.0 83.23983 3.83824 88.05526 1157.0
11.0 3.0 11.0 48.53996 14.1037 56.53301 1157.0
11.0 7.0 7.0 121.65214 13.43891 56.91579 1.0
11.0 7.0 11.0 48.53996 14.1037 56.53301 1.0
11.0 10.0 10.0 97.0814 3.9275 61.0955 190.0
11.0 10.0 11.0 48.53996 14.1037 56.53301 190.0
11.0 11.0 11.0 48.53996 14.1037 56.53301 8297.0
11.0 11.0 11.0 48.53996 14.1037 56.53301 8297.0
11.0 13.0 13.0 21.81595 31.12838 56.43829 1457.0
11.0 13.0 11.0 48.53996 14.1037 56.53301 1457.0
11.0 16.0 16.0 37.10856 39.10456 124.71742 8.0
11.0 16.0 11.0 48.53996 14.1037 56.53301 8.0
11.0 19.0 19.0 66.39066 15.79227 45.37251 2110.0
11.0 19.0 11.0 48.53996 14.1037 56.53301 2110.0
11.0 20.0 20.0 84.93458 53.64311 22.23999 296.0
11.0 20.0 11.0 48.53996 14.1037 56.53301 296.0
11.0 21.0 21.0 28.3174 78.07338 19.26628 25.0
11.0 21.0 11.0 48.53996 14.1037 56.53301 25.0
11.0 27.0 27.0 18.71874 45.34775 103.72658 11.0
11.0 27.0 11.0 48.53996 14.1037 56.53301 11.0
11.0 31.0 31.0 121.50622 38.83851 35.98963 3.0
11.0 31.0 11.0 48.53996 14.1037 56.53301 3.0
11.0 36.0 36.0 51.17976 19.50142 119.71055 78.0
11.0 36.0 11.0 48.53996 14.1037 56.53301 78.0
11.0 37.0 37.0 80.28072 11.05523 113.80836 245.0
11.0 37.0 11.0 48.53996 14.1037 56.53301 245.0
11.0 39.0 39.0 21.8654 50.08949 32.74912 808.0
11.0 39.0 11.0 48.53996 14.1037 56.53301 808.0
11.0 40.0 40.0 83.26517 23.55068 42.40408 547.0
11.0 40.0 11.0 48.53996 14.1037 56.53301 547.0
11.0 44.0 44.0 70.23668 22.70995 131.33789 4.0
11.0 44.0 11.0 48.53996 14.1037 56.53301 4.0
12.0 12.0 12.0 179.81185 86.30024 84.73376 5944.0
12.0 12.0 12.0 179.81185 86.30024 84.73376 5944.0
12.0 14.0 14.0 128.52215 116.09569 40.43226 6.0
12.0 14.0 12.0 179.81185 86.30024 84.73376 6.0
12.0 15.0 15.0 145.10052 26.53055 64.68927 34.0
12.0 15.0 12.0 179.81185 86.30024 84.73376 34.0
12.0 18.0 18.0 159.19769 24.83123 93.90043 14.0
12.0 18.0 12.0 179.81185 86.30024 84.73376 14.0
12.0 23.0 23.0 173.48036 43.55914 76.95464 600.0
12.0 23.0 12.0 179.81185 86.30024 84.73376 600.0
12.0 25.0 25.0 182.82848 64.00374 100.3046 1143.0
12.0 25.0 12.0 179.81185 86.30024 84.73376 1143.0
12.0 31.0 31.0 121.50622 38.83851 35.98963 9.0
12.0 31.0 12.0 179.81185 86.30024 84.73376 9.0
12.0 32.0 32.0 157.18999 89.14941 58.0213 1729.0
12.0 32.0 12.0 179.81185 86.30024 84.73376 1729.0
12.0 34.0 34.0 127.71771 111.28302 129.58985 85.0
12.0 34.0 12.0 179.81185 86.30024 84.73376 85.0
12.0 35.0 35.0 147.7239 121.1788 95.6175 1220.0
12.0 35.0 12.0 179.81185 86.30024 84.73376 1220.0
12.0 46.0 46.0 114.66889 130.28163 52.82902 4.0
12.0 46.0 12.0 179.81185 86.30024 84.73376 4.0
12.0 47.0 47.0 164.20132 62.63124 126.07976 408.0
12.0 47.0 12.0 179.81185 86.30024 84.73376 408.0
13.0 2.0 2.0 27.42124 25.30765 87.71337 1420.0
13.0 2.0 13.0 21.81595 31.12838 56.43829 1420.0
13.0 3.0 3.0 83.23983 3.83824 88.05526 5.0
13.0 3.0 13.0 21.81595 31.12838 56.43829 5.0
13.0 6.0 6.0 5.46593 84.74441 74.4012 422.0
13.0 6.0 13.0 21.81595 31.12838 56.43829 422.0
13.0 11.0 11.0 48.53996 14.1037 56.53301 1610.0
13.0 11.0 13.0 21.81595 31.12838 56.43829 1610.0
13.0 13.0 13.0 21.81595 31.12838 56.43829 3817.0
13.0 13.0 13.0 21.81595 31.12838 56.43829 3817.0
13.0 16.0 16.0 37.10856 39.10456 124.71742 2.0
13.0 16.0 13.0 21.81595 31.12838 56.43829 2.0
13.0 19.0 19.0 66.39066 15.79227 45.37251 69.0
13.0 19.0 13.0 21.81595 31.12838 56.43829 69.0
13.0 20.0 20.0 84.93458 53.64311 22.23999 8.0
13.0 20.0 13.0 21.81595 31.12838 56.43829 8.0
13.0 21.0 21.0 28.3174 78.07338 19.26628 8.0
13.0 21.0 13.0 21.81595 31.12838 56.43829 8.0
13.0 22.0 22.0 25.10458 80.04656 119.47528 1.0
13.0 22.0 13.0 21.81595 31.12838 56.43829 1.0
13.0 27.0 27.0 18.71874 45.34775 103.72658 115.0
13.0 27.0 13.0 21.81595 31.12838 56.43829 115.0
13.0 36.0 36.0 51.17976 19.50142 119.71055 4.0
13.0 36.0 13.0 21.81595 31.12838 56.43829 4.0
13.0 39.0 39.0 21.8654 50.08949 32.74912 1742.0
13.0 39.0 13.0 21.81595 31.12838 56.43829 1742.0
13.0 40.0 40.0 83.26517 23.55068 42.40408 10.0
13.0 40.0 13.0 21.81595 31.12838 56.43829 10.0
14.0 1.0 1.0 66.18637 89.10577 7.40578 65.0
14.0 1.0 14.0 128.52215 116.09569 40.43226 65.0
14.0 8.0 8.0 89.9179 90.50955 30.41765 15.0
14.0 8.0 14.0 128.52215 116.09569 40.43226 15.0
14.0 12.0 12.0 179.81185 86.30024 84.73376 7.0
14.0 12.0 14.0 128.52215 116.09569 40.43226 7.0
14.0 14.0 14.0 128.52215 116.09569 40.43226 9159.0
14.0 14.0 14.0 128.52215 116.09569 40.43226 9159.0
14.0 20.0 20.0 84.93458 53.64311 22.23999 9.0
14.0 20.0 14.0 128.52215 116.09569 40.43226 9.0
14.0 30.0 30.0 88.57419 139.93328 62.82232 247.0
14.0 30.0 14.0 128.52215 116.09569 40.43226 247.0
14.0 31.0 31.0 121.50622 38.83851 35.98963 8.0
14.0 31.0 14.0 128.52215 116.09569 40.43226 8.0
14.0 32.0 32.0 157.18999 89.14941 58.0213 1661.0
14.0 32.0 14.0 128.52215 116.09569 40.43226 1661.0
14.0 34.0 34.0 127.71771 111.28302 129.58985 1.0
14.0 34.0 14.0 128.52215 116.09569 40.43226 1.0
14.0 35.0 35.0 147.7239 121.1788 95.6175 339.0
14.0 35.0 14.0 128.52215 116.09569 40.43226 339.0
14.0 43.0 43.0 101.73364 137.71175 99.19404 3.0
14.0 43.0 14.0 128.52215 116.09569 40.43226 3.0
14.0 45.0 45.0 35.05762 116.24989 28.43694 3.0
14.0 45.0 14.0 128.52215 116.09569 40.43226 3.0
14.0 46.0 46.0 114.66889 130.28163 52.82902 3186.0
14.0 46.0 14.0 128.52215 116.09569 40.43226 3186.0
15.0 3.0 3.0 83.23983 3.83824 88.05526 20.0
15.0 3.0 15.0 145.10052 26.53055 64.68927 20.0
15.0 7.0 7.0 121.65214 13.43891 56.91579 1483.0
15.0 7.0 15.0 145.10052 26.53055 64.68927 1483.0
15.0 10.0 10.0 97.0814 3.9275 61.0955 66.0
15.0 10.0 15.0 145.10052 26.53055 64.68927 66.0
15.0 12.0 12.0 179.81185 86.30024 84.73376 32.0
15.0 12.0 15.0 145.10052 26.53055 64.68927 32.0
15.0 15.0 15.0 145.10052 26.53055 64.68927 5135.0
15.0 15.0 15.0 145.10052 26.53055 64.68927 5135.0
15.0 17.0 17.0 122.80181 11.00752 94.60208 886.0
15.0 17.0 15.0 145.10052 26.53055 64.68927 886.0
15.0 18.0 18.0 159.19769 24.83123 93.90043 1071.0
15.0 18.0 15.0 145.10052 26.53055 64.68927 1071.0
15.0 23.0 23.0 173.48036 43.55914 76.95464 821.0
15.0 23.0 15.0 145.10052 26.53055 64.68927 821.0
15.0 25.0 25.0 182.82848 64.00374 100.3046 8.0
