Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
26,-60.4418,-10.2155,0.1603,0.6906,2.769767441860465,3.9511627906976745,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
27,-59.3012,-10.0991,0.1657,0.6906,3.627906976744186,3.953488372093023,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
28,-57.6811,-10.168,0.1709,0.6906,3.9034883720930234,3.9604651162790696,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
29,-54.5284,-10.3378,0.176,0.6906,3.61046511627907,4.0162790697674415,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
30,-55.7772,-10.3801,0.1811,0.6906,3.1744186046511627,4.0,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
31,-53.6335,-10.5742,0.1861,0.6906,3.052325581395349,3.9186046511627906,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
32,-54.3269,-10.6392,0.1911,0.6906,2.8430232558139537,4.037209302325581,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
33,-54.2316,-10.9533,0.196,0.6906,2.3616279069767443,4.044186046511628,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
34,-53.7705,-10.8651,0.201,0.6906,2.127906976744186,3.988372093023256,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
35,-52.8854,-11.0288,0.206,0.6906,2.0372093023255813,4.0093023255813955,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
36,-54.9003,-10.6135,0.2111,0.6906,2.574418604651163,3.927906976744186,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
37,-56.3218,-10.3409,0.2159,0.6906,3.0906976744186045,3.9558139534883723,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
38,-59.903,-10.1544,0.2209,0.6906,3.0069767441860464,3.972093023255814,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
39,-61.0493,-10.142,0.2257,0.6906,2.480232558139535,4.011627906976744,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
40,-61.0407,-10.1507,0.2303,0.6906,2.644186046511628,4.025581395348837,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
41,-60.6325,-10.1659,0.2349,0.6906,2.291860465116279,4.006976744186047,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
42,-60.7696,-10.189,0.2393,0.6906,2.483720930232558,4.0813953488372094,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
43,-60.7899,-10.1405,0.2439,0.6906,2.7732558139534884,3.9813953488372094,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
44,-60.8123,-10.1254,0.2483,0.6906,3.2651162790697676,4.013953488372093,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
45,-61.0464,-10.1054,0.2527,0.6906,3.01046511627907,4.002325581395349,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
46,-58.724,-10.0856,0.257,0.6906,3.4709302325581395,4.0093023255813955,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
47,-60.8676,-10.1194,0.2615,0.6906,3.0488372093023255,3.941860465116279,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
48,-58.4315,-10.2242,0.2658,0.6906,3.4395348837209303,3.9953488372093022,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
49,-58.4671,-10.18,0.2701,0.6906,3.380232558139535,4.0162790697674415,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
50,-54.543,-10.4759,0.2741,0.6906,3.1709302325581397,3.9790697674418603,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
51,-55.8916,-10.5682,0.2782,0.6906,2.797674418604651,3.974418604651163,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
52,-55.1082,-10.561,0.2824,0.6906,2.633720930232558,4.011627906976744,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
53,-54.5244,-10.8203,0.2864,0.6906,2.277906976744186,4.006976744186047,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
54,-55.1481,-11.1952,0.2903,0.6906,1.569767441860465,3.9674418604651165,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
55,-55.5606,-11.3575,0.2945,0.6906,1.3709302325581396,4.013953488372093,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
56,-56.6991,-11.6489,0.2984,0.6906,0.9383720930232559,3.983720930232558,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
57,-57.2537,-11.8491,0.3023,0.6906,0.7290697674418605,4.02093023255814,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
58,-58.0357,-11.8869,0.3063,0.6906,0.6244186046511628,3.9767441860465116,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
59,-59.5375,-12.0922,0.3102,0.6906,0.45348837209302323,4.0,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
60,-59.432,-12.1053,0.314,0.6906,0.3,4.0162790697674415,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
61,-59.0816,-12.0709,0.3179,0.6906,0.36627906976744184,4.069767441860465,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
62,-61.1941,-12.2515,0.3218,0.6906,0.16744186046511628,4.079069767441861,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
63,-61.1758,-12.2459,0.3256,0.6906,0.16395348837209303,4.069767441860465,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
64,-61.7759,-12.2752,0.3293,0.6906,0.08372093023255814,3.9930232558139536,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
65,-62.2413,-12.2707,0.333,0.6906,0.07325581395348837,3.9232558139534883,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
66,-62.8964,-12.2584,0.3367,0.6906,0.09069767441860466,3.9767441860465116,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
67,-62.8861,-12.2228,0.3404,0.6906,0.11162790697674418,3.9511627906976745,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
68,-63.151,-12.2486,0.3441,0.6906,0.11162790697674418,3.9767441860465116,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
69,-63.3246,-12.2027,0.3478,0.6906,0.06627906976744186,4.0,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
70,-63.99,-12.1434,0.3513,0.6906,0.07325581395348837,3.9906976744186045,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
71,-64.4355,-12.0413,0.3549,0.6906,0.05581395348837209,4.004651162790697,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
72,-64.6906,-11.9786,0.3585,0.6906,0.0872093023255814,3.9395348837209303,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
73,-64.7427,-11.9218,0.3619,0.6906,0.10813953488372093,3.941860465116279,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
74,-64.8674,-11.8087,0.3655,0.6906,0.12209302325581395,4.018604651162791,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
75,-65.5839,-11.599,0.3688,0.6906,0.11511627906976744,4.013953488372093,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
76,-65.6121,-11.5059,0.3722,0.6906,0.19186046511627908,4.025581395348837,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
77,-65.1408,-11.3696,0.3754,0.6906,0.3,3.9186046511627906,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
78,-65.3053,-11.2158,0.3787,0.6906,0.4116279069767442,3.9790697674418603,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
79,-65.0644,-11.276,0.382,0.6906,0.28255813953488373,4.011627906976744,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
80,-65.3766,-11.3436,0.3851,0.6906,0.34186046511627904,3.986046511627907,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
81,-64.7684,-11.2188,0.3883,0.6906,0.3697674418604651,3.986046511627907,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
82,-64.556,-11.0671,0.3915,0.6906,0.5232558139534884,4.03953488372093,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
83,-65.0131,-11.0745,0.3947,0.6906,0.5337209302325582,4.0,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
84,-64.591,-10.9558,0.3979,0.6906,0.47093023255813954,4.02093023255814,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
85,-64.8702,-10.849,0.4009,0.6906,0.5790697674418605,3.886046511627907,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
86,-63.6369,-10.6645,0.4038,0.6906,0.44651162790697674,3.9604651162790696,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
87,-63.804,-10.6644,0.4069,0.6906,0.6593023255813953,4.0418604651162795,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
88,-62.6736,-10.4647,0.41,0.6906,0.6872093023255814,4.025581395348837,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
89,-61.5678,-10.3227,0.413,0.6906,1.4651162790697674,4.0418604651162795,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
90,-61.3183,-10.2728,0.4158,0.6906,2.4139534883720932,3.958139534883721,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
91,-60.7739,-10.2145,0.4187,0.6906,3.324418604651163,4.067441860465117,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
92,-58.8289,-10.1463,0.4216,0.6906,3.3488372093023258,4.0093023255813955,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
93,-59.183,-10.2359,0.4245,0.6906,3.4430232558139533,4.034883720930233,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
94,-56.0016,-10.4544,0.427,0.6906,3.0802325581395347,4.069767441860465,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
95,-54.6577,-10.799,0.4295,0.6906,2.522093023255814,4.006976744186047,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
96,-54.7001,-10.9559,0.4321,0.6906,1.8348837209302327,4.1069767441860465,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
97,-55.4344,-11.2721,0.4347,0.6906,1.6534883720930234,4.044186046511628,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
98,-54.7907,-11.4635,0.4372,0.6906,1.3744186046511628,3.9953488372093022,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
99,-57.1637,-11.7115,0.4398,0.6906,0.9802325581395349,4.053488372093023,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
100,-55.8897,-11.8567,0.4423,0.6906,0.708139534883721,4.069767441860465,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
101,-58.2384,-11.897,0.4449,0.6906,0.6244186046511628,4.053488372093023,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
102,-58.821,-12.0851,0.4475,0.6906,0.28255813953488373,3.937209302325581,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
103,-60.421,-12.1417,0.4501,0.6906,0.3732558139534884,3.9511627906976745,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
104,-60.8469,-12.2332,0.4526,0.6906,0.15348837209302327,3.9767441860465116,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
105,-61.2828,-12.2186,0.4552,0.6906,0.20930232558139536,3.937209302325581,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
106,-62.4408,-12.2998,0.4577,0.6906,0.12906976744186047,3.9651162790697674,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
107,-62.3844,-12.2568,0.4602,0.6906,0.07325581395348837,3.927906976744186,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
108,-62.5427,-12.2487,0.4627,0.6906,0.03837209302325582,4.104651162790698,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
109,-63.4338,-12.2272,0.465,0.6906,0.0872093023255814,3.983720930232558,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
110,-63.5706,-12.2177,0.4674,0.6906,0.08372093023255814,3.974418604651163,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
111,-63.9388,-12.146,0.4697,0.6906,0.06627906976744186,3.916279069767442,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
112,-64.1348,-12.0638,0.4721,0.6906,0.10813953488372093,4.02093023255814,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
113,-64.7797,-12.0686,0.4744,0.6906,0.06627906976744186,3.9604651162790696,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
114,-64.8048,-11.9304,0.4768,0.6906,0.16744186046511628,3.9976744186046513,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
115,-64.9044,-11.8602,0.4791,0.6906,0.14651162790697675,3.972093023255814,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
116,-64.9348,-11.8321,0.4814,0.6906,0.19883720930232557,3.9976744186046513,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
117,-65.0504,-11.6626,0.4837,0.6906,0.1813953488372093,4.034883720930233,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
118,-65.1287,-11.6749,0.4858,0.6906,0.12558139534883722,4.023255813953488,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
119,-65.4069,-11.4911,0.488,0.6906,0.3209302325581395,4.004651162790697,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
120,-65.3801,-11.377,0.4901,0.6906,0.28255813953488373,4.134883720930232,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
121,-65.6171,-11.3619,0.4921,0.6906,0.3174418604651163,4.004651162790697,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
122,-65.2812,-11.2393,0.4942,0.6906,0.4116279069767442,4.0162790697674415,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
123,-65.043,-11.1427,0.4963,0.6906,0.4011627906976744,4.030232558139535,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
124,-64.6507,-11.1403,0.4984,0.6906,0.5616279069767441,3.925581395348837,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
125,-64.6826,-11.1119,0.5005,0.6906,0.39767441860465114,3.9395348837209303,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
126,-65.1093,-10.9568,0.5028,0.6906,0.4883720930232558,3.886046511627907,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
127,-63.7643,-10.7122,0.5049,0.6906,0.6104651162790697,4.044186046511628,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
128,-62.9773,-10.5432,0.507,0.6906,0.4883720930232558,3.916279069767442,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
129,-62.7995,-10.3804,0.5089,0.6906,1.0604651162790697,4.058139534883721,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
130,-61.9487,-10.2446,0.5109,0.6906,1.6848837209302325,3.969767441860465,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
131,-61.8838,-10.156,0.5129,0.6906,2.616279069767442,4.025581395348837,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
132,-59.7746,-10.1967,0.5146,0.6906,3.324418604651163,4.032558139534884,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
133,-57.9135,-10.3422,0.5165,0.6906,3.2825581395348835,4.004651162790697,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
134,-52.8035,-10.8559,0.5177,0.6906,2.4732558139534886,4.058139534883721,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
135,-54.3942,-10.7995,0.5195,0.6906,2.4906976744186045,3.9558139534883723,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
136,-53.6649,-11.0339,0.5211,0.6906,2.431395348837209,4.0,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
137,-54.0101,-11.2686,0.5227,0.6906,1.5872093023255813,4.004651162790697,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
138,-54.1767,-11.3349,0.5245,0.6906,1.5872093023255813,3.9604651162790696,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
139,-56.3111,-11.6486,0.5262,0.6906,0.9906976744186047,4.0,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
140,-56.9376,-11.7589,0.5279,0.6906,0.7569767441860465,3.944186046511628,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
141,-56.9305,-11.865,0.5296,0.6906,0.6104651162790697,4.058139534883721,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
142,-58.6594,-12.0414,0.5313,0.6906,0.4011627906976744,3.983720930232558,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
143,-58.1601,-12.173,0.533,0.6906,0.3697674418604651,3.983720930232558,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
144,-59.7858,-12.2025,0.5346,0.6906,0.25465116279069766,3.941860465116279,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
145,-59.6098,-12.2531,0.5361,0.6906,0.1569767441860465,4.030232558139535,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
146,-60.6295,-12.2959,0.5377,0.6906,0.18488372093023256,4.032558139534884,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
147,-60.8145,-12.2873,0.5391,0.6906,0.2372093023255814,3.9953488372093022,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
148,-60.6508,-12.1912,0.5407,0.6906,0.30348837209302326,4.0093023255813955,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
149,-60.0858,-12.1074,0.5423,0.6906,0.3627906976744186,4.055813953488372,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
150,-59.6379,-12.1606,0.544,0.6906,0.18488372093023256,4.072093023255814,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
151,-59.8317,-12.0681,0.5456,0.6906,0.24767441860465117,3.937209302325581,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
152,-59.2854,-12.055,0.5474,0.6906,0.2372093023255814,3.9930232558139536,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
153,-60.6016,-12.2416,0.5489,0.6906,0.12209302325581395,4.051162790697674,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
154,-61.6211,-12.1902,0.5506,0.6906,0.22325581395348837,4.0,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
155,-61.8121,-12.1925,0.5521,0.6906,0.14302325581395348,3.9674418604651165,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
156,-62.4561,-12.2244,0.5535,0.6906,0.1569767441860465,4.0,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
157,-61.9107,-12.2898,0.5547,0.6906,0.12558139534883722,4.0162790697674415,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
158,-61.7994,-12.2663,0.5561,0.6906,0.16395348837209303,4.051162790697674,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
159,-61.728,-12.2704,0.5574,0.6906,0.16395348837209303,4.088372093023255,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
160,-61.8256,-12.2566,0.5589,0.6906,0.09069767441860466,4.076744186046511,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
161,-62.2874,-12.3081,0.5601,0.6906,0.11511627906976744,3.9627906976744187,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
162,-62.6323,-12.3234,0.5615,0.6906,0.04534883720930233,3.9906976744186045,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
163,-62.4683,-12.3077,0.5627,0.6906,0.09767441860465116,4.069767441860465,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
164,-62.6061,-12.2766,0.564,0.6906,0.10465116279069768,4.013953488372093,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
165,-62.768,-12.27,0.5654,0.6906,0.07325581395348837,3.916279069767442,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
166,-62.5264,-12.273,0.5666,0.6906,0.08023255813953488,4.065116279069767,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
167,-63.2042,-12.2231,0.568,0.6906,0.10116279069767442,4.076744186046511,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
168,-63.4418,-12.2919,0.5693,0.6906,0.08023255813953488,4.053488372093023,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
169,-63.7919,-12.2405,0.5706,0.6906,0.04186046511627907,3.890697674418605,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
170,-63.8776,-12.2457,0.5718,0.6906,0.01744186046511628,4.027906976744186,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
171,-64.3221,-12.1419,0.5731,0.6906,0.013953488372093023,4.086046511627907,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
172,-64.5147,-12.0869,0.5744,0.6906,0.03837209302325582,4.004651162790697,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
173,-64.4703,-12.0786,0.5756,0.6906,0.09069767441860466,3.9906976744186045,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
174,-64.5848,-12.037,0.5767,0.6906,0.04186046511627907,3.9930232558139536,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
175,-64.7829,-11.9749,0.5779,0.6906,0.06627906976744186,3.958139534883721,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
176,-64.7294,-12.001,0.5791,0.6906,0.03488372093023256,4.148837209302326,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
177,-64.9547,-11.9458,0.5802,0.6906,0.10116279069767442,3.9976744186046513,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
178,-64.629,-11.8984,0.5814,0.6906,0.11511627906976744,3.9976744186046513,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
179,-64.852,-11.8347,0.5826,0.6906,0.0872093023255814,4.044186046511628,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
180,-64.7729,-11.8199,0.5838,0.6906,0.19186046511627908,4.0093023255813955,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
181,-65.367,-11.7927,0.5849,0.6906,0.10813953488372093,3.9139534883720932,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
182,-65.3478,-11.7442,0.5861,0.6906,0.17093023255813952,3.9906976744186045,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
183,-65.1203,-11.7266,0.5873,0.6906,0.1883720930232558,4.113953488372093,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
184,-65.3417,-11.5992,0.5885,0.6906,0.17790697674418604,3.9488372093023254,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
185,-64.7758,-11.5401,0.5897,0.6906,0.2441860465116279,4.013953488372093,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
186,-64.9762,-11.4759,0.5909,0.6906,0.28604651162790695,4.025581395348837,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
187,-65.5104,-11.3512,0.5921,0.6906,0.3209302325581395,3.9930232558139536,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
188,-65.2454,-11.1335,0.5933,0.6906,0.27906976744186046,4.023255813953488,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
189,-64.7879,-11.074,0.5944,0.6906,0.4604651162790698,3.9651162790697674,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
190,-64.7364,-10.9512,0.5956,0.6906,0.4290697674418605,4.0162790697674415,14.56046511627907,14.56046511627907,14.569767441860465,14.569767441860465
